ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod041547	0.0000	290	0.3483	0.0000	0	0	0	0.0000	-1	0.00
ceod041548	0.0000	290	0.3690	0.0000	0	0	0	0.0000	-1	0.00
ceod041551	0.0000	290	0.4345	0.0000	0	0	0	0.0000	-1	0.00
ceod041561	0.0000	290	0.3794	0.0000	0	0	0	0.0000	-1	0.00
ceod041567	0.0000	290	0.4241	0.0000	0	0	0	0.0000	-1	0.00
ceod041577	0.0000	289	0.4291	0.0000	0	0	0	0.0000	-1	0.00
ceod041578	3.8443	289	0.4498	48.7889	141	2	9	0.4437	0	4.57
ceod041583	0.3495	289	0.4844	34.9481	101	1	0	0.5149	0	0.48
ceod041585	0.0000	289	0.3668	0.0000	0	0	0	0.0000	-1	0.00
ceod041586	0.0000	289	0.4498	0.0000	0	0	0	0.0000	-1	0.00
ceod041589	2.7958	289	0.4014	41.5225	120	6	2	0.4666	0	3.54
ceod041593	1.0035	289	0.3875	40.8304	118	2	1	0.3333	0	1.31
ceod041594	0.0000	289	0.4014	0.0000	0	0	0	0.0000	-1	0.00
ceod041595	0.0000	289	0.3253	0.0000	0	0	0	0.0000	-1	0.00
ceod041596	0.0000	289	0.4533	0.0000	0	0	0	0.0000	-1	0.00
ceod041599	5.5917	289	0.3772	48.4429	140	8	8	0.3775	0	6.96
ceod041600	0.0000	289	0.3910	0.0000	0	0	0	0.0000	-1	0.00
ceod041601	0.0000	289	0.4464	0.0000	0	0	0	0.0000	-1	0.00
ceod041608	0.0000	289	0.3244	0.0000	0	0	0	0.0000	-1	0.00
ceod041613	0.0000	289	0.4325	0.0000	0	0	0	0.0000	-1	0.00
ceod041614	0.0000	289	0.4083	0.0000	0	0	0	0.0000	-1	0.00
ceod041615	0.0000	289	0.2976	0.0000	0	0	0	0.0000	-1	0.00
ceod041620	0.3495	289	0.3979	34.9481	101	1	0	0.3960	0	0.48
ceod041627	0.0000	289	0.2941	0.0000	0	0	0	0.0000	-1	0.00
ceod041629	0.0000	289	0.3985	0.0000	0	0	0	0.0000	-1	0.00
ceod041637	0.0000	289	0.5087	0.0000	0	0	0	0.0000	-1	0.00
ceod041641	0.0000	289	0.3183	0.0000	0	0	0	0.0000	-1	0.00
ceod041644	0.0000	289	0.3146	0.0000	0	0	0	0.0000	-1	0.00
ceod041647	0.0000	289	0.4083	0.0000	0	0	0	0.0000	-1	0.00
ceod041649	0.0000	289	0.3875	0.0000	0	0	0	0.0000	-1	0.00
ceod041650	0.0000	289	0.4429	0.0000	0	0	0	0.0000	-1	0.00
ceod041655	0.0000	289	0.4602	0.0000	0	0	0	0.0000	-1	0.00
ceod041658	0.0000	289	0.3045	0.0000	0	0	0	0.0000	-1	0.00
ceod041659	0.6990	289	0.3426	36.6782	106	1	1	0.4257	0	0.93
ceod041664	0.0000	289	0.3910	0.0000	0	0	0	0.0000	-1	0.00
ceod041667	0.0000	289	0.4533	0.0000	0	0	0	0.0000	-1	0.00
ceod041670	0.0000	289	0.4394	0.0000	0	0	0	0.0000	-1	0.00
ceod041673	0.0000	288	0.3438	0.0000	0	0	0	0.0000	-1	0.00
ceod041675	0.7014	288	0.3750	42.0139	121	2	0	0.4406	0	0.88
ceod041679	0.0000	288	0.4063	0.0000	0	0	0	0.0000	-1	0.00
ceod041683	0.0000	288	0.3507	0.0000	0	0	0	0.0000	-1	0.00
ceod041691	0.0000	288	0.3889	0.0000	0	0	0	0.0000	-1	0.00
ceod041694	0.0000	288	0.3542	0.0000	0	0	0	0.0000	-1	0.00
ceod041698	0.0000	288	0.3299	0.0000	0	0	0	0.0000	-1	0.00
ceod041700	0.0000	288	0.3160	0.0000	0	0	0	0.0000	-1	0.00
ceod041709	0.0000	288	0.4653	0.0000	0	0	0	0.0000	-1	0.00
ceod041715	0.0000	288	0.4524	0.0000	0	0	0	0.0000	-1	0.00
ceod041719	0.0000	288	0.3403	0.0000	0	0	0	0.0000	-1	0.00
ceod041724	0.0000	288	0.3803	0.0000	0	0	0	0.0000	-1	0.00
ceod041726	0.0000	288	0.4896	0.0000	0	0	0	0.0000	-1	0.00
ceod041731	0.0000	288	0.3632	0.0000	0	0	0	0.0000	-1	0.00
ceod041733	0.0000	288	0.4965	0.0000	0	0	0	0.0000	-1	0.00
ceod041734	0.7014	288	0.3889	70.1389	202	1	1	0.4010	1	0.46
ceod041739	0.0000	288	0.3611	0.0000	0	0	0	0.0000	-1	0.00
ceod041743	0.0000	288	0.3688	0.0000	0	0	0	0.0000	-1	0.00
ceod041746	0.0000	288	0.3611	0.0000	0	0	0	0.0000	-1	0.00
ceod041753	0.0000	288	0.4132	0.0000	0	0	0	0.0000	-1	0.00
ceod041754	0.0000	288	0.3000	0.0000	0	0	0	0.0000	-1	0.00
ceod041764	0.0000	287	0.4355	0.0000	0	0	0	0.0000	-1	0.00
ceod041766	11.6132	287	0.3833	68.2927	196	14	19	0.3738	9	11.27
ceod041770	0.0000	287	0.4390	0.0000	0	0	0	0.0000	-1	0.00
ceod041778	0.0000	287	0.2787	0.0000	0	0	0	0.0000	-1	0.00
ceod041783	0.3519	287	0.3902	35.1916	101	1	0	0.3465	0	0.48
ceod041785	0.0000	287	0.5068	0.0000	0	0	0	0.0000	-1	0.00
ceod041788	0.0000	287	0.3240	0.0000	0	0	0	0.0000	-1	0.00
ceod041793	3.4634	287	0.3484	39.7213	114	5	5	0.4782	0	4.52
ceod041797	0.0000	287	0.4622	0.0000	0	0	0	0.0000	-1	0.00
ceod041800	1.7596	287	0.3972	40.7666	117	5	0	0.4000	0	2.29
ceod041809	0.0000	287	0.3728	0.0000	0	0	0	0.0000	-1	0.00
ceod041813	0.0000	287	0.4077	0.0000	0	0	0	0.0000	-1	0.00
ceod041816	0.0000	287	0.4251	0.0000	0	0	0	0.0000	-1	0.00
ceod041819	0.0000	287	0.4460	0.0000	0	0	0	0.0000	-1	0.00
ceod041820	0.0000	287	0.3031	0.0000	0	0	0	0.0000	-1	0.00
ceod041822	0.0000	287	0.4042	0.0000	0	0	0	0.0000	-1	0.00
ceod041824	0.0000	287	0.4634	0.0000	0	0	0	0.0000	-1	0.00
ceod041825	0.0000	287	0.2927	0.0000	0	0	0	0.0000	-1	0.00
ceod041831	0.0000	287	0.4146	0.0000	0	0	0	0.0000	-1	0.00
ceod041832	0.0000	287	0.2753	0.0000	0	0	0	0.0000	-1	0.00
ceod041842	2.8153	287	0.4286	44.2509	127	3	5	0.4146	0	3.52
ceod041843	0.3484	287	0.4077	34.8432	100	1	0	0.3861	0	0.48
ceod041844	0.0000	287	0.3763	0.0000	0	0	0	0.0000	-1	0.00
ceod041845	0.0000	287	0.3763	0.0000	0	0	0	0.0000	-1	0.00
ceod041848	0.0000	287	0.3519	0.0000	0	0	0	0.0000	-1	0.00
ceod041858	0.0000	287	0.3275	0.0000	0	0	0	0.0000	-1	0.00
ceod041861	0.0000	287	0.4321	0.0000	0	0	0	0.0000	-1	0.00
ceod041862	0.0000	287	0.3484	0.0000	0	0	0	0.0000	-1	0.00
ceod041865	0.0000	287	0.3449	0.0000	0	0	0	0.0000	-1	0.00
ceod041868	0.0000	286	0.3636	0.0000	0	0	0	0.0000	-1	0.00
ceod041873	0.0000	286	0.3916	0.0000	0	0	0	0.0000	-1	0.00
ceod041877	0.0000	286	0.3601	0.0000	0	0	0	0.0000	-1	0.00
ceod041878	0.0000	286	0.3182	0.0000	0	0	0	0.0000	-1	0.00
ceod041882	0.0000	286	0.4231	0.0000	0	0	0	0.0000	-1	0.00
ceod041887	0.3531	286	0.3671	35.3147	101	0	1	0.4158	0	0.48
ceod041889	0.3531	286	0.4301	35.3147	101	0	1	0.4356	0	0.48
ceod041895	1.7657	286	0.4196	52.4476	150	2	3	0.4713	1	2.01
ceod041903	0.0000	286	0.4021	0.0000	0	0	0	0.0000	-1	0.00
ceod041905	3.2622	286	0.3811	40.9091	117	7	2	0.4103	0	4.17
ceod041911	0.0000	286	0.3561	0.0000	0	0	0	0.0000	-1	0.00
ceod041919	1.4126	286	0.3846	40.9091	117	1	3	0.4530	0	1.82
ceod041920	0.3531	286	0.4249	35.3147	101	0	1	0.4356	0	0.48
ceod041922	0.0000	286	0.3916	0.0000	0	0	0	0.0000	-1	0.00
ceod041924	0.0000	286	0.4196	0.0000	0	0	0	0.0000	-1	0.00
ceod041925	5.2972	286	0.3881	40.9091	117	4	11	0.4165	0	6.85
ceod041930	0.0000	286	0.4406	0.0000	0	0	0	0.0000	-1	0.00
ceod041938	0.0000	286	0.2657	0.0000	0	0	0	0.0000	-1	0.00
ceod041939	0.0000	286	0.4860	0.0000	0	0	0	0.0000	-1	0.00
ceod041946	0.0000	286	0.3566	0.0000	0	0	0	0.0000	-1	0.00
ceod041947	0.0000	286	0.3217	0.0000	0	0	0	0.0000	-1	0.00
ceod041951	0.0000	286	0.3601	0.0000	0	0	0	0.0000	-1	0.00
ceod041956	0.0000	286	0.4126	0.0000	0	0	0	0.0000	-1	0.00
ceod041958	0.0000	286	0.4930	0.0000	0	0	0	0.0000	-1	0.00
ceod041965	0.0000	286	0.3951	0.0000	0	0	0	0.0000	-1	0.00
ceod041973	0.0000	285	0.4702	0.0000	0	0	0	0.0000	-1	0.00
ceod041977	0.0000	285	0.4048	0.0000	0	0	0	0.0000	-1	0.00
ceod041983	0.0000	285	0.3860	0.0000	0	0	0	0.0000	-1	0.00
ceod041984	0.3544	285	0.3579	35.4386	101	0	1	0.3762	0	0.48
ceod041988	0.0000	285	0.3860	0.0000	0	0	0	0.0000	-1	0.00
ceod041990	0.0000	285	0.4316	0.0000	0	0	0	0.0000	-1	0.00
ceod041993	0.0000	285	0.3333	0.0000	0	0	0	0.0000	-1	0.00
ceod041997	0.0000	285	0.3544	0.0000	0	0	0	0.0000	-1	0.00
ceod042005	0.0000	285	0.3519	0.0000	0	0	0	0.0000	-1	0.00
ceod042006	0.0000	285	0.3544	0.0000	0	0	0	0.0000	-1	0.00
ceod042009	0.0000	285	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod042012	0.0000	285	0.3474	0.0000	0	0	0	0.0000	-1	0.00
ceod042016	6.7333	285	0.3825	49.1228	140	8	11	0.4195	0	8.05
ceod042018	0.0000	285	0.4561	0.0000	0	0	0	0.0000	-1	0.00
ceod042019	0.0000	285	0.4421	0.0000	0	0	0	0.0000	-1	0.00
ceod042024	0.0000	285	0.3789	0.0000	0	0	0	0.0000	-1	0.00
ceod042027	0.0000	285	0.3474	0.0000	0	0	0	0.0000	-1	0.00
ceod042030	0.0000	285	0.3614	0.0000	0	0	0	0.0000	-1	0.00
ceod042034	0.0000	285	0.3754	0.0000	0	0	0	0.0000	-1	0.00
ceod042036	0.0000	285	0.4303	0.0000	0	0	0	0.0000	-1	0.00
ceod042038	0.0000	285	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod042039	0.0000	285	0.3829	0.0000	0	0	0	0.0000	-1	0.00
ceod042046	0.7088	285	0.4386	37.8947	108	1	1	0.3762	0	0.93
ceod042050	0.0000	285	0.4386	0.0000	0	0	0	0.0000	-1	0.00
ceod042052	0.0000	285	0.3368	0.0000	0	0	0	0.0000	-1	0.00
ceod042058	0.0000	285	0.3529	0.0000	0	0	0	0.0000	-1	0.00
ceod042059	0.0000	285	0.3263	0.0000	0	0	0	0.0000	-1	0.00
ceod042065	0.0000	284	0.4401	0.0000	0	0	0	0.0000	-1	0.00
ceod042072	0.0000	284	0.3803	0.0000	0	0	0	0.0000	-1	0.00
ceod042076	0.0000	284	0.4027	0.0000	0	0	0	0.0000	-1	0.00
ceod042086	0.0000	284	0.3345	0.0000	0	0	0	0.0000	-1	0.00
ceod042090	0.0000	284	0.3838	0.0000	0	0	0	0.0000	-1	0.00
ceod042091	2.4894	284	0.4261	41.1972	117	3	4	0.4823	0	3.22
ceod042095	0.0000	284	0.3415	0.0000	0	0	0	0.0000	-1	0.00
ceod042098	0.0000	284	0.3908	0.0000	0	0	0	0.0000	-1	0.00
ceod042100	0.0000	284	0.4014	0.0000	0	0	0	0.0000	-1	0.00
ceod042109	0.0000	284	0.4789	0.0000	0	0	0	0.0000	-1	0.00
ceod042110	0.0000	284	0.3979	0.0000	0	0	0	0.0000	-1	0.00
ceod042114	0.0000	284	0.3239	0.0000	0	0	0	0.0000	-1	0.00
ceod042126	0.0000	284	0.4014	0.0000	0	0	0	0.0000	-1	0.00
ceod042129	1.7782	284	0.4437	42.6056	121	4	1	0.3802	0	2.23
ceod042131	1.4085	284	0.4085	72.8873	207	2	2	0.4134	2	0.89
ceod042141	0.0000	284	0.3662	0.0000	0	0	0	0.0000	-1	0.00
ceod042151	0.0000	283	0.3463	0.0000	0	0	0	0.0000	-1	0.00
ceod042155	0.0000	283	0.4240	0.0000	0	0	0	0.0000	-1	0.00
ceod042157	0.0000	283	0.4205	0.0000	0	0	0	0.0000	-1	0.00
ceod042168	0.0000	283	0.3502	0.0000	0	0	0	0.0000	-1	0.00
ceod042171	0.0000	283	0.4523	0.0000	0	0	0	0.0000	-1	0.00
ceod042172	0.0000	283	0.3816	0.0000	0	0	0	0.0000	-1	0.00
ceod042175	1.0707	283	0.3852	37.1025	105	2	1	0.4257	0	1.42
ceod042177	0.0000	283	0.3993	0.0000	0	0	0	0.0000	-1	0.00
ceod042180	0.7138	283	0.4099	37.1025	105	0	2	0.4653	0	0.94
ceod042182	0.0000	283	0.4452	0.0000	0	0	0	0.0000	-1	0.00
ceod042184	0.0000	283	0.3889	0.0000	0	0	0	0.0000	-1	0.00
ceod042185	0.0000	283	0.4311	0.0000	0	0	0	0.0000	-1	0.00
ceod042187	0.0000	283	0.3428	0.0000	0	0	0	0.0000	-1	0.00
ceod042191	0.0000	283	0.4735	0.0000	0	0	0	0.0000	-1	0.00
ceod042192	0.0000	283	0.4064	0.0000	0	0	0	0.0000	-1	0.00
ceod042207	0.0000	283	0.3958	0.0000	0	0	0	0.0000	-1	0.00
ceod042217	0.0000	283	0.3428	0.0000	0	0	0	0.0000	-1	0.00
ceod042219	0.0000	283	0.3852	0.0000	0	0	0	0.0000	-1	0.00
ceod042221	0.0000	283	0.4558	0.0000	0	0	0	0.0000	-1	0.00
ceod042223	0.0000	283	0.4488	0.0000	0	0	0	0.0000	-1	0.00
ceod042224	0.0000	283	0.3286	0.0000	0	0	0	0.0000	-1	0.00
ceod042226	2.4982	283	0.3498	48.0565	136	5	2	0.4314	0	2.95
ceod042231	0.0000	283	0.3392	0.0000	0	0	0	0.0000	-1	0.00
ceod042233	0.0000	283	0.3781	0.0000	0	0	0	0.0000	-1	0.00
ceod042234	0.0000	283	0.3357	0.0000	0	0	0	0.0000	-1	0.00
ceod042241	0.0000	283	0.4253	0.0000	0	0	0	0.0000	-1	0.00
ceod042246	0.0000	282	0.4149	0.0000	0	0	0	0.0000	-1	0.00
ceod042248	0.0000	282	0.4078	0.0000	0	0	0	0.0000	-1	0.00
ceod042249	0.0000	282	0.3865	0.0000	0	0	0	0.0000	-1	0.00
ceod042251	0.0000	282	0.3625	0.0000	0	0	0	0.0000	-1	0.00
ceod042253	0.0000	282	0.4574	0.0000	0	0	0	0.0000	-1	0.00
ceod042257	0.0000	282	0.3865	0.0000	0	0	0	0.0000	-1	0.00
ceod042262	0.0000	282	0.3661	0.0000	0	0	0	0.0000	-1	0.00
ceod042265	0.3546	282	0.3853	35.4610	100	1	0	0.4257	0	0.48
ceod042273	0.0000	282	0.3759	0.0000	0	0	0	0.0000	-1	0.00
ceod042278	1.7908	282	0.4574	36.1702	102	4	1	0.4515	0	2.39
ceod042279	0.0000	282	0.4610	0.0000	0	0	0	0.0000	-1	0.00
ceod042280	0.0000	282	0.3298	0.0000	0	0	0	0.0000	-1	0.00
ceod042283	0.0000	282	0.3244	0.0000	0	0	0	0.0000	-1	0.00
ceod042285	0.0000	282	0.4610	0.0000	0	0	0	0.0000	-1	0.00
ceod042288	5.0142	282	0.3688	62.7660	177	10	4	0.3734	4	5.01
ceod042289	0.0000	282	0.3511	0.0000	0	0	0	0.0000	-1	0.00
ceod042290	0.0000	282	0.3972	0.0000	0	0	0	0.0000	-1	0.00
ceod042291	0.3582	282	0.3617	35.8156	101	1	0	0.3168	0	0.48
ceod042292	0.0000	282	0.3582	0.0000	0	0	0	0.0000	-1	0.00
ceod042296	1.0745	282	0.4681	36.8794	104	1	2	0.4884	0	1.42
ceod042300	0.0000	282	0.3966	0.0000	0	0	0	0.0000	-1	0.00
ceod042303	0.0000	282	0.4468	0.0000	0	0	0	0.0000	-1	0.00
ceod042306	0.0000	282	0.3227	0.0000	0	0	0	0.0000	-1	0.00
ceod042311	0.0000	282	0.3882	0.0000	0	0	0	0.0000	-1	0.00
ceod042318	1.0745	282	0.4574	42.1986	119	1	2	0.4521	0	1.35
ceod042320	0.7163	282	0.4113	40.7801	115	1	1	0.4109	0	0.91
ceod042321	0.0000	282	0.2979	0.0000	0	0	0	0.0000	-1	0.00
ceod042326	0.0000	282	0.3373	0.0000	0	0	0	0.0000	-1	0.00
ceod042327	0.7163	282	0.3617	38.2979	108	1	1	0.4208	0	0.93
ceod042329	0.0000	282	0.3830	0.0000	0	0	0	0.0000	-1	0.00
ceod042331	0.0000	281	0.4448	0.0000	0	0	0	0.0000	-1	0.00
ceod042337	0.0000	281	0.4057	0.0000	0	0	0	0.0000	-1	0.00
ceod042345	0.0000	281	0.4306	0.0000	0	0	0	0.0000	-1	0.00
ceod042346	0.0000	281	0.3060	0.0000	0	0	0	0.0000	-1	0.00
ceod042351	0.3594	281	0.4164	35.9431	101	1	0	0.4059	0	0.48
ceod042352	0.0000	281	0.3452	0.0000	0	0	0	0.0000	-1	0.00
ceod042353	0.0000	281	0.4520	0.0000	0	0	0	0.0000	-1	0.00
ceod042354	0.0000	281	0.4270	0.0000	0	0	0	0.0000	-1	0.00
ceod042355	0.0000	281	0.3630	0.0000	0	0	0	0.0000	-1	0.00
ceod042356	1.7972	281	0.4128	74.3772	209	1	4	0.4178	1	1.65
ceod042357	0.0000	281	0.3843	0.0000	0	0	0	0.0000	-1	0.00
ceod042359	0.0000	281	0.3701	0.0000	0	0	0	0.0000	-1	0.00
ceod042361	0.0000	281	0.3701	0.0000	0	0	0	0.0000	-1	0.00
ceod042364	0.0000	281	0.3915	0.0000	0	0	0	0.0000	-1	0.00
ceod042366	0.0000	281	0.3772	0.0000	0	0	0	0.0000	-1	0.00
ceod042368	0.0000	281	0.3843	0.0000	0	0	0	0.0000	-1	0.00
ceod042369	0.0000	281	0.4982	0.0000	0	0	0	0.0000	-1	0.00
ceod042370	0.3594	281	0.3843	35.9431	101	1	0	0.3762	0	0.48
ceod042378	0.0000	281	0.3594	0.0000	0	0	0	0.0000	-1	0.00
ceod042380	0.0000	281	0.5160	0.0000	0	0	0	0.0000	-1	0.00
ceod042384	0.0000	281	0.3630	0.0000	0	0	0	0.0000	-1	0.00
ceod042386	0.0000	281	0.3184	0.0000	0	0	0	0.0000	-1	0.00
ceod042392	0.0000	281	0.3594	0.0000	0	0	0	0.0000	-1	0.00
ceod042393	0.0000	281	0.4626	0.0000	0	0	0	0.0000	-1	0.00
ceod042401	0.0000	281	0.3737	0.0000	0	0	0	0.0000	-1	0.00
ceod042402	0.0000	281	0.3879	0.0000	0	0	0	0.0000	-1	0.00
ceod042406	0.0000	281	0.4270	0.0000	0	0	0	0.0000	-1	0.00
ceod042411	0.0000	281	0.3843	0.0000	0	0	0	0.0000	-1	0.00
ceod042415	0.0000	281	0.3915	0.0000	0	0	0	0.0000	-1	0.00
ceod042418	0.0000	281	0.4448	0.0000	0	0	0	0.0000	-1	0.00
ceod042422	0.0000	281	0.3559	0.0000	0	0	0	0.0000	-1	0.00
ceod042428	0.3310	281	0.3808	33.0961	93	1	0	0.3762	0	0.47
ceod042438	0.3594	281	0.4306	35.9431	101	1	0	0.4851	0	0.48
ceod042450	0.0000	280	0.4429	0.0000	0	0	0	0.0000	-1	0.00
ceod042452	0.0000	280	0.4143	0.0000	0	0	0	0.0000	-1	0.00
ceod042456	0.0000	280	0.4536	0.0000	0	0	0	0.0000	-1	0.00
ceod042472	2.1571	280	0.4286	74.6429	209	3	3	0.3927	2	1.53
ceod042473	0.0000	280	0.3857	0.0000	0	0	0	0.0000	-1	0.00
ceod042482	0.0000	280	0.3143	0.0000	0	0	0	0.0000	-1	0.00
ceod042483	0.0000	280	0.3286	0.0000	0	0	0	0.0000	-1	0.00
ceod042490	0.3607	280	0.4714	36.0714	101	0	1	0.4059	0	0.48
ceod042495	0.0000	280	0.3891	0.0000	0	0	0	0.0000	-1	0.00
ceod042496	0.0000	280	0.4071	0.0000	0	0	0	0.0000	-1	0.00
ceod042505	0.0000	280	0.3500	0.0000	0	0	0	0.0000	-1	0.00
ceod042507	0.0000	280	0.3357	0.0000	0	0	0	0.0000	-1	0.00
ceod042508	0.0000	280	0.4393	0.0000	0	0	0	0.0000	-1	0.00
ceod042511	0.0000	280	0.4286	0.0000	0	0	0	0.0000	-1	0.00
ceod042518	0.0000	280	0.4071	0.0000	0	0	0	0.0000	-1	0.00
ceod042524	0.0000	280	0.3857	0.0000	0	0	0	0.0000	-1	0.00
ceod042525	0.0000	280	0.3821	0.0000	0	0	0	0.0000	-1	0.00
ceod042527	0.0000	280	0.3857	0.0000	0	0	0	0.0000	-1	0.00
ceod042537	2.1643	280	0.3929	58.5714	164	4	2	0.4092	3	2.07
ceod042539	0.0000	280	0.4500	0.0000	0	0	0	0.0000	-1	0.00
ceod042540	0.0000	280	0.3413	0.0000	0	0	0	0.0000	-1	0.00
ceod042549	1.4480	279	0.4096	40.1434	112	2	2	0.4950	0	1.84
ceod042552	0.0000	279	0.3484	0.0000	0	0	0	0.0000	-1	0.00
ceod042558	0.0000	279	0.4122	0.0000	0	0	0	0.0000	-1	0.00
ceod042560	8.6667	279	0.4014	77.0609	215	10	14	0.4142	10	5.50
ceod042576	0.0000	279	0.3011	0.0000	0	0	0	0.0000	-1	0.00
ceod042579	0.0000	279	0.3799	0.0000	0	0	0	0.0000	-1	0.00
ceod042581	1.0860	279	0.4229	45.1613	126	1	2	0.4488	0	1.31
ceod042590	0.7240	279	0.3262	37.9928	106	0	2	0.3564	0	0.94
ceod042597	0.0000	279	0.4080	0.0000	0	0	0	0.0000	-1	0.00
ceod042604	0.3620	279	0.4409	36.2007	101	0	1	0.4059	0	0.48
ceod042605	0.0000	279	0.3477	0.0000	0	0	0	0.0000	-1	0.00
ceod042610	0.0000	279	0.3584	0.0000	0	0	0	0.0000	-1	0.00
ceod042622	0.0000	279	0.4265	0.0000	0	0	0	0.0000	-1	0.00
ceod042623	0.0000	279	0.3620	0.0000	0	0	0	0.0000	-1	0.00
ceod042625	0.0000	279	0.3190	0.0000	0	0	0	0.0000	-1	0.00
ceod042630	0.0000	279	0.3943	0.0000	0	0	0	0.0000	-1	0.00
ceod042631	0.0000	279	0.4229	0.0000	0	0	0	0.0000	-1	0.00
ceod042634	0.0000	279	0.4444	0.0000	0	0	0	0.0000	-1	0.00
ceod042641	0.0000	279	0.3513	0.0000	0	0	0	0.0000	-1	0.00
ceod042644	3.6201	279	0.4194	50.8961	142	3	7	0.4535	1	4.19
ceod042645	0.0000	279	0.3297	0.0000	0	0	0	0.0000	-1	0.00
ceod042646	0.0000	279	0.3548	0.0000	0	0	0	0.0000	-1	0.00
ceod042647	0.0000	279	0.4588	0.0000	0	0	0	0.0000	-1	0.00
ceod042650	0.0000	279	0.3907	0.0000	0	0	0	0.0000	-1	0.00
ceod042652	0.0000	279	0.3943	0.0000	0	0	0	0.0000	-1	0.00
ceod042660	0.0000	278	0.4604	0.0000	0	0	0	0.0000	-1	0.00
ceod042667	0.0000	278	0.3921	0.0000	0	0	0	0.0000	-1	0.00
ceod042668	0.0000	278	0.3705	0.0000	0	0	0	0.0000	-1	0.00
ceod042677	0.0000	278	0.4245	0.0000	0	0	0	0.0000	-1	0.00
ceod042679	0.0000	278	0.4496	0.0000	0	0	0	0.0000	-1	0.00
ceod042682	0.0000	278	0.3705	0.0000	0	0	0	0.0000	-1	0.00
ceod042685	9.0468	278	0.3885	65.4676	182	14	11	0.3715	9	8.62
ceod042686	0.0000	278	0.4317	0.0000	0	0	0	0.0000	-1	0.00
ceod042687	0.0000	278	0.4281	0.0000	0	0	0	0.0000	-1	0.00
ceod042689	0.0000	278	0.4317	0.0000	0	0	0	0.0000	-1	0.00
ceod042692	0.0000	278	0.3417	0.0000	0	0	0	0.0000	-1	0.00
ceod042693	0.0000	278	0.3561	0.0000	0	0	0	0.0000	-1	0.00
ceod042696	8.3561	278	0.3309	82.0144	228	7	16	0.3147	7	7.29
ceod042701	0.0000	278	0.4029	0.0000	0	0	0	0.0000	-1	0.00
ceod042702	0.0000	278	0.5180	0.0000	0	0	0	0.0000	-1	0.00
ceod042703	0.0000	278	0.3993	0.0000	0	0	0	0.0000	-1	0.00
ceod042704	2.9065	278	0.3980	43.1655	120	2	6	0.4554	0	3.68
ceod042709	0.0000	278	0.2914	0.0000	0	0	0	0.0000	-1	0.00
ceod042712	0.0000	278	0.4137	0.0000	0	0	0	0.0000	-1	0.00
ceod042722	0.0000	278	0.3392	0.0000	0	0	0	0.0000	-1	0.00
ceod042723	1.4532	278	0.3144	44.6043	124	0	4	0.3292	0	1.78
ceod042728	0.0000	278	0.3417	0.0000	0	0	0	0.0000	-1	0.00
ceod042729	2.1799	278	0.4281	43.5252	121	4	2	0.3729	0	2.74
ceod042730	0.0000	278	0.3525	0.0000	0	0	0	0.0000	-1	0.00
ceod042731	0.0000	278	0.3993	0.0000	0	0	0	0.0000	-1	0.00
ceod042737	0.0000	278	0.4209	0.0000	0	0	0	0.0000	-1	0.00
ceod042747	0.0000	278	0.3058	0.0000	0	0	0	0.0000	-1	0.00
ceod042748	0.0000	278	0.3777	0.0000	0	0	0	0.0000	-1	0.00
ceod042757	0.7220	277	0.3610	38.2671	106	2	0	0.4010	0	0.94
ceod042759	0.0000	277	0.5054	0.0000	0	0	0	0.0000	-1	0.00
ceod042760	0.0000	277	0.4242	0.0000	0	0	0	0.0000	-1	0.00
ceod042761	0.0000	277	0.1923	0.0000	0	0	0	0.0000	-1	0.00
ceod042765	0.0000	277	0.4477	0.0000	0	0	0	0.0000	-1	0.00
ceod042772	0.0000	277	0.3863	0.0000	0	0	0	0.0000	-1	0.00
ceod042777	0.0000	277	0.3610	0.0000	0	0	0	0.0000	-1	0.00
ceod042778	0.3646	277	0.3143	36.4621	101	1	0	0.3465	0	0.48
ceod042788	0.0000	277	0.3935	0.0000	0	0	0	0.0000	-1	0.00
ceod042789	0.0000	277	0.4982	0.0000	0	0	0	0.0000	-1	0.00
ceod042792	0.0000	277	0.3668	0.0000	0	0	0	0.0000	-1	0.00
ceod042796	0.0000	277	0.3755	0.0000	0	0	0	0.0000	-1	0.00
ceod042800	0.0000	277	0.3971	0.0000	0	0	0	0.0000	-1	0.00
ceod042802	0.0000	277	0.3718	0.0000	0	0	0	0.0000	-1	0.00
ceod042804	0.3646	277	0.3620	36.4621	101	1	0	0.3960	0	0.48
ceod042813	0.0000	277	0.3032	0.0000	0	0	0	0.0000	-1	0.00
ceod042815	0.0000	277	0.3610	0.0000	0	0	0	0.0000	-1	0.00
ceod042825	0.0000	277	0.4440	0.0000	0	0	0	0.0000	-1	0.00
ceod042829	0.0000	277	0.3430	0.0000	0	0	0	0.0000	-1	0.00
ceod042833	0.0000	277	0.3420	0.0000	0	0	0	0.0000	-1	0.00
ceod042839	0.0000	277	0.3575	0.0000	0	0	0	0.0000	-1	0.00
ceod042840	0.0000	277	0.3755	0.0000	0	0	0	0.0000	-1	0.00
ceod042845	0.0000	277	0.3863	0.0000	0	0	0	0.0000	-1	0.00
