ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod042537	0.3607	280	0.3929	36.0714	101	1	0	0.4059	0	0.48
ceod042539	0.0000	280	0.4500	0.0000	0	0	0	0.0000	-1	0.00
ceod042540	0.0000	280	0.3413	0.0000	0	0	0	0.0000	-1	0.00
ceod042549	0.0000	279	0.4096	0.0000	0	0	0	0.0000	-1	0.00
ceod042552	0.0000	279	0.3484	0.0000	0	0	0	0.0000	-1	0.00
ceod042558	0.0000	279	0.4122	0.0000	0	0	0	0.0000	-1	0.00
ceod042560	0.3620	279	0.4014	36.2007	101	0	1	0.4158	0	0.48
ceod042576	0.0000	279	0.3011	0.0000	0	0	0	0.0000	-1	0.00
ceod042579	0.0000	279	0.3799	0.0000	0	0	0	0.0000	-1	0.00
ceod042581	2.8889	279	0.4229	46.5950	130	3	5	0.3527	0	3.52
ceod042590	0.0000	279	0.3262	0.0000	0	0	0	0.0000	-1	0.00
ceod042597	0.0000	279	0.4080	0.0000	0	0	0	0.0000	-1	0.00
ceod042604	2.1720	279	0.4409	46.2366	129	3	3	0.4323	0	2.60
ceod042605	0.0000	279	0.3477	0.0000	0	0	0	0.0000	-1	0.00
ceod042610	0.0000	279	0.3584	0.0000	0	0	0	0.0000	-1	0.00
ceod042622	0.0000	279	0.4265	0.0000	0	0	0	0.0000	-1	0.00
ceod042623	0.0000	279	0.3620	0.0000	0	0	0	0.0000	-1	0.00
ceod042625	0.0000	279	0.3190	0.0000	0	0	0	0.0000	-1	0.00
ceod042630	0.0000	279	0.3943	0.0000	0	0	0	0.0000	-1	0.00
ceod042631	0.0000	279	0.4229	0.0000	0	0	0	0.0000	-1	0.00
ceod042634	0.0000	279	0.4444	0.0000	0	0	0	0.0000	-1	0.00
ceod042641	0.0000	279	0.3513	0.0000	0	0	0	0.0000	-1	0.00
ceod042644	2.5341	279	0.4194	47.6703	133	2	5	0.4639	0	3.02
ceod042645	0.0000	279	0.3297	0.0000	0	0	0	0.0000	-1	0.00
ceod042646	0.3584	279	0.3548	35.8423	100	0	1	0.3663	0	0.48
ceod042647	0.0000	279	0.4588	0.0000	0	0	0	0.0000	-1	0.00
ceod042650	0.0000	279	0.3907	0.0000	0	0	0	0.0000	-1	0.00
ceod042652	0.0000	279	0.3943	0.0000	0	0	0	0.0000	-1	0.00
ceod042660	0.0000	278	0.4604	0.0000	0	0	0	0.0000	-1	0.00
ceod042667	0.0000	278	0.3921	0.0000	0	0	0	0.0000	-1	0.00
ceod042668	0.0000	278	0.3705	0.0000	0	0	0	0.0000	-1	0.00
ceod042677	0.0000	278	0.4245	0.0000	0	0	0	0.0000	-1	0.00
ceod042679	0.0000	278	0.4496	0.0000	0	0	0	0.0000	-1	0.00
ceod042682	0.0000	278	0.3705	0.0000	0	0	0	0.0000	-1	0.00
ceod042685	4.3525	278	0.3885	73.0216	203	3	9	0.3779	3	3.72
ceod042686	0.0000	278	0.4317	0.0000	0	0	0	0.0000	-1	0.00
ceod042687	0.0000	278	0.4281	0.0000	0	0	0	0.0000	-1	0.00
ceod042689	0.0000	278	0.4317	0.0000	0	0	0	0.0000	-1	0.00
ceod042692	0.0000	278	0.3417	0.0000	0	0	0	0.0000	-1	0.00
ceod042693	0.0000	278	0.3561	0.0000	0	0	0	0.0000	-1	0.00
ceod042696	2.1763	278	0.3309	84.1727	234	3	3	0.3119	1	1.84
ceod042701	0.0000	278	0.4029	0.0000	0	0	0	0.0000	-1	0.00
ceod042702	0.0000	278	0.5180	0.0000	0	0	0	0.0000	-1	0.00
ceod042703	0.0000	278	0.3993	0.0000	0	0	0	0.0000	-1	0.00
ceod042704	1.8165	278	0.3980	44.2446	123	1	4	0.4356	0	2.20
ceod042709	0.0000	278	0.2914	0.0000	0	0	0	0.0000	-1	0.00
ceod042712	0.0000	278	0.4137	0.0000	0	0	0	0.0000	-1	0.00
ceod042722	0.0000	278	0.3392	0.0000	0	0	0	0.0000	-1	0.00
ceod042723	2.9388	278	0.3144	52.1583	145	2	6	0.3403	1	3.32
ceod042728	0.0000	278	0.3417	0.0000	0	0	0	0.0000	-1	0.00
ceod042729	5.8273	278	0.4281	44.2446	123	3	13	0.3849	0	7.23
ceod042730	0.0000	278	0.3525	0.0000	0	0	0	0.0000	-1	0.00
ceod042731	0.0000	278	0.3993	0.0000	0	0	0	0.0000	-1	0.00
ceod042737	0.0000	278	0.4209	0.0000	0	0	0	0.0000	-1	0.00
ceod042747	0.0000	278	0.3058	0.0000	0	0	0	0.0000	-1	0.00
ceod042748	0.0000	278	0.3777	0.0000	0	0	0	0.0000	-1	0.00
ceod042757	0.0000	277	0.3610	0.0000	0	0	0	0.0000	-1	0.00
ceod042759	0.0000	277	0.5054	0.0000	0	0	0	0.0000	-1	0.00
ceod042760	0.0000	277	0.4242	0.0000	0	0	0	0.0000	-1	0.00
ceod042761	0.0000	277	0.1923	0.0000	0	0	0	0.0000	-1	0.00
ceod042765	0.0000	277	0.4477	0.0000	0	0	0	0.0000	-1	0.00
ceod042772	0.0000	277	0.3863	0.0000	0	0	0	0.0000	-1	0.00
ceod042777	0.0000	277	0.3610	0.0000	0	0	0	0.0000	-1	0.00
ceod042778	0.0000	277	0.3143	0.0000	0	0	0	0.0000	-1	0.00
ceod042788	0.0000	277	0.3935	0.0000	0	0	0	0.0000	-1	0.00
ceod042789	0.0000	277	0.4982	0.0000	0	0	0	0.0000	-1	0.00
ceod042792	0.0000	277	0.3668	0.0000	0	0	0	0.0000	-1	0.00
ceod042796	0.0000	277	0.3755	0.0000	0	0	0	0.0000	-1	0.00
ceod042800	0.0000	277	0.3971	0.0000	0	0	0	0.0000	-1	0.00
ceod042802	0.0000	277	0.3718	0.0000	0	0	0	0.0000	-1	0.00
ceod042804	0.0000	277	0.3620	0.0000	0	0	0	0.0000	-1	0.00
ceod042813	0.3574	277	0.3032	35.7401	99	1	0	0.2871	0	0.48
ceod042815	0.0000	277	0.3610	0.0000	0	0	0	0.0000	-1	0.00
ceod042825	0.0000	277	0.4440	0.0000	0	0	0	0.0000	-1	0.00
ceod042829	0.0000	277	0.3430	0.0000	0	0	0	0.0000	-1	0.00
ceod042833	0.0000	277	0.3420	0.0000	0	0	0	0.0000	-1	0.00
ceod042839	0.0000	277	0.3575	0.0000	0	0	0	0.0000	-1	0.00
ceod042840	0.0000	277	0.3755	0.0000	0	0	0	0.0000	-1	0.00
ceod042845	0.0000	277	0.3863	0.0000	0	0	0	0.0000	-1	0.00
ceod042847	0.0000	277	0.4116	0.0000	0	0	0	0.0000	-1	0.00
ceod042852	0.0000	276	0.3913	0.0000	0	0	0	0.0000	-1	0.00
ceod042854	5.4891	276	0.3804	57.2464	158	4	11	0.3373	3	5.97
ceod042862	0.0000	276	0.3768	0.0000	0	0	0	0.0000	-1	0.00
ceod042865	0.0000	276	0.4058	0.0000	0	0	0	0.0000	-1	0.00
ceod042868	0.0000	276	0.4094	0.0000	0	0	0	0.0000	-1	0.00
ceod042871	0.0000	276	0.4130	0.0000	0	0	0	0.0000	-1	0.00
ceod042873	0.0000	276	0.2899	0.0000	0	0	0	0.0000	-1	0.00
ceod042880	0.0000	276	0.3442	0.0000	0	0	0	0.0000	-1	0.00
ceod042884	0.3659	276	0.4058	36.5942	101	1	0	0.3861	0	0.48
ceod042890	0.0000	276	0.4167	0.0000	0	0	0	0.0000	-1	0.00
ceod042897	0.0000	276	0.3913	0.0000	0	0	0	0.0000	-1	0.00
ceod042898	0.0000	276	0.3804	0.0000	0	0	0	0.0000	-1	0.00
ceod042899	1.4638	276	0.3478	46.0145	127	0	4	0.3540	0	1.77
ceod042900	0.0000	276	0.3841	0.0000	0	0	0	0.0000	-1	0.00
ceod042911	0.0000	276	0.3623	0.0000	0	0	0	0.0000	-1	0.00
ceod042912	8.7826	276	0.3949	48.5507	134	10	14	0.4262	0	10.48
ceod042913	0.0000	276	0.3514	0.0000	0	0	0	0.0000	-1	0.00
ceod042914	0.0000	276	0.3877	0.0000	0	0	0	0.0000	-1	0.00
ceod042934	0.0000	276	0.3333	0.0000	0	0	0	0.0000	-1	0.00
ceod042942	0.0000	276	0.3514	0.0000	0	0	0	0.0000	-1	0.00
ceod042947	0.0000	276	0.3551	0.0000	0	0	0	0.0000	-1	0.00
ceod042955	0.0000	275	0.3529	0.0000	0	0	0	0.0000	-1	0.00
ceod042960	0.7345	275	0.4036	40.7273	112	1	1	0.3762	0	0.92
ceod042962	0.0000	275	0.3673	0.0000	0	0	0	0.0000	-1	0.00
ceod042965	3.3055	275	0.4036	44.7273	123	3	6	0.3916	0	4.05
ceod042968	0.0000	275	0.3855	0.0000	0	0	0	0.0000	-1	0.00
ceod042969	0.0000	275	0.3382	0.0000	0	0	0	0.0000	-1	0.00
ceod042972	0.0000	275	0.3964	0.0000	0	0	0	0.0000	-1	0.00
ceod042979	0.0000	275	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod042980	0.0000	275	0.4255	0.0000	0	0	0	0.0000	-1	0.00
ceod042984	0.0000	275	0.4291	0.0000	0	0	0	0.0000	-1	0.00
ceod042996	0.0000	275	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod043001	0.0000	275	0.2982	0.0000	0	0	0	0.0000	-1	0.00
ceod043012	0.0000	275	0.4582	0.0000	0	0	0	0.0000	-1	0.00
ceod043019	0.0000	275	0.3927	0.0000	0	0	0	0.0000	-1	0.00
ceod043020	0.0000	275	0.2873	0.0000	0	0	0	0.0000	-1	0.00
ceod043025	0.0000	275	0.4945	0.0000	0	0	0	0.0000	-1	0.00
ceod043026	0.0000	275	0.3018	0.0000	0	0	0	0.0000	-1	0.00
ceod043031	0.0000	275	0.2727	0.0000	0	0	0	0.0000	-1	0.00
ceod043042	0.0000	274	0.4234	0.0000	0	0	0	0.0000	-1	0.00
ceod043044	0.0000	274	0.3832	0.0000	0	0	0	0.0000	-1	0.00
ceod043047	0.0000	274	0.4197	0.0000	0	0	0	0.0000	-1	0.00
ceod043054	0.0000	274	0.4708	0.0000	0	0	0	0.0000	-1	0.00
ceod043058	0.0000	274	0.3394	0.0000	0	0	0	0.0000	-1	0.00
ceod043060	0.3686	274	0.3832	36.8613	101	0	1	0.4653	0	0.48
ceod043061	0.0000	274	0.3723	0.0000	0	0	0	0.0000	-1	0.00
ceod043069	0.0000	274	0.4891	0.0000	0	0	0	0.0000	-1	0.00
ceod043072	0.0000	274	0.3613	0.0000	0	0	0	0.0000	-1	0.00
ceod043073	0.0000	274	0.3608	0.0000	0	0	0	0.0000	-1	0.00
ceod043076	0.0000	274	0.4526	0.0000	0	0	0	0.0000	-1	0.00
ceod043081	0.0000	274	0.3796	0.0000	0	0	0	0.0000	-1	0.00
ceod043090	0.0000	274	0.3577	0.0000	0	0	0	0.0000	-1	0.00
ceod043091	0.4270	274	0.3698	42.7007	117	1	0	0.3960	0	0.49
ceod043092	1.1058	274	0.4307	45.9854	126	1	2	0.4785	0	1.31
ceod043097	0.0000	274	0.2883	0.0000	0	0	0	0.0000	-1	0.00
ceod043098	0.0000	274	0.4161	0.0000	0	0	0	0.0000	-1	0.00
ceod043117	0.0000	274	0.4380	0.0000	0	0	0	0.0000	-1	0.00
ceod043118	0.0000	274	0.4927	0.0000	0	0	0	0.0000	-1	0.00
ceod043123	0.0000	274	0.3285	0.0000	0	0	0	0.0000	-1	0.00
ceod043125	0.0000	274	0.4453	0.0000	0	0	0	0.0000	-1	0.00
ceod043129	2.2117	274	0.4635	62.0438	170	2	4	0.4356	1	2.24
ceod043133	0.0000	273	0.3114	0.0000	0	0	0	0.0000	-1	0.00
ceod043135	0.0000	273	0.3663	0.0000	0	0	0	0.0000	-1	0.00
ceod043144	0.0000	273	0.3956	0.0000	0	0	0	0.0000	-1	0.00
ceod043145	0.3700	273	0.4432	36.9963	101	1	0	0.3168	0	0.48
ceod043146	0.0000	273	0.4249	0.0000	0	0	0	0.0000	-1	0.00
ceod043147	0.0000	273	0.3904	0.0000	0	0	0	0.0000	-1	0.00
ceod043151	0.0000	273	0.5018	0.0000	0	0	0	0.0000	-1	0.00
ceod043154	0.0000	273	0.3516	0.0000	0	0	0	0.0000	-1	0.00
ceod043156	0.0000	273	0.3516	0.0000	0	0	0	0.0000	-1	0.00
ceod043157	0.3553	273	0.4100	35.5311	97	1	0	0.4158	0	0.48
ceod043164	0.0000	273	0.3936	0.0000	0	0	0	0.0000	-1	0.00
ceod043166	0.0000	273	0.3029	0.0000	0	0	0	0.0000	-1	0.00
ceod043168	18.1282	273	0.4212	78.3883	214	18	31	0.3843	16	14.91
ceod043171	0.0000	273	0.4212	0.0000	0	0	0	0.0000	-1	0.00
ceod043176	0.0000	273	0.3919	0.0000	0	0	0	0.0000	-1	0.00
ceod043183	0.0000	273	0.3993	0.0000	0	0	0	0.0000	-1	0.00
ceod043193	0.0000	273	0.4359	0.0000	0	0	0	0.0000	-1	0.00
ceod043197	0.0000	273	0.3700	0.0000	0	0	0	0.0000	-1	0.00
ceod043199	0.0000	273	0.3773	0.0000	0	0	0	0.0000	-1	0.00
ceod043202	0.0000	273	0.3093	0.0000	0	0	0	0.0000	-1	0.00
ceod043210	0.0000	273	0.5495	0.0000	0	0	0	0.0000	-1	0.00
ceod043217	0.0000	273	0.3150	0.0000	0	0	0	0.0000	-1	0.00
ceod043220	0.0000	273	0.3846	0.0000	0	0	0	0.0000	-1	0.00
ceod043222	0.0000	273	0.4505	0.0000	0	0	0	0.0000	-1	0.00
ceod043224	0.0000	273	0.4542	0.0000	0	0	0	0.0000	-1	0.00
ceod043228	0.0000	273	0.3919	0.0000	0	0	0	0.0000	-1	0.00
ceod043230	0.0000	273	0.3993	0.0000	0	0	0	0.0000	-1	0.00
ceod043231	0.0000	273	0.4122	0.0000	0	0	0	0.0000	-1	0.00
ceod043235	0.0000	273	0.3956	0.0000	0	0	0	0.0000	-1	0.00
ceod043242	0.0000	273	0.3626	0.0000	0	0	0	0.0000	-1	0.00
ceod043243	0.0000	273	0.3553	0.0000	0	0	0	0.0000	-1	0.00
ceod043244	0.0000	273	0.4615	0.0000	0	0	0	0.0000	-1	0.00
ceod043252	0.0000	272	0.3493	0.0000	0	0	0	0.0000	-1	0.00
ceod043253	0.0000	272	0.3971	0.0000	0	0	0	0.0000	-1	0.00
ceod043255	0.0000	272	0.3382	0.0000	0	0	0	0.0000	-1	0.00
ceod043257	0.0000	272	0.3309	0.0000	0	0	0	0.0000	-1	0.00
ceod043259	0.0000	272	0.3860	0.0000	0	0	0	0.0000	-1	0.00
ceod043260	0.3713	272	0.3640	37.1324	101	0	1	0.3366	0	0.48
ceod043264	0.0000	272	0.4522	0.0000	0	0	0	0.0000	-1	0.00
ceod043266	0.0000	272	0.3860	0.0000	0	0	0	0.0000	-1	0.00
ceod043270	0.0000	272	0.3934	0.0000	0	0	0	0.0000	-1	0.00
ceod043271	0.0000	272	0.3346	0.0000	0	0	0	0.0000	-1	0.00
ceod043276	0.0000	272	0.3162	0.0000	0	0	0	0.0000	-1	0.00
ceod043278	0.0000	272	0.3934	0.0000	0	0	0	0.0000	-1	0.00
ceod043285	0.0000	272	0.4265	0.0000	0	0	0	0.0000	-1	0.00
ceod043291	0.0000	272	0.3713	0.0000	0	0	0	0.0000	-1	0.00
ceod043293	0.0000	272	0.3125	0.0000	0	0	0	0.0000	-1	0.00
ceod043296	0.0000	272	0.3934	0.0000	0	0	0	0.0000	-1	0.00
ceod043297	0.0000	272	0.4081	0.0000	0	0	0	0.0000	-1	0.00
ceod043299	0.0000	272	0.5037	0.0000	0	0	0	0.0000	-1	0.00
ceod043303	0.0000	272	0.4154	0.0000	0	0	0	0.0000	-1	0.00
ceod043305	0.0000	272	0.4301	0.0000	0	0	0	0.0000	-1	0.00
ceod043306	0.0000	272	0.4191	0.0000	0	0	0	0.0000	-1	0.00
ceod043307	1.1140	272	0.3750	37.5000	102	1	2	0.3960	0	1.44
ceod043308	0.0000	272	0.3897	0.0000	0	0	0	0.0000	-1	0.00
ceod043318	0.3713	272	0.4007	37.1324	101	0	1	0.3861	0	0.48
ceod043321	0.0000	272	0.3640	0.0000	0	0	0	0.0000	-1	0.00
ceod043335	0.0000	272	0.3640	0.0000	0	0	0	0.0000	-1	0.00
ceod043338	0.0000	272	0.3346	0.0000	0	0	0	0.0000	-1	0.00
ceod043339	0.0000	272	0.3566	0.0000	0	0	0	0.0000	-1	0.00
ceod043340	0.0000	272	0.3382	0.0000	0	0	0	0.0000	-1	0.00
ceod043342	0.0000	272	0.3382	0.0000	0	0	0	0.0000	-1	0.00
ceod043352	2.9632	272	0.4191	54.7794	149	2	6	0.3775	1	3.32
ceod043354	0.0000	272	0.3713	0.0000	0	0	0	0.0000	-1	0.00
ceod043359	0.0000	271	0.3506	0.0000	0	0	0	0.0000	-1	0.00
ceod043361	0.0000	271	0.3875	0.0000	0	0	0	0.0000	-1	0.00
ceod043362	1.1181	271	0.3875	40.2214	109	0	3	0.3729	0	1.41
ceod043365	0.0000	271	0.3690	0.0000	0	0	0	0.0000	-1	0.00
ceod043367	0.0000	271	0.4428	0.0000	0	0	0	0.0000	-1	0.00
ceod043369	0.3727	271	0.3690	37.2694	101	1	0	0.3168	0	0.48
ceod043372	10.8081	271	0.4133	58.6716	159	9	20	0.4036	8	11.48
ceod043373	0.0000	271	0.3659	0.0000	0	0	0	0.0000	-1	0.00
ceod043376	0.0000	271	0.4120	0.0000	0	0	0	0.0000	-1	0.00
ceod043377	0.0000	271	0.3690	0.0000	0	0	0	0.0000	-1	0.00
ceod043380	0.0000	271	0.3616	0.0000	0	0	0	0.0000	-1	0.00
ceod043382	0.0000	271	0.3321	0.0000	0	0	0	0.0000	-1	0.00
ceod043384	0.0000	271	0.3760	0.0000	0	0	0	0.0000	-1	0.00
ceod043386	0.0000	271	0.3358	0.0000	0	0	0	0.0000	-1	0.00
ceod043391	0.0000	271	0.3875	0.0000	0	0	0	0.0000	-1	0.00
ceod043392	0.0000	271	0.3395	0.0000	0	0	0	0.0000	-1	0.00
ceod043393	0.0000	271	0.4502	0.0000	0	0	0	0.0000	-1	0.00
ceod043394	0.0000	271	0.3764	0.0000	0	0	0	0.0000	-1	0.00
ceod043404	0.0000	271	0.4133	0.0000	0	0	0	0.0000	-1	0.00
ceod043406	0.0000	271	0.4059	0.0000	0	0	0	0.0000	-1	0.00
ceod043410	0.0000	271	0.3690	0.0000	0	0	0	0.0000	-1	0.00
ceod043413	0.0000	271	0.3727	0.0000	0	0	0	0.0000	-1	0.00
ceod043414	0.0000	271	0.3506	0.0000	0	0	0	0.0000	-1	0.00
ceod043417	2.9815	271	0.4391	45.0185	122	4	4	0.4158	0	3.63
ceod043418	0.0000	271	0.4686	0.0000	0	0	0	0.0000	-1	0.00
ceod043420	0.0000	271	0.4207	0.0000	0	0	0	0.0000	-1	0.00
ceod043426	0.0000	271	0.4170	0.0000	0	0	0	0.0000	-1	0.00
ceod043427	0.0000	271	0.2952	0.0000	0	0	0	0.0000	-1	0.00
ceod043428	0.0000	271	0.3560	0.0000	0	0	0	0.0000	-1	0.00
ceod043431	0.0000	271	0.3247	0.0000	0	0	0	0.0000	-1	0.00
ceod043435	0.0000	271	0.4096	0.0000	0	0	0	0.0000	-1	0.00
ceod043436	0.0000	271	0.3100	0.0000	0	0	0	0.0000	-1	0.00
ceod043439	1.4317	271	0.3838	42.8044	116	4	0	0.4554	0	1.78
ceod043440	0.0000	271	0.4502	0.0000	0	0	0	0.0000	-1	0.00
ceod043441	2.6089	271	0.4280	39.1144	106	6	1	0.4272	0	3.34
ceod043445	0.0000	271	0.3421	0.0000	0	0	0	0.0000	-1	0.00
ceod043446	0.0000	271	0.4673	0.0000	0	0	0	0.0000	-1	0.00
ceod043450	0.0000	271	0.4244	0.0000	0	0	0	0.0000	-1	0.00
ceod043451	0.0000	271	0.3284	0.0000	0	0	0	0.0000	-1	0.00
ceod043452	0.0000	271	0.4059	0.0000	0	0	0	0.0000	-1	0.00
ceod043453	0.0000	271	0.3948	0.0000	0	0	0	0.0000	-1	0.00
ceod043454	0.0000	271	0.3173	0.0000	0	0	0	0.0000	-1	0.00
ceod043466	0.0000	270	0.4148	0.0000	0	0	0	0.0000	-1	0.00
ceod043477	0.0000	270	0.4481	0.0000	0	0	0	0.0000	-1	0.00
ceod043478	0.0000	270	0.4185	0.0000	0	0	0	0.0000	-1	0.00
ceod043480	0.7481	270	0.3852	37.7778	102	2	0	0.4356	0	0.96
ceod043482	0.0000	270	0.3370	0.0000	0	0	0	0.0000	-1	0.00
ceod043485	0.0000	270	0.4148	0.0000	0	0	0	0.0000	-1	0.00
ceod043488	0.7481	270	0.4296	42.5926	115	1	1	0.4356	0	0.91
ceod043492	2.2444	270	0.4037	44.8148	121	1	5	0.2822	0	2.73
ceod043495	0.0000	270	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod043496	0.0000	270	0.4074	0.0000	0	0	0	0.0000	-1	0.00
ceod043502	0.0000	270	0.3741	0.0000	0	0	0	0.0000	-1	0.00
ceod043503	0.0000	270	0.3822	0.0000	0	0	0	0.0000	-1	0.00
ceod043508	0.0000	270	0.3519	0.0000	0	0	0	0.0000	-1	0.00
ceod043512	0.0000	270	0.4222	0.0000	0	0	0	0.0000	-1	0.00
ceod043513	0.0000	270	0.3889	0.0000	0	0	0	0.0000	-1	0.00
ceod043514	0.0000	270	0.3889	0.0000	0	0	0	0.0000	-1	0.00
ceod043518	0.0000	270	0.4370	0.0000	0	0	0	0.0000	-1	0.00
ceod043522	0.0000	270	0.4037	0.0000	0	0	0	0.0000	-1	0.00
ceod043525	0.0000	270	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod043526	0.0000	270	0.4444	0.0000	0	0	0	0.0000	-1	0.00
ceod043530	0.0000	270	0.3161	0.0000	0	0	0	0.0000	-1	0.00
ceod043531	0.0000	270	0.3778	0.0000	0	0	0	0.0000	-1	0.00
ceod043535	0.0000	270	0.3704	0.0000	0	0	0	0.0000	-1	0.00
ceod043538	0.0000	270	0.4444	0.0000	0	0	0	0.0000	-1	0.00
ceod043539	0.0000	270	0.4407	0.0000	0	0	0	0.0000	-1	0.00
ceod043548	0.0000	270	0.3770	0.0000	0	0	0	0.0000	-1	0.00
ceod043549	0.0000	270	0.3926	0.0000	0	0	0	0.0000	-1	0.00
ceod043552	0.0000	270	0.4519	0.0000	0	0	0	0.0000	-1	0.00
ceod043553	0.0000	270	0.3259	0.0000	0	0	0	0.0000	-1	0.00
ceod043557	0.0000	270	0.3741	0.0000	0	0	0	0.0000	-1	0.00
ceod043562	0.3704	270	0.3370	37.0370	100	0	1	0.3366	0	0.48
ceod043565	0.7111	270	0.4085	36.6667	99	0	2	0.4851	0	0.94
ceod043566	0.0000	270	0.4296	0.0000	0	0	0	0.0000	-1	0.00
ceod043574	0.0000	270	0.4111	0.0000	0	0	0	0.0000	-1	0.00
ceod043586	0.0000	269	0.3494	0.0000	0	0	0	0.0000	-1	0.00
ceod043587	0.0000	269	0.3420	0.0000	0	0	0	0.0000	-1	0.00
ceod043593	0.0000	269	0.4461	0.0000	0	0	0	0.0000	-1	0.00
ceod043596	0.0000	269	0.3659	0.0000	0	0	0	0.0000	-1	0.00
ceod043600	0.0000	269	0.3373	0.0000	0	0	0	0.0000	-1	0.00
ceod043611	0.0000	269	0.4349	0.0000	0	0	0	0.0000	-1	0.00
ceod043614	1.8773	269	0.4312	58.7361	158	1	4	0.4535	2	1.87
ceod043616	0.0000	269	0.4498	0.0000	0	0	0	0.0000	-1	0.00
ceod043617	0.0000	269	0.3829	0.0000	0	0	0	0.0000	-1	0.00
ceod043621	0.0000	269	0.3420	0.0000	0	0	0	0.0000	-1	0.00
ceod043622	0.0000	269	0.3229	0.0000	0	0	0	0.0000	-1	0.00
ceod043624	0.0000	269	0.3234	0.0000	0	0	0	0.0000	-1	0.00
ceod043626	0.3755	269	0.4461	37.5465	101	1	0	0.4356	0	0.48
ceod043627	0.0000	269	0.4089	0.0000	0	0	0	0.0000	-1	0.00
ceod043628	0.0000	269	0.4238	0.0000	0	0	0	0.0000	-1	0.00
ceod043633	0.0000	269	0.4089	0.0000	0	0	0	0.0000	-1	0.00
ceod043637	0.0000	269	0.4052	0.0000	0	0	0	0.0000	-1	0.00
ceod043644	0.0000	269	0.4052	0.0000	0	0	0	0.0000	-1	0.00
ceod043647	0.0000	269	0.3048	0.0000	0	0	0	0.0000	-1	0.00
ceod043654	0.0000	269	0.4349	0.0000	0	0	0	0.0000	-1	0.00
ceod043661	0.0000	269	0.4015	0.0000	0	0	0	0.0000	-1	0.00
ceod043663	0.0000	269	0.3234	0.0000	0	0	0	0.0000	-1	0.00
ceod043665	0.3755	269	0.4312	37.5465	101	1	0	0.4059	0	0.48
ceod043669	0.0000	269	0.4170	0.0000	0	0	0	0.0000	-1	0.00
ceod043671	0.0000	269	0.4008	0.0000	0	0	0	0.0000	-1	0.00
ceod043674	0.0000	269	0.4164	0.0000	0	0	0	0.0000	-1	0.00
ceod043679	0.0000	269	0.3158	0.0000	0	0	0	0.0000	-1	0.00
ceod043680	2.2528	269	0.4015	49.8141	134	4	2	0.4257	0	2.66
ceod043681	0.0000	269	0.3569	0.0000	0	0	0	0.0000	-1	0.00
ceod043683	0.0000	269	0.4015	0.0000	0	0	0	0.0000	-1	0.00
ceod043684	0.0000	269	0.4164	0.0000	0	0	0	0.0000	-1	0.00
ceod043694	0.0000	268	0.3321	0.0000	0	0	0	0.0000	-1	0.00
ceod043696	0.0000	268	0.4478	0.0000	0	0	0	0.0000	-1	0.00
ceod043697	0.0000	268	0.3993	0.0000	0	0	0	0.0000	-1	0.00
ceod043699	0.0000	268	0.3321	0.0000	0	0	0	0.0000	-1	0.00
ceod043714	0.0000	268	0.4701	0.0000	0	0	0	0.0000	-1	0.00
ceod043718	0.0000	268	0.3582	0.0000	0	0	0	0.0000	-1	0.00
ceod043722	1.1306	268	0.3545	41.4179	111	0	3	0.3861	0	1.40
ceod043724	0.0000	268	0.3918	0.0000	0	0	0	0.0000	-1	0.00
ceod043726	0.0000	268	0.3022	0.0000	0	0	0	0.0000	-1	0.00
ceod043728	0.0000	268	0.4028	0.0000	0	0	0	0.0000	-1	0.00
ceod043732	0.0000	268	0.3284	0.0000	0	0	0	0.0000	-1	0.00
ceod043733	0.0000	268	0.4179	0.0000	0	0	0	0.0000	-1	0.00
ceod043736	0.0000	268	0.4403	0.0000	0	0	0	0.0000	-1	0.00
ceod043739	0.0000	268	0.3060	0.0000	0	0	0	0.0000	-1	0.00
ceod043742	0.0000	268	0.4328	0.0000	0	0	0	0.0000	-1	0.00
ceod043744	0.0000	268	0.4552	0.0000	0	0	0	0.0000	-1	0.00
ceod043748	0.0000	268	0.4104	0.0000	0	0	0	0.0000	-1	0.00
ceod043751	0.0000	268	0.2985	0.0000	0	0	0	0.0000	-1	0.00
ceod043759	0.0000	268	0.3252	0.0000	0	0	0	0.0000	-1	0.00
ceod043760	0.0000	268	0.3806	0.0000	0	0	0	0.0000	-1	0.00
ceod043765	1.5075	268	0.4179	40.2985	108	1	3	0.4109	0	1.90
ceod043766	0.0000	268	0.3955	0.0000	0	0	0	0.0000	-1	0.00
ceod043768	0.0000	268	0.3993	0.0000	0	0	0	0.0000	-1	0.00
ceod043774	0.0000	268	0.3551	0.0000	0	0	0	0.0000	-1	0.00
ceod043779	0.0000	268	0.3053	0.0000	0	0	0	0.0000	-1	0.00
ceod043787	0.0000	267	0.3146	0.0000	0	0	0	0.0000	-1	0.00
ceod043791	0.0000	267	0.2809	0.0000	0	0	0	0.0000	-1	0.00
ceod043792	0.0000	267	0.4120	0.0000	0	0	0	0.0000	-1	0.00
