ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod043373	1.8450	271	0.3659	38.3764	104	2	3	0.4059	0	2.37
ceod043376	0.3395	271	0.4120	33.9483	92	1	0	0.4653	0	0.47
ceod043377	34.9336	271	0.3690	99.2620	269	33	61	0.3826	32	21.03
ceod043380	8.5720	271	0.3616	53.5055	145	10	13	0.4012	3	9.77
ceod043382	26.8598	271	0.3321	99.2620	269	22	51	0.3519	29	12.88
ceod043384	3.3247	271	0.3760	80.0738	217	5	4	0.4004	2	2.79
ceod043386	19.8266	271	0.3358	79.3358	215	20	33	0.3305	16	15.53
ceod043391	0.7454	271	0.3875	41.6974	113	1	1	0.4752	0	0.92
ceod043392	45.1919	271	0.3395	100.0000	271	38	84	0.3670	47	20.83
ceod043393	12.0996	271	0.4502	85.2399	231	11	22	0.4521	7	9.80
ceod043394	0.3727	271	0.3764	37.2694	101	0	1	0.4059	0	0.48
ceod043404	0.7380	271	0.4133	73.8007	200	1	1	0.4059	1	0.44
ceod043406	41.5609	271	0.4059	77.1218	209	52	60	0.4215	27	37.05
ceod043410	32.9336	271	0.3690	100.0000	271	38	51	0.3627	29	21.12
ceod043413	10.9779	271	0.3727	100.0000	271	10	20	0.3835	10	5.50
ceod043414	16.7380	271	0.3506	100.0000	271	9	36	0.3567	16	8.87
ceod043417	8.1993	271	0.4391	50.9225	138	10	12	0.4082	1	9.45
ceod043418	0.0000	271	0.4686	0.0000	0	0	0	0.0000	-1	0.00
ceod043420	9.3506	271	0.4207	72.3247	196	8	18	0.4303	3	9.87
ceod043426	25.2251	271	0.4170	76.7528	208	36	32	0.3946	20	22.89
ceod043427	4.0849	271	0.2952	60.8856	165	5	6	0.3024	1	4.45
ceod043428	16.2435	271	0.3560	73.4317	199	14	30	0.3542	16	13.83
ceod043431	16.1993	271	0.3247	88.9299	241	18	26	0.3423	15	10.53
ceod043435	3.7122	271	0.4096	74.1697	201	6	4	0.4307	5	2.80
ceod043436	14.0221	271	0.3100	100.0000	271	14	24	0.3161	14	6.55
ceod043439	11.4539	271	0.3838	72.6937	197	17	14	0.4593	10	10.17
ceod043440	7.4539	271	0.4502	43.9114	119	8	12	0.4564	0	9.27
ceod043441	8.4834	271	0.4280	73.8007	200	12	11	0.4199	7	6.58
ceod043445	16.1845	271	0.3421	77.8598	211	8	34	0.3197	16	12.08
ceod043446	0.3764	271	0.4673	37.6384	102	0	1	0.4653	0	0.48
ceod043450	2.6089	271	0.4244	44.6494	121	3	4	0.5149	0	3.19
ceod043451	4.4723	271	0.3284	60.5166	164	4	8	0.3540	3	4.56
ceod043452	1.6494	271	0.4059	33.5793	91	0	5	0.3624	0	2.33
ceod043453	2.9557	271	0.3948	75.6458	205	3	5	0.4332	2	2.39
ceod043454	24.2214	271	0.3173	98.8930	268	26	39	0.3255	24	16.01
ceod043466	11.5963	270	0.4148	73.7037	199	14	17	0.3855	10	10.08
ceod043477	0.3741	270	0.4481	37.4074	101	0	1	0.4851	0	0.48
ceod043478	0.0000	270	0.4185	0.0000	0	0	0	0.0000	-1	0.00
ceod043480	11.3481	270	0.3852	51.4815	139	12	19	0.4204	3	12.77
ceod043482	8.4481	270	0.3370	100.0000	270	7	16	0.3250	9	2.77
ceod043485	1.7074	270	0.4148	35.1852	95	0	5	0.4792	0	2.35
ceod043488	12.4296	270	0.4296	93.7037	253	12	22	0.4294	4	11.48
ceod043492	22.0259	270	0.4037	64.0741	173	16	43	0.3355	19	21.42
ceod043495	0.3963	270	0.4000	39.6296	107	0	1	0.4257	0	0.49
ceod043496	3.3667	270	0.4074	90.0000	243	2	7	0.4158	4	1.51
ceod043502	4.4889	270	0.3741	55.1852	149	4	8	0.3416	1	5.18
ceod043503	7.4815	270	0.3822	51.4815	139	14	6	0.3386	1	8.80
ceod043508	5.1407	270	0.3519	46.6667	126	2	12	0.3006	0	6.23
ceod043512	1.4815	270	0.4222	51.4815	139	1	3	0.3812	1	1.64
ceod043513	6.1111	270	0.3889	69.6296	188	13	5	0.4018	3	6.33
ceod043514	6.3593	270	0.3889	44.4444	120	8	9	0.3471	0	7.79
ceod043518	0.0000	270	0.4370	0.0000	0	0	0	0.0000	-1	0.00
ceod043522	23.5667	270	0.4037	82.5926	223	29	34	0.4072	23	17.78
ceod043525	2.6185	270	0.4000	55.1852	149	2	5	0.4257	2	2.83
ceod043526	4.1222	270	0.4444	71.1111	192	8	4	0.4596	2	4.25
ceod043530	9.6630	270	0.3161	69.6296	188	11	15	0.3168	9	8.76
ceod043531	25.2926	270	0.3778	100.0000	270	34	34	0.3850	30	13.41
ceod043535	28.2481	270	0.3704	96.2963	260	30	46	0.3801	30	16.56
ceod043538	2.5370	270	0.4444	47.7778	129	2	5	0.4385	0	2.96
ceod043539	17.5444	270	0.4407	90.0000	243	13	34	0.4348	20	10.09
ceod043548	11.8778	270	0.3770	72.2222	195	8	25	0.3933	10	10.28
ceod043549	0.7074	270	0.3926	35.5556	96	0	2	0.4158	0	0.95
ceod043552	19.0519	270	0.4519	86.2963	233	26	25	0.4450	22	12.29
ceod043553	9.2148	270	0.3259	98.5185	266	5	20	0.3422	10	6.56
ceod043557	29.4333	270	0.3741	100.0000	270	29	50	0.3640	33	14.20
ceod043562	7.8815	270	0.3370	81.4815	220	10	11	0.3409	6	7.04
ceod043565	8.6778	270	0.4085	81.4815	220	8	16	0.4505	2	9.50
ceod043566	0.3741	270	0.4296	37.4074	101	0	1	0.3663	0	0.48
ceod043574	0.0000	270	0.4111	0.0000	0	0	0	0.0000	-1	0.00
ceod043586	8.9628	269	0.3494	82.1561	221	12	13	0.3655	8	6.08
ceod043587	20.9740	269	0.3420	98.8848	266	16	40	0.3428	17	13.58
ceod043593	2.6283	269	0.4461	66.1710	178	4	3	0.4356	3	2.31
ceod043596	11.1822	269	0.3659	68.0297	183	22	8	0.3673	11	10.03
ceod043600	8.4907	269	0.3373	69.5167	187	0	23	0.3810	3	8.80
ceod043611	24.8550	269	0.4349	76.2082	205	29	38	0.4271	23	20.02
ceod043614	14.2677	269	0.4312	63.9405	172	14	24	0.4729	9	14.71
ceod043616	0.0000	269	0.4498	0.0000	0	0	0	0.0000	-1	0.00
ceod043617	2.6283	269	0.3829	48.3271	130	3	4	0.3267	0	3.08
ceod043621	2.9480	269	0.3420	69.8885	188	5	3	0.3366	2	2.73
ceod043622	12.7026	269	0.3229	88.1041	237	13	21	0.3355	11	9.93
ceod043624	13.8959	269	0.3234	76.2082	205	22	15	0.2901	15	10.45
ceod043626	2.2528	269	0.4461	43.8662	118	2	4	0.4389	0	2.75
ceod043627	10.1301	269	0.4089	78.0669	210	15	12	0.3869	11	7.09
ceod043628	12.0149	269	0.4238	62.4535	168	18	14	0.4295	5	13.04
ceod043633	3.3792	269	0.4089	48.3271	130	8	1	0.3702	0	3.92
ceod043637	2.1413	269	0.4052	70.2602	189	4	2	0.4604	3	1.48
ceod043644	6.0074	269	0.4052	51.3011	138	2	14	0.4375	1	7.09
ceod043647	2.6283	269	0.3048	82.8996	223	0	7	0.2999	3	1.42
ceod043654	0.0000	269	0.4349	0.0000	0	0	0	0.0000	-1	0.00
ceod043661	3.8848	269	0.4015	100.0000	269	2	9	0.3744	3	1.71
ceod043663	3.7546	269	0.3234	89.2193	240	2	8	0.3040	3	2.36
ceod043665	5.2230	269	0.4312	73.6059	198	10	4	0.4364	1	5.60
ceod043669	0.0000	269	0.4170	0.0000	0	0	0	0.0000	-1	0.00
ceod043671	13.0967	269	0.4008	63.1970	170	24	11	0.4042	10	13.63
ceod043674	1.5019	269	0.4164	38.2900	103	4	0	0.4728	0	1.92
ceod043679	8.8773	269	0.3158	64.6840	174	8	16	0.2999	5	9.04
ceod043680	15.7695	269	0.4015	53.9033	145	21	21	0.4286	5	18.01
ceod043681	11.3494	269	0.3569	63.1970	170	8	22	0.3376	7	11.43
ceod043683	32.4647	269	0.4015	85.5019	230	35	52	0.3884	33	21.37
ceod043684	9.7918	269	0.4164	59.1078	159	13	13	0.4040	7	10.20
ceod043694	10.4478	268	0.3321	58.9552	158	13	15	0.4413	5	11.42
ceod043696	25.1007	268	0.4478	93.2836	250	14	53	0.4438	19	17.89
ceod043697	19.8284	268	0.3993	100.0000	268	18	35	0.4336	13	16.04
ceod043699	2.6082	268	0.3321	94.0299	252	3	4	0.3197	2	1.97
ceod043714	0.7537	268	0.4701	39.9254	107	0	2	0.4752	0	0.95
ceod043718	15.7500	268	0.3582	100.0000	268	12	30	0.3793	18	7.96
ceod043722	11.6828	268	0.3545	88.8060	238	9	22	0.3309	13	6.68
ceod043724	3.1530	268	0.3918	41.4179	111	4	5	0.3454	0	4.05
ceod043726	19.4291	268	0.3022	100.0000	268	22	30	0.3250	23	10.87
ceod043728	9.0448	268	0.4028	58.5821	157	12	12	0.4171	2	10.01
ceod043732	8.9888	268	0.3284	99.6269	267	7	17	0.3211	7	6.38
ceod043733	16.5112	268	0.4179	72.0149	193	10	34	0.4437	12	15.27
ceod043736	33.6418	268	0.4403	93.6567	251	38	52	0.3833	35	20.48
ceod043739	5.2463	268	0.3060	87.3134	234	12	2	0.3119	4	3.69
ceod043742	0.0000	268	0.4328	0.0000	0	0	0	0.0000	-1	0.00
ceod043744	1.8843	268	0.4552	38.0597	102	1	4	0.4000	0	2.41
ceod043748	8.5149	268	0.4104	44.0299	118	14	9	0.3745	0	10.51
ceod043751	0.0000	268	0.2985	0.0000	0	0	0	0.0000	-1	0.00
ceod043759	8.2649	268	0.3252	91.0448	244	8	14	0.3254	6	5.50
ceod043760	45.0261	268	0.3806	100.0000	268	47	74	0.3746	46	21.43
ceod043765	14.3060	268	0.4179	80.9701	217	18	20	0.4169	4	16.13
ceod043766	14.8694	268	0.3955	100.0000	268	26	14	0.4149	11	10.30
ceod043768	8.1455	268	0.3993	66.0448	177	5	17	0.4046	7	8.24
ceod043774	28.2649	268	0.3551	91.4179	245	18	57	0.3963	28	21.77
ceod043779	10.1455	268	0.3053	60.8209	163	21	6	0.3440	4	10.85
ceod043787	8.5094	267	0.3146	79.0262	211	9	14	0.3087	10	5.60
ceod043791	6.2846	267	0.2809	82.7715	221	9	8	0.2896	7	4.54
ceod043792	0.0000	267	0.4120	0.0000	0	0	0	0.0000	-1	0.00
ceod043794	14.1311	267	0.3333	100.0000	267	14	24	0.3491	13	5.46
ceod043796	10.5393	267	0.3521	80.1498	214	8	21	0.3284	11	9.02
ceod043799	0.0000	267	0.4307	0.0000	0	0	0	0.0000	-1	0.00
ceod043802	11.2360	267	0.4419	68.5393	183	12	18	0.4327	9	10.17
ceod043807	10.1835	267	0.3708	94.0075	251	7	20	0.4136	8	6.99
ceod043810	3.3258	267	0.3895	76.4045	204	4	5	0.3927	4	1.96
ceod043814	18.0562	267	0.3296	100.0000	267	13	35	0.3168	20	7.74
ceod043823	30.9813	267	0.3708	88.7640	237	35	47	0.3404	35	19.08
ceod043828	16.9625	267	0.5169	78.2772	209	28	17	0.4840	8	15.83
ceod043830	3.6517	267	0.3636	76.4045	204	4	6	0.3881	5	2.13
ceod043842	9.8052	267	0.3970	88.7640	237	9	17	0.4147	6	8.65
ceod043844	0.0000	267	0.4719	0.0000	0	0	0	0.0000	-1	0.00
ceod043850	1.1348	267	0.3670	40.0749	107	1	2	0.3861	0	1.42
ceod043851	1.1348	267	0.4157	42.3221	113	3	0	0.3696	0	1.39
ceod043854	4.1086	267	0.3670	82.7715	221	5	6	0.3402	5	2.40
ceod043862	17.1948	267	0.4232	95.8801	256	20	26	0.4309	13	10.16
ceod043863	5.4906	267	0.3596	68.5393	183	5	9	0.3296	5	4.97
ceod043867	5.3970	267	0.3796	71.1610	190	2	13	0.3927	6	4.65
ceod043869	4.1461	267	0.3221	48.3146	129	3	8	0.2583	0	4.90
ceod043871	19.5655	267	0.4345	85.0187	227	24	28	0.4252	20	13.19
ceod043872	0.0000	267	0.4494	0.0000	0	0	0	0.0000	-1	0.00
ceod043874	5.6592	267	0.3895	78.6517	210	9	6	0.3732	5	3.96
ceod043878	12.5243	267	0.3558	97.3783	260	11	21	0.3843	9	7.14
ceod043883	15.4195	267	0.3895	76.0300	203	21	20	0.3663	16	12.30
ceod043888	10.9700	267	0.3783	49.0637	131	12	17	0.3699	0	12.97
ceod043897	0.0000	266	0.4812	0.0000	0	0	0	0.0000	-1	0.00
ceod043902	54.9436	266	0.4737	75.9398	202	47	99	0.4692	53	45.15
ceod043905	4.1805	266	0.4219	48.8722	130	11	0	0.3204	0	4.96
ceod043909	14.6842	266	0.3346	100.0000	266	14	25	0.3199	16	7.05
ceod043911	3.6917	266	0.2932	65.0376	173	5	5	0.3059	4	3.25
ceod043916	0.3797	266	0.4450	37.9699	101	0	1	0.4158	0	0.48
ceod043918	2.5977	266	0.4962	39.4737	105	3	4	0.5304	0	3.30
ceod043922	0.0000	266	0.3886	0.0000	0	0	0	0.0000	-1	0.00
ceod043925	5.5075	266	0.3947	55.6391	148	4	11	0.4825	4	5.80
ceod043926	2.6579	266	0.4662	49.6241	132	3	4	0.4653	0	3.04
ceod043927	16.6429	266	0.3835	99.6241	265	14	30	0.3756	13	10.60
ceod043931	5.0752	266	0.4023	73.3083	195	7	7	0.4038	5	3.78
ceod043940	20.4286	266	0.3496	98.8722	263	13	41	0.3508	19	11.19
ceod043948	1.3346	266	0.3534	34.5865	92	0	4	0.3713	0	1.87
ceod043961	4.4850	266	0.3759	85.7143	228	5	7	0.3754	5	2.40
ceod043965	0.7368	266	0.4774	37.2180	99	2	0	0.5693	0	0.96
ceod043967	23.5226	266	0.3195	100.0000	266	14	48	0.3336	22	12.86
ceod043968	6.7368	266	0.3566	96.9925	258	6	12	0.3872	3	5.38
ceod043971	47.4060	266	0.4624	98.4962	262	46	75	0.4739	25	38.00
ceod043987	0.7256	266	0.4173	37.2180	99	2	0	0.4406	0	0.95
ceod043991	17.3271	266	0.4098	71.4286	190	11	35	0.3728	14	15.48
ceod043993	0.3609	266	0.4699	36.0902	96	0	1	0.4158	0	0.48
ceod044001	2.6000	265	0.3623	76.9811	204	3	4	0.3989	1	2.44
ceod044008	26.9170	265	0.4302	70.1887	186	30	42	0.3943	20	24.80
ceod044015	4.5547	265	0.2868	89.0566	236	4	8	0.2863	4	3.53
ceod044022	6.4642	265	0.3925	84.5283	224	8	9	0.4077	8	3.30
ceod044023	6.8264	265	0.3811	69.8113	185	6	12	0.3192	5	6.35
ceod044027	5.7057	265	0.3763	50.9434	135	4	11	0.3597	1	6.50
ceod044029	9.8604	265	0.3887	83.7736	222	10	16	0.3785	10	7.15
ceod044031	1.5245	265	0.4075	50.1887	133	4	0	0.4233	1	1.71
ceod044035	17.9132	265	0.4226	70.1887	186	19	28	0.4550	14	17.11
ceod044041	15.5623	265	0.3208	100.0000	265	19	23	0.3458	16	5.83
ceod044051	16.1509	265	0.3585	100.0000	265	16	27	0.3196	16	9.85
ceod044056	6.0868	265	0.3396	67.9245	180	9	7	0.2587	2	6.15
ceod044058	18.0566	265	0.3660	100.0000	265	18	30	0.3432	18	9.00
ceod044062	0.7623	265	0.4264	40.3774	107	0	2	0.5050	0	0.95
ceod044064	0.0000	265	0.3472	0.0000	0	0	0	0.0000	-1	0.00
ceod044067	4.6302	265	0.3925	69.0566	183	7	6	0.4539	6	3.41
ceod044073	8.6377	265	0.3623	100.0000	265	6	17	0.3870	6	7.12
ceod044077	5.5208	265	0.3472	100.0000	265	5	5	0.3703	7	1.67
ceod044078	6.4792	265	0.3774	72.4528	192	9	8	0.3593	6	5.76
ceod044087	18.0302	265	0.3698	99.2453	263	37	11	0.3356	18	9.39
ceod044088	19.7925	265	0.3623	80.0000	212	12	40	0.3294	21	14.43
ceod044089	21.9094	265	0.3283	92.4528	245	9	49	0.3972	22	14.51
ceod044094	9.4604	265	0.4977	61.1321	162	8	18	0.5168	7	9.61
ceod044095	0.0000	265	0.3702	0.0000	0	0	0	0.0000	-1	0.00
ceod044098	1.5358	265	0.2880	53.9623	143	2	2	0.2698	1	1.69
ceod044100	2.6679	265	0.4415	63.7736	169	5	2	0.4116	2	2.69
ceod044101	19.7962	265	0.4609	83.7736	222	28	25	0.4715	21	11.10
ceod044102	20.1585	265	0.3358	86.7925	230	25	28	0.3891	20	14.41
ceod044106	18.7019	265	0.3245	100.0000	265	15	35	0.3424	20	9.90
ceod044111	5.2528	265	0.3496	50.1887	133	8	6	0.2999	1	6.02
ceod044112	5.6174	264	0.3750	98.8636	261	3	12	0.3617	6	2.82
ceod044113	22.8106	264	0.3220	100.0000	264	21	39	0.3285	23	10.37
ceod044125	11.0417	264	0.4091	78.0303	206	17	12	0.4107	12	6.83
ceod044130	0.3826	264	0.3485	38.2576	101	0	1	0.3069	0	0.49
ceod044136	0.0000	264	0.4280	0.0000	0	0	0	0.0000	-1	0.00
ceod044140	17.4053	264	0.3523	91.2879	241	18	28	0.3135	16	11.89
ceod044146	18.3182	264	0.3939	89.3939	236	19	30	0.4031	5	17.19
ceod044147	0.3826	264	0.3826	38.2576	101	1	0	0.3960	0	0.49
ceod044150	24.2159	264	0.4167	81.8182	216	29	36	0.4244	26	16.50
ceod044152	15.9962	264	0.3485	92.0455	243	17	25	0.3512	16	10.09
ceod044158	6.1818	264	0.4053	82.5758	218	8	8	0.4165	2	5.68
ceod044165	7.1288	264	0.4356	66.6667	176	6	13	0.4732	7	6.23
ceod044172	3.7424	264	0.3447	87.5000	231	4	6	0.3851	3	2.85
ceod044180	0.0000	264	0.3182	0.0000	0	0	0	0.0000	-1	0.00
ceod044183	16.8333	264	0.3939	68.9394	182	19	25	0.3795	13	16.21
ceod044185	3.4091	264	0.4470	68.9394	182	4	5	0.4752	2	3.16
ceod044192	9.5227	264	0.3977	89.3939	236	7	18	0.3283	8	5.96
ceod044196	16.8333	264	0.4432	65.5303	173	15	29	0.4332	13	16.75
ceod044197	22.0152	264	0.3561	100.0000	264	17	41	0.3807	23	13.83
ceod044201	1.5530	264	0.2917	48.4848	128	0	4	0.2946	0	1.77
ceod044204	0.7652	264	0.3750	51.8939	137	1	1	0.3713	1	0.82
ceod044205	0.7652	264	0.5000	51.8939	137	1	1	0.4653	1	0.82
ceod044206	18.1174	264	0.4318	76.1364	201	31	17	0.4472	20	14.59
ceod044209	28.1288	264	0.3068	93.5606	247	30	44	0.3259	28	16.57
ceod044211	9.2311	264	0.4167	94.6970	250	9	16	0.4836	7	8.72
ceod044213	0.0000	264	0.5758	0.0000	0	0	0	0.0000	-1	0.00
ceod044224	1.1749	263	0.4068	41.0646	108	3	0	0.3630	0	1.44
ceod044225	19.1939	263	0.3498	88.9734	234	15	35	0.3313	18	14.78
ceod044229	37.0190	263	0.3726	100.0000	263	36	61	0.3905	37	20.99
ceod044230	1.5361	263	0.4829	38.4030	101	2	2	0.5842	0	1.94
ceod044233	0.0000	263	0.3233	0.0000	0	0	0	0.0000	-1	0.00
ceod044235	31.7338	263	0.3460	100.0000	263	53	31	0.3508	30	13.58
ceod044246	22.4259	263	0.4144	100.0000	263	20	39	0.4492	24	13.94
ceod044252	6.5285	263	0.4411	55.1331	145	6	11	0.4421	1	7.22
ceod044257	10.6350	263	0.4943	77.1863	203	9	19	0.5368	14	6.56
ceod044259	0.3840	263	0.3992	38.4030	101	0	1	0.4257	0	0.49
ceod044260	3.0913	263	0.4373	62.3574	164	4	4	0.4332	1	3.34
ceod044262	1.9202	263	0.4677	43.3460	114	2	3	0.4535	0	2.32
ceod044268	2.7985	263	0.4217	70.3422	185	3	5	0.4443	3	2.02
ceod044269	0.7681	263	0.4259	42.2053	111	0	2	0.4604	0	0.93
ceod044271	0.3840	263	0.3650	38.4030	101	1	0	0.3465	0	0.49
ceod044272	0.0000	263	0.5095	0.0000	0	0	0	0.0000	-1	0.00
ceod044274	9.6008	263	0.4335	64.2586	169	9	16	0.4285	5	10.18
ceod044286	16.5437	263	0.3346	100.0000	263	17	27	0.3477	16	5.84
ceod044293	15.4144	263	0.4525	77.5665	204	10	30	0.4649	6	16.78
ceod044294	11.4259	263	0.3346	87.8327	231	17	13	0.3785	11	10.12
ceod044296	16.3536	263	0.3118	99.2395	261	17	26	0.3181	17	9.16
ceod044297	2.6996	263	0.4440	57.7947	152	4	2	0.4967	2	2.57
ceod044299	33.3004	263	0.3308	98.8593	260	25	62	0.3173	33	19.60
ceod044300	9.8365	263	0.4487	51.3308	135	9	17	0.4296	4	11.01
ceod044304	14.3498	263	0.3726	74.5247	196	19	18	0.3709	11	12.98
ceod044305	0.0000	263	0.4297	0.0000	0	0	0	0.0000	-1	0.00
ceod044310	0.0000	263	0.3194	0.0000	0	0	0	0.0000	-1	0.00
ceod044322	28.1445	263	0.3384	96.5779	254	33	41	0.3175	32	13.35
ceod044326	11.3688	263	0.3840	100.0000	263	14	16	0.3594	11	5.49
ceod044330	2.3042	263	0.3029	84.7909	223	4	2	0.3053	1	1.92
ceod044332	5.7605	263	0.4753	48.6692	128	8	7	0.4350	0	6.78
ceod044333	12.5817	263	0.4221	47.9087	126	24	9	0.4308	0	14.75
ceod044335	14.9240	263	0.3688	69.9620	184	12	27	0.3575	14	13.35
ceod044339	10.3688	263	0.4030	74.5247	196	7	20	0.3613	11	9.14
ceod044344	7.2966	263	0.4259	53.2319	140	7	12	0.4138	2	8.28
ceod044353	7.3168	262	0.3435	88.9313	233	9	10	0.3252	5	5.82
ceod044356	12.3053	262	0.4231	64.1221	168	13	19	0.4106	12	11.83
ceod044357	0.7710	262	0.3855	43.8931	115	1	1	0.4010	0	0.92
ceod044360	23.9008	262	0.3740	73.6641	193	23	39	0.3988	16	22.16
ceod044366	3.8550	262	0.3893	53.0534	139	0	10	0.3020	2	4.31
ceod044369	16.0687	262	0.4084	89.3130	234	9	33	0.3942	16	12.43
ceod044373	0.0000	262	0.3893	0.0000	0	0	0	0.0000	-1	0.00
ceod044375	0.0000	262	0.3702	0.0000	0	0	0	0.0000	-1	0.00
ceod044377	7.7099	262	0.3473	72.5191	190	9	11	0.3020	7	6.52
ceod044379	12.2672	262	0.3626	82.0611	215	12	20	0.3636	13	8.97
ceod044380	38.9008	262	0.3626	100.0000	262	44	57	0.3685	37	18.05
ceod044382	26.8740	262	0.3740	99.2366	260	32	38	0.3533	24	18.56
ceod044388	3.8550	262	0.4198	66.4122	174	4	6	0.4050	4	3.47
ceod044392	0.0000	262	0.5076	0.0000	0	0	0	0.0000	-1	0.00
ceod044395	8.4809	262	0.5038	75.1908	197	3	19	0.5653	7	7.82
ceod044400	8.8664	262	0.4275	56.4885	148	12	11	0.3758	4	9.67
ceod044401	1.9275	262	0.3969	44.2748	116	1	4	0.4059	0	2.32
ceod044404	18.0382	262	0.4237	97.7099	256	18	29	0.4447	20	10.41
ceod044409	0.0000	262	0.4198	0.0000	0	0	0	0.0000	-1	0.00
ceod044410	6.8321	262	0.4466	98.0916	257	3	15	0.4285	5	4.65
ceod044412	2.2824	262	0.3893	40.8397	107	2	4	0.4356	0	2.83
ceod044416	0.0000	262	0.4427	0.0000	0	0	0	0.0000	-1	0.00
ceod044420	3.7634	262	0.4275	74.0458	194	2	8	0.4475	3	3.15
ceod044427	0.0000	262	0.4847	0.0000	0	0	0	0.0000	-1	0.00
ceod044429	3.6756	262	0.3969	74.8092	196	3	7	0.3673	5	2.22
ceod044444	16.5458	262	0.3550	87.7863	230	20	23	0.3251	16	11.84
ceod044445	1.3359	262	0.3969	34.3511	90	1	3	0.3589	0	1.87
ceod044446	0.7710	262	0.3740	39.6947	104	1	1	0.3812	0	0.96
ceod044447	0.0000	262	0.4389	0.0000	0	0	0	0.0000	-1	0.00
ceod044456	19.3448	261	0.3532	63.9847	167	32	18	0.3370	16	18.78
ceod044458	6.9310	261	0.3793	68.5824	179	13	5	0.3872	7	6.11
ceod044463	0.7739	261	0.3602	46.7433	122	1	1	0.3614	0	0.89
ceod044466	5.0307	261	0.3525	80.0766	209	2	11	0.3587	6	3.51
ceod044469	0.7739	261	0.4828	39.0805	102	1	1	0.5000	0	0.97
ceod044470	67.1456	261	0.4559	100.0000	261	52	123	0.4498	75	32.93
ceod044472	0.7739	261	0.4176	42.5287	111	2	0	0.4356	0	0.93
ceod044479	15.0651	261	0.3410	92.7203	242	13	27	0.3478	16	7.21
ceod044483	17.7356	261	0.4138	75.4789	197	20	26	0.4012	17	14.87
ceod044484	14.3180	261	0.4215	70.1149	183	11	26	0.4232	8	13.94
ceod044488	0.0000	261	0.4100	0.0000	0	0	0	0.0000	-1	0.00
ceod044491	0.0000	261	0.3384	0.0000	0	0	0	0.0000	-1	0.00
ceod044492	7.2605	261	0.3295	71.6475	187	11	8	0.2673	5	6.12
ceod044497	2.7088	261	0.4486	62.4521	163	5	2	0.4059	1	2.86
ceod044498	7.3525	261	0.4521	93.1034	243	12	7	0.4398	7	4.71
ceod044502	13.7395	261	0.4406	100.0000	261	13	23	0.4381	15	5.08
ceod044504	1.8506	261	0.3778	72.4138	189	5	0	0.3564	1	1.71
ceod044506	0.0000	261	0.4215	0.0000	0	0	0	0.0000	-1	0.00
ceod044517	6.6858	261	0.4215	44.0613	115	11	7	0.4109	0	8.12
ceod044520	2.7088	261	0.3793	76.6284	200	3	4	0.3975	3	2.05
ceod044521	14.3065	261	0.3602	81.2261	212	26	11	0.3591	12	12.15
ceod044531	0.3870	261	0.3985	38.6973	101	0	1	0.3465	0	0.49
ceod044533	17.0268	261	0.3410	93.1034	243	17	27	0.3441	19	11.63
ceod044540	1.1303	261	0.4712	38.6973	101	1	2	0.4653	0	1.43
ceod044544	8.4138	261	0.3299	69.3487	181	9	13	0.3308	9	7.27
ceod044546	5.3755	261	0.3793	97.7011	255	5	9	0.4102	4	3.78
ceod044550	18.8736	261	0.3793	44.8276	117	36	15	0.4044	0	23.23
ceod044552	2.6245	261	0.3563	100.0000	261	1	6	0.3366	3	1.49
ceod044558	0.0000	261	0.4123	0.0000	0	0	0	0.0000	-1	0.00
ceod044565	3.0958	261	0.4291	43.6782	114	2	6	0.3750	0	3.75
ceod044568	16.1724	261	0.3908	100.0000	261	7	35	0.3813	18	5.76
ceod044571	1.9423	260	0.3192	57.6923	150	3	2	0.3663	1	2.10
ceod044575	9.5731	260	0.4038	98.8462	257	13	12	0.3774	10	4.95
ceod044581	3.1077	260	0.4038	51.9231	135	1	7	0.3886	1	3.43
ceod044584	23.6115	260	0.4885	100.0000	260	24	37	0.4902	23	14.82
ceod044586	16.7385	260	0.3500	94.2308	245	22	23	0.3111	17	8.82
ceod044589	0.0000	260	0.4577	0.0000	0	0	0	0.0000	-1	0.00
ceod044590	7.1654	260	0.3846	62.3077	162	11	8	0.3757	5	6.95
ceod044595	11.2654	260	0.3615	80.3846	209	9	20	0.3704	8	8.88
ceod044597	25.6385	260	0.4538	71.9231	187	26	40	0.3858	20	24.88
ceod044599	24.1423	260	0.3731	99.2308	258	24	39	0.3756	23	14.65
ceod044603	0.3885	260	0.4192	38.8462	101	1	0	0.3960	0	0.49
ceod044606	0.0000	260	0.4835	0.0000	0	0	0	0.0000	-1	0.00
ceod044607	4.3038	260	0.4154	71.1538	185	6	5	0.4050	4	3.70
ceod044608	0.7423	260	0.3885	41.1538	107	1	1	0.3861	0	0.92
ceod044609	2.6769	260	0.3550	55.0000	143	2	5	0.3522	2	2.80
ceod044611	14.7038	260	0.3209	71.1538	185	24	14	0.3041	11	13.74
ceod044614	2.5500	260	0.3962	76.9231	200	4	3	0.3564	1	2.56
ceod044622	1.1423	260	0.3308	38.0769	99	3	0	0.2871	0	1.46
ceod044631	5.7577	260	0.4077	95.7692	249	5	10	0.3881	2	5.60
ceod044632	17.0000	260	0.3731	100.0000	260	11	33	0.3544	18	8.96
ceod044633	6.0577	260	0.3615	72.3077	188	9	7	0.3422	6	4.52
