ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod045754	4.2789	251	0.4104	71.7131	180	8	3	0.4725	2	4.08
ceod045757	0.0000	251	0.4263	0.0000	0	0	0	0.0000	-1	0.00
ceod045760	2.0120	251	0.5020	69.7211	175	2	3	0.5109	2	1.59
ceod045766	17.4263	251	0.3386	84.8606	213	31	13	0.3733	15	13.95
ceod045767	15.4781	251	0.2948	100.0000	251	22	17	0.3072	15	6.80
ceod045768	12.0438	251	0.3546	100.0000	251	14	16	0.3835	12	6.30
ceod045771	4.0239	251	0.4024	88.4462	222	6	4	0.4178	1	3.85
ceod045781	5.2311	251	0.3705	61.3546	154	0	13	0.4257	5	5.10
ceod045782	0.0000	251	0.5060	0.0000	0	0	0	0.0000	-1	0.00
ceod045786	2.4143	251	0.3865	46.2151	116	1	5	0.4208	0	2.78
ceod045790	5.8406	251	0.4422	40.6375	102	7	9	0.4406	0	7.47
ceod045796	7.9283	251	0.3785	92.0319	231	7	13	0.3693	9	4.72
ceod045801	0.4024	251	0.4861	40.2390	101	1	0	0.4455	0	0.49
ceod045803	9.3108	251	0.3743	48.2072	121	3	20	0.3160	0	10.53
ceod045804	1.0637	251	0.4143	36.6534	92	1	2	0.4356	0	1.41
ceod045805	8.9084	251	0.4064	56.5737	142	18	4	0.4257	1	9.80
ceod045806	1.9880	251	0.4223	51.3944	129	0	5	0.3822	1	2.24
ceod045813	1.6096	251	0.3625	65.3386	164	1	3	0.3441	1	1.53
ceod045823	8.3960	250	0.3720	71.6000	179	13	8	0.4090	10	7.26
ceod045831	14.9720	250	0.4200	66.0000	165	17	21	0.4125	8	15.11
ceod045835	5.2960	250	0.3800	72.8000	182	10	4	0.3826	3	4.73
ceod045840	0.4040	250	0.4840	40.4000	101	1	0	0.4950	0	0.49
ceod045846	0.4040	250	0.4320	40.4000	101	0	1	0.5050	0	0.49
ceod045847	0.0000	250	0.4960	0.0000	0	0	0	0.0000	-1	0.00
ceod045850	0.0000	250	0.4800	0.0000	0	0	0	0.0000	-1	0.00
ceod045858	6.0600	250	0.3880	66.8000	167	10	5	0.3729	5	5.64
ceod045861	6.0600	250	0.3480	82.0000	205	3	12	0.3584	5	4.65
ceod045866	0.0000	250	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod045870	0.0000	250	0.4280	0.0000	0	0	0	0.0000	-1	0.00
ceod045871	15.8760	250	0.4200	73.2000	183	14	26	0.3963	16	13.31
ceod045878	14.5520	250	0.4080	86.8000	217	19	17	0.3708	16	8.26
ceod045883	4.2800	250	0.4280	69.6000	174	10	1	0.4356	5	3.22
ceod045886	1.2120	250	0.5000	59.6000	149	3	0	0.5215	1	1.18
ceod045889	8.7920	250	0.3840	60.8000	152	5	17	0.4372	4	9.21
ceod045890	13.3320	250	0.3520	90.8000	227	28	5	0.3882	12	10.22
ceod045892	0.0000	250	0.4257	0.0000	0	0	0	0.0000	-1	0.00
ceod045900	10.0560	250	0.3520	78.8000	197	10	15	0.3588	6	9.13
ceod045901	18.7640	250	0.3720	90.8000	227	19	27	0.3586	21	11.42
ceod045903	2.6960	250	0.2240	46.8000	117	3	4	0.2631	0	3.12
ceod045905	17.3720	250	0.3880	95.6000	239	21	22	0.3590	21	9.75
ceod045923	14.4520	250	0.4957	93.2000	233	19	17	0.3982	6	14.55
ceod045937	7.2560	250	0.3837	72.4000	181	0	18	0.3839	6	6.32
ceod045940	9.5320	250	0.4160	92.4000	231	15	9	0.4361	6	7.00
ceod045942	6.4640	250	0.3200	87.6000	219	9	7	0.3571	5	5.66
ceod045945	1.5800	250	0.4019	46.4000	116	3	1	0.3366	0	1.83
ceod045947	8.7280	250	0.3760	98.4000	246	13	9	0.3654	8	7.87
ceod045950	12.4739	249	0.3614	100.0000	249	20	11	0.3730	13	5.68
ceod045953	4.4618	249	0.4016	65.8635	164	6	5	0.4086	3	4.29
ceod045956	0.0000	249	0.4337	0.0000	0	0	0	0.0000	-1	0.00
ceod045964	0.0000	249	0.3614	0.0000	0	0	0	0.0000	-1	0.00
ceod045966	16.4578	249	0.3655	93.9759	234	14	27	0.3787	19	8.19
ceod045971	3.6506	249	0.4337	64.6586	161	3	6	0.4521	3	3.33
ceod045975	18.1446	249	0.3373	91.1647	227	5	40	0.3696	20	13.77
ceod045979	5.6747	249	0.3574	88.7550	221	8	6	0.3458	5	4.93
ceod045986	0.0000	249	0.4137	0.0000	0	0	0	0.0000	-1	0.00
ceod045988	8.7952	249	0.3936	95.9839	239	12	10	0.3992	8	5.50
ceod045995	16.1847	249	0.4177	95.9839	239	12	28	0.4213	13	14.35
ceod045998	2.0281	249	0.3012	65.4618	163	4	1	0.3703	1	1.99
ceod046005	0.0000	249	0.3815	0.0000	0	0	0	0.0000	-1	0.00
ceod046007	5.6627	249	0.4257	80.3213	200	12	2	0.4109	2	5.24
ceod046010	0.0000	249	0.4739	0.0000	0	0	0	0.0000	-1	0.00
ceod046012	1.0602	249	0.4498	35.3414	88	3	0	0.4059	0	1.43
ceod046013	26.7711	249	0.4418	65.8635	164	33	34	0.4717	21	25.30
ceod046020	11.6908	249	0.4900	63.0522	157	17	12	0.4855	8	11.38
ceod046024	0.0000	249	0.3756	0.0000	0	0	0	0.0000	-1	0.00
ceod046025	7.7269	249	0.3735	73.0924	182	9	10	0.3731	8	6.10
ceod046028	0.0000	249	0.3855	0.0000	0	0	0	0.0000	-1	0.00
ceod046029	4.0562	249	0.4096	74.6988	186	9	1	0.4020	4	3.38
ceod046031	0.0000	249	0.4378	0.0000	0	0	0	0.0000	-1	0.00
ceod046032	4.1165	249	0.4538	40.1606	100	4	7	0.4473	0	5.21
ceod046033	3.9679	249	0.4137	84.3373	210	8	2	0.4495	4	2.10
ceod046035	0.0000	249	0.3980	0.0000	0	0	0	0.0000	-1	0.00
ceod046037	0.0000	249	0.4493	0.0000	0	0	0	0.0000	-1	0.00
ceod046039	3.0040	249	0.3173	77.5100	193	4	4	0.3329	3	1.86
ceod046044	11.4538	249	0.3735	100.0000	249	15	14	0.3595	12	4.69
ceod046046	3.6506	249	0.4578	49.3976	123	1	8	0.5116	0	4.02
ceod046049	9.5663	249	0.3695	76.7068	191	16	8	0.3738	9	6.38
ceod046051	1.6225	249	0.3616	44.5783	111	2	2	0.3416	0	1.90
ceod046056	0.0000	249	0.4029	0.0000	0	0	0	0.0000	-1	0.00
ceod046057	8.1205	249	0.4498	54.2169	135	7	13	0.4718	4	8.81
ceod046068	0.0000	248	0.4315	0.0000	0	0	0	0.0000	-1	0.00
ceod046069	13.3427	248	0.3548	98.3871	244	21	12	0.3750	12	9.57
ceod046070	0.0000	248	0.4153	0.0000	0	0	0	0.0000	-1	0.00
ceod046074	0.0000	248	0.3591	0.0000	0	0	0	0.0000	-1	0.00
ceod046081	1.2218	248	0.4032	42.7419	106	2	1	0.3630	0	1.45
ceod046084	17.1048	248	0.3347	77.8226	193	14	28	0.3451	14	14.46
ceod046088	8.0081	248	0.3871	69.7581	173	16	4	0.4059	6	7.28
ceod046090	5.2621	248	0.4960	100.0000	248	5	8	0.4714	5	3.86
ceod046092	4.4798	248	0.3790	93.5484	232	7	4	0.4113	3	3.53
ceod046096	15.0685	248	0.3508	93.1452	231	10	27	0.3575	15	9.92
ceod046097	0.0000	248	0.3790	0.0000	0	0	0	0.0000	-1	0.00
ceod046102	5.6210	248	0.4355	61.2903	152	6	8	0.4066	4	5.58
ceod046106	1.6129	248	0.3244	52.4194	130	0	4	0.3292	1	1.72
ceod046110	0.0000	248	0.3992	0.0000	0	0	0	0.0000	-1	0.00
ceod046111	17.3266	248	0.3710	100.0000	248	19	24	0.3445	18	8.96
ceod046113	7.6089	248	0.3347	100.0000	248	16	3	0.3179	7	2.95
ceod046116	7.0242	248	0.3750	95.5645	237	9	8	0.3873	5	4.75
ceod046119	6.5484	248	0.3347	96.3710	239	9	7	0.3298	7	3.27
ceod046122	0.6935	248	0.3831	34.6774	86	2	0	0.3762	0	0.95
ceod046127	2.0323	248	0.3306	81.0484	201	0	5	0.2970	1	1.67
ceod046128	18.6169	248	0.3831	99.1935	246	26	20	0.3749	16	10.28
ceod046131	17.6048	248	0.3185	100.0000	248	16	28	0.3461	17	10.30
ceod046133	4.8871	248	0.3669	74.5968	185	0	12	0.3449	5	4.00
ceod046138	3.6492	248	0.3952	75.4032	187	6	3	0.4004	4	2.85
ceod046144	1.1976	248	0.3427	80.6452	200	1	2	0.3300	1	0.74
ceod046147	6.8306	248	0.3347	99.1935	246	6	11	0.3215	5	4.94
ceod046148	2.6492	248	0.4073	39.9194	99	5	2	0.4003	0	3.30
ceod046152	0.0000	248	0.5685	0.0000	0	0	0	0.0000	-1	0.00
ceod046154	10.5242	248	0.3750	89.9194	223	10	16	0.3558	6	8.23
ceod046155	7.6048	248	0.3266	76.6129	190	9	10	0.3585	5	7.18
ceod046157	3.6653	248	0.2702	91.9355	228	1	8	0.2772	3	1.76
ceod046166	11.5847	248	0.3669	97.9839	243	8	21	0.3742	9	5.63
ceod046169	1.6290	248	0.3750	71.7742	178	2	2	0.3342	1	1.39
ceod046170	0.0000	248	0.3952	0.0000	0	0	0	0.0000	-1	0.00
ceod046173	9.3508	248	0.3427	80.2419	199	8	15	0.3801	6	8.47
ceod046174	0.0000	248	0.4153	0.0000	0	0	0	0.0000	-1	0.00
ceod046176	6.8952	248	0.3831	75.0000	186	13	4	0.4077	6	5.83
ceod046178	0.4073	248	0.4516	40.7258	101	1	0	0.4356	0	0.49
ceod046179	4.4798	248	0.3710	82.6613	205	8	3	0.3267	5	2.89
ceod046186	0.0000	248	0.4355	0.0000	0	0	0	0.0000	-1	0.00
ceod046189	3.2581	248	0.4395	54.0323	134	2	6	0.4851	2	3.46
ceod046194	0.4073	248	0.4435	40.7258	101	1	0	0.4950	0	0.49
ceod046200	16.2510	247	0.3684	100.0000	247	14	26	0.3569	17	7.00
ceod046201	13.9595	247	0.4144	68.8259	170	15	19	0.3869	12	12.51
ceod046208	3.6680	247	0.3522	63.5628	157	0	9	0.3476	4	3.49
ceod046209	2.8623	247	0.4211	46.9636	116	3	4	0.5035	0	3.30
ceod046211	17.7126	247	0.3927	91.0931	225	10	34	0.3841	20	9.08
ceod046213	0.0000	247	0.4049	0.0000	0	0	0	0.0000	-1	0.00
ceod046222	5.7287	247	0.3968	61.9433	153	6	8	0.3890	5	5.72
ceod046224	1.6356	247	0.3765	50.6073	125	0	4	0.4208	1	1.81
ceod046233	0.0000	247	0.4332	0.0000	0	0	0	0.0000	-1	0.00
ceod046235	5.8907	247	0.4291	91.9028	227	1	14	0.3650	3	5.64
ceod046241	2.0445	247	0.4251	51.0121	126	2	3	0.4000	1	2.27
ceod046242	7.1943	247	0.5020	94.7368	234	4	14	0.5069	4	6.10
ceod046246	4.4332	247	0.4089	68.4211	169	2	9	0.4356	4	4.05
ceod046263	0.0000	247	0.2886	0.0000	0	0	0	0.0000	-1	0.00
ceod046267	0.4089	247	0.4575	40.8907	101	0	1	0.4554	0	0.49
ceod046273	1.5992	247	0.4291	42.9150	106	3	1	0.4035	0	1.89
ceod046278	15.9231	247	0.3684	95.9514	237	16	23	0.3437	16	7.98
ceod046290	6.9514	247	0.3167	74.4939	184	9	8	0.3116	4	6.15
ceod046291	6.5587	247	0.3239	90.6883	224	12	4	0.3368	7	3.08
ceod046294	2.7692	247	0.3765	85.8300	212	3	4	0.4088	1	2.46
ceod046309	2.3725	247	0.3165	89.4737	221	6	0	0.3201	2	1.67
ceod046313	0.0000	247	0.4211	0.0000	0	0	0	0.0000	-1	0.00
ceod046318	0.0000	247	0.4615	0.0000	0	0	0	0.0000	-1	0.00
ceod046321	1.9309	246	0.3318	43.9024	108	5	0	0.3406	0	2.32
ceod046324	13.1504	246	0.3780	98.7805	243	18	14	0.4298	10	9.84
ceod046325	1.6260	246	0.3577	40.6504	100	4	0	0.4455	0	1.96
ceod046333	7.7398	246	0.3862	100.0000	246	6	13	0.3867	5	4.47
ceod046335	3.5000	246	0.3333	52.0325	128	6	3	0.3421	1	4.15
ceod046336	3.2846	246	0.4268	90.6504	223	3	5	0.4121	3	1.54
ceod046341	0.0000	246	0.2958	0.0000	0	0	0	0.0000	-1	0.00
ceod046344	10.8862	246	0.3862	100.0000	246	8	19	0.3542	5	7.44
ceod046351	0.4106	246	0.4431	41.0569	101	0	1	0.4554	0	0.49
ceod046355	8.3659	246	0.4512	75.6098	186	5	15	0.4139	5	7.33
ceod046356	0.4106	246	0.3740	41.0569	101	1	0	0.2772	0	0.49
ceod046357	0.0000	246	0.4309	0.0000	0	0	0	0.0000	-1	0.00
ceod046358	0.0000	246	0.3821	0.0000	0	0	0	0.0000	-1	0.00
ceod046365	0.0000	246	0.4593	0.0000	0	0	0	0.0000	-1	0.00
ceod046367	8.5894	246	0.3293	99.5935	245	4	17	0.3258	5	5.92
ceod046369	14.2520	246	0.4146	77.2358	190	19	16	0.3576	12	12.90
ceod046376	6.4634	246	0.4268	93.4959	230	2	14	0.4183	3	5.26
ceod046380	15.1911	246	0.3862	86.5854	213	22	15	0.3808	15	11.80
ceod046381	2.8740	246	0.3293	88.2114	217	1	6	0.3437	3	1.32
ceod046382	0.4106	246	0.3943	41.0569	101	1	0	0.4356	0	0.49
ceod046383	4.9024	246	0.4309	54.4715	134	5	7	0.4249	1	5.42
ceod046384	0.0000	246	0.3984	0.0000	0	0	0	0.0000	-1	0.00
ceod046386	13.1138	246	0.3902	96.3415	237	17	15	0.3849	13	5.78
ceod046389	9.8415	246	0.4146	50.0000	123	2	22	0.4641	0	10.85
ceod046396	3.3496	246	0.4472	50.0000	123	2	6	0.4938	0	3.68
ceod046398	4.1057	246	0.3984	55.2846	136	8	2	0.3842	1	4.42
ceod046408	14.6789	246	0.3374	87.3984	215	14	22	0.3639	17	11.12
ceod046411	5.7642	246	0.3537	71.1382	175	4	10	0.3727	6	4.95
ceod046412	2.7642	246	0.3902	86.5854	213	1	6	0.3876	3	1.34
ceod046413	1.2317	246	0.4390	42.2764	104	0	3	0.4521	0	1.46
ceod046417	6.1585	246	0.3415	91.0569	224	11	4	0.3228	5	4.59
ceod046418	14.1016	246	0.4228	93.0894	229	19	16	0.3994	15	7.61
ceod046420	1.1179	246	0.3821	71.9512	177	0	3	0.3828	1	0.87
ceod046430	10.5041	246	0.3699	92.6829	228	12	14	0.3629	10	5.28
ceod046431	2.8862	246	0.3415	65.0407	160	6	1	0.3678	3	2.79
ceod046434	4.9268	246	0.3496	86.5854	213	9	3	0.3350	6	3.22
ceod046435	2.4797	246	0.3415	79.6748	196	0	6	0.3267	2	1.80
ceod046440	0.0000	246	0.4390	0.0000	0	0	0	0.0000	-1	0.00
ceod046444	4.8130	246	0.3537	51.2195	126	6	6	0.3655	1	5.42
ceod046451	3.7020	245	0.4684	55.9184	137	9	0	0.4444	2	3.88
ceod046454	0.0000	245	0.4776	0.0000	0	0	0	0.0000	-1	0.00
ceod046458	11.4939	245	0.3673	97.5510	239	9	19	0.3550	13	6.21
ceod046460	0.0000	245	0.3755	0.0000	0	0	0	0.0000	-1	0.00
ceod046464	4.1224	245	0.3918	53.4694	131	5	5	0.4535	3	4.32
ceod046466	3.7102	245	0.4286	48.1633	118	3	6	0.3905	0	4.14
ceod046469	0.0000	245	0.3633	0.0000	0	0	0	0.0000	-1	0.00
ceod046470	0.4122	245	0.4449	41.2245	101	1	0	0.5149	0	0.49
ceod046473	4.1429	245	0.3918	53.8776	132	1	9	0.3277	1	4.43
ceod046475	0.0000	245	0.4245	0.0000	0	0	0	0.0000	-1	0.00
ceod046476	2.0041	245	0.3796	76.7347	188	2	3	0.3980	2	1.38
ceod046477	7.4327	245	0.2980	85.3061	209	12	6	0.3487	4	5.93
ceod046489	3.6694	245	0.2571	66.5306	163	5	4	0.3069	2	3.41
ceod046491	0.0000	245	0.3918	0.0000	0	0	0	0.0000	-1	0.00
ceod046493	6.1837	245	0.3796	84.8980	208	8	7	0.3525	6	3.48
ceod046501	1.2367	245	0.4408	41.2245	101	3	0	0.4455	0	1.48
ceod046502	6.1714	245	0.2980	91.8367	225	9	6	0.3076	6	2.64
ceod046514	5.8612	245	0.4327	41.2245	101	6	9	0.4205	0	7.11
ceod046516	30.3429	245	0.3755	99.5918	244	31	43	0.3893	29	17.87
ceod046518	2.0612	245	0.2857	51.0204	125	2	3	0.3446	1	2.25
ceod046525	2.0612	245	0.3469	64.4898	158	2	3	0.3485	1	2.05
ceod046529	5.5388	245	0.3543	57.1429	140	9	5	0.2751	6	5.44
ceod046530	0.0000	245	0.4286	0.0000	0	0	0	0.0000	-1	0.00
ceod046538	10.7061	245	0.4122	69.7959	171	12	14	0.3831	6	10.80
ceod046540	2.4082	245	0.4122	52.2449	128	3	3	0.3911	1	2.59
ceod046549	7.7918	245	0.3592	63.6735	156	14	5	0.2600	3	8.09
ceod046558	3.5551	245	0.2980	43.6735	107	6	3	0.3311	0	4.22
ceod046561	0.8245	245	0.4327	41.2245	101	2	0	0.4059	0	0.98
ceod046564	1.2286	245	0.4490	43.2653	106	1	2	0.4323	0	1.44
ceod046567	3.7755	245	0.4571	62.0408	152	3	6	0.3927	3	3.76
ceod046570	16.8361	244	0.3566	100.0000	244	11	30	0.3400	17	7.11
ceod046573	3.7623	244	0.3472	55.3279	135	7	2	0.2981	2	3.90
ceod046575	5.3811	244	0.4303	46.3115	113	10	3	0.4052	0	6.19
ceod046577	0.0000	244	0.3934	0.0000	0	0	0	0.0000	-1	0.00
ceod046582	6.1844	244	0.3197	97.1311	237	1	14	0.2799	2	5.72
ceod046587	0.7992	244	0.3525	56.1475	137	0	2	0.3515	1	0.80
ceod046588	0.0000	244	0.3934	0.0000	0	0	0	0.0000	-1	0.00
ceod046591	0.3975	244	0.4467	39.7541	97	0	1	0.3663	0	0.49
ceod046592	0.0000	244	0.3934	0.0000	0	0	0	0.0000	-1	0.00
ceod046597	0.0000	244	0.4385	0.0000	0	0	0	0.0000	-1	0.00
ceod046599	0.0000	244	0.4713	0.0000	0	0	0	0.0000	-1	0.00
ceod046603	2.0697	244	0.4549	50.4098	123	2	3	0.4713	1	2.30
ceod046605	6.2090	244	0.3770	76.6393	187	9	6	0.3828	7	5.29
ceod046607	11.8770	244	0.4426	72.1311	176	10	19	0.4197	9	10.98
ceod046608	0.4016	244	0.3596	40.1639	98	0	1	0.3168	0	0.49
ceod046611	0.0000	244	0.4590	0.0000	0	0	0	0.0000	-1	0.00
ceod046614	7.0410	244	0.3730	85.6557	209	6	11	0.3856	6	5.28
ceod046618	0.8279	244	0.4221	41.3934	101	2	0	0.4010	0	0.98
ceod046631	7.1230	244	0.4713	43.0328	105	3	15	0.4428	0	8.57
ceod046633	10.2459	244	0.3156	93.4426	228	12	13	0.3390	10	7.09
ceod046636	2.0656	244	0.3566	61.4754	150	4	1	0.3723	2	2.02
ceod046637	22.2254	244	0.3934	99.1803	242	25	29	0.4089	23	10.13
ceod046638	23.0574	244	0.3689	95.4918	233	25	31	0.3471	20	14.81
ceod046639	0.0000	244	0.4467	0.0000	0	0	0	0.0000	-1	0.00
ceod046643	13.2459	244	0.4344	59.8361	146	12	20	0.4298	13	13.26
ceod046644	4.0615	244	0.3443	73.3607	179	0	10	0.3178	3	3.78
ceod046646	4.8975	244	0.3484	100.0000	244	7	5	0.3845	4	3.21
ceod046648	4.4836	244	0.3770	68.0328	166	8	3	0.3096	3	4.02
ceod046652	2.4836	244	0.4672	71.3115	174	1	5	0.4818	3	1.93
ceod046654	17.5656	244	0.3607	99.1803	242	17	26	0.3831	15	12.31
ceod046657	0.3975	244	0.4098	39.7541	97	0	1	0.3861	0	0.49
ceod046658	18.6066	244	0.4344	100.0000	244	29	16	0.4729	19	11.68
ceod046669	11.9713	244	0.3361	86.0656	210	22	7	0.3190	10	7.82
ceod046673	7.8238	244	0.3279	100.0000	244	9	10	0.3436	7	3.29
ceod046674	12.3197	244	0.3607	100.0000	244	8	22	0.3584	14	8.39
ceod046675	0.0000	244	0.4672	0.0000	0	0	0	0.0000	-1	0.00
ceod046680	0.0000	244	0.4426	0.0000	0	0	0	0.0000	-1	0.00
ceod046687	1.2418	244	0.4385	42.6230	104	3	0	0.3993	0	1.46
ceod046688	15.2787	244	0.3525	97.1311	237	10	27	0.3567	16	7.12
ceod046692	0.4139	244	0.4303	41.3934	101	1	0	0.4257	0	0.49
ceod046694	1.5902	244	0.4262	57.7869	141	1	3	0.4257	2	1.55
ceod046696	2.3361	244	0.4590	50.0000	122	3	3	0.4521	0	2.58
ceod046697	32.2377	244	0.4180	86.0656	210	50	28	0.4127	24	27.58
ceod046698	13.2459	244	0.4098	81.5574	199	16	16	0.4025	13	10.58
ceod046702	9.1066	244	0.3975	71.7213	175	17	5	0.4210	7	8.51
ceod046715	3.3251	243	0.4353	46.9136	114	4	4	0.4517	0	3.78
ceod046716	0.0000	243	0.3169	0.0000	0	0	0	0.0000	-1	0.00
ceod046720	16.5021	243	0.3951	65.0206	158	23	17	0.4483	15	15.58
ceod046724	0.3951	243	0.4280	39.5062	96	0	1	0.4059	0	0.49
ceod046727	2.0700	243	0.3128	71.6049	174	3	2	0.2990	1	1.82
ceod046731	5.3951	243	0.3416	84.3621	205	10	3	0.3336	2	4.50
ceod046735	2.4444	243	0.4486	78.1893	190	3	3	0.4290	1	2.08
ceod046736	1.2387	243	0.3169	61.7284	150	0	3	0.3498	1	1.17
ceod046745	8.1687	243	0.3539	92.5926	225	9	11	0.3292	9	6.52
ceod046750	4.1193	243	0.4156	60.0823	146	8	2	0.4069	1	4.32
ceod046752	3.2510	243	0.4280	58.4362	142	4	4	0.4505	4	3.15
ceod046755	13.1934	243	0.3909	90.9465	221	5	27	0.4220	8	10.11
ceod046756	6.0864	243	0.3514	91.3580	222	14	1	0.3617	1	5.86
ceod046759	0.4156	243	0.2922	41.5638	101	0	1	0.2772	0	0.49
ceod046760	14.9794	243	0.3857	88.4774	215	17	19	0.3931	12	11.24
ceod046761	3.2263	243	0.3786	53.9095	131	4	4	0.3812	3	3.39
ceod046762	10.8066	243	0.3951	71.6049	174	9	17	0.4181	10	9.93
ceod046763	11.8313	243	0.3704	62.1399	151	15	14	0.3667	11	11.37
ceod046764	19.7778	243	0.3868	100.0000	243	29	19	0.4130	19	11.35
ceod046765	0.0000	243	0.3663	0.0000	0	0	0	0.0000	-1	0.00
ceod046766	2.0700	243	0.3868	78.6008	191	4	1	0.3584	2	1.43
ceod046769	5.4486	243	0.3951	90.1235	219	2	11	0.3656	4	3.47
ceod046776	9.0535	243	0.3067	71.6049	174	8	14	0.2988	6	8.04
ceod046782	0.0000	243	0.4156	0.0000	0	0	0	0.0000	-1	0.00
ceod046791	2.9095	243	0.3951	71.1934	173	6	1	0.3918	1	2.83
ceod046800	0.0000	243	0.4239	0.0000	0	0	0	0.0000	-1	0.00
ceod046801	2.9383	243	0.3292	50.2058	122	5	2	0.2942	2	3.17
ceod046804	14.1317	243	0.3868	94.6502	230	18	16	0.3701	9	10.12
ceod046811	7.0000	243	0.3251	65.0206	158	7	10	0.3139	6	6.32
ceod046813	0.0000	243	0.4115	0.0000	0	0	0	0.0000	-1	0.00
ceod046814	7.8477	243	0.3745	86.8313	211	11	8	0.3825	8	4.01
ceod046831	4.1736	242	0.3471	57.0248	138	8	2	0.3455	4	4.24
ceod046836	13.7727	242	0.4339	74.7934	181	16	17	0.4782	7	12.89
ceod046840	0.0000	242	0.4050	0.0000	0	0	0	0.0000	-1	0.00
ceod046842	1.2190	242	0.4058	46.2810	112	1	2	0.3927	0	1.40
ceod046844	2.0868	242	0.3471	70.2479	170	4	1	0.3564	2	1.70
ceod046848	7.9793	242	0.3678	64.8760	157	12	7	0.3674	6	7.53
ceod046851	7.4711	242	0.3636	64.8760	157	6	12	0.3784	6	6.90
ceod046852	3.9339	242	0.3264	78.5124	190	5	3	0.3738	3	3.00
ceod046858	0.4174	242	0.4752	41.7355	101	0	1	0.4356	0	0.49
ceod046860	0.0000	242	0.4215	0.0000	0	0	0	0.0000	-1	0.00
ceod046864	0.0000	242	0.4215	0.0000	0	0	0	0.0000	-1	0.00
ceod046866	25.1570	242	0.3884	100.0000	242	37	24	0.3853	20	12.47
ceod046869	6.1364	242	0.4917	52.4793	127	7	8	0.4158	2	6.71
ceod046870	10.8223	242	0.3306	94.6281	229	13	13	0.3336	7	8.06
ceod046871	4.0950	242	0.4421	92.1488	223	1	9	0.4723	2	3.62
ceod046872	2.0868	242	0.4256	47.9339	116	4	1	0.3584	0	2.32
ceod046876	6.2521	242	0.3388	93.3884	226	4	11	0.3234	6	3.86
ceod046877	2.0868	242	0.3967	77.2727	187	0	5	0.3921	2	1.43
ceod046880	29.5041	242	0.3306	94.2149	228	25	47	0.3905	21	23.32
ceod046882	12.0413	242	0.3884	90.0826	218	12	17	0.3947	11	9.34
ceod046884	9.5000	242	0.3843	94.6281	229	5	18	0.3732	9	4.48
ceod046886	1.6446	242	0.4008	56.6116	137	3	1	0.3812	2	1.64
ceod046891	8.8182	242	0.4091	62.8099	152	15	6	0.3880	6	8.46
ceod046892	5.7025	242	0.4215	69.8347	169	3	11	0.4017	6	4.75
ceod046894	4.1736	242	0.4463	46.2810	112	6	4	0.5218	0	4.74
ceod046896	8.2810	242	0.3354	62.8099	152	15	5	0.3264	6	8.19
ceod046903	2.0868	242	0.3967	43.8017	106	4	1	0.3901	0	2.43
ceod046910	11.8223	242	0.3430	90.9091	220	16	13	0.3609	11	8.18
ceod046918	6.6777	242	0.4132	75.2066	182	11	5	0.3942	5	6.17
ceod046922	0.0000	242	0.3884	0.0000	0	0	0	0.0000	-1	0.00
ceod046923	3.7562	242	0.4132	83.8843	203	6	3	0.3762	2	2.82
ceod046929	0.7397	242	0.3760	37.1901	90	0	2	0.4554	0	0.96
ceod046932	9.3306	242	0.4091	85.5372	207	9	15	0.4022	5	7.55
ceod046944	2.4149	241	0.3237	40.2490	97	6	0	0.3267	0	2.94
ceod046946	0.4191	241	0.2485	41.9087	101	1	0	0.2376	0	0.49
ceod046947	13.0332	241	0.4025	61.4108	148	15	17	0.4140	12	13.02
ceod046951	3.2448	241	0.3983	65.5602	158	2	6	0.3119	2	3.13
ceod046959	1.2573	241	0.3817	41.9087	101	3	0	0.3927	0	1.48
ceod046975	0.0000	241	0.4523	0.0000	0	0	0	0.0000	-1	0.00
ceod046979	8.0332	241	0.3734	44.3983	107	2	18	0.4356	0	9.43
ceod046981	22.8340	241	0.3610	63.4855	153	24	31	0.3543	15	22.46
ceod046983	12.2241	241	0.4274	93.7759	226	19	10	0.4400	11	8.24
ceod046984	44.3610	241	0.4025	100.0000	241	36	70	0.3943	48	24.38
ceod046986	5.7842	241	0.3071	88.7967	214	7	7	0.3388	4	5.12
ceod046988	1.2573	241	0.5353	81.7427	197	0	3	0.5215	1	0.78
ceod046989	15.1701	241	0.3610	90.4564	218	15	21	0.3436	18	9.12
ceod046991	1.2282	241	0.3046	84.2324	203	2	1	0.3498	1	0.70
ceod046994	0.0000	241	0.3296	0.0000	0	0	0	0.0000	-1	0.00
ceod046995	14.6432	241	0.3237	92.1162	222	15	20	0.3380	13	11.26
ceod046996	0.0000	241	0.4232	0.0000	0	0	0	0.0000	-1	0.00
ceod046998	13.5685	241	0.3292	70.5394	170	14	19	0.3588	11	12.51
ceod047019	3.7759	241	0.3889	68.0498	164	3	6	0.3454	3	3.55
ceod047023	2.9212	241	0.4315	66.3900	160	6	1	0.4441	3	2.53
ceod047024	4.6017	241	0.3402	84.2324	203	9	2	0.4203	3	3.81
ceod047038	3.3667	240	0.3042	89.1667	214	5	3	0.3453	2	2.27
ceod047048	5.6167	240	0.3892	56.2500	135	8	6	0.3515	4	5.83
