ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod040862	0.0000	298	0.3758	0.0000	0	0	0	0.0000	-1	0.00
ceod040869	0.0000	298	0.3658	0.0000	0	0	0	0.0000	-1	0.00
ceod040871	0.0000	298	0.3691	0.0000	0	0	0	0.0000	-1	0.00
ceod040873	0.0000	298	0.4368	0.0000	0	0	0	0.0000	-1	0.00
ceod040875	0.0000	298	0.3456	0.0000	0	0	0	0.0000	-1	0.00
ceod040878	0.0000	298	0.4262	0.0000	0	0	0	0.0000	-1	0.00
ceod040879	0.0000	298	0.4228	0.0000	0	0	0	0.0000	-1	0.00
ceod040883	0.0000	298	0.2953	0.0000	0	0	0	0.0000	-1	0.00
ceod040884	0.0000	298	0.3523	0.0000	0	0	0	0.0000	-1	0.00
ceod040887	1.6364	297	0.3879	33.6700	100	4	1	0.4317	0	2.32
ceod040888	0.0000	297	0.3872	0.0000	0	0	0	0.0000	-1	0.00
ceod040889	0.0000	297	0.4512	0.0000	0	0	0	0.0000	-1	0.00
ceod040890	0.0000	297	0.3793	0.0000	0	0	0	0.0000	-1	0.00
ceod040891	0.0000	297	0.3737	0.0000	0	0	0	0.0000	-1	0.00
ceod040893	0.0000	297	0.3367	0.0000	0	0	0	0.0000	-1	0.00
ceod040898	0.0000	297	0.4242	0.0000	0	0	0	0.0000	-1	0.00
ceod040905	4.0808	297	0.4310	51.1785	152	7	5	0.4414	1	4.83
ceod040910	0.0000	297	0.4848	0.0000	0	0	0	0.0000	-1	0.00
ceod040920	0.0000	297	0.3569	0.0000	0	0	0	0.0000	-1	0.00
ceod040923	0.0000	297	0.4040	0.0000	0	0	0	0.0000	-1	0.00
ceod040928	0.0000	297	0.3569	0.0000	0	0	0	0.0000	-1	0.00
ceod040930	0.0000	297	0.3098	0.0000	0	0	0	0.0000	-1	0.00
ceod040931	0.0000	297	0.3535	0.0000	0	0	0	0.0000	-1	0.00
ceod040933	0.0000	297	0.3468	0.0000	0	0	0	0.0000	-1	0.00
ceod040938	0.0000	297	0.3333	0.0000	0	0	0	0.0000	-1	0.00
ceod040952	0.0000	297	0.3973	0.0000	0	0	0	0.0000	-1	0.00
ceod040955	0.0000	297	0.3872	0.0000	0	0	0	0.0000	-1	0.00
ceod040959	0.0000	297	0.3367	0.0000	0	0	0	0.0000	-1	0.00
ceod040960	0.0000	296	0.3277	0.0000	0	0	0	0.0000	-1	0.00
ceod040963	0.0000	296	0.3399	0.0000	0	0	0	0.0000	-1	0.00
ceod040964	0.0000	296	0.3784	0.0000	0	0	0	0.0000	-1	0.00
ceod040969	0.0000	296	0.3682	0.0000	0	0	0	0.0000	-1	0.00
ceod040980	0.0000	296	0.3378	0.0000	0	0	0	0.0000	-1	0.00
ceod040985	0.0000	296	0.3649	0.0000	0	0	0	0.0000	-1	0.00
ceod040998	0.3412	296	0.3378	34.1216	101	1	0	0.3564	0	0.47
ceod041005	0.0000	296	0.4291	0.0000	0	0	0	0.0000	-1	0.00
ceod041009	0.0000	296	0.3818	0.0000	0	0	0	0.0000	-1	0.00
ceod041016	0.0000	296	0.3446	0.0000	0	0	0	0.0000	-1	0.00
ceod041021	0.0000	296	0.3953	0.0000	0	0	0	0.0000	-1	0.00
ceod041024	0.0000	296	0.4426	0.0000	0	0	0	0.0000	-1	0.00
ceod041027	5.4493	296	0.4527	52.0270	154	4	12	0.4641	1	6.51
ceod041033	0.0000	296	0.3007	0.0000	0	0	0	0.0000	-1	0.00
ceod041035	0.0000	296	0.4225	0.0000	0	0	0	0.0000	-1	0.00
ceod041037	0.0000	296	0.3311	0.0000	0	0	0	0.0000	-1	0.00
ceod041042	0.0000	296	0.4527	0.0000	0	0	0	0.0000	-1	0.00
ceod041049	0.6824	296	0.4257	37.5000	111	2	0	0.3861	0	0.91
ceod041053	0.0000	296	0.3716	0.0000	0	0	0	0.0000	-1	0.00
ceod041054	0.0000	296	0.3400	0.0000	0	0	0	0.0000	-1	0.00
ceod041073	0.0000	295	0.3661	0.0000	0	0	0	0.0000	-1	0.00
ceod041085	0.0000	295	0.3424	0.0000	0	0	0	0.0000	-1	0.00
ceod041092	0.0000	295	0.4938	0.0000	0	0	0	0.0000	-1	0.00
ceod041093	0.3424	295	0.4398	34.2373	101	0	1	0.4257	0	0.47
ceod041095	0.0000	295	0.3288	0.0000	0	0	0	0.0000	-1	0.00
ceod041103	0.0000	295	0.3792	0.0000	0	0	0	0.0000	-1	0.00
ceod041106	0.0000	295	0.3898	0.0000	0	0	0	0.0000	-1	0.00
ceod041107	0.0000	295	0.4102	0.0000	0	0	0	0.0000	-1	0.00
ceod041108	0.0000	295	0.4610	0.0000	0	0	0	0.0000	-1	0.00
ceod041110	0.0000	295	0.3898	0.0000	0	0	0	0.0000	-1	0.00
ceod041111	0.0000	295	0.4136	0.0000	0	0	0	0.0000	-1	0.00
ceod041116	0.0000	295	0.3318	0.0000	0	0	0	0.0000	-1	0.00
ceod041119	0.0000	295	0.4847	0.0000	0	0	0	0.0000	-1	0.00
ceod041121	0.0000	295	0.3356	0.0000	0	0	0	0.0000	-1	0.00
ceod041127	0.0000	295	0.3932	0.0000	0	0	0	0.0000	-1	0.00
ceod041131	0.0000	295	0.3424	0.0000	0	0	0	0.0000	-1	0.00
ceod041133	0.0000	295	0.3505	0.0000	0	0	0	0.0000	-1	0.00
ceod041141	0.6915	295	0.3458	34.9153	103	0	2	0.3911	0	0.95
ceod041142	0.0000	295	0.3864	0.0000	0	0	0	0.0000	-1	0.00
ceod041145	0.0000	295	0.3254	0.0000	0	0	0	0.0000	-1	0.00
ceod041149	0.0000	295	0.3932	0.0000	0	0	0	0.0000	-1	0.00
ceod041153	0.0000	295	0.3559	0.0000	0	0	0	0.0000	-1	0.00
ceod041155	0.0000	295	0.4271	0.0000	0	0	0	0.0000	-1	0.00
ceod041156	0.0000	295	0.3970	0.0000	0	0	0	0.0000	-1	0.00
ceod041157	0.0000	295	0.4881	0.0000	0	0	0	0.0000	-1	0.00
ceod041161	0.0000	294	0.3673	0.0000	0	0	0	0.0000	-1	0.00
ceod041167	0.0000	294	0.3707	0.0000	0	0	0	0.0000	-1	0.00
ceod041174	0.0000	294	0.4252	0.0000	0	0	0	0.0000	-1	0.00
ceod041176	0.6871	294	0.3741	35.7143	105	1	1	0.3911	0	0.93
ceod041181	0.0000	294	0.4388	0.0000	0	0	0	0.0000	-1	0.00
ceod041185	0.0000	294	0.3605	0.0000	0	0	0	0.0000	-1	0.00
ceod041197	0.0000	294	0.3882	0.0000	0	0	0	0.0000	-1	0.00
ceod041198	0.0000	294	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod041200	0.0000	294	0.3912	0.0000	0	0	0	0.0000	-1	0.00
ceod041206	0.0000	294	0.3673	0.0000	0	0	0	0.0000	-1	0.00
ceod041213	0.0000	294	0.3469	0.0000	0	0	0	0.0000	-1	0.00
ceod041215	0.0000	294	0.4082	0.0000	0	0	0	0.0000	-1	0.00
ceod041220	0.0000	294	0.4422	0.0000	0	0	0	0.0000	-1	0.00
ceod041224	0.0000	294	0.3844	0.0000	0	0	0	0.0000	-1	0.00
ceod041227	0.0000	294	0.3503	0.0000	0	0	0	0.0000	-1	0.00
ceod041231	0.0000	294	0.4694	0.0000	0	0	0	0.0000	-1	0.00
ceod041236	0.0000	294	0.3707	0.0000	0	0	0	0.0000	-1	0.00
ceod041239	0.0000	294	0.3435	0.0000	0	0	0	0.0000	-1	0.00
ceod041240	0.0000	294	0.4524	0.0000	0	0	0	0.0000	-1	0.00
ceod041244	0.3435	294	0.4150	34.3537	101	0	1	0.4851	0	0.47
ceod041261	0.0000	293	0.4915	0.0000	0	0	0	0.0000	-1	0.00
ceod041264	0.0000	293	0.3242	0.0000	0	0	0	0.0000	-1	0.00
ceod041266	0.0000	293	0.3504	0.0000	0	0	0	0.0000	-1	0.00
ceod041270	0.0000	293	0.4143	0.0000	0	0	0	0.0000	-1	0.00
ceod041273	0.0000	293	0.3584	0.0000	0	0	0	0.0000	-1	0.00
ceod041275	0.0000	293	0.3311	0.0000	0	0	0	0.0000	-1	0.00
ceod041276	0.0000	293	0.3891	0.0000	0	0	0	0.0000	-1	0.00
ceod041278	0.0000	293	0.3630	0.0000	0	0	0	0.0000	-1	0.00
ceod041286	0.0000	293	0.3481	0.0000	0	0	0	0.0000	-1	0.00
ceod041289	0.0000	293	0.3447	0.0000	0	0	0	0.0000	-1	0.00
ceod041294	0.0000	293	0.3379	0.0000	0	0	0	0.0000	-1	0.00
ceod041296	0.0000	293	0.3242	0.0000	0	0	0	0.0000	-1	0.00
ceod041302	0.0000	293	0.3754	0.0000	0	0	0	0.0000	-1	0.00
ceod041304	0.0000	293	0.3276	0.0000	0	0	0	0.0000	-1	0.00
ceod041311	0.0000	293	0.3954	0.0000	0	0	0	0.0000	-1	0.00
ceod041325	0.0000	293	0.3481	0.0000	0	0	0	0.0000	-1	0.00
ceod041326	0.0000	293	0.3669	0.0000	0	0	0	0.0000	-1	0.00
ceod041327	0.3447	293	0.2833	34.4710	101	0	1	0.2772	0	0.47
ceod041336	0.0000	292	0.3664	0.0000	0	0	0	0.0000	-1	0.00
ceod041337	0.0000	292	0.3973	0.0000	0	0	0	0.0000	-1	0.00
ceod041344	0.0000	292	0.3804	0.0000	0	0	0	0.0000	-1	0.00
ceod041351	0.0000	292	0.3425	0.0000	0	0	0	0.0000	-1	0.00
ceod041352	0.0000	292	0.2979	0.0000	0	0	0	0.0000	-1	0.00
ceod041362	0.0000	292	0.4178	0.0000	0	0	0	0.0000	-1	0.00
ceod041363	0.0000	292	0.3216	0.0000	0	0	0	0.0000	-1	0.00
ceod041366	0.0000	292	0.4315	0.0000	0	0	0	0.0000	-1	0.00
ceod041379	0.0000	292	0.3870	0.0000	0	0	0	0.0000	-1	0.00
ceod041380	0.0000	292	0.4281	0.0000	0	0	0	0.0000	-1	0.00
ceod041388	0.0000	292	0.5925	0.0000	0	0	0	0.0000	-1	0.00
ceod041389	0.0000	292	0.4863	0.0000	0	0	0	0.0000	-1	0.00
ceod041391	0.0000	292	0.3801	0.0000	0	0	0	0.0000	-1	0.00
ceod041392	0.0000	292	0.4007	0.0000	0	0	0	0.0000	-1	0.00
ceod041405	0.0000	292	0.2793	0.0000	0	0	0	0.0000	-1	0.00
ceod041406	0.0000	292	0.3459	0.0000	0	0	0	0.0000	-1	0.00
ceod041410	0.0000	292	0.3527	0.0000	0	0	0	0.0000	-1	0.00
ceod041415	0.0000	292	0.4041	0.0000	0	0	0	0.0000	-1	0.00
ceod041418	0.0000	292	0.3485	0.0000	0	0	0	0.0000	-1	0.00
ceod041420	0.0000	292	0.3219	0.0000	0	0	0	0.0000	-1	0.00
ceod041421	0.0000	292	0.3527	0.0000	0	0	0	0.0000	-1	0.00
ceod041423	0.0000	291	0.3677	0.0000	0	0	0	0.0000	-1	0.00
ceod041427	0.0000	291	0.3643	0.0000	0	0	0	0.0000	-1	0.00
ceod041429	0.0000	291	0.4296	0.0000	0	0	0	0.0000	-1	0.00
ceod041436	0.0000	291	0.4296	0.0000	0	0	0	0.0000	-1	0.00
ceod041437	0.0000	291	0.3295	0.0000	0	0	0	0.0000	-1	0.00
ceod041439	0.0000	291	0.4055	0.0000	0	0	0	0.0000	-1	0.00
ceod041440	0.0000	291	0.2955	0.0000	0	0	0	0.0000	-1	0.00
ceod041443	0.0000	291	0.3952	0.0000	0	0	0	0.0000	-1	0.00
ceod041448	0.0000	291	0.3505	0.0000	0	0	0	0.0000	-1	0.00
ceod041452	0.0000	291	0.4845	0.0000	0	0	0	0.0000	-1	0.00
ceod041453	0.0000	291	0.4021	0.0000	0	0	0	0.0000	-1	0.00
ceod041457	0.0000	291	0.4261	0.0000	0	0	0	0.0000	-1	0.00
ceod041458	1.0412	291	0.3814	36.0825	105	0	3	0.4191	0	1.41
ceod041459	0.0000	291	0.4433	0.0000	0	0	0	0.0000	-1	0.00
ceod041461	0.0000	291	0.3024	0.0000	0	0	0	0.0000	-1	0.00
ceod041466	0.0000	291	0.4502	0.0000	0	0	0	0.0000	-1	0.00
ceod041467	0.3471	291	0.3230	34.7079	101	1	0	0.3267	0	0.48
ceod041471	0.0000	291	0.3746	0.0000	0	0	0	0.0000	-1	0.00
ceod041472	0.0000	291	0.4387	0.0000	0	0	0	0.0000	-1	0.00
ceod041475	0.0000	291	0.3436	0.0000	0	0	0	0.0000	-1	0.00
ceod041479	0.0000	291	0.4192	0.0000	0	0	0	0.0000	-1	0.00
ceod041487	0.0000	290	0.3862	0.0000	0	0	0	0.0000	-1	0.00
ceod041489	1.7414	290	0.4241	44.4828	129	4	1	0.4436	0	2.20
ceod041491	0.0000	290	0.3724	0.0000	0	0	0	0.0000	-1	0.00
ceod041494	0.0000	290	0.4034	0.0000	0	0	0	0.0000	-1	0.00
ceod041499	0.0000	290	0.3724	0.0000	0	0	0	0.0000	-1	0.00
ceod041501	0.0000	290	0.3493	0.0000	0	0	0	0.0000	-1	0.00
ceod041503	0.0000	290	0.4931	0.0000	0	0	0	0.0000	-1	0.00
ceod041504	0.0000	290	0.3034	0.0000	0	0	0	0.0000	-1	0.00
ceod041506	0.3483	290	0.4292	34.8276	101	0	1	0.4950	0	0.48
ceod041507	0.0000	290	0.4241	0.0000	0	0	0	0.0000	-1	0.00
ceod041509	0.0000	290	0.3000	0.0000	0	0	0	0.0000	-1	0.00
ceod041516	0.0000	290	0.3793	0.0000	0	0	0	0.0000	-1	0.00
ceod041517	0.0000	290	0.4241	0.0000	0	0	0	0.0000	-1	0.00
ceod041530	0.0000	290	0.3828	0.0000	0	0	0	0.0000	-1	0.00
ceod041533	0.0000	290	0.3897	0.0000	0	0	0	0.0000	-1	0.00
ceod041534	0.0000	290	0.4241	0.0000	0	0	0	0.0000	-1	0.00
ceod041536	0.0000	290	0.3483	0.0000	0	0	0	0.0000	-1	0.00
ceod041544	0.0000	290	0.4966	0.0000	0	0	0	0.0000	-1	0.00
ceod041545	0.0000	290	0.3897	0.0000	0	0	0	0.0000	-1	0.00
ceod041547	0.0000	290	0.3483	0.0000	0	0	0	0.0000	-1	0.00
ceod041548	0.0000	290	0.3690	0.0000	0	0	0	0.0000	-1	0.00
ceod041551	0.0000	290	0.4345	0.0000	0	0	0	0.0000	-1	0.00
ceod041561	0.0000	290	0.3794	0.0000	0	0	0	0.0000	-1	0.00
ceod041567	0.0000	290	0.4241	0.0000	0	0	0	0.0000	-1	0.00
ceod041577	0.0000	289	0.4291	0.0000	0	0	0	0.0000	-1	0.00
ceod041578	0.3495	289	0.4498	34.9481	101	0	1	0.4158	0	0.48
ceod041583	0.0000	289	0.4844	0.0000	0	0	0	0.0000	-1	0.00
ceod041585	0.0000	289	0.3668	0.0000	0	0	0	0.0000	-1	0.00
ceod041586	0.0000	289	0.4498	0.0000	0	0	0	0.0000	-1	0.00
ceod041589	0.6990	289	0.4014	37.0242	107	2	0	0.4158	0	0.93
ceod041593	0.6990	289	0.3875	36.6782	106	1	1	0.4010	0	0.93
ceod041594	0.0000	289	0.4014	0.0000	0	0	0	0.0000	-1	0.00
ceod041595	0.0000	289	0.3253	0.0000	0	0	0	0.0000	-1	0.00
ceod041596	0.0000	289	0.4533	0.0000	0	0	0	0.0000	-1	0.00
ceod041599	0.6990	289	0.3772	38.0623	110	1	1	0.3861	0	0.92
ceod041600	0.0000	289	0.3910	0.0000	0	0	0	0.0000	-1	0.00
ceod041601	0.0000	289	0.4464	0.0000	0	0	0	0.0000	-1	0.00
ceod041608	0.0000	289	0.3244	0.0000	0	0	0	0.0000	-1	0.00
ceod041613	0.0000	289	0.4325	0.0000	0	0	0	0.0000	-1	0.00
ceod041614	0.0000	289	0.4083	0.0000	0	0	0	0.0000	-1	0.00
ceod041615	0.0000	289	0.2976	0.0000	0	0	0	0.0000	-1	0.00
ceod041620	3.4948	289	0.3979	43.9446	127	8	2	0.3723	0	4.41
ceod041627	0.0000	289	0.2941	0.0000	0	0	0	0.0000	-1	0.00
ceod041629	0.0000	289	0.3985	0.0000	0	0	0	0.0000	-1	0.00
ceod041637	0.0000	289	0.5087	0.0000	0	0	0	0.0000	-1	0.00
ceod041641	0.0000	289	0.3183	0.0000	0	0	0	0.0000	-1	0.00
ceod041644	0.0000	289	0.3146	0.0000	0	0	0	0.0000	-1	0.00
ceod041647	0.0000	289	0.4083	0.0000	0	0	0	0.0000	-1	0.00
ceod041649	0.0000	289	0.3875	0.0000	0	0	0	0.0000	-1	0.00
ceod041650	0.0000	289	0.4429	0.0000	0	0	0	0.0000	-1	0.00
ceod041655	0.0000	289	0.4602	0.0000	0	0	0	0.0000	-1	0.00
ceod041658	0.0000	289	0.3045	0.0000	0	0	0	0.0000	-1	0.00
ceod041659	0.0000	289	0.3426	0.0000	0	0	0	0.0000	-1	0.00
ceod041664	0.0000	289	0.3910	0.0000	0	0	0	0.0000	-1	0.00
ceod041667	0.0000	289	0.4533	0.0000	0	0	0	0.0000	-1	0.00
ceod041670	0.0000	289	0.4394	0.0000	0	0	0	0.0000	-1	0.00
ceod041673	0.0000	288	0.3438	0.0000	0	0	0	0.0000	-1	0.00
ceod041675	0.0000	288	0.3750	0.0000	0	0	0	0.0000	-1	0.00
ceod041679	0.3507	288	0.4063	35.0694	101	0	1	0.3960	0	0.48
ceod041683	0.0000	288	0.3507	0.0000	0	0	0	0.0000	-1	0.00
ceod041691	0.0000	288	0.3889	0.0000	0	0	0	0.0000	-1	0.00
ceod041694	0.0000	288	0.3542	0.0000	0	0	0	0.0000	-1	0.00
ceod041698	0.0000	288	0.3299	0.0000	0	0	0	0.0000	-1	0.00
ceod041700	0.0000	288	0.3160	0.0000	0	0	0	0.0000	-1	0.00
ceod041709	0.0000	288	0.4653	0.0000	0	0	0	0.0000	-1	0.00
ceod041715	0.0000	288	0.4524	0.0000	0	0	0	0.0000	-1	0.00
ceod041719	0.0000	288	0.3403	0.0000	0	0	0	0.0000	-1	0.00
ceod041724	0.0000	288	0.3803	0.0000	0	0	0	0.0000	-1	0.00
ceod041726	0.0000	288	0.4896	0.0000	0	0	0	0.0000	-1	0.00
ceod041731	0.0000	288	0.3632	0.0000	0	0	0	0.0000	-1	0.00
ceod041733	0.0000	288	0.4965	0.0000	0	0	0	0.0000	-1	0.00
ceod041734	0.0000	288	0.3889	0.0000	0	0	0	0.0000	-1	0.00
ceod041739	0.0000	288	0.3611	0.0000	0	0	0	0.0000	-1	0.00
ceod041743	0.0000	288	0.3688	0.0000	0	0	0	0.0000	-1	0.00
ceod041746	0.0000	288	0.3611	0.0000	0	0	0	0.0000	-1	0.00
ceod041753	0.0000	288	0.4132	0.0000	0	0	0	0.0000	-1	0.00
ceod041754	0.0000	288	0.3000	0.0000	0	0	0	0.0000	-1	0.00
ceod041764	0.3449	287	0.4355	34.4948	99	1	0	0.4059	0	0.47
ceod041766	5.2787	287	0.3833	59.5819	171	8	7	0.3630	4	5.53
ceod041770	0.0000	287	0.4390	0.0000	0	0	0	0.0000	-1	0.00
ceod041778	0.0000	287	0.2787	0.0000	0	0	0	0.0000	-1	0.00
ceod041783	0.0000	287	0.3902	0.0000	0	0	0	0.0000	-1	0.00
ceod041785	0.0000	287	0.5068	0.0000	0	0	0	0.0000	-1	0.00
ceod041788	0.0000	287	0.3240	0.0000	0	0	0	0.0000	-1	0.00
ceod041793	1.7282	287	0.3484	39.3728	113	4	1	0.4693	0	2.27
ceod041797	0.0000	287	0.4622	0.0000	0	0	0	0.0000	-1	0.00
ceod041800	3.1672	287	0.3972	41.1150	118	5	4	0.3795	0	4.07
ceod041809	0.0000	287	0.3728	0.0000	0	0	0	0.0000	-1	0.00
ceod041813	0.0000	287	0.4077	0.0000	0	0	0	0.0000	-1	0.00
ceod041816	0.0000	287	0.4251	0.0000	0	0	0	0.0000	-1	0.00
ceod041819	0.0000	287	0.4460	0.0000	0	0	0	0.0000	-1	0.00
ceod041820	0.0000	287	0.3031	0.0000	0	0	0	0.0000	-1	0.00
ceod041822	0.0000	287	0.4042	0.0000	0	0	0	0.0000	-1	0.00
ceod041824	0.0000	287	0.4634	0.0000	0	0	0	0.0000	-1	0.00
ceod041825	0.0000	287	0.2927	0.0000	0	0	0	0.0000	-1	0.00
ceod041831	0.0000	287	0.4146	0.0000	0	0	0	0.0000	-1	0.00
ceod041832	0.0000	287	0.2753	0.0000	0	0	0	0.0000	-1	0.00
ceod041842	2.8153	287	0.4286	46.3415	133	5	3	0.4072	0	3.43
ceod041843	0.0000	287	0.4077	0.0000	0	0	0	0.0000	-1	0.00
ceod041844	0.0000	287	0.3763	0.0000	0	0	0	0.0000	-1	0.00
ceod041845	0.0000	287	0.3763	0.0000	0	0	0	0.0000	-1	0.00
ceod041848	0.0000	287	0.3519	0.0000	0	0	0	0.0000	-1	0.00
ceod041858	0.0000	287	0.3275	0.0000	0	0	0	0.0000	-1	0.00
ceod041861	0.0000	287	0.4321	0.0000	0	0	0	0.0000	-1	0.00
ceod041862	0.0000	287	0.3484	0.0000	0	0	0	0.0000	-1	0.00
ceod041865	0.0000	287	0.3449	0.0000	0	0	0	0.0000	-1	0.00
ceod041868	0.0000	286	0.3636	0.0000	0	0	0	0.0000	-1	0.00
ceod041873	0.0000	286	0.3916	0.0000	0	0	0	0.0000	-1	0.00
ceod041877	0.0000	286	0.3601	0.0000	0	0	0	0.0000	-1	0.00
ceod041878	0.0000	286	0.3182	0.0000	0	0	0	0.0000	-1	0.00
ceod041882	0.0000	286	0.4231	0.0000	0	0	0	0.0000	-1	0.00
ceod041887	0.0000	286	0.3671	0.0000	0	0	0	0.0000	-1	0.00
ceod041889	0.7063	286	0.4301	38.8112	111	0	2	0.4257	0	0.92
ceod041895	0.0000	286	0.4196	0.0000	0	0	0	0.0000	-1	0.00
ceod041903	0.0000	286	0.4021	0.0000	0	0	0	0.0000	-1	0.00
ceod041905	0.0000	286	0.3811	0.0000	0	0	0	0.0000	-1	0.00
ceod041911	0.0000	286	0.3561	0.0000	0	0	0	0.0000	-1	0.00
ceod041919	1.0594	286	0.3846	38.1119	109	1	2	0.4488	0	1.39
ceod041920	0.0000	286	0.4249	0.0000	0	0	0	0.0000	-1	0.00
ceod041922	0.0000	286	0.3916	0.0000	0	0	0	0.0000	-1	0.00
ceod041924	0.0000	286	0.4196	0.0000	0	0	0	0.0000	-1	0.00
ceod041925	0.0000	286	0.3881	0.0000	0	0	0	0.0000	-1	0.00
ceod041930	0.0000	286	0.4406	0.0000	0	0	0	0.0000	-1	0.00
ceod041938	0.0000	286	0.2657	0.0000	0	0	0	0.0000	-1	0.00
ceod041939	0.0000	286	0.4860	0.0000	0	0	0	0.0000	-1	0.00
ceod041946	0.0000	286	0.3566	0.0000	0	0	0	0.0000	-1	0.00
ceod041947	0.0000	286	0.3217	0.0000	0	0	0	0.0000	-1	0.00
ceod041951	0.0000	286	0.3601	0.0000	0	0	0	0.0000	-1	0.00
ceod041956	0.0000	286	0.4126	0.0000	0	0	0	0.0000	-1	0.00
ceod041958	0.0000	286	0.4930	0.0000	0	0	0	0.0000	-1	0.00
ceod041965	0.0000	286	0.3951	0.0000	0	0	0	0.0000	-1	0.00
ceod041973	0.0000	285	0.4702	0.0000	0	0	0	0.0000	-1	0.00
ceod041977	0.0000	285	0.4048	0.0000	0	0	0	0.0000	-1	0.00
ceod041983	0.0000	285	0.3860	0.0000	0	0	0	0.0000	-1	0.00
ceod041984	0.0000	285	0.3579	0.0000	0	0	0	0.0000	-1	0.00
ceod041988	0.0000	285	0.3860	0.0000	0	0	0	0.0000	-1	0.00
ceod041990	0.0000	285	0.4316	0.0000	0	0	0	0.0000	-1	0.00
ceod041993	0.0000	285	0.3333	0.0000	0	0	0	0.0000	-1	0.00
ceod041997	0.0000	285	0.3544	0.0000	0	0	0	0.0000	-1	0.00
ceod042005	0.0000	285	0.3519	0.0000	0	0	0	0.0000	-1	0.00
ceod042006	0.0000	285	0.3544	0.0000	0	0	0	0.0000	-1	0.00
ceod042009	0.0000	285	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod042012	0.0000	285	0.3474	0.0000	0	0	0	0.0000	-1	0.00
ceod042016	1.0632	285	0.3825	47.0175	134	1	2	0.4488	0	1.26
ceod042018	0.0000	285	0.4561	0.0000	0	0	0	0.0000	-1	0.00
ceod042019	0.0000	285	0.4421	0.0000	0	0	0	0.0000	-1	0.00
ceod042024	0.0000	285	0.3789	0.0000	0	0	0	0.0000	-1	0.00
ceod042027	0.0000	285	0.3474	0.0000	0	0	0	0.0000	-1	0.00
ceod042030	0.0000	285	0.3614	0.0000	0	0	0	0.0000	-1	0.00
ceod042034	0.3544	285	0.3754	35.4386	101	1	0	0.4653	0	0.48
ceod042036	0.0000	285	0.4303	0.0000	0	0	0	0.0000	-1	0.00
ceod042038	0.0000	285	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod042039	0.0000	285	0.3829	0.0000	0	0	0	0.0000	-1	0.00
ceod042046	0.0000	285	0.4386	0.0000	0	0	0	0.0000	-1	0.00
ceod042050	0.0000	285	0.4386	0.0000	0	0	0	0.0000	-1	0.00
ceod042052	0.0000	285	0.3368	0.0000	0	0	0	0.0000	-1	0.00
ceod042058	0.0000	285	0.3529	0.0000	0	0	0	0.0000	-1	0.00
ceod042059	0.0000	285	0.3263	0.0000	0	0	0	0.0000	-1	0.00
ceod042065	0.0000	284	0.4401	0.0000	0	0	0	0.0000	-1	0.00
ceod042072	0.0000	284	0.3803	0.0000	0	0	0	0.0000	-1	0.00
ceod042076	0.0000	284	0.4027	0.0000	0	0	0	0.0000	-1	0.00
ceod042086	0.0000	284	0.3345	0.0000	0	0	0	0.0000	-1	0.00
ceod042090	0.0000	284	0.3838	0.0000	0	0	0	0.0000	-1	0.00
ceod042091	1.7782	284	0.4261	40.8451	116	0	5	0.4891	0	2.26
ceod042095	0.0000	284	0.3415	0.0000	0	0	0	0.0000	-1	0.00
ceod042098	0.0000	284	0.3908	0.0000	0	0	0	0.0000	-1	0.00
ceod042100	0.0000	284	0.4014	0.0000	0	0	0	0.0000	-1	0.00
ceod042109	0.0000	284	0.4789	0.0000	0	0	0	0.0000	-1	0.00
ceod042110	0.0000	284	0.3979	0.0000	0	0	0	0.0000	-1	0.00
ceod042114	0.0000	284	0.3239	0.0000	0	0	0	0.0000	-1	0.00
ceod042126	0.0000	284	0.4014	0.0000	0	0	0	0.0000	-1	0.00
ceod042129	0.0000	284	0.4437	0.0000	0	0	0	0.0000	-1	0.00
ceod042131	2.4789	284	0.4085	77.4648	220	1	6	0.4003	3	1.55
ceod042141	0.0000	284	0.3662	0.0000	0	0	0	0.0000	-1	0.00
ceod042151	0.0000	283	0.3463	0.0000	0	0	0	0.0000	-1	0.00
ceod042155	0.0000	283	0.4240	0.0000	0	0	0	0.0000	-1	0.00
ceod042157	0.0000	283	0.4205	0.0000	0	0	0	0.0000	-1	0.00
ceod042168	0.0000	283	0.3502	0.0000	0	0	0	0.0000	-1	0.00
ceod042171	0.0000	283	0.4523	0.0000	0	0	0	0.0000	-1	0.00
ceod042172	0.0000	283	0.3816	0.0000	0	0	0	0.0000	-1	0.00
ceod042175	0.0000	283	0.3852	0.0000	0	0	0	0.0000	-1	0.00
ceod042177	0.0000	283	0.3993	0.0000	0	0	0	0.0000	-1	0.00
ceod042180	0.0000	283	0.4099	0.0000	0	0	0	0.0000	-1	0.00
ceod042182	0.0000	283	0.4452	0.0000	0	0	0	0.0000	-1	0.00
ceod042184	0.0000	283	0.3889	0.0000	0	0	0	0.0000	-1	0.00
ceod042185	0.0000	283	0.4311	0.0000	0	0	0	0.0000	-1	0.00
ceod042187	0.0000	283	0.3428	0.0000	0	0	0	0.0000	-1	0.00
