ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod045570	0.0000	252	0.3571	0.0000	0	0	0	0.0000	-1	0.00
ceod045571	0.0000	252	0.3889	0.0000	0	0	0	0.0000	-1	0.00
ceod045574	0.0000	252	0.3413	0.0000	0	0	0	0.0000	-1	0.00
ceod045575	0.0000	252	0.3670	0.0000	0	0	0	0.0000	-1	0.00
ceod045576	0.0000	252	0.5397	0.0000	0	0	0	0.0000	-1	0.00
ceod045580	0.0000	252	0.5000	0.0000	0	0	0	0.0000	-1	0.00
ceod045581	0.0000	252	0.4048	0.0000	0	0	0	0.0000	-1	0.00
ceod045583	0.0000	252	0.3492	0.0000	0	0	0	0.0000	-1	0.00
ceod045585	0.0000	252	0.3889	0.0000	0	0	0	0.0000	-1	0.00
ceod045591	0.0000	252	0.4651	0.0000	0	0	0	0.0000	-1	0.00
ceod045592	0.0000	252	0.4087	0.0000	0	0	0	0.0000	-1	0.00
ceod045599	0.4008	252	0.3889	40.0794	101	1	0	0.4158	0	0.49
ceod045602	3.4246	252	0.4087	35.3175	89	3	7	0.4079	0	4.70
ceod045614	0.0000	252	0.5119	0.0000	0	0	0	0.0000	-1	0.00
ceod045615	0.0000	252	0.4099	0.0000	0	0	0	0.0000	-1	0.00
ceod045628	0.0000	252	0.3968	0.0000	0	0	0	0.0000	-1	0.00
ceod045632	1.5159	252	0.3770	75.7937	191	0	4	0.3886	2	0.86
ceod045634	0.0000	252	0.3571	0.0000	0	0	0	0.0000	-1	0.00
ceod045641	0.0000	252	0.4444	0.0000	0	0	0	0.0000	-1	0.00
ceod045643	16.1865	252	0.3853	59.1270	149	20	21	0.3632	11	16.93
ceod045650	0.0000	252	0.3810	0.0000	0	0	0	0.0000	-1	0.00
ceod045653	0.0000	252	0.4286	0.0000	0	0	0	0.0000	-1	0.00
ceod045654	0.0000	252	0.3373	0.0000	0	0	0	0.0000	-1	0.00
ceod045656	0.8016	252	0.3730	44.8413	113	0	2	0.4010	0	0.93
ceod045658	0.3849	252	0.3532	38.4921	97	1	0	0.3861	0	0.49
ceod045660	0.0000	252	0.4127	0.0000	0	0	0	0.0000	-1	0.00
ceod045661	0.8016	252	0.4484	50.7937	128	0	2	0.4653	1	0.86
ceod045662	0.0000	252	0.3492	0.0000	0	0	0	0.0000	-1	0.00
ceod045666	0.0000	252	0.3254	0.0000	0	0	0	0.0000	-1	0.00
ceod045667	0.0000	252	0.3770	0.0000	0	0	0	0.0000	-1	0.00
ceod045670	0.0000	252	0.4802	0.0000	0	0	0	0.0000	-1	0.00
ceod045675	0.0000	251	0.3466	0.0000	0	0	0	0.0000	-1	0.00
ceod045680	0.0000	251	0.3944	0.0000	0	0	0	0.0000	-1	0.00
ceod045681	0.0000	251	0.4064	0.0000	0	0	0	0.0000	-1	0.00
ceod045684	0.0000	251	0.3307	0.0000	0	0	0	0.0000	-1	0.00
ceod045690	0.0000	251	0.4382	0.0000	0	0	0	0.0000	-1	0.00
ceod045691	0.0000	251	0.3147	0.0000	0	0	0	0.0000	-1	0.00
ceod045697	0.4024	251	0.4900	40.2390	101	0	1	0.4653	0	0.49
ceod045704	0.0000	251	0.3665	0.0000	0	0	0	0.0000	-1	0.00
ceod045714	0.0000	251	0.3745	0.0000	0	0	0	0.0000	-1	0.00
ceod045720	0.0000	251	0.3745	0.0000	0	0	0	0.0000	-1	0.00
ceod045727	0.0000	251	0.3227	0.0000	0	0	0	0.0000	-1	0.00
ceod045728	4.8287	251	0.4582	51.3944	129	4	8	0.4686	1	5.35
ceod045735	0.0000	251	0.3745	0.0000	0	0	0	0.0000	-1	0.00
ceod045736	0.0000	251	0.3984	0.0000	0	0	0	0.0000	-1	0.00
ceod045737	0.0000	251	0.3745	0.0000	0	0	0	0.0000	-1	0.00
ceod045747	0.0000	251	0.4183	0.0000	0	0	0	0.0000	-1	0.00
ceod045754	0.0000	251	0.4104	0.0000	0	0	0	0.0000	-1	0.00
ceod045757	0.0000	251	0.4263	0.0000	0	0	0	0.0000	-1	0.00
ceod045760	0.0000	251	0.5020	0.0000	0	0	0	0.0000	-1	0.00
ceod045766	0.0000	251	0.3386	0.0000	0	0	0	0.0000	-1	0.00
ceod045767	0.0000	251	0.2948	0.0000	0	0	0	0.0000	-1	0.00
ceod045768	0.4024	251	0.3546	40.2390	101	0	1	0.4158	0	0.49
ceod045771	0.0000	251	0.4024	0.0000	0	0	0	0.0000	-1	0.00
ceod045781	0.0000	251	0.3705	0.0000	0	0	0	0.0000	-1	0.00
ceod045782	0.0000	251	0.5060	0.0000	0	0	0	0.0000	-1	0.00
ceod045786	0.0000	251	0.3865	0.0000	0	0	0	0.0000	-1	0.00
ceod045790	0.0000	251	0.4422	0.0000	0	0	0	0.0000	-1	0.00
ceod045796	0.4024	251	0.3785	40.2390	101	0	1	0.3861	0	0.49
ceod045801	0.0000	251	0.4861	0.0000	0	0	0	0.0000	-1	0.00
ceod045803	0.0000	251	0.3743	0.0000	0	0	0	0.0000	-1	0.00
ceod045804	0.0000	251	0.4143	0.0000	0	0	0	0.0000	-1	0.00
ceod045805	2.4143	251	0.4064	59.7610	150	3	3	0.3878	2	2.43
ceod045806	0.0000	251	0.4223	0.0000	0	0	0	0.0000	-1	0.00
ceod045813	0.0000	251	0.3625	0.0000	0	0	0	0.0000	-1	0.00
ceod045823	0.0000	250	0.3720	0.0000	0	0	0	0.0000	-1	0.00
ceod045831	8.8560	250	0.4200	60.8000	152	6	16	0.4073	4	9.35
ceod045835	0.0000	250	0.3800	0.0000	0	0	0	0.0000	-1	0.00
ceod045840	0.0000	250	0.4840	0.0000	0	0	0	0.0000	-1	0.00
ceod045846	0.0000	250	0.4320	0.0000	0	0	0	0.0000	-1	0.00
ceod045847	0.0000	250	0.4960	0.0000	0	0	0	0.0000	-1	0.00
ceod045850	0.0000	250	0.4800	0.0000	0	0	0	0.0000	-1	0.00
ceod045858	0.0000	250	0.3880	0.0000	0	0	0	0.0000	-1	0.00
ceod045861	0.0000	250	0.3480	0.0000	0	0	0	0.0000	-1	0.00
ceod045866	0.0000	250	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod045870	0.0000	250	0.4280	0.0000	0	0	0	0.0000	-1	0.00
ceod045871	0.0000	250	0.4200	0.0000	0	0	0	0.0000	-1	0.00
ceod045878	0.0000	250	0.4080	0.0000	0	0	0	0.0000	-1	0.00
ceod045883	0.0000	250	0.4280	0.0000	0	0	0	0.0000	-1	0.00
ceod045886	0.0000	250	0.5000	0.0000	0	0	0	0.0000	-1	0.00
ceod045889	0.0000	250	0.3840	0.0000	0	0	0	0.0000	-1	0.00
ceod045890	0.0000	250	0.3520	0.0000	0	0	0	0.0000	-1	0.00
ceod045892	0.0000	250	0.4257	0.0000	0	0	0	0.0000	-1	0.00
ceod045900	0.0000	250	0.3520	0.0000	0	0	0	0.0000	-1	0.00
ceod045901	4.8480	250	0.3720	49.6000	124	8	4	0.3680	0	5.44
ceod045903	0.0000	250	0.2240	0.0000	0	0	0	0.0000	-1	0.00
ceod045905	0.4040	250	0.3880	40.4000	101	0	1	0.4158	0	0.49
ceod045923	0.0000	250	0.4957	0.0000	0	0	0	0.0000	-1	0.00
ceod045937	0.0000	250	0.3837	0.0000	0	0	0	0.0000	-1	0.00
ceod045940	0.0000	250	0.4160	0.0000	0	0	0	0.0000	-1	0.00
ceod045942	0.0000	250	0.3200	0.0000	0	0	0	0.0000	-1	0.00
ceod045945	0.0000	250	0.4019	0.0000	0	0	0	0.0000	-1	0.00
ceod045947	0.0000	250	0.3760	0.0000	0	0	0	0.0000	-1	0.00
ceod045950	12.5462	249	0.3614	67.8715	169	18	13	0.3660	8	11.88
ceod045953	0.0000	249	0.4016	0.0000	0	0	0	0.0000	-1	0.00
ceod045956	0.0000	249	0.4337	0.0000	0	0	0	0.0000	-1	0.00
ceod045964	0.0000	249	0.3614	0.0000	0	0	0	0.0000	-1	0.00
ceod045966	0.0000	249	0.3655	0.0000	0	0	0	0.0000	-1	0.00
ceod045971	0.4056	249	0.4337	40.5622	101	0	1	0.4554	0	0.49
ceod045975	0.0000	249	0.3373	0.0000	0	0	0	0.0000	-1	0.00
ceod045979	0.0000	249	0.3574	0.0000	0	0	0	0.0000	-1	0.00
ceod045986	0.0000	249	0.4137	0.0000	0	0	0	0.0000	-1	0.00
ceod045988	0.0000	249	0.3936	0.0000	0	0	0	0.0000	-1	0.00
ceod045995	6.4900	249	0.4177	51.0040	127	6	10	0.4338	1	7.19
ceod045998	0.0000	249	0.3012	0.0000	0	0	0	0.0000	-1	0.00
ceod046005	0.0000	249	0.3815	0.0000	0	0	0	0.0000	-1	0.00
ceod046007	0.0000	249	0.4257	0.0000	0	0	0	0.0000	-1	0.00
ceod046010	0.0000	249	0.4739	0.0000	0	0	0	0.0000	-1	0.00
ceod046012	0.0000	249	0.4498	0.0000	0	0	0	0.0000	-1	0.00
ceod046013	9.6586	249	0.4418	60.6426	151	14	10	0.4480	9	9.50
ceod046020	0.0000	249	0.4900	0.0000	0	0	0	0.0000	-1	0.00
ceod046024	0.0000	249	0.3756	0.0000	0	0	0	0.0000	-1	0.00
ceod046025	0.0000	249	0.3735	0.0000	0	0	0	0.0000	-1	0.00
ceod046028	0.0000	249	0.3855	0.0000	0	0	0	0.0000	-1	0.00
ceod046029	0.8112	249	0.4096	46.1847	115	1	1	0.4406	0	0.92
ceod046031	0.0000	249	0.4378	0.0000	0	0	0	0.0000	-1	0.00
ceod046032	0.0000	249	0.4538	0.0000	0	0	0	0.0000	-1	0.00
ceod046033	0.0000	249	0.4137	0.0000	0	0	0	0.0000	-1	0.00
ceod046035	0.0000	249	0.3980	0.0000	0	0	0	0.0000	-1	0.00
ceod046037	0.0000	249	0.4493	0.0000	0	0	0	0.0000	-1	0.00
ceod046039	0.0000	249	0.3173	0.0000	0	0	0	0.0000	-1	0.00
ceod046044	0.0000	249	0.3735	0.0000	0	0	0	0.0000	-1	0.00
ceod046046	1.2169	249	0.4578	45.3815	113	3	0	0.4752	0	1.41
ceod046049	0.0000	249	0.3695	0.0000	0	0	0	0.0000	-1	0.00
ceod046051	0.0000	249	0.3616	0.0000	0	0	0	0.0000	-1	0.00
ceod046056	0.0000	249	0.4029	0.0000	0	0	0	0.0000	-1	0.00
ceod046057	0.0000	249	0.4498	0.0000	0	0	0	0.0000	-1	0.00
ceod046068	0.0000	248	0.4315	0.0000	0	0	0	0.0000	-1	0.00
ceod046069	0.0000	248	0.3548	0.0000	0	0	0	0.0000	-1	0.00
ceod046070	0.0000	248	0.4153	0.0000	0	0	0	0.0000	-1	0.00
ceod046074	0.0000	248	0.3591	0.0000	0	0	0	0.0000	-1	0.00
ceod046081	0.0000	248	0.4032	0.0000	0	0	0	0.0000	-1	0.00
ceod046084	0.0000	248	0.3347	0.0000	0	0	0	0.0000	-1	0.00
ceod046088	0.0000	248	0.3871	0.0000	0	0	0	0.0000	-1	0.00
ceod046090	0.0000	248	0.4960	0.0000	0	0	0	0.0000	-1	0.00
ceod046092	0.0000	248	0.3790	0.0000	0	0	0	0.0000	-1	0.00
ceod046096	0.4073	248	0.3508	40.7258	101	1	0	0.3762	0	0.49
ceod046097	0.0000	248	0.3790	0.0000	0	0	0	0.0000	-1	0.00
ceod046102	0.0000	248	0.4355	0.0000	0	0	0	0.0000	-1	0.00
ceod046106	0.0000	248	0.3244	0.0000	0	0	0	0.0000	-1	0.00
ceod046110	0.0000	248	0.3992	0.0000	0	0	0	0.0000	-1	0.00
ceod046111	0.4073	248	0.3710	40.7258	101	0	1	0.2970	0	0.49
ceod046113	0.0000	248	0.3347	0.0000	0	0	0	0.0000	-1	0.00
ceod046116	0.0000	248	0.3750	0.0000	0	0	0	0.0000	-1	0.00
ceod046119	0.0000	248	0.3347	0.0000	0	0	0	0.0000	-1	0.00
ceod046122	0.0000	248	0.3831	0.0000	0	0	0	0.0000	-1	0.00
ceod046127	0.0000	248	0.3306	0.0000	0	0	0	0.0000	-1	0.00
ceod046128	0.0000	248	0.3831	0.0000	0	0	0	0.0000	-1	0.00
ceod046131	0.0000	248	0.3185	0.0000	0	0	0	0.0000	-1	0.00
ceod046133	0.0000	248	0.3669	0.0000	0	0	0	0.0000	-1	0.00
ceod046138	0.8145	248	0.3952	43.9516	109	2	0	0.3911	0	0.95
ceod046144	0.0000	248	0.3427	0.0000	0	0	0	0.0000	-1	0.00
ceod046147	0.0000	248	0.3347	0.0000	0	0	0	0.0000	-1	0.00
ceod046148	0.0000	248	0.4073	0.0000	0	0	0	0.0000	-1	0.00
ceod046152	0.0000	248	0.5685	0.0000	0	0	0	0.0000	-1	0.00
ceod046154	0.0000	248	0.3750	0.0000	0	0	0	0.0000	-1	0.00
ceod046155	0.0000	248	0.3266	0.0000	0	0	0	0.0000	-1	0.00
ceod046157	0.0000	248	0.2702	0.0000	0	0	0	0.0000	-1	0.00
ceod046166	0.3871	248	0.3669	38.7097	96	0	1	0.4356	0	0.49
ceod046169	0.0000	248	0.3750	0.0000	0	0	0	0.0000	-1	0.00
ceod046170	0.0000	248	0.3952	0.0000	0	0	0	0.0000	-1	0.00
ceod046173	0.0000	248	0.3427	0.0000	0	0	0	0.0000	-1	0.00
ceod046174	0.0000	248	0.4153	0.0000	0	0	0	0.0000	-1	0.00
ceod046176	0.0000	248	0.3831	0.0000	0	0	0	0.0000	-1	0.00
ceod046178	0.0000	248	0.4516	0.0000	0	0	0	0.0000	-1	0.00
ceod046179	0.0000	248	0.3710	0.0000	0	0	0	0.0000	-1	0.00
ceod046186	0.0000	248	0.4355	0.0000	0	0	0	0.0000	-1	0.00
ceod046189	0.0000	248	0.4395	0.0000	0	0	0	0.0000	-1	0.00
ceod046194	0.0000	248	0.4435	0.0000	0	0	0	0.0000	-1	0.00
ceod046200	0.0000	247	0.3684	0.0000	0	0	0	0.0000	-1	0.00
ceod046201	0.0000	247	0.4144	0.0000	0	0	0	0.0000	-1	0.00
ceod046208	0.0000	247	0.3522	0.0000	0	0	0	0.0000	-1	0.00
ceod046209	0.0000	247	0.4211	0.0000	0	0	0	0.0000	-1	0.00
ceod046211	4.0567	247	0.3927	46.9636	116	1	9	0.4178	0	4.60
ceod046213	0.0000	247	0.4049	0.0000	0	0	0	0.0000	-1	0.00
ceod046222	2.8623	247	0.3968	50.2024	124	4	3	0.3946	1	3.22
ceod046224	0.0000	247	0.3765	0.0000	0	0	0	0.0000	-1	0.00
ceod046233	0.0000	247	0.4332	0.0000	0	0	0	0.0000	-1	0.00
ceod046235	0.0000	247	0.4291	0.0000	0	0	0	0.0000	-1	0.00
ceod046241	0.0000	247	0.4251	0.0000	0	0	0	0.0000	-1	0.00
ceod046242	0.0000	247	0.5020	0.0000	0	0	0	0.0000	-1	0.00
ceod046246	0.0000	247	0.4089	0.0000	0	0	0	0.0000	-1	0.00
ceod046263	0.0000	247	0.2886	0.0000	0	0	0	0.0000	-1	0.00
ceod046267	0.4089	247	0.4575	40.8907	101	0	1	0.4455	0	0.49
ceod046273	0.0000	247	0.4291	0.0000	0	0	0	0.0000	-1	0.00
ceod046278	0.0000	247	0.3684	0.0000	0	0	0	0.0000	-1	0.00
ceod046290	0.0000	247	0.3167	0.0000	0	0	0	0.0000	-1	0.00
ceod046291	0.0000	247	0.3239	0.0000	0	0	0	0.0000	-1	0.00
ceod046294	0.0000	247	0.3765	0.0000	0	0	0	0.0000	-1	0.00
ceod046309	0.0000	247	0.3165	0.0000	0	0	0	0.0000	-1	0.00
ceod046313	0.0000	247	0.4211	0.0000	0	0	0	0.0000	-1	0.00
ceod046318	0.0000	247	0.4615	0.0000	0	0	0	0.0000	-1	0.00
ceod046321	0.0000	246	0.3318	0.0000	0	0	0	0.0000	-1	0.00
ceod046324	0.0000	246	0.3780	0.0000	0	0	0	0.0000	-1	0.00
ceod046325	0.0000	246	0.3577	0.0000	0	0	0	0.0000	-1	0.00
ceod046333	1.2317	246	0.3862	48.3740	119	0	3	0.3927	0	1.37
ceod046335	0.0000	246	0.3333	0.0000	0	0	0	0.0000	-1	0.00
ceod046336	0.0000	246	0.4268	0.0000	0	0	0	0.0000	-1	0.00
ceod046341	0.0000	246	0.2958	0.0000	0	0	0	0.0000	-1	0.00
ceod046344	0.0000	246	0.3862	0.0000	0	0	0	0.0000	-1	0.00
ceod046351	0.0000	246	0.4431	0.0000	0	0	0	0.0000	-1	0.00
ceod046355	0.0000	246	0.4512	0.0000	0	0	0	0.0000	-1	0.00
ceod046356	1.2276	246	0.3740	58.9431	145	3	0	0.3168	1	1.21
ceod046357	0.0000	246	0.4309	0.0000	0	0	0	0.0000	-1	0.00
ceod046358	0.0000	246	0.3821	0.0000	0	0	0	0.0000	-1	0.00
ceod046365	0.0000	246	0.4593	0.0000	0	0	0	0.0000	-1	0.00
ceod046367	0.0000	246	0.3293	0.0000	0	0	0	0.0000	-1	0.00
ceod046369	2.0528	246	0.4146	48.3740	119	1	4	0.3782	0	2.29
ceod046376	0.0000	246	0.4268	0.0000	0	0	0	0.0000	-1	0.00
ceod046380	0.0000	246	0.3862	0.0000	0	0	0	0.0000	-1	0.00
ceod046381	0.0000	246	0.3293	0.0000	0	0	0	0.0000	-1	0.00
ceod046382	0.0000	246	0.3943	0.0000	0	0	0	0.0000	-1	0.00
ceod046383	0.4106	246	0.4309	41.0569	101	0	1	0.4257	0	0.49
ceod046384	0.0000	246	0.3984	0.0000	0	0	0	0.0000	-1	0.00
ceod046386	0.0000	246	0.3902	0.0000	0	0	0	0.0000	-1	0.00
ceod046389	0.0000	246	0.4146	0.0000	0	0	0	0.0000	-1	0.00
ceod046396	0.0000	246	0.4472	0.0000	0	0	0	0.0000	-1	0.00
ceod046398	0.0000	246	0.3984	0.0000	0	0	0	0.0000	-1	0.00
ceod046408	0.0000	246	0.3374	0.0000	0	0	0	0.0000	-1	0.00
ceod046411	0.0000	246	0.3537	0.0000	0	0	0	0.0000	-1	0.00
ceod046412	0.0000	246	0.3902	0.0000	0	0	0	0.0000	-1	0.00
ceod046413	0.0000	246	0.4390	0.0000	0	0	0	0.0000	-1	0.00
ceod046417	0.0000	246	0.3415	0.0000	0	0	0	0.0000	-1	0.00
ceod046418	0.0000	246	0.4228	0.0000	0	0	0	0.0000	-1	0.00
ceod046420	0.0000	246	0.3821	0.0000	0	0	0	0.0000	-1	0.00
ceod046430	0.0000	246	0.3699	0.0000	0	0	0	0.0000	-1	0.00
ceod046431	0.0000	246	0.3415	0.0000	0	0	0	0.0000	-1	0.00
ceod046434	0.0000	246	0.3496	0.0000	0	0	0	0.0000	-1	0.00
ceod046435	0.0000	246	0.3415	0.0000	0	0	0	0.0000	-1	0.00
ceod046440	0.0000	246	0.4390	0.0000	0	0	0	0.0000	-1	0.00
ceod046444	0.0000	246	0.3537	0.0000	0	0	0	0.0000	-1	0.00
ceod046451	0.0000	245	0.4684	0.0000	0	0	0	0.0000	-1	0.00
ceod046454	0.0000	245	0.4776	0.0000	0	0	0	0.0000	-1	0.00
ceod046458	0.0000	245	0.3673	0.0000	0	0	0	0.0000	-1	0.00
ceod046460	0.0000	245	0.3755	0.0000	0	0	0	0.0000	-1	0.00
ceod046464	0.0000	245	0.3918	0.0000	0	0	0	0.0000	-1	0.00
ceod046466	0.0000	245	0.4286	0.0000	0	0	0	0.0000	-1	0.00
ceod046469	0.0000	245	0.3633	0.0000	0	0	0	0.0000	-1	0.00
ceod046470	0.0000	245	0.4449	0.0000	0	0	0	0.0000	-1	0.00
ceod046473	0.0000	245	0.3918	0.0000	0	0	0	0.0000	-1	0.00
ceod046475	0.0000	245	0.4245	0.0000	0	0	0	0.0000	-1	0.00
ceod046476	0.0000	245	0.3796	0.0000	0	0	0	0.0000	-1	0.00
ceod046477	0.0000	245	0.2980	0.0000	0	0	0	0.0000	-1	0.00
ceod046489	0.0000	245	0.2571	0.0000	0	0	0	0.0000	-1	0.00
ceod046491	0.0000	245	0.3918	0.0000	0	0	0	0.0000	-1	0.00
ceod046493	0.0000	245	0.3796	0.0000	0	0	0	0.0000	-1	0.00
ceod046501	0.0000	245	0.4408	0.0000	0	0	0	0.0000	-1	0.00
ceod046502	0.0000	245	0.2980	0.0000	0	0	0	0.0000	-1	0.00
ceod046514	0.0000	245	0.4327	0.0000	0	0	0	0.0000	-1	0.00
ceod046516	0.4122	245	0.3755	41.2245	101	0	1	0.4059	0	0.49
ceod046518	0.0000	245	0.2857	0.0000	0	0	0	0.0000	-1	0.00
ceod046525	0.0000	245	0.3469	0.0000	0	0	0	0.0000	-1	0.00
ceod046529	0.0000	245	0.3543	0.0000	0	0	0	0.0000	-1	0.00
ceod046530	0.0000	245	0.4286	0.0000	0	0	0	0.0000	-1	0.00
ceod046538	0.0000	245	0.4122	0.0000	0	0	0	0.0000	-1	0.00
ceod046540	0.0000	245	0.4122	0.0000	0	0	0	0.0000	-1	0.00
ceod046549	0.0000	245	0.3592	0.0000	0	0	0	0.0000	-1	0.00
ceod046558	0.0000	245	0.2980	0.0000	0	0	0	0.0000	-1	0.00
ceod046561	0.0000	245	0.4327	0.0000	0	0	0	0.0000	-1	0.00
ceod046564	0.0000	245	0.4490	0.0000	0	0	0	0.0000	-1	0.00
ceod046567	0.0000	245	0.4571	0.0000	0	0	0	0.0000	-1	0.00
ceod046570	0.0000	244	0.3566	0.0000	0	0	0	0.0000	-1	0.00
ceod046573	0.0000	244	0.3472	0.0000	0	0	0	0.0000	-1	0.00
ceod046575	0.0000	244	0.4303	0.0000	0	0	0	0.0000	-1	0.00
ceod046577	0.0000	244	0.3934	0.0000	0	0	0	0.0000	-1	0.00
ceod046582	0.0000	244	0.3197	0.0000	0	0	0	0.0000	-1	0.00
ceod046587	2.0041	244	0.3525	52.4590	128	1	4	0.3802	1	2.21
ceod046588	0.0000	244	0.3934	0.0000	0	0	0	0.0000	-1	0.00
ceod046591	0.0000	244	0.4467	0.0000	0	0	0	0.0000	-1	0.00
ceod046592	0.0000	244	0.3934	0.0000	0	0	0	0.0000	-1	0.00
ceod046597	0.0000	244	0.4385	0.0000	0	0	0	0.0000	-1	0.00
ceod046599	0.0000	244	0.4713	0.0000	0	0	0	0.0000	-1	0.00
ceod046603	0.0000	244	0.4549	0.0000	0	0	0	0.0000	-1	0.00
ceod046605	0.8279	244	0.3770	49.1803	120	2	0	0.3663	0	0.90
ceod046607	0.0000	244	0.4426	0.0000	0	0	0	0.0000	-1	0.00
ceod046608	0.0000	244	0.3596	0.0000	0	0	0	0.0000	-1	0.00
ceod046611	0.0000	244	0.4590	0.0000	0	0	0	0.0000	-1	0.00
ceod046614	0.0000	244	0.3730	0.0000	0	0	0	0.0000	-1	0.00
ceod046618	0.0000	244	0.4221	0.0000	0	0	0	0.0000	-1	0.00
ceod046631	2.3811	244	0.4713	41.8033	102	3	3	0.4274	0	2.89
ceod046633	0.0000	244	0.3156	0.0000	0	0	0	0.0000	-1	0.00
ceod046636	0.0000	244	0.3566	0.0000	0	0	0	0.0000	-1	0.00
ceod046637	0.0000	244	0.3934	0.0000	0	0	0	0.0000	-1	0.00
ceod046638	0.0000	244	0.3689	0.0000	0	0	0	0.0000	-1	0.00
ceod046639	0.8279	244	0.4467	43.0328	105	0	2	0.4010	0	0.97
ceod046643	9.5205	244	0.4344	65.1639	159	16	7	0.4081	9	9.25
ceod046644	0.0000	244	0.3443	0.0000	0	0	0	0.0000	-1	0.00
ceod046646	0.0000	244	0.3484	0.0000	0	0	0	0.0000	-1	0.00
ceod046648	0.0000	244	0.3770	0.0000	0	0	0	0.0000	-1	0.00
ceod046652	0.0000	244	0.4672	0.0000	0	0	0	0.0000	-1	0.00
ceod046654	0.0000	244	0.3607	0.0000	0	0	0	0.0000	-1	0.00
ceod046657	0.0000	244	0.4098	0.0000	0	0	0	0.0000	-1	0.00
ceod046658	0.0000	244	0.4344	0.0000	0	0	0	0.0000	-1	0.00
ceod046669	0.0000	244	0.3361	0.0000	0	0	0	0.0000	-1	0.00
ceod046673	1.6557	244	0.3279	47.1311	115	3	1	0.3713	0	1.88
ceod046674	0.0000	244	0.3607	0.0000	0	0	0	0.0000	-1	0.00
ceod046675	0.0000	244	0.4672	0.0000	0	0	0	0.0000	-1	0.00
ceod046680	0.0000	244	0.4426	0.0000	0	0	0	0.0000	-1	0.00
ceod046687	0.0000	244	0.4385	0.0000	0	0	0	0.0000	-1	0.00
ceod046688	0.0000	244	0.3525	0.0000	0	0	0	0.0000	-1	0.00
ceod046692	0.0000	244	0.4303	0.0000	0	0	0	0.0000	-1	0.00
ceod046694	0.4139	244	0.4262	41.3934	101	0	1	0.4752	0	0.49
ceod046696	0.0000	244	0.4590	0.0000	0	0	0	0.0000	-1	0.00
ceod046697	9.1066	244	0.4180	75.8197	185	11	11	0.4158	4	8.77
ceod046698	0.0000	244	0.4098	0.0000	0	0	0	0.0000	-1	0.00
ceod046702	2.8975	244	0.3975	51.6393	126	5	2	0.4328	1	3.20
ceod046715	0.0000	243	0.4353	0.0000	0	0	0	0.0000	-1	0.00
ceod046716	0.0000	243	0.3169	0.0000	0	0	0	0.0000	-1	0.00
ceod046720	0.0000	243	0.3951	0.0000	0	0	0	0.0000	-1	0.00
ceod046724	0.0000	243	0.4280	0.0000	0	0	0	0.0000	-1	0.00
ceod046727	0.0000	243	0.3128	0.0000	0	0	0	0.0000	-1	0.00
ceod046731	0.0000	243	0.3416	0.0000	0	0	0	0.0000	-1	0.00
ceod046735	0.0000	243	0.4486	0.0000	0	0	0	0.0000	-1	0.00
ceod046736	0.0000	243	0.3169	0.0000	0	0	0	0.0000	-1	0.00
ceod046745	0.0000	243	0.3539	0.0000	0	0	0	0.0000	-1	0.00
ceod046750	0.0000	243	0.4156	0.0000	0	0	0	0.0000	-1	0.00
ceod046752	0.0000	243	0.4280	0.0000	0	0	0	0.0000	-1	0.00
ceod046755	0.0000	243	0.3909	0.0000	0	0	0	0.0000	-1	0.00
ceod046756	0.0000	243	0.3514	0.0000	0	0	0	0.0000	-1	0.00
ceod046759	0.0000	243	0.2922	0.0000	0	0	0	0.0000	-1	0.00
ceod046760	0.0000	243	0.3857	0.0000	0	0	0	0.0000	-1	0.00
ceod046761	0.8148	243	0.3786	47.3251	115	1	1	0.3861	0	0.91
ceod046762	0.0000	243	0.3951	0.0000	0	0	0	0.0000	-1	0.00
ceod046763	1.1564	243	0.3704	39.9177	97	0	3	0.3729	0	1.44
ceod046764	0.0000	243	0.3868	0.0000	0	0	0	0.0000	-1	0.00
ceod046765	0.0000	243	0.3663	0.0000	0	0	0	0.0000	-1	0.00
ceod046766	0.8313	243	0.3868	46.5021	113	1	1	0.3663	0	0.93
ceod046769	0.0000	243	0.3951	0.0000	0	0	0	0.0000	-1	0.00
ceod046776	0.0000	243	0.3067	0.0000	0	0	0	0.0000	-1	0.00
ceod046782	0.0000	243	0.4156	0.0000	0	0	0	0.0000	-1	0.00
ceod046791	0.0000	243	0.3951	0.0000	0	0	0	0.0000	-1	0.00
ceod046800	0.0000	243	0.4239	0.0000	0	0	0	0.0000	-1	0.00
ceod046801	0.0000	243	0.3292	0.0000	0	0	0	0.0000	-1	0.00
ceod046804	4.9877	243	0.3868	51.8519	126	5	7	0.4266	1	5.41
ceod046811	0.0000	243	0.3251	0.0000	0	0	0	0.0000	-1	0.00
ceod046813	0.0000	243	0.4115	0.0000	0	0	0	0.0000	-1	0.00
ceod046814	0.0000	243	0.3745	0.0000	0	0	0	0.0000	-1	0.00
ceod046831	0.0000	242	0.3471	0.0000	0	0	0	0.0000	-1	0.00
ceod046836	0.8347	242	0.4339	41.7355	101	0	2	0.4752	0	0.99
ceod046840	0.0000	242	0.4050	0.0000	0	0	0	0.0000	-1	0.00
