ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod047263	0.0000	239	0.4184	0.0000	0	0	0	0.0000	-1	0.00
ceod047265	0.0000	239	0.3180	0.0000	0	0	0	0.0000	-1	0.00
ceod047269	0.0000	239	0.2891	0.0000	0	0	0	0.0000	-1	0.00
ceod047270	0.0000	239	0.4226	0.0000	0	0	0	0.0000	-1	0.00
ceod047273	0.0000	239	0.3431	0.0000	0	0	0	0.0000	-1	0.00
ceod047278	0.0000	239	0.4519	0.0000	0	0	0	0.0000	-1	0.00
ceod047281	0.8452	239	0.4226	57.3222	137	1	1	0.4455	1	0.82
ceod047282	0.4226	239	0.4226	42.2594	101	0	1	0.4554	0	0.49
ceod047287	0.0000	238	0.3277	0.0000	0	0	0	0.0000	-1	0.00
ceod047290	1.6975	238	0.3908	49.5798	118	3	1	0.3960	0	1.86
ceod047294	0.0000	238	0.4496	0.0000	0	0	0	0.0000	-1	0.00
ceod047295	0.0000	238	0.4454	0.0000	0	0	0	0.0000	-1	0.00
ceod047299	0.0000	238	0.4454	0.0000	0	0	0	0.0000	-1	0.00
ceod047304	0.0000	238	0.3529	0.0000	0	0	0	0.0000	-1	0.00
ceod047305	0.0000	238	0.5210	0.0000	0	0	0	0.0000	-1	0.00
ceod047310	0.0000	238	0.4370	0.0000	0	0	0	0.0000	-1	0.00
ceod047312	0.0000	238	0.4034	0.0000	0	0	0	0.0000	-1	0.00
ceod047318	0.0000	238	0.4037	0.0000	0	0	0	0.0000	-1	0.00
ceod047319	0.0000	238	0.3950	0.0000	0	0	0	0.0000	-1	0.00
ceod047321	0.0000	238	0.4076	0.0000	0	0	0	0.0000	-1	0.00
ceod047327	0.0000	238	0.4328	0.0000	0	0	0	0.0000	-1	0.00
ceod047329	0.4244	238	0.3151	42.4370	101	0	1	0.3564	0	0.49
ceod047330	0.0000	238	0.4790	0.0000	0	0	0	0.0000	-1	0.00
ceod047337	0.0000	238	0.4076	0.0000	0	0	0	0.0000	-1	0.00
ceod047338	0.0000	238	0.3992	0.0000	0	0	0	0.0000	-1	0.00
ceod047340	0.0000	238	0.3739	0.0000	0	0	0	0.0000	-1	0.00
ceod047344	0.0000	238	0.3403	0.0000	0	0	0	0.0000	-1	0.00
ceod047346	0.0000	238	0.4034	0.0000	0	0	0	0.0000	-1	0.00
ceod047347	2.0714	238	0.3403	91.1765	217	3	2	0.3386	2	0.93
ceod047351	0.0000	238	0.4202	0.0000	0	0	0	0.0000	-1	0.00
ceod047353	0.0000	238	0.3697	0.0000	0	0	0	0.0000	-1	0.00
ceod047360	0.0000	238	0.4916	0.0000	0	0	0	0.0000	-1	0.00
ceod047363	1.7017	238	0.3613	49.5798	118	0	4	0.3465	0	1.85
ceod047369	0.0000	238	0.3908	0.0000	0	0	0	0.0000	-1	0.00
ceod047377	0.0000	237	0.3122	0.0000	0	0	0	0.0000	-1	0.00
ceod047381	0.8523	237	0.3840	43.0380	102	1	1	0.4010	0	0.98
ceod047384	0.0000	237	0.3249	0.0000	0	0	0	0.0000	-1	0.00
ceod047385	0.0000	237	0.4262	0.0000	0	0	0	0.0000	-1	0.00
ceod047391	0.0000	237	0.4219	0.0000	0	0	0	0.0000	-1	0.00
ceod047396	0.0000	237	0.4219	0.0000	0	0	0	0.0000	-1	0.00
ceod047397	0.0000	237	0.5654	0.0000	0	0	0	0.0000	-1	0.00
ceod047398	0.0000	237	0.4641	0.0000	0	0	0	0.0000	-1	0.00
ceod047400	0.0000	237	0.3713	0.0000	0	0	0	0.0000	-1	0.00
ceod047407	0.0000	237	0.2996	0.0000	0	0	0	0.0000	-1	0.00
ceod047412	1.2785	237	0.4346	85.2321	202	2	1	0.4356	1	0.71
ceod047417	0.0000	237	0.4641	0.0000	0	0	0	0.0000	-1	0.00
ceod047419	0.0000	237	0.4135	0.0000	0	0	0	0.0000	-1	0.00
ceod047421	0.0000	237	0.3122	0.0000	0	0	0	0.0000	-1	0.00
ceod047422	0.0000	237	0.4135	0.0000	0	0	0	0.0000	-1	0.00
ceod047423	0.0000	237	0.4304	0.0000	0	0	0	0.0000	-1	0.00
ceod047429	0.0000	237	0.3755	0.0000	0	0	0	0.0000	-1	0.00
ceod047432	0.4262	237	0.3249	42.6160	101	0	1	0.3564	0	0.49
ceod047435	0.0000	237	0.4726	0.0000	0	0	0	0.0000	-1	0.00
ceod047443	0.0000	237	0.4473	0.0000	0	0	0	0.0000	-1	0.00
ceod047458	0.4262	237	0.3797	42.6160	101	0	1	0.4059	0	0.49
ceod047464	0.0000	237	0.4051	0.0000	0	0	0	0.0000	-1	0.00
ceod047467	0.0000	237	0.4219	0.0000	0	0	0	0.0000	-1	0.00
ceod047468	0.0000	237	0.3165	0.0000	0	0	0	0.0000	-1	0.00
ceod047478	0.0000	237	0.4420	0.0000	0	0	0	0.0000	-1	0.00
ceod047483	0.0000	237	0.3840	0.0000	0	0	0	0.0000	-1	0.00
ceod047485	2.5274	237	0.4051	49.3671	117	4	2	0.4059	0	2.80
ceod047491	0.0000	237	0.4008	0.0000	0	0	0	0.0000	-1	0.00
ceod047492	0.0000	237	0.3755	0.0000	0	0	0	0.0000	-1	0.00
ceod047498	0.0000	237	0.4557	0.0000	0	0	0	0.0000	-1	0.00
ceod047504	0.0000	237	0.4388	0.0000	0	0	0	0.0000	-1	0.00
ceod047509	0.0000	237	0.2866	0.0000	0	0	0	0.0000	-1	0.00
ceod047510	0.0000	237	0.3840	0.0000	0	0	0	0.0000	-1	0.00
ceod047532	0.0000	236	0.3898	0.0000	0	0	0	0.0000	-1	0.00
ceod047539	0.0000	236	0.3347	0.0000	0	0	0	0.0000	-1	0.00
ceod047541	0.0000	236	0.4153	0.0000	0	0	0	0.0000	-1	0.00
ceod047549	0.0000	236	0.4831	0.0000	0	0	0	0.0000	-1	0.00
ceod047553	0.0000	236	0.4155	0.0000	0	0	0	0.0000	-1	0.00
ceod047556	0.0000	236	0.3856	0.0000	0	0	0	0.0000	-1	0.00
ceod047562	0.0000	236	0.4322	0.0000	0	0	0	0.0000	-1	0.00
ceod047563	0.0000	236	0.3898	0.0000	0	0	0	0.0000	-1	0.00
ceod047566	0.0000	236	0.3814	0.0000	0	0	0	0.0000	-1	0.00
ceod047573	0.4280	236	0.4703	42.7966	101	0	1	0.4554	0	0.49
ceod047577	4.6398	236	0.4492	44.9153	106	4	7	0.4419	0	5.28
ceod047579	0.0000	236	0.3559	0.0000	0	0	0	0.0000	-1	0.00
ceod047585	0.0000	236	0.3263	0.0000	0	0	0	0.0000	-1	0.00
ceod047590	0.0000	236	0.3898	0.0000	0	0	0	0.0000	-1	0.00
ceod047595	0.8559	236	0.3856	45.3390	107	0	2	0.3861	0	0.96
ceod047599	0.0000	236	0.4958	0.0000	0	0	0	0.0000	-1	0.00
ceod047600	0.0000	236	0.4661	0.0000	0	0	0	0.0000	-1	0.00
ceod047601	0.0000	236	0.4322	0.0000	0	0	0	0.0000	-1	0.00
ceod047605	0.0000	236	0.4407	0.0000	0	0	0	0.0000	-1	0.00
ceod047608	0.0000	236	0.3898	0.0000	0	0	0	0.0000	-1	0.00
ceod047610	0.0000	236	0.3771	0.0000	0	0	0	0.0000	-1	0.00
ceod047611	0.0000	236	0.3941	0.0000	0	0	0	0.0000	-1	0.00
ceod047615	0.0000	236	0.6017	0.0000	0	0	0	0.0000	-1	0.00
ceod047616	0.0000	236	0.2966	0.0000	0	0	0	0.0000	-1	0.00
ceod047621	0.0000	236	0.4873	0.0000	0	0	0	0.0000	-1	0.00
ceod047622	0.0000	236	0.3220	0.0000	0	0	0	0.0000	-1	0.00
ceod047624	0.0000	236	0.3390	0.0000	0	0	0	0.0000	-1	0.00
ceod047625	0.0000	236	0.4619	0.0000	0	0	0	0.0000	-1	0.00
ceod047632	0.0000	236	0.3941	0.0000	0	0	0	0.0000	-1	0.00
ceod047636	0.0000	236	0.4788	0.0000	0	0	0	0.0000	-1	0.00
ceod047649	0.0000	236	0.3814	0.0000	0	0	0	0.0000	-1	0.00
ceod047653	0.4068	236	0.3767	40.6780	96	1	0	0.3960	0	0.49
ceod047660	4.2161	236	0.3644	52.1186	123	3	7	0.3970	2	4.47
ceod047663	0.0000	235	0.4340	0.0000	0	0	0	0.0000	-1	0.00
ceod047667	0.0000	235	0.3915	0.0000	0	0	0	0.0000	-1	0.00
ceod047671	3.3021	235	0.4128	52.7660	124	3	5	0.4369	2	3.54
ceod047672	0.0000	235	0.4426	0.0000	0	0	0	0.0000	-1	0.00
ceod047683	0.0000	235	0.3447	0.0000	0	0	0	0.0000	-1	0.00
ceod047684	2.5787	235	0.4043	46.8085	110	4	2	0.4224	0	2.89
ceod047691	0.0000	235	0.4979	0.0000	0	0	0	0.0000	-1	0.00
ceod047693	0.0000	235	0.3915	0.0000	0	0	0	0.0000	-1	0.00
ceod047695	0.0000	235	0.3019	0.0000	0	0	0	0.0000	-1	0.00
ceod047708	0.0000	235	0.4128	0.0000	0	0	0	0.0000	-1	0.00
ceod047718	0.0000	235	0.4186	0.0000	0	0	0	0.0000	-1	0.00
ceod047725	0.0000	235	0.4043	0.0000	0	0	0	0.0000	-1	0.00
ceod047729	0.0000	235	0.3745	0.0000	0	0	0	0.0000	-1	0.00
ceod047736	0.0000	235	0.4717	0.0000	0	0	0	0.0000	-1	0.00
ceod047744	0.0000	235	0.3412	0.0000	0	0	0	0.0000	-1	0.00
ceod047747	0.0000	235	0.3532	0.0000	0	0	0	0.0000	-1	0.00
ceod047750	0.0000	235	0.3362	0.0000	0	0	0	0.0000	-1	0.00
ceod047756	0.0000	235	0.4383	0.0000	0	0	0	0.0000	-1	0.00
ceod047759	0.0000	235	0.4383	0.0000	0	0	0	0.0000	-1	0.00
ceod047777	0.0000	235	0.4213	0.0000	0	0	0	0.0000	-1	0.00
ceod047779	0.0000	235	0.4085	0.0000	0	0	0	0.0000	-1	0.00
ceod047781	0.8723	235	0.4340	50.2128	118	1	1	0.4158	1	0.92
ceod047782	0.0000	235	0.4170	0.0000	0	0	0	0.0000	-1	0.00
ceod047783	2.1489	235	0.3702	46.3830	109	2	3	0.4079	0	2.41
ceod047784	0.0000	235	0.4170	0.0000	0	0	0	0.0000	-1	0.00
ceod047789	0.4298	235	0.4340	42.9787	101	1	0	0.4356	0	0.49
ceod047797	0.8632	234	0.4138	43.5897	102	1	1	0.3911	0	0.99
ceod047800	0.0000	234	0.3675	0.0000	0	0	0	0.0000	-1	0.00
ceod047807	0.0000	234	0.3718	0.0000	0	0	0	0.0000	-1	0.00
ceod047808	0.0000	234	0.5427	0.0000	0	0	0	0.0000	-1	0.00
ceod047812	0.4316	234	0.4573	43.1624	101	1	0	0.4356	0	0.50
ceod047820	0.0000	234	0.4274	0.0000	0	0	0	0.0000	-1	0.00
ceod047822	0.0000	234	0.3974	0.0000	0	0	0	0.0000	-1	0.00
ceod047833	0.0000	234	0.4487	0.0000	0	0	0	0.0000	-1	0.00
ceod047835	7.6880	234	0.4103	63.2479	148	9	9	0.4219	6	7.19
ceod047837	0.4316	234	0.4957	43.1624	101	0	1	0.4950	0	0.50
ceod047841	0.0000	234	0.3761	0.0000	0	0	0	0.0000	-1	0.00
ceod047845	0.0000	234	0.2778	0.0000	0	0	0	0.0000	-1	0.00
ceod047847	0.0000	234	0.4872	0.0000	0	0	0	0.0000	-1	0.00
ceod047852	0.0000	234	0.3974	0.0000	0	0	0	0.0000	-1	0.00
ceod047862	0.0000	234	0.3889	0.0000	0	0	0	0.0000	-1	0.00
ceod047870	3.6709	234	0.3676	46.5812	109	6	3	0.3465	0	4.21
ceod047873	0.0000	234	0.2991	0.0000	0	0	0	0.0000	-1	0.00
ceod047875	0.0000	234	0.4359	0.0000	0	0	0	0.0000	-1	0.00
ceod047880	0.4316	234	0.3889	43.1624	101	0	1	0.4554	0	0.50
ceod047884	0.0000	234	0.4915	0.0000	0	0	0	0.0000	-1	0.00
ceod047890	0.0000	234	0.4829	0.0000	0	0	0	0.0000	-1	0.00
ceod047896	0.0000	234	0.4231	0.0000	0	0	0	0.0000	-1	0.00
ceod047898	0.0000	234	0.4593	0.0000	0	0	0	0.0000	-1	0.00
ceod047900	0.0000	234	0.3162	0.0000	0	0	0	0.0000	-1	0.00
ceod047903	0.0000	234	0.3547	0.0000	0	0	0	0.0000	-1	0.00
ceod047905	0.0000	234	0.3187	0.0000	0	0	0	0.0000	-1	0.00
ceod047911	6.9060	234	0.4573	68.3761	160	5	11	0.4511	7	6.24
ceod047920	0.0000	233	0.4464	0.0000	0	0	0	0.0000	-1	0.00
ceod047922	0.0000	233	0.4292	0.0000	0	0	0	0.0000	-1	0.00
ceod047926	0.0000	233	0.4523	0.0000	0	0	0	0.0000	-1	0.00
ceod047932	0.0000	233	0.3991	0.0000	0	0	0	0.0000	-1	0.00
ceod047941	0.0000	233	0.4378	0.0000	0	0	0	0.0000	-1	0.00
ceod047944	0.0000	233	0.3390	0.0000	0	0	0	0.0000	-1	0.00
ceod047952	0.0000	233	0.4292	0.0000	0	0	0	0.0000	-1	0.00
ceod047955	0.0000	233	0.3391	0.0000	0	0	0	0.0000	-1	0.00
ceod047957	0.0000	233	0.4678	0.0000	0	0	0	0.0000	-1	0.00
ceod047963	0.0000	233	0.4549	0.0000	0	0	0	0.0000	-1	0.00
ceod047976	0.4292	233	0.3519	42.9185	100	1	0	0.3366	0	0.49
ceod047978	0.0000	233	0.4031	0.0000	0	0	0	0.0000	-1	0.00
ceod047981	0.0000	233	0.3262	0.0000	0	0	0	0.0000	-1	0.00
ceod047984	0.0000	233	0.3476	0.0000	0	0	0	0.0000	-1	0.00
ceod047987	0.0000	233	0.4549	0.0000	0	0	0	0.0000	-1	0.00
ceod047989	0.0000	233	0.4378	0.0000	0	0	0	0.0000	-1	0.00
ceod047995	0.0000	233	0.4034	0.0000	0	0	0	0.0000	-1	0.00
ceod047996	0.0000	233	0.3605	0.0000	0	0	0	0.0000	-1	0.00
ceod048001	0.4335	233	0.4592	43.3476	101	0	1	0.4554	0	0.50
ceod048002	0.0000	233	0.3192	0.0000	0	0	0	0.0000	-1	0.00
ceod048003	0.4335	233	0.4506	43.3476	101	1	0	0.4653	0	0.50
ceod048005	0.4335	233	0.3820	43.3476	101	1	0	0.4356	0	0.50
ceod048010	0.0000	233	0.3519	0.0000	0	0	0	0.0000	-1	0.00
ceod048014	0.0000	233	0.4163	0.0000	0	0	0	0.0000	-1	0.00
ceod048015	0.0000	233	0.3176	0.0000	0	0	0	0.0000	-1	0.00
ceod048019	0.0000	233	0.3948	0.0000	0	0	0	0.0000	-1	0.00
ceod048024	0.0000	233	0.4206	0.0000	0	0	0	0.0000	-1	0.00
ceod048027	0.0000	233	0.3562	0.0000	0	0	0	0.0000	-1	0.00
ceod048031	0.0000	233	0.2618	0.0000	0	0	0	0.0000	-1	0.00
ceod048032	0.0000	233	0.3558	0.0000	0	0	0	0.0000	-1	0.00
ceod048033	1.3004	233	0.4506	81.9742	191	1	2	0.4455	1	0.82
ceod048034	0.0000	233	0.3863	0.0000	0	0	0	0.0000	-1	0.00
ceod048035	0.0000	233	0.4444	0.0000	0	0	0	0.0000	-1	0.00
ceod048038	0.0000	233	0.4146	0.0000	0	0	0	0.0000	-1	0.00
ceod048041	0.0000	233	0.3691	0.0000	0	0	0	0.0000	-1	0.00
ceod048043	0.0000	233	0.3519	0.0000	0	0	0	0.0000	-1	0.00
ceod048047	0.0000	233	0.3820	0.0000	0	0	0	0.0000	-1	0.00
ceod048049	0.0000	233	0.3991	0.0000	0	0	0	0.0000	-1	0.00
ceod048052	1.7339	233	0.3991	53.6481	125	2	2	0.4381	1	1.80
ceod048053	0.0000	233	0.3433	0.0000	0	0	0	0.0000	-1	0.00
ceod048056	0.0000	232	0.4485	0.0000	0	0	0	0.0000	-1	0.00
ceod048060	0.0000	232	0.3879	0.0000	0	0	0	0.0000	-1	0.00
ceod048061	0.0000	232	0.3793	0.0000	0	0	0	0.0000	-1	0.00
ceod048062	0.4353	232	0.3966	43.5345	101	0	1	0.4059	0	0.50
ceod048063	0.0000	232	0.3879	0.0000	0	0	0	0.0000	-1	0.00
ceod048065	1.7500	232	0.3190	51.2931	119	3	1	0.3218	1	1.84
ceod048069	2.9267	232	0.4138	50.4310	117	4	3	0.3819	1	3.14
ceod048070	3.8578	232	0.3793	70.2586	163	4	5	0.3366	3	3.36
ceod048071	0.0000	232	0.2974	0.0000	0	0	0	0.0000	-1	0.00
ceod048079	0.0000	232	0.3147	0.0000	0	0	0	0.0000	-1	0.00
ceod048095	0.0000	232	0.4310	0.0000	0	0	0	0.0000	-1	0.00
ceod048096	0.0000	232	0.4267	0.0000	0	0	0	0.0000	-1	0.00
ceod048103	0.0000	232	0.3405	0.0000	0	0	0	0.0000	-1	0.00
ceod048104	0.0000	232	0.4353	0.0000	0	0	0	0.0000	-1	0.00
ceod048106	3.4784	232	0.4353	60.3448	140	4	4	0.3899	3	3.33
ceod048110	0.0000	232	0.4569	0.0000	0	0	0	0.0000	-1	0.00
ceod048112	4.6897	232	0.4095	99.1379	230	6	5	0.4032	4	2.18
ceod048114	0.0000	232	0.3750	0.0000	0	0	0	0.0000	-1	0.00
ceod048120	0.0000	232	0.4397	0.0000	0	0	0	0.0000	-1	0.00
ceod048122	0.4353	232	0.4095	43.5345	101	0	1	0.4653	0	0.50
ceod048125	0.0000	232	0.3793	0.0000	0	0	0	0.0000	-1	0.00
ceod048133	0.0000	232	0.4301	0.0000	0	0	0	0.0000	-1	0.00
ceod048134	0.0000	232	0.4052	0.0000	0	0	0	0.0000	-1	0.00
ceod048137	0.0000	232	0.3405	0.0000	0	0	0	0.0000	-1	0.00
ceod048139	0.0000	232	0.3448	0.0000	0	0	0	0.0000	-1	0.00
ceod048144	0.0000	232	0.3548	0.0000	0	0	0	0.0000	-1	0.00
ceod048147	0.0000	232	0.3621	0.0000	0	0	0	0.0000	-1	0.00
ceod048151	0.0000	232	0.3190	0.0000	0	0	0	0.0000	-1	0.00
ceod048155	0.0000	232	0.3233	0.0000	0	0	0	0.0000	-1	0.00
ceod048159	0.0000	232	0.3534	0.0000	0	0	0	0.0000	-1	0.00
ceod048161	0.0000	232	0.4612	0.0000	0	0	0	0.0000	-1	0.00
ceod048163	0.0000	232	0.3319	0.0000	0	0	0	0.0000	-1	0.00
ceod048171	0.0000	231	0.2771	0.0000	0	0	0	0.0000	-1	0.00
ceod048176	0.0000	231	0.3614	0.0000	0	0	0	0.0000	-1	0.00
ceod048177	0.0000	231	0.3853	0.0000	0	0	0	0.0000	-1	0.00
ceod048179	0.0000	231	0.3377	0.0000	0	0	0	0.0000	-1	0.00
ceod048180	0.0000	231	0.3351	0.0000	0	0	0	0.0000	-1	0.00
ceod048181	0.0000	231	0.4848	0.0000	0	0	0	0.0000	-1	0.00
ceod048187	0.0000	231	0.3983	0.0000	0	0	0	0.0000	-1	0.00
ceod048189	0.0000	231	0.3290	0.0000	0	0	0	0.0000	-1	0.00
ceod048194	0.0000	231	0.4329	0.0000	0	0	0	0.0000	-1	0.00
ceod048196	0.0000	231	0.4242	0.0000	0	0	0	0.0000	-1	0.00
ceod048197	0.0000	231	0.3247	0.0000	0	0	0	0.0000	-1	0.00
ceod048199	0.0000	231	0.4416	0.0000	0	0	0	0.0000	-1	0.00
ceod048201	0.0000	231	0.2857	0.0000	0	0	0	0.0000	-1	0.00
ceod048203	0.0000	231	0.4329	0.0000	0	0	0	0.0000	-1	0.00
ceod048204	0.0000	231	0.4032	0.0000	0	0	0	0.0000	-1	0.00
ceod048207	0.0000	231	0.4286	0.0000	0	0	0	0.0000	-1	0.00
ceod048212	0.0000	231	0.3074	0.0000	0	0	0	0.0000	-1	0.00
ceod048215	0.0000	231	0.2684	0.0000	0	0	0	0.0000	-1	0.00
ceod048217	3.0606	231	0.4199	53.2468	123	7	0	0.4059	2	3.19
ceod048222	0.0000	231	0.4677	0.0000	0	0	0	0.0000	-1	0.00
ceod048228	0.0000	231	0.2944	0.0000	0	0	0	0.0000	-1	0.00
ceod048234	0.0000	231	0.4502	0.0000	0	0	0	0.0000	-1	0.00
ceod048239	0.8745	231	0.3160	44.1558	102	0	2	0.3119	0	0.99
ceod048240	0.0000	231	0.3420	0.0000	0	0	0	0.0000	-1	0.00
ceod048245	0.0000	231	0.3377	0.0000	0	0	0	0.0000	-1	0.00
ceod048250	0.0000	231	0.3766	0.0000	0	0	0	0.0000	-1	0.00
ceod048252	0.0000	231	0.3377	0.0000	0	0	0	0.0000	-1	0.00
ceod048254	0.0000	231	0.3377	0.0000	0	0	0	0.0000	-1	0.00
ceod048262	0.0000	231	0.3593	0.0000	0	0	0	0.0000	-1	0.00
ceod048263	0.0000	231	0.2684	0.0000	0	0	0	0.0000	-1	0.00
ceod048265	0.0000	231	0.3506	0.0000	0	0	0	0.0000	-1	0.00
ceod048269	0.0000	231	0.3853	0.0000	0	0	0	0.0000	-1	0.00
ceod048285	1.6883	231	0.3463	44.1558	102	2	2	0.3614	0	1.93
ceod048286	0.0000	231	0.3853	0.0000	0	0	0	0.0000	-1	0.00
ceod048291	0.0000	230	0.3221	0.0000	0	0	0	0.0000	-1	0.00
ceod048295	0.4391	230	0.3957	43.9130	101	0	1	0.4059	0	0.50
ceod048299	0.0000	230	0.3217	0.0000	0	0	0	0.0000	-1	0.00
ceod048300	0.0000	230	0.4391	0.0000	0	0	0	0.0000	-1	0.00
ceod048306	0.0000	230	0.3217	0.0000	0	0	0	0.0000	-1	0.00
ceod048310	0.0000	230	0.3959	0.0000	0	0	0	0.0000	-1	0.00
ceod048314	0.0000	230	0.3565	0.0000	0	0	0	0.0000	-1	0.00
ceod048318	0.0000	230	0.4565	0.0000	0	0	0	0.0000	-1	0.00
ceod048320	0.0000	230	0.3565	0.0000	0	0	0	0.0000	-1	0.00
ceod048324	0.0000	230	0.4652	0.0000	0	0	0	0.0000	-1	0.00
ceod048328	0.0000	230	0.3696	0.0000	0	0	0	0.0000	-1	0.00
ceod048329	0.0000	230	0.4522	0.0000	0	0	0	0.0000	-1	0.00
ceod048330	0.0000	230	0.4435	0.0000	0	0	0	0.0000	-1	0.00
ceod048335	0.4043	230	0.3174	40.4348	93	0	1	0.4158	0	0.49
ceod048347	0.0000	230	0.4174	0.0000	0	0	0	0.0000	-1	0.00
ceod048352	0.0000	230	0.4913	0.0000	0	0	0	0.0000	-1	0.00
ceod048358	6.7043	230	0.3435	87.3913	201	7	9	0.4084	1	6.68
ceod048361	0.8783	230	0.4348	48.6957	112	1	1	0.4356	0	0.94
ceod048364	0.0000	230	0.3826	0.0000	0	0	0	0.0000	-1	0.00
ceod048366	0.0000	230	0.4304	0.0000	0	0	0	0.0000	-1	0.00
ceod048367	1.3174	230	0.4043	51.3043	118	3	0	0.3894	1	1.39
ceod048370	0.8783	230	0.3739	53.0435	122	2	0	0.3713	1	0.90
ceod048377	0.0000	230	0.4783	0.0000	0	0	0	0.0000	-1	0.00
ceod048381	0.0000	230	0.3200	0.0000	0	0	0	0.0000	-1	0.00
ceod048383	0.0000	230	0.3957	0.0000	0	0	0	0.0000	-1	0.00
ceod048385	0.4348	230	0.4043	43.4783	100	1	0	0.4455	0	0.50
ceod048387	0.4391	230	0.2870	43.9130	101	1	0	0.3564	0	0.50
ceod048388	0.0000	230	0.2057	0.0000	0	0	0	0.0000	-1	0.00
ceod048391	0.0000	230	0.3609	0.0000	0	0	0	0.0000	-1	0.00
ceod048394	0.0000	230	0.3087	0.0000	0	0	0	0.0000	-1	0.00
ceod048395	0.0000	230	0.4870	0.0000	0	0	0	0.0000	-1	0.00
ceod048410	0.0000	229	0.4323	0.0000	0	0	0	0.0000	-1	0.00
ceod048413	0.0000	229	0.2926	0.0000	0	0	0	0.0000	-1	0.00
ceod048417	0.0000	229	0.3799	0.0000	0	0	0	0.0000	-1	0.00
ceod048419	0.0000	229	0.3514	0.0000	0	0	0	0.0000	-1	0.00
ceod048421	0.0000	229	0.3406	0.0000	0	0	0	0.0000	-1	0.00
ceod048429	0.0000	229	0.3974	0.0000	0	0	0	0.0000	-1	0.00
ceod048430	0.0000	229	0.4629	0.0000	0	0	0	0.0000	-1	0.00
ceod048434	0.0000	229	0.4236	0.0000	0	0	0	0.0000	-1	0.00
ceod048435	0.0000	229	0.3974	0.0000	0	0	0	0.0000	-1	0.00
ceod048437	0.0000	229	0.4105	0.0000	0	0	0	0.0000	-1	0.00
ceod048438	0.0000	229	0.4541	0.0000	0	0	0	0.0000	-1	0.00
ceod048445	0.0000	229	0.3930	0.0000	0	0	0	0.0000	-1	0.00
ceod048448	0.0000	229	0.3406	0.0000	0	0	0	0.0000	-1	0.00
ceod048458	0.0000	229	0.3974	0.0000	0	0	0	0.0000	-1	0.00
ceod048459	5.2926	229	0.4585	59.8253	137	6	6	0.4208	3	5.25
ceod048460	0.0000	229	0.3843	0.0000	0	0	0	0.0000	-1	0.00
ceod048472	0.0000	229	0.3624	0.0000	0	0	0	0.0000	-1	0.00
ceod048482	0.0000	229	0.4847	0.0000	0	0	0	0.0000	-1	0.00
ceod048486	0.0000	229	0.4410	0.0000	0	0	0	0.0000	-1	0.00
ceod048490	0.0000	229	0.3493	0.0000	0	0	0	0.0000	-1	0.00
ceod048491	0.0000	229	0.3886	0.0000	0	0	0	0.0000	-1	0.00
ceod048495	0.0000	229	0.4367	0.0000	0	0	0	0.0000	-1	0.00
ceod048496	0.0000	229	0.4061	0.0000	0	0	0	0.0000	-1	0.00
ceod048500	0.0000	229	0.3668	0.0000	0	0	0	0.0000	-1	0.00
ceod048502	0.0000	229	0.3319	0.0000	0	0	0	0.0000	-1	0.00
ceod048503	0.0000	229	0.3537	0.0000	0	0	0	0.0000	-1	0.00
ceod048505	0.0000	229	0.3013	0.0000	0	0	0	0.0000	-1	0.00
ceod048508	0.0000	229	0.4454	0.0000	0	0	0	0.0000	-1	0.00
ceod048512	0.8821	229	0.4629	45.8515	105	2	0	0.3861	0	0.97
ceod048513	0.0000	229	0.4541	0.0000	0	0	0	0.0000	-1	0.00
ceod048520	0.0000	229	0.4279	0.0000	0	0	0	0.0000	-1	0.00
ceod048525	0.0000	229	0.3843	0.0000	0	0	0	0.0000	-1	0.00
ceod048530	0.0000	228	0.4167	0.0000	0	0	0	0.0000	-1	0.00
ceod048531	0.0000	228	0.4430	0.0000	0	0	0	0.0000	-1	0.00
ceod048532	0.0000	228	0.3421	0.0000	0	0	0	0.0000	-1	0.00
ceod048539	0.0000	228	0.3026	0.0000	0	0	0	0.0000	-1	0.00
ceod048544	1.3070	228	0.5132	44.7368	102	1	2	0.4125	0	1.47
ceod048546	0.0000	228	0.3421	0.0000	0	0	0	0.0000	-1	0.00
ceod048550	0.0000	228	0.4098	0.0000	0	0	0	0.0000	-1	0.00
ceod048556	0.0000	228	0.3553	0.0000	0	0	0	0.0000	-1	0.00
ceod048560	0.0000	228	0.4254	0.0000	0	0	0	0.0000	-1	0.00
ceod048573	0.4430	228	0.3202	44.2982	101	1	0	0.3762	0	0.50
ceod048574	0.0000	228	0.3158	0.0000	0	0	0	0.0000	-1	0.00
ceod048575	0.0000	228	0.3991	0.0000	0	0	0	0.0000	-1	0.00
ceod048581	0.0000	228	0.5044	0.0000	0	0	0	0.0000	-1	0.00
ceod048585	0.0000	228	0.4386	0.0000	0	0	0	0.0000	-1	0.00
ceod048587	0.0000	228	0.4079	0.0000	0	0	0	0.0000	-1	0.00
ceod048592	0.0000	228	0.4474	0.0000	0	0	0	0.0000	-1	0.00
ceod048596	0.0000	228	0.3904	0.0000	0	0	0	0.0000	-1	0.00
ceod048602	0.0000	228	0.3421	0.0000	0	0	0	0.0000	-1	0.00
ceod048606	0.0000	228	0.3026	0.0000	0	0	0	0.0000	-1	0.00
