ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod042508	0.0000	280	0.4393	0.0000	0	0	0	0.0000	-1	0.00
ceod042511	0.0000	280	0.4286	0.0000	0	0	0	0.0000	-1	0.00
ceod042518	0.0000	280	0.4071	0.0000	0	0	0	0.0000	-1	0.00
ceod042524	0.0000	280	0.3857	0.0000	0	0	0	0.0000	-1	0.00
ceod042525	0.0000	280	0.3821	0.0000	0	0	0	0.0000	-1	0.00
ceod042527	0.0000	280	0.3857	0.0000	0	0	0	0.0000	-1	0.00
ceod042537	1.0821	280	0.3929	58.9286	165	3	0	0.4158	1	1.08
ceod042539	0.0000	280	0.4500	0.0000	0	0	0	0.0000	-1	0.00
ceod042540	0.0000	280	0.3413	0.0000	0	0	0	0.0000	-1	0.00
ceod042549	1.0860	279	0.4096	38.3513	107	0	3	0.4884	0	1.41
ceod042552	0.0000	279	0.3484	0.0000	0	0	0	0.0000	-1	0.00
ceod042558	0.0000	279	0.4122	0.0000	0	0	0	0.0000	-1	0.00
ceod042560	7.5806	279	0.4014	74.1935	207	10	11	0.3979	7	5.69
ceod042576	0.0000	279	0.3011	0.0000	0	0	0	0.0000	-1	0.00
ceod042579	0.0000	279	0.3799	0.0000	0	0	0	0.0000	-1	0.00
ceod042581	1.0932	279	0.4229	64.8746	181	2	1	0.3861	1	0.97
ceod042590	0.7240	279	0.3262	36.2007	101	0	2	0.3267	0	0.96
ceod042597	0.0000	279	0.4080	0.0000	0	0	0	0.0000	-1	0.00
ceod042604	1.4409	279	0.4409	45.5197	127	3	1	0.4183	0	1.76
ceod042605	0.0000	279	0.3477	0.0000	0	0	0	0.0000	-1	0.00
ceod042610	0.0000	279	0.3584	0.0000	0	0	0	0.0000	-1	0.00
ceod042622	0.0000	279	0.4265	0.0000	0	0	0	0.0000	-1	0.00
ceod042623	0.0000	279	0.3620	0.0000	0	0	0	0.0000	-1	0.00
ceod042625	0.0000	279	0.3190	0.0000	0	0	0	0.0000	-1	0.00
ceod042630	0.0000	279	0.3943	0.0000	0	0	0	0.0000	-1	0.00
ceod042631	0.0000	279	0.4229	0.0000	0	0	0	0.0000	-1	0.00
ceod042634	0.0000	279	0.4444	0.0000	0	0	0	0.0000	-1	0.00
ceod042641	0.0000	279	0.3513	0.0000	0	0	0	0.0000	-1	0.00
ceod042644	6.5161	279	0.4194	62.7240	175	6	12	0.4466	4	6.89
ceod042645	0.0000	279	0.3297	0.0000	0	0	0	0.0000	-1	0.00
ceod042646	0.0000	279	0.3548	0.0000	0	0	0	0.0000	-1	0.00
ceod042647	0.0000	279	0.4588	0.0000	0	0	0	0.0000	-1	0.00
ceod042650	0.0000	279	0.3907	0.0000	0	0	0	0.0000	-1	0.00
ceod042652	0.0000	279	0.3943	0.0000	0	0	0	0.0000	-1	0.00
ceod042660	0.0000	278	0.4604	0.0000	0	0	0	0.0000	-1	0.00
ceod042667	0.0000	278	0.3921	0.0000	0	0	0	0.0000	-1	0.00
ceod042668	0.0000	278	0.3705	0.0000	0	0	0	0.0000	-1	0.00
ceod042677	0.0000	278	0.4245	0.0000	0	0	0	0.0000	-1	0.00
ceod042679	0.0000	278	0.4496	0.0000	0	0	0	0.0000	-1	0.00
ceod042682	0.0000	278	0.3705	0.0000	0	0	0	0.0000	-1	0.00
ceod042685	8.6799	278	0.3885	70.8633	197	10	14	0.3733	9	7.51
ceod042686	0.0000	278	0.4317	0.0000	0	0	0	0.0000	-1	0.00
ceod042687	0.0000	278	0.4281	0.0000	0	0	0	0.0000	-1	0.00
ceod042689	0.0000	278	0.4317	0.0000	0	0	0	0.0000	-1	0.00
ceod042692	0.0000	278	0.3417	0.0000	0	0	0	0.0000	-1	0.00
ceod042693	0.0000	278	0.3561	0.0000	0	0	0	0.0000	-1	0.00
ceod042696	8.7194	278	0.3309	92.0863	256	12	12	0.3131	9	6.16
ceod042701	0.0000	278	0.4029	0.0000	0	0	0	0.0000	-1	0.00
ceod042702	0.0000	278	0.5180	0.0000	0	0	0	0.0000	-1	0.00
ceod042703	0.0000	278	0.3993	0.0000	0	0	0	0.0000	-1	0.00
ceod042704	0.7266	278	0.3980	39.9281	111	1	1	0.4604	0	0.92
ceod042709	0.0000	278	0.2914	0.0000	0	0	0	0.0000	-1	0.00
ceod042712	0.0000	278	0.4137	0.0000	0	0	0	0.0000	-1	0.00
ceod042722	0.0000	278	0.3392	0.0000	0	0	0	0.0000	-1	0.00
ceod042723	1.4460	278	0.3144	43.5252	121	2	2	0.3267	0	1.79
ceod042728	0.0000	278	0.3417	0.0000	0	0	0	0.0000	-1	0.00
ceod042729	2.9065	278	0.4281	42.8058	119	1	7	0.3998	0	3.68
ceod042730	0.3561	278	0.3525	35.6115	99	0	1	0.4455	0	0.48
ceod042731	0.0000	278	0.3993	0.0000	0	0	0	0.0000	-1	0.00
ceod042737	0.0000	278	0.4209	0.0000	0	0	0	0.0000	-1	0.00
ceod042747	0.0000	278	0.3058	0.0000	0	0	0	0.0000	-1	0.00
ceod042748	0.0000	278	0.3777	0.0000	0	0	0	0.0000	-1	0.00
ceod042757	1.4513	277	0.3610	38.2671	106	3	1	0.4035	0	1.88
ceod042759	0.0000	277	0.5054	0.0000	0	0	0	0.0000	-1	0.00
ceod042760	0.0000	277	0.4242	0.0000	0	0	0	0.0000	-1	0.00
ceod042761	0.0000	277	0.1923	0.0000	0	0	0	0.0000	-1	0.00
ceod042765	0.0000	277	0.4477	0.0000	0	0	0	0.0000	-1	0.00
ceod042772	0.0000	277	0.3863	0.0000	0	0	0	0.0000	-1	0.00
ceod042777	0.0000	277	0.3610	0.0000	0	0	0	0.0000	-1	0.00
ceod042778	0.0000	277	0.3143	0.0000	0	0	0	0.0000	-1	0.00
ceod042788	0.0000	277	0.3935	0.0000	0	0	0	0.0000	-1	0.00
ceod042789	0.0000	277	0.4982	0.0000	0	0	0	0.0000	-1	0.00
ceod042792	0.0000	277	0.3668	0.0000	0	0	0	0.0000	-1	0.00
ceod042796	0.0000	277	0.3755	0.0000	0	0	0	0.0000	-1	0.00
ceod042800	0.0000	277	0.3971	0.0000	0	0	0	0.0000	-1	0.00
ceod042802	0.0000	277	0.3718	0.0000	0	0	0	0.0000	-1	0.00
ceod042804	0.3646	277	0.3620	36.4621	101	0	1	0.3663	0	0.48
ceod042813	0.0000	277	0.3032	0.0000	0	0	0	0.0000	-1	0.00
ceod042815	0.0000	277	0.3610	0.0000	0	0	0	0.0000	-1	0.00
ceod042825	0.3646	277	0.4440	36.4621	101	0	1	0.4158	0	0.48
ceod042829	0.0000	277	0.3430	0.0000	0	0	0	0.0000	-1	0.00
ceod042833	0.0000	277	0.3420	0.0000	0	0	0	0.0000	-1	0.00
ceod042839	0.0000	277	0.3575	0.0000	0	0	0	0.0000	-1	0.00
ceod042840	0.0000	277	0.3755	0.0000	0	0	0	0.0000	-1	0.00
ceod042845	0.0000	277	0.3863	0.0000	0	0	0	0.0000	-1	0.00
ceod042847	0.0000	277	0.4116	0.0000	0	0	0	0.0000	-1	0.00
ceod042852	0.0000	276	0.3913	0.0000	0	0	0	0.0000	-1	0.00
ceod042854	5.8551	276	0.3804	52.5362	145	6	10	0.3812	3	6.68
ceod042862	0.0000	276	0.3768	0.0000	0	0	0	0.0000	-1	0.00
ceod042865	0.0000	276	0.4058	0.0000	0	0	0	0.0000	-1	0.00
ceod042868	0.0000	276	0.4094	0.0000	0	0	0	0.0000	-1	0.00
ceod042871	0.0000	276	0.4130	0.0000	0	0	0	0.0000	-1	0.00
ceod042873	0.0000	276	0.2899	0.0000	0	0	0	0.0000	-1	0.00
ceod042880	0.0000	276	0.3442	0.0000	0	0	0	0.0000	-1	0.00
ceod042884	0.3659	276	0.4058	36.5942	101	1	0	0.3762	0	0.48
ceod042890	0.0000	276	0.4167	0.0000	0	0	0	0.0000	-1	0.00
ceod042897	0.0000	276	0.3913	0.0000	0	0	0	0.0000	-1	0.00
ceod042898	1.4420	276	0.3804	48.5507	134	1	3	0.3540	0	1.67
ceod042899	1.4638	276	0.3478	42.7536	118	0	4	0.3391	0	1.83
ceod042900	0.0000	276	0.3841	0.0000	0	0	0	0.0000	-1	0.00
ceod042911	0.0000	276	0.3623	0.0000	0	0	0	0.0000	-1	0.00
ceod042912	9.8804	276	0.3949	52.8986	146	13	14	0.4452	1	11.72
ceod042913	0.3623	276	0.3514	36.2319	100	0	1	0.2772	0	0.48
ceod042914	0.0000	276	0.3877	0.0000	0	0	0	0.0000	-1	0.00
ceod042934	0.0000	276	0.3333	0.0000	0	0	0	0.0000	-1	0.00
ceod042942	0.0000	276	0.3514	0.0000	0	0	0	0.0000	-1	0.00
ceod042947	0.0000	276	0.3551	0.0000	0	0	0	0.0000	-1	0.00
ceod042955	0.0000	275	0.3529	0.0000	0	0	0	0.0000	-1	0.00
ceod042960	0.0000	275	0.4036	0.0000	0	0	0	0.0000	-1	0.00
ceod042962	0.0000	275	0.3673	0.0000	0	0	0	0.0000	-1	0.00
ceod042965	7.3455	275	0.4036	48.3636	133	7	13	0.4030	0	8.91
ceod042968	0.0000	275	0.3855	0.0000	0	0	0	0.0000	-1	0.00
ceod042969	0.0000	275	0.3382	0.0000	0	0	0	0.0000	-1	0.00
ceod042972	0.0000	275	0.3964	0.0000	0	0	0	0.0000	-1	0.00
ceod042979	0.0000	275	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod042980	0.0000	275	0.4255	0.0000	0	0	0	0.0000	-1	0.00
ceod042984	0.0000	275	0.4291	0.0000	0	0	0	0.0000	-1	0.00
ceod042996	0.0000	275	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod043001	0.0000	275	0.2982	0.0000	0	0	0	0.0000	-1	0.00
ceod043012	0.0000	275	0.4582	0.0000	0	0	0	0.0000	-1	0.00
ceod043019	0.0000	275	0.3927	0.0000	0	0	0	0.0000	-1	0.00
ceod043020	0.0000	275	0.2873	0.0000	0	0	0	0.0000	-1	0.00
ceod043025	0.0000	275	0.4945	0.0000	0	0	0	0.0000	-1	0.00
ceod043026	0.0000	275	0.3018	0.0000	0	0	0	0.0000	-1	0.00
ceod043031	0.0000	275	0.2727	0.0000	0	0	0	0.0000	-1	0.00
ceod043042	0.0000	274	0.4234	0.0000	0	0	0	0.0000	-1	0.00
ceod043044	0.0000	274	0.3832	0.0000	0	0	0	0.0000	-1	0.00
ceod043047	0.0000	274	0.4197	0.0000	0	0	0	0.0000	-1	0.00
ceod043054	0.0000	274	0.4708	0.0000	0	0	0	0.0000	-1	0.00
ceod043058	0.0000	274	0.3394	0.0000	0	0	0	0.0000	-1	0.00
ceod043060	0.0000	274	0.3832	0.0000	0	0	0	0.0000	-1	0.00
ceod043061	0.0000	274	0.3723	0.0000	0	0	0	0.0000	-1	0.00
ceod043069	0.0000	274	0.4891	0.0000	0	0	0	0.0000	-1	0.00
ceod043072	0.0000	274	0.3613	0.0000	0	0	0	0.0000	-1	0.00
ceod043073	0.0000	274	0.3608	0.0000	0	0	0	0.0000	-1	0.00
ceod043076	0.0000	274	0.4526	0.0000	0	0	0	0.0000	-1	0.00
ceod043081	0.0000	274	0.3796	0.0000	0	0	0	0.0000	-1	0.00
ceod043090	0.0000	274	0.3577	0.0000	0	0	0	0.0000	-1	0.00
ceod043091	0.0000	274	0.3698	0.0000	0	0	0	0.0000	-1	0.00
ceod043092	0.0000	274	0.4307	0.0000	0	0	0	0.0000	-1	0.00
ceod043097	0.0000	274	0.2883	0.0000	0	0	0	0.0000	-1	0.00
ceod043098	0.0000	274	0.4161	0.0000	0	0	0	0.0000	-1	0.00
ceod043117	5.8978	274	0.4380	51.8248	142	7	9	0.4687	2	6.73
ceod043118	0.0000	274	0.4927	0.0000	0	0	0	0.0000	-1	0.00
ceod043123	0.0000	274	0.3285	0.0000	0	0	0	0.0000	-1	0.00
ceod043125	0.0000	274	0.4453	0.0000	0	0	0	0.0000	-1	0.00
ceod043129	2.2117	274	0.4635	57.6642	158	1	5	0.4257	1	2.37
ceod043133	0.0000	273	0.3114	0.0000	0	0	0	0.0000	-1	0.00
ceod043135	0.0000	273	0.3663	0.0000	0	0	0	0.0000	-1	0.00
ceod043144	0.0000	273	0.3956	0.0000	0	0	0	0.0000	-1	0.00
ceod043145	0.0000	273	0.4432	0.0000	0	0	0	0.0000	-1	0.00
ceod043146	0.0000	273	0.4249	0.0000	0	0	0	0.0000	-1	0.00
ceod043147	0.0000	273	0.3904	0.0000	0	0	0	0.0000	-1	0.00
ceod043151	0.0000	273	0.5018	0.0000	0	0	0	0.0000	-1	0.00
ceod043154	0.0000	273	0.3516	0.0000	0	0	0	0.0000	-1	0.00
ceod043156	0.0000	273	0.3516	0.0000	0	0	0	0.0000	-1	0.00
ceod043157	0.0000	273	0.4100	0.0000	0	0	0	0.0000	-1	0.00
ceod043164	0.0000	273	0.3936	0.0000	0	0	0	0.0000	-1	0.00
ceod043166	0.0000	273	0.3029	0.0000	0	0	0	0.0000	-1	0.00
ceod043168	28.8571	273	0.4212	79.8535	218	38	40	0.3845	26	24.39
ceod043171	0.0000	273	0.4212	0.0000	0	0	0	0.0000	-1	0.00
ceod043176	1.1099	273	0.3919	41.3919	113	1	2	0.4224	0	1.39
ceod043183	0.0000	273	0.3993	0.0000	0	0	0	0.0000	-1	0.00
ceod043193	0.0000	273	0.4359	0.0000	0	0	0	0.0000	-1	0.00
ceod043197	0.0000	273	0.3700	0.0000	0	0	0	0.0000	-1	0.00
ceod043199	0.0000	273	0.3773	0.0000	0	0	0	0.0000	-1	0.00
ceod043202	0.0000	273	0.3093	0.0000	0	0	0	0.0000	-1	0.00
ceod043210	0.0000	273	0.5495	0.0000	0	0	0	0.0000	-1	0.00
ceod043217	0.0000	273	0.3150	0.0000	0	0	0	0.0000	-1	0.00
ceod043220	0.0000	273	0.3846	0.0000	0	0	0	0.0000	-1	0.00
ceod043222	0.0000	273	0.4505	0.0000	0	0	0	0.0000	-1	0.00
ceod043224	0.0000	273	0.4542	0.0000	0	0	0	0.0000	-1	0.00
ceod043228	0.3736	273	0.3919	37.3626	102	0	1	0.4059	0	0.48
ceod043230	0.0000	273	0.3993	0.0000	0	0	0	0.0000	-1	0.00
ceod043231	0.3700	273	0.4122	36.9963	101	0	1	0.4158	0	0.48
ceod043235	0.0000	273	0.3956	0.0000	0	0	0	0.0000	-1	0.00
ceod043242	0.0000	273	0.3626	0.0000	0	0	0	0.0000	-1	0.00
ceod043243	0.0000	273	0.3553	0.0000	0	0	0	0.0000	-1	0.00
ceod043244	0.0000	273	0.4615	0.0000	0	0	0	0.0000	-1	0.00
ceod043252	0.0000	272	0.3493	0.0000	0	0	0	0.0000	-1	0.00
ceod043253	0.0000	272	0.3971	0.0000	0	0	0	0.0000	-1	0.00
ceod043255	0.0000	272	0.3382	0.0000	0	0	0	0.0000	-1	0.00
ceod043257	0.0000	272	0.3309	0.0000	0	0	0	0.0000	-1	0.00
ceod043259	0.0000	272	0.3860	0.0000	0	0	0	0.0000	-1	0.00
ceod043260	0.0000	272	0.3640	0.0000	0	0	0	0.0000	-1	0.00
ceod043264	0.0000	272	0.4522	0.0000	0	0	0	0.0000	-1	0.00
ceod043266	0.0000	272	0.3860	0.0000	0	0	0	0.0000	-1	0.00
ceod043270	0.0000	272	0.3934	0.0000	0	0	0	0.0000	-1	0.00
ceod043271	0.0000	272	0.3346	0.0000	0	0	0	0.0000	-1	0.00
ceod043276	0.0000	272	0.3162	0.0000	0	0	0	0.0000	-1	0.00
ceod043278	0.0000	272	0.3934	0.0000	0	0	0	0.0000	-1	0.00
ceod043285	0.0000	272	0.4265	0.0000	0	0	0	0.0000	-1	0.00
ceod043291	0.0000	272	0.3713	0.0000	0	0	0	0.0000	-1	0.00
ceod043293	0.0000	272	0.3125	0.0000	0	0	0	0.0000	-1	0.00
ceod043296	0.0000	272	0.3934	0.0000	0	0	0	0.0000	-1	0.00
ceod043297	0.0000	272	0.4081	0.0000	0	0	0	0.0000	-1	0.00
ceod043299	0.3713	272	0.5037	37.1324	101	0	1	0.4950	0	0.48
ceod043303	0.0000	272	0.4154	0.0000	0	0	0	0.0000	-1	0.00
ceod043305	0.0000	272	0.4301	0.0000	0	0	0	0.0000	-1	0.00
ceod043306	0.0000	272	0.4191	0.0000	0	0	0	0.0000	-1	0.00
ceod043307	0.0000	272	0.3750	0.0000	0	0	0	0.0000	-1	0.00
ceod043308	0.0000	272	0.3897	0.0000	0	0	0	0.0000	-1	0.00
ceod043318	1.1140	272	0.4007	40.0735	109	0	3	0.3795	0	1.41
ceod043321	0.0000	272	0.3640	0.0000	0	0	0	0.0000	-1	0.00
ceod043335	0.3603	272	0.3640	36.0294	98	0	1	0.4356	0	0.48
ceod043338	0.0000	272	0.3346	0.0000	0	0	0	0.0000	-1	0.00
ceod043339	0.0000	272	0.3566	0.0000	0	0	0	0.0000	-1	0.00
ceod043340	0.0000	272	0.3382	0.0000	0	0	0	0.0000	-1	0.00
ceod043342	0.0000	272	0.3382	0.0000	0	0	0	0.0000	-1	0.00
ceod043352	1.4816	272	0.4191	70.9559	193	4	0	0.3639	1	1.26
ceod043354	0.0000	272	0.3713	0.0000	0	0	0	0.0000	-1	0.00
ceod043359	0.0000	271	0.3506	0.0000	0	0	0	0.0000	-1	0.00
ceod043361	0.0000	271	0.3875	0.0000	0	0	0	0.0000	-1	0.00
ceod043362	8.1993	271	0.3875	55.3506	150	9	13	0.3771	3	9.23
ceod043365	0.0000	271	0.3690	0.0000	0	0	0	0.0000	-1	0.00
ceod043367	0.0000	271	0.4428	0.0000	0	0	0	0.0000	-1	0.00
ceod043369	0.0000	271	0.3690	0.0000	0	0	0	0.0000	-1	0.00
ceod043372	11.9262	271	0.4133	57.9336	157	13	19	0.4103	7	12.75
ceod043373	0.0000	271	0.3659	0.0000	0	0	0	0.0000	-1	0.00
ceod043376	0.0000	271	0.4120	0.0000	0	0	0	0.0000	-1	0.00
ceod043377	0.0000	271	0.3690	0.0000	0	0	0	0.0000	-1	0.00
ceod043380	0.0000	271	0.3616	0.0000	0	0	0	0.0000	-1	0.00
ceod043382	0.0000	271	0.3321	0.0000	0	0	0	0.0000	-1	0.00
ceod043384	0.0000	271	0.3760	0.0000	0	0	0	0.0000	-1	0.00
ceod043386	0.0000	271	0.3358	0.0000	0	0	0	0.0000	-1	0.00
ceod043391	0.0000	271	0.3875	0.0000	0	0	0	0.0000	-1	0.00
ceod043392	0.0000	271	0.3395	0.0000	0	0	0	0.0000	-1	0.00
ceod043393	0.0000	271	0.4502	0.0000	0	0	0	0.0000	-1	0.00
ceod043394	0.0000	271	0.3764	0.0000	0	0	0	0.0000	-1	0.00
ceod043404	0.0000	271	0.4133	0.0000	0	0	0	0.0000	-1	0.00
ceod043406	2.6236	271	0.4059	63.8376	173	3	4	0.4215	2	2.57
ceod043410	0.0000	271	0.3690	0.0000	0	0	0	0.0000	-1	0.00
ceod043413	0.0000	271	0.3727	0.0000	0	0	0	0.0000	-1	0.00
ceod043414	0.0000	271	0.3506	0.0000	0	0	0	0.0000	-1	0.00
ceod043417	10.0627	271	0.4391	50.1845	136	13	14	0.4268	1	11.64
ceod043418	0.0000	271	0.4686	0.0000	0	0	0	0.0000	-1	0.00
ceod043420	0.0000	271	0.4207	0.0000	0	0	0	0.0000	-1	0.00
ceod043426	0.0000	271	0.4170	0.0000	0	0	0	0.0000	-1	0.00
ceod043427	0.0000	271	0.2952	0.0000	0	0	0	0.0000	-1	0.00
ceod043428	0.0000	271	0.3560	0.0000	0	0	0	0.0000	-1	0.00
ceod043431	0.0000	271	0.3247	0.0000	0	0	0	0.0000	-1	0.00
ceod043435	0.3727	271	0.4096	37.2694	101	0	1	0.4554	0	0.48
ceod043436	0.0000	271	0.3100	0.0000	0	0	0	0.0000	-1	0.00
ceod043439	1.1107	271	0.3838	42.8044	116	1	2	0.4455	0	1.37
ceod043440	0.0000	271	0.4502	0.0000	0	0	0	0.0000	-1	0.00
ceod043441	0.0000	271	0.4280	0.0000	0	0	0	0.0000	-1	0.00
ceod043445	0.0000	271	0.3421	0.0000	0	0	0	0.0000	-1	0.00
ceod043446	0.0000	271	0.4673	0.0000	0	0	0	0.0000	-1	0.00
ceod043450	0.0000	271	0.4244	0.0000	0	0	0	0.0000	-1	0.00
ceod043451	0.0000	271	0.3284	0.0000	0	0	0	0.0000	-1	0.00
ceod043452	0.0000	271	0.4059	0.0000	0	0	0	0.0000	-1	0.00
ceod043453	0.0000	271	0.3948	0.0000	0	0	0	0.0000	-1	0.00
ceod043454	0.3727	271	0.3173	37.2694	101	1	0	0.3465	0	0.48
ceod043466	0.0000	270	0.4148	0.0000	0	0	0	0.0000	-1	0.00
ceod043477	0.0000	270	0.4481	0.0000	0	0	0	0.0000	-1	0.00
ceod043478	0.0000	270	0.4185	0.0000	0	0	0	0.0000	-1	0.00
ceod043480	7.8444	270	0.3852	46.6667	126	9	12	0.4328	0	9.35
ceod043482	0.0000	270	0.3370	0.0000	0	0	0	0.0000	-1	0.00
ceod043485	0.0000	270	0.4148	0.0000	0	0	0	0.0000	-1	0.00
ceod043488	0.0000	270	0.4296	0.0000	0	0	0	0.0000	-1	0.00
ceod043492	0.7481	270	0.4037	46.2963	125	1	1	0.3119	0	0.87
ceod043495	0.0000	270	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod043496	0.0000	270	0.4074	0.0000	0	0	0	0.0000	-1	0.00
ceod043502	0.0000	270	0.3741	0.0000	0	0	0	0.0000	-1	0.00
ceod043503	0.0000	270	0.3822	0.0000	0	0	0	0.0000	-1	0.00
ceod043508	0.0000	270	0.3519	0.0000	0	0	0	0.0000	-1	0.00
ceod043512	0.0000	270	0.4222	0.0000	0	0	0	0.0000	-1	0.00
ceod043513	0.0000	270	0.3889	0.0000	0	0	0	0.0000	-1	0.00
ceod043514	0.0000	270	0.3889	0.0000	0	0	0	0.0000	-1	0.00
ceod043518	0.0000	270	0.4370	0.0000	0	0	0	0.0000	-1	0.00
ceod043522	0.0000	270	0.4037	0.0000	0	0	0	0.0000	-1	0.00
ceod043525	0.0000	270	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod043526	0.0000	270	0.4444	0.0000	0	0	0	0.0000	-1	0.00
ceod043530	0.0000	270	0.3161	0.0000	0	0	0	0.0000	-1	0.00
ceod043531	0.7481	270	0.3778	37.7778	102	0	2	0.4059	0	0.96
ceod043535	0.0000	270	0.3704	0.0000	0	0	0	0.0000	-1	0.00
ceod043538	0.0000	270	0.4444	0.0000	0	0	0	0.0000	-1	0.00
ceod043539	0.0000	270	0.4407	0.0000	0	0	0	0.0000	-1	0.00
ceod043548	0.0000	270	0.3770	0.0000	0	0	0	0.0000	-1	0.00
ceod043549	0.0000	270	0.3926	0.0000	0	0	0	0.0000	-1	0.00
ceod043552	0.0000	270	0.4519	0.0000	0	0	0	0.0000	-1	0.00
ceod043553	0.0000	270	0.3259	0.0000	0	0	0	0.0000	-1	0.00
ceod043557	0.0000	270	0.3741	0.0000	0	0	0	0.0000	-1	0.00
ceod043562	0.0000	270	0.3370	0.0000	0	0	0	0.0000	-1	0.00
ceod043565	1.8704	270	0.4085	38.8889	105	2	3	0.4792	0	2.39
ceod043566	0.0000	270	0.4296	0.0000	0	0	0	0.0000	-1	0.00
ceod043574	0.0000	270	0.4111	0.0000	0	0	0	0.0000	-1	0.00
ceod043586	0.0000	269	0.3494	0.0000	0	0	0	0.0000	-1	0.00
ceod043587	0.7286	269	0.3420	72.8625	196	0	2	0.3614	1	0.45
ceod043593	0.0000	269	0.4461	0.0000	0	0	0	0.0000	-1	0.00
ceod043596	0.0000	269	0.3659	0.0000	0	0	0	0.0000	-1	0.00
ceod043600	0.0000	269	0.3373	0.0000	0	0	0	0.0000	-1	0.00
ceod043611	0.3792	269	0.4349	37.9182	102	1	0	0.4059	0	0.48
ceod043614	14.6431	269	0.4312	60.9665	164	14	25	0.4727	9	15.38
ceod043616	0.0000	269	0.4498	0.0000	0	0	0	0.0000	-1	0.00
ceod043617	0.0000	269	0.3829	0.0000	0	0	0	0.0000	-1	0.00
ceod043621	0.0000	269	0.3420	0.0000	0	0	0	0.0000	-1	0.00
ceod043622	0.0000	269	0.3229	0.0000	0	0	0	0.0000	-1	0.00
ceod043624	0.0000	269	0.3234	0.0000	0	0	0	0.0000	-1	0.00
ceod043626	0.0000	269	0.4461	0.0000	0	0	0	0.0000	-1	0.00
ceod043627	0.0000	269	0.4089	0.0000	0	0	0	0.0000	-1	0.00
ceod043628	0.0000	269	0.4238	0.0000	0	0	0	0.0000	-1	0.00
ceod043633	0.7509	269	0.4089	42.0074	113	2	0	0.3663	0	0.92
ceod043637	0.0000	269	0.4052	0.0000	0	0	0	0.0000	-1	0.00
ceod043644	0.0000	269	0.4052	0.0000	0	0	0	0.0000	-1	0.00
ceod043647	0.0000	269	0.3048	0.0000	0	0	0	0.0000	-1	0.00
ceod043654	0.0000	269	0.4349	0.0000	0	0	0	0.0000	-1	0.00
ceod043661	0.0000	269	0.4015	0.0000	0	0	0	0.0000	-1	0.00
ceod043663	0.0000	269	0.3234	0.0000	0	0	0	0.0000	-1	0.00
ceod043665	0.0000	269	0.4312	0.0000	0	0	0	0.0000	-1	0.00
ceod043669	0.0000	269	0.4170	0.0000	0	0	0	0.0000	-1	0.00
ceod043671	0.0000	269	0.4008	0.0000	0	0	0	0.0000	-1	0.00
ceod043674	0.0000	269	0.4164	0.0000	0	0	0	0.0000	-1	0.00
ceod043679	0.0000	269	0.3158	0.0000	0	0	0	0.0000	-1	0.00
ceod043680	0.3755	269	0.4015	37.5465	101	1	0	0.4455	0	0.48
ceod043681	0.0000	269	0.3569	0.0000	0	0	0	0.0000	-1	0.00
ceod043683	0.0000	269	0.4015	0.0000	0	0	0	0.0000	-1	0.00
ceod043684	0.0000	269	0.4164	0.0000	0	0	0	0.0000	-1	0.00
ceod043694	0.0000	268	0.3321	0.0000	0	0	0	0.0000	-1	0.00
ceod043696	0.0000	268	0.4478	0.0000	0	0	0	0.0000	-1	0.00
ceod043697	0.0000	268	0.3993	0.0000	0	0	0	0.0000	-1	0.00
ceod043699	0.0000	268	0.3321	0.0000	0	0	0	0.0000	-1	0.00
ceod043714	0.0000	268	0.4701	0.0000	0	0	0	0.0000	-1	0.00
ceod043718	0.0000	268	0.3582	0.0000	0	0	0	0.0000	-1	0.00
ceod043722	1.1306	268	0.3545	42.1642	113	1	2	0.3630	0	1.39
ceod043724	0.0000	268	0.3918	0.0000	0	0	0	0.0000	-1	0.00
ceod043726	0.0000	268	0.3022	0.0000	0	0	0	0.0000	-1	0.00
ceod043728	0.0000	268	0.4028	0.0000	0	0	0	0.0000	-1	0.00
ceod043732	0.0000	268	0.3284	0.0000	0	0	0	0.0000	-1	0.00
ceod043733	1.1306	268	0.4179	38.4328	103	0	3	0.4917	0	1.44
ceod043736	1.1119	268	0.4403	39.1791	105	2	1	0.3696	0	1.41
ceod043739	0.0000	268	0.3060	0.0000	0	0	0	0.0000	-1	0.00
ceod043742	0.0000	268	0.4328	0.0000	0	0	0	0.0000	-1	0.00
ceod043744	0.0000	268	0.4552	0.0000	0	0	0	0.0000	-1	0.00
ceod043748	0.0000	268	0.4104	0.0000	0	0	0	0.0000	-1	0.00
ceod043751	0.0000	268	0.2985	0.0000	0	0	0	0.0000	-1	0.00
ceod043759	0.0000	268	0.3252	0.0000	0	0	0	0.0000	-1	0.00
ceod043760	0.0000	268	0.3806	0.0000	0	0	0	0.0000	-1	0.00
ceod043765	8.6679	268	0.4179	47.0149	126	15	8	0.4210	0	10.50
ceod043766	0.0000	268	0.3955	0.0000	0	0	0	0.0000	-1	0.00
ceod043768	0.0000	268	0.3993	0.0000	0	0	0	0.0000	-1	0.00
