ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod040587	4.3455	301	0.3488	44.8505	135	7	6	0.3130	0	5.56
ceod040588	6.2259	301	0.3555	100.0000	301	6	13	0.3226	4	3.94
ceod040591	16.1130	301	0.3688	84.7176	255	16	32	0.3705	17	11.01
ceod040597	1.7010	301	0.3488	63.1229	190	1	4	0.3505	1	1.77
ceod040600	0.0000	301	0.4551	0.0000	0	0	0	0.0000	-1	0.00
ceod040604	9.1661	301	0.4086	90.0332	271	1	27	0.4063	6	6.88
ceod040606	10.2060	301	0.3355	96.0133	289	6	25	0.3354	12	4.88
ceod040609	8.1761	301	0.2989	56.8106	171	7	18	0.2974	5	9.20
ceod040610	1.5880	301	0.4551	32.8904	99	1	4	0.4495	0	2.29
ceod040616	0.3522	301	0.4153	35.2159	106	0	1	0.4851	0	0.48
ceod040620	16.9336	301	0.3389	99.6678	300	8	43	0.3450	12	12.38
ceod040624	21.1096	301	0.4252	87.7076	264	25	38	0.4370	19	16.69
ceod040627	17.5833	300	0.3067	84.6667	254	12	40	0.3343	12	15.37
ceod040628	7.9433	300	0.3600	83.6667	251	5	19	0.3582	10	5.17
ceod040630	0.6700	300	0.4333	42.3333	127	0	2	0.3713	0	0.84
ceod040631	11.1667	300	0.4033	86.3333	259	11	22	0.3372	7	11.86
ceod040639	4.3767	300	0.4133	43.0000	129	11	2	0.4395	0	5.69
ceod040640	4.3767	300	0.4000	55.6667	167	4	9	0.3369	2	4.92
ceod040641	0.0000	300	0.4733	0.0000	0	0	0	0.0000	-1	0.00
ceod040644	0.0000	300	0.4367	0.0000	0	0	0	0.0000	-1	0.00
ceod040651	8.6233	300	0.3600	98.6667	296	9	17	0.3538	9	5.33
ceod040653	0.6733	300	0.4367	37.3333	112	1	1	0.4406	0	0.90
ceod040661	2.3500	300	0.4367	70.3333	211	3	4	0.4342	1	2.53
ceod040665	7.6233	300	0.3767	100.0000	300	10	13	0.3198	9	5.12
ceod040668	0.0000	300	0.4096	0.0000	0	0	0	0.0000	-1	0.00
ceod040677	34.8567	300	0.3133	87.6667	263	35	71	0.3314	39	25.00
ceod040680	22.3567	300	0.3867	100.0000	300	22	44	0.3879	14	19.15
ceod040681	1.3400	300	0.4033	35.3333	106	2	2	0.3762	0	1.86
ceod040685	4.7133	300	0.3016	49.0000	147	5	9	0.3444	0	5.95
ceod040688	2.8567	300	0.3700	34.6667	104	7	2	0.4653	0	4.09
ceod040700	21.4900	300	0.3381	90.3333	271	25	39	0.3373	14	20.01
ceod040713	6.4181	299	0.4080	69.8997	209	6	13	0.3757	4	6.28
ceod040714	0.0000	299	0.3378	0.0000	0	0	0	0.0000	-1	0.00
ceod040715	3.7157	299	0.3889	46.4883	139	3	8	0.3870	0	4.65
ceod040718	30.6990	299	0.4950	76.5886	229	17	74	0.5104	22	28.67
ceod040722	8.3612	299	0.4682	72.5753	217	8	17	0.4269	3	8.80
ceod040723	0.0000	299	0.3829	0.0000	0	0	0	0.0000	-1	0.00
ceod040724	22.2341	299	0.3679	98.9967	296	19	49	0.3879	16	17.94
ceod040730	0.0000	299	0.4314	0.0000	0	0	0	0.0000	-1	0.00
ceod040737	4.5987	299	0.3173	68.2274	204	8	6	0.2970	5	3.48
ceod040742	4.7291	299	0.4677	40.8027	122	9	5	0.4873	0	6.29
ceod040743	0.5953	299	0.3612	30.7692	92	1	1	0.3366	0	0.90
ceod040745	9.0736	299	0.3880	94.6488	283	19	9	0.3911	9	5.52
ceod040748	13.0702	299	0.3445	68.5619	205	11	28	0.3371	11	12.51
ceod040749	4.3746	299	0.3913	65.2174	195	5	8	0.4410	2	4.62
ceod040758	20.6054	299	0.3612	65.8863	197	29	32	0.3439	11	22.00
ceod040759	22.6087	299	0.3311	93.3110	279	35	32	0.3516	21	15.84
ceod040760	13.0100	299	0.4749	95.6522	286	14	25	0.4915	7	11.28
ceod040762	3.6388	299	0.3478	40.1338	120	4	7	0.3825	0	4.77
ceod040764	0.0000	299	0.4348	0.0000	0	0	0	0.0000	-1	0.00
ceod040766	0.0000	299	0.4147	0.0000	0	0	0	0.0000	-1	0.00
ceod040770	9.7793	299	0.4649	68.8963	206	14	15	0.4602	11	8.62
ceod040774	12.4247	299	0.4118	67.2241	201	13	22	0.4600	6	13.12
ceod040788	9.6087	299	0.3478	56.5217	169	6	23	0.3086	6	10.46
ceod040789	3.0401	299	0.4482	37.4582	112	1	8	0.4367	0	4.12
ceod040790	21.0134	299	0.4214	100.0000	299	9	54	0.4094	14	14.14
ceod040791	13.8194	299	0.3679	78.5953	235	14	27	0.4028	4	14.96
ceod040798	9.4228	298	0.4362	65.1007	194	4	24	0.3886	7	9.43
ceod040799	9.6007	298	0.3792	88.9262	265	7	22	0.4148	3	10.04
ceod040800	9.4799	298	0.3054	93.2886	278	10	18	0.2956	10	5.07
ceod040803	14.8356	298	0.3121	78.8591	235	23	21	0.2745	17	11.07
ceod040807	0.0000	298	0.4698	0.0000	0	0	0	0.0000	-1	0.00
ceod040808	5.0638	298	0.4497	55.7047	166	7	8	0.4871	4	5.54
ceod040811	13.5201	298	0.4195	77.8523	232	11	29	0.4178	14	10.78
ceod040814	19.7315	298	0.3221	72.4832	216	13	46	0.2967	16	19.43
ceod040817	5.1309	298	0.3289	76.8456	229	5	10	0.4033	2	5.48
ceod040818	13.0369	298	0.3221	100.0000	298	7	32	0.3544	12	6.51
ceod040819	6.4362	298	0.3624	76.1745	227	3	16	0.2970	7	5.78
ceod040823	12.2483	298	0.3859	87.5839	261	19	18	0.3645	10	9.71
ceod040828	8.4329	298	0.3624	87.5839	261	8	17	0.3679	8	5.60
ceod040829	7.1678	298	0.3960	38.5906	115	13	9	0.4748	0	9.72
ceod040831	36.5336	298	0.3523	100.0000	298	33	75	0.3342	35	20.72
ceod040837	9.0872	298	0.4430	47.6510	142	15	12	0.4257	0	11.18
ceod040839	14.5738	298	0.3758	61.4094	183	16	27	0.3843	8	16.35
ceod040847	0.0000	298	0.3165	0.0000	0	0	0	0.0000	-1	0.00
ceod040849	8.9664	298	0.3004	50.0000	149	13	14	0.3410	0	10.75
ceod040850	35.2852	298	0.3255	100.0000	298	39	67	0.3406	38	17.98
ceod040851	2.3926	298	0.4128	38.9262	116	3	4	0.4272	0	3.19
ceod040853	29.3423	298	0.3838	88.9262	265	27	60	0.4204	23	24.58
ceod040854	0.3389	298	0.4087	33.8926	101	0	1	0.3168	0	0.47
ceod040858	12.0805	298	0.3054	76.5101	228	16	20	0.2963	14	9.11
ceod040861	7.4631	298	0.3725	56.0403	167	7	15	0.3281	3	8.19
ceod040862	0.6779	298	0.3758	33.8926	101	2	0	0.4059	0	0.95
ceod040869	7.7416	298	0.3658	87.9195	262	10	13	0.3586	5	7.57
ceod040871	2.0336	298	0.3691	36.5772	109	6	0	0.3234	0	2.79
ceod040873	0.0000	298	0.4368	0.0000	0	0	0	0.0000	-1	0.00
ceod040875	8.4631	298	0.3456	73.1544	218	7	18	0.2771	5	8.90
ceod040878	9.1510	298	0.4262	66.4430	198	8	19	0.4697	5	9.73
ceod040879	8.4732	298	0.4228	57.0470	170	7	18	0.4368	2	9.89
ceod040883	23.7685	298	0.2953	94.2953	281	22	49	0.3101	25	16.69
ceod040884	29.9094	298	0.3523	97.3154	290	37	52	0.3623	32	17.62
ceod040887	6.6364	297	0.3879	37.7104	112	8	13	0.4408	0	9.18
ceod040888	25.4949	297	0.3872	84.1751	250	23	51	0.3849	19	22.53
ceod040889	15.9832	297	0.4512	81.1448	241	16	31	0.4209	4	18.56
ceod040890	4.0808	297	0.3793	70.7071	210	4	8	0.4134	3	3.50
ceod040891	16.5623	297	0.3737	100.0000	297	22	27	0.3427	15	11.52
ceod040893	2.9899	297	0.3367	78.7879	234	4	5	0.3641	2	2.47
ceod040898	0.0000	297	0.4242	0.0000	0	0	0	0.0000	-1	0.00
ceod040905	12.2424	297	0.4310	84.5118	251	13	23	0.3996	8	11.33
ceod040910	0.3401	297	0.4848	34.0067	101	0	1	0.4455	0	0.47
ceod040920	9.1818	297	0.3569	75.7576	225	11	16	0.3641	5	8.83
ceod040923	4.7273	297	0.4040	82.4916	245	4	10	0.4144	3	4.15
ceod040928	18.5926	297	0.3569	93.2660	277	19	36	0.3952	16	13.82
ceod040930	10.4007	297	0.3098	99.6633	296	9	22	0.2849	10	6.62
ceod040931	10.2593	297	0.3535	90.9091	270	10	20	0.3158	6	9.17
ceod040933	3.8653	297	0.3468	92.9293	276	1	10	0.3501	2	3.43
ceod040938	32.2189	297	0.3333	95.9596	285	25	70	0.3415	34	21.24
ceod040952	0.0000	297	0.3973	0.0000	0	0	0	0.0000	-1	0.00
ceod040955	16.2189	297	0.3872	91.9192	273	7	41	0.4037	16	11.02
ceod040959	0.0000	297	0.3367	0.0000	0	0	0	0.0000	-1	0.00
ceod040960	8.5101	296	0.3277	93.2432	276	12	13	0.3263	8	6.01
ceod040963	16.7196	296	0.3399	74.3243	220	17	32	0.3637	13	16.12
ceod040964	8.9189	296	0.3784	71.6216	212	5	22	0.4136	11	6.42
ceod040969	1.7061	296	0.3682	51.3514	152	3	2	0.3248	1	2.01
ceod040980	17.7939	296	0.3378	76.0135	225	23	29	0.3098	17	14.15
ceod040985	4.7872	296	0.3649	52.0270	154	0	14	0.3232	1	5.65
ceod040998	10.4595	296	0.3378	94.5946	280	8	23	0.3363	10	4.88
ceod041005	31.6858	296	0.4291	100.0000	296	25	68	0.4161	25	25.09
ceod041009	18.9122	296	0.3818	100.0000	296	18	37	0.3462	20	12.40
ceod041016	21.5135	296	0.3446	76.0135	225	22	41	0.3504	15	20.34
ceod041021	9.8682	296	0.3953	71.6216	212	7	22	0.4216	7	9.75
ceod041024	0.0000	296	0.4426	0.0000	0	0	0	0.0000	-1	0.00
ceod041027	29.5777	296	0.4527	54.7297	162	29	58	0.4279	14	33.13
ceod041033	9.4257	296	0.3007	72.2973	214	7	21	0.3656	7	8.71
ceod041035	4.9223	296	0.4225	37.5000	111	3	12	0.3967	0	6.84
ceod041037	39.4054	296	0.3311	98.9865	293	36	80	0.3478	38	25.16
ceod041042	0.0000	296	0.4527	0.0000	0	0	0	0.0000	-1	0.00
ceod041049	9.1858	296	0.4257	90.8784	269	5	22	0.4360	9	6.70
ceod041053	7.4459	296	0.3716	82.0946	243	4	18	0.3587	9	4.70
ceod041054	2.0270	296	0.3400	77.0270	228	0	6	0.3944	1	1.89
ceod041073	3.4475	295	0.3661	47.1186	139	5	5	0.3653	0	4.28
ceod041085	16.9085	295	0.3424	96.6102	285	12	38	0.3612	15	9.92
ceod041092	23.6203	295	0.4938	65.4237	193	31	37	0.4851	14	24.51
ceod041093	10.0678	295	0.4398	57.2881	169	9	21	0.3713	4	11.16
ceod041095	0.0000	295	0.3288	0.0000	0	0	0	0.0000	-1	0.00
ceod041103	6.9492	295	0.3792	70.1695	207	6	14	0.3624	7	6.49
ceod041106	3.4237	295	0.3898	52.5424	155	1	9	0.3604	1	3.98
ceod041107	0.0000	295	0.4102	0.0000	0	0	0	0.0000	-1	0.00
ceod041108	0.0000	295	0.4610	0.0000	0	0	0	0.0000	-1	0.00
ceod041110	27.7322	295	0.3898	82.3729	243	32	49	0.4206	20	24.33
ceod041111	0.0000	295	0.4136	0.0000	0	0	0	0.0000	-1	0.00
ceod041116	5.1390	295	0.3318	73.5593	217	7	8	0.3380	4	4.39
ceod041119	10.7695	295	0.4847	98.9831	292	7	21	0.4484	8	5.55
ceod041121	9.5458	295	0.3356	98.6441	291	3	25	0.3246	7	5.72
ceod041127	0.0000	295	0.3932	0.0000	0	0	0	0.0000	-1	0.00
ceod041131	9.9729	295	0.3424	92.5424	273	8	21	0.3226	9	7.78
ceod041133	4.0746	295	0.3505	70.5085	208	0	12	0.3210	5	3.52
ceod041141	9.1695	295	0.3458	92.8814	274	10	17	0.3194	11	5.23
ceod041142	0.0000	295	0.3864	0.0000	0	0	0	0.0000	-1	0.00
ceod041145	6.4881	295	0.3254	64.0678	189	4	15	0.3215	5	6.37
ceod041149	20.5831	295	0.3932	95.5932	282	19	43	0.3954	14	19.13
ceod041153	35.1017	295	0.3559	93.8983	277	43	60	0.3636	30	25.82
ceod041155	0.0000	295	0.4271	0.0000	0	0	0	0.0000	-1	0.00
ceod041156	1.7119	295	0.3970	36.2712	107	5	0	0.3842	0	2.32
ceod041157	3.4237	295	0.4881	63.0508	186	3	7	0.4485	3	3.19
ceod041161	9.5510	294	0.3673	99.6599	293	12	16	0.3225	7	6.87
ceod041167	13.3537	294	0.3707	86.7347	255	15	24	0.4090	12	9.31
ceod041174	3.0782	294	0.4252	49.3197	145	2	7	0.3531	0	3.59
ceod041176	24.9558	294	0.3741	94.8980	279	19	55	0.3714	28	13.75
ceod041181	6.8469	294	0.4388	61.2245	180	5	15	0.4356	5	6.87
ceod041185	23.8571	294	0.3605	81.9728	241	26	44	0.3440	28	16.34
ceod041197	5.7925	294	0.3882	55.7823	164	10	7	0.3465	2	6.46
ceod041198	0.6769	294	0.4000	34.0136	100	1	1	0.3960	0	0.94
ceod041200	14.0714	294	0.3912	82.9932	244	12	29	0.4098	12	10.49
ceod041206	15.4490	294	0.3673	81.6327	240	10	35	0.3809	15	11.23
ceod041213	6.1497	294	0.3469	88.7755	261	6	12	0.3988	6	4.39
ceod041215	19.2381	294	0.4082	72.7891	214	15	41	0.3727	13	19.14
ceod041220	2.7483	294	0.4422	38.0952	112	6	2	0.4728	0	3.68
ceod041224	3.7755	294	0.3844	74.1497	218	3	8	0.3528	2	3.67
ceod041227	20.7347	294	0.3503	87.7551	258	17	44	0.3886	21	16.80
ceod041231	11.3367	294	0.4694	48.6395	143	14	19	0.5215	0	14.38
ceod041236	0.6871	294	0.3707	42.5170	125	0	2	0.3515	0	0.86
ceod041239	5.4150	294	0.3435	68.3673	201	11	5	0.2673	4	4.94
ceod041240	30.0714	294	0.4524	71.7687	211	30	58	0.4768	13	30.61
ceod041244	2.6973	294	0.4150	80.2721	236	4	4	0.4270	1	2.59
ceod041261	2.0683	293	0.4915	45.3925	133	2	4	0.4439	0	2.57
ceod041264	4.1058	293	0.3242	91.4676	268	1	11	0.2847	1	4.11
ceod041266	6.1911	293	0.3504	57.6792	169	5	13	0.3234	3	6.78
ceod041270	3.3925	293	0.4143	49.1468	144	3	7	0.4228	0	4.00
ceod041273	5.8464	293	0.3584	97.2696	285	5	12	0.3838	4	4.84
ceod041275	12.8225	293	0.3311	92.1502	270	15	22	0.3725	11	9.21
ceod041276	5.8635	293	0.3891	55.2901	162	3	14	0.3326	2	6.77
ceod041278	10.7235	293	0.3630	61.0922	179	19	12	0.3902	11	10.89
ceod041286	14.0375	293	0.3481	94.8805	278	18	23	0.3830	14	10.43
ceod041289	15.4778	293	0.3447	97.2696	285	10	35	0.3608	17	7.50
ceod041294	18.5700	293	0.3379	100.0000	293	17	37	0.3320	18	10.52
ceod041296	20.1604	293	0.3242	98.6348	289	25	34	0.3334	19	13.24
ceod041302	11.6075	293	0.3754	73.0375	214	9	25	0.3457	8	10.30
ceod041304	5.4778	293	0.3276	88.3959	259	1	15	0.3395	3	4.37
ceod041311	9.9010	293	0.3954	81.2287	238	19	10	0.3701	11	6.67
ceod041325	15.0000	293	0.3481	74.0614	217	18	26	0.3398	14	12.54
ceod041326	1.0444	293	0.3669	48.8055	143	1	2	0.3531	0	1.22
ceod041327	11.2355	293	0.2833	98.9761	290	4	29	0.3150	9	9.81
ceod041336	1.0377	292	0.3664	34.5890	101	3	0	0.3465	0	1.43
ceod041337	2.7671	292	0.3973	37.3288	109	6	2	0.4183	0	3.72
ceod041344	4.5000	292	0.3804	49.3151	144	6	7	0.3686	0	5.39
ceod041351	6.1096	292	0.3425	77.0548	225	10	8	0.3300	7	4.33
ceod041352	12.4144	292	0.2979	100.0000	292	10	26	0.2748	12	6.26
ceod041362	1.7295	292	0.4178	39.0411	114	2	3	0.4376	0	2.27
ceod041363	9.2123	292	0.3216	51.3699	150	11	16	0.3799	4	10.60
ceod041366	3.8048	292	0.4315	47.6027	139	9	2	0.4860	0	4.88
ceod041379	0.0000	292	0.3870	0.0000	0	0	0	0.0000	-1	0.00
ceod041380	11.4144	292	0.4281	69.5205	203	12	21	0.3688	7	11.32
ceod041388	5.5959	292	0.5925	84.9315	248	3	13	0.6188	6	3.29
ceod041389	2.0753	292	0.4863	56.8493	166	2	4	0.4488	2	2.18
ceod041391	16.5959	292	0.3801	90.7534	265	13	35	0.3975	12	12.17
ceod041392	1.3836	292	0.4007	37.3288	109	0	4	0.3911	0	1.84
ceod041405	3.7808	292	0.2793	41.7808	122	7	4	0.3204	0	4.82
ceod041406	16.5616	292	0.3459	92.1233	269	17	31	0.3925	17	9.59
ceod041410	3.9212	292	0.3527	67.1233	196	1	11	0.3820	2	4.22
ceod041415	8.7466	292	0.4041	100.0000	292	7	19	0.3530	5	5.73
ceod041418	4.8425	292	0.3485	78.4247	229	10	4	0.3289	3	4.28
ceod041420	19.6918	292	0.3219	99.3151	290	12	45	0.3031	16	13.69
ceod041421	14.1062	292	0.3527	100.0000	292	9	28	0.3821	13	8.39
ceod041423	15.2715	291	0.3677	75.6014	220	12	32	0.4478	11	14.71
ceod041427	25.6873	291	0.3643	91.4089	266	11	63	0.3683	20	21.17
ceod041429	3.7835	291	0.4296	92.4399	269	5	6	0.4554	3	2.68
ceod041436	10.7457	291	0.4296	68.7285	200	4	27	0.4120	8	10.54
ceod041437	12.4948	291	0.3295	84.5361	246	17	19	0.3177	10	10.53
ceod041439	0.3505	291	0.4055	35.0515	102	0	1	0.3069	0	0.48
ceod041440	8.9759	291	0.2955	97.5945	284	15	11	0.2681	8	5.95
ceod041443	1.3883	291	0.3952	64.6048	188	0	4	0.3614	1	1.34
ceod041448	16.5773	291	0.3505	84.1924	245	21	27	0.3696	11	13.39
ceod041452	0.0000	291	0.4845	0.0000	0	0	0	0.0000	-1	0.00
ceod041453	0.0000	291	0.4021	0.0000	0	0	0	0.0000	-1	0.00
ceod041457	0.6942	291	0.4261	36.0825	105	0	2	0.4505	0	0.94
ceod041458	19.9794	291	0.3814	84.1924	245	39	19	0.3069	19	16.43
ceod041459	0.0000	291	0.4433	0.0000	0	0	0	0.0000	-1	0.00
ceod041461	32.8660	291	0.3024	98.6254	287	42	53	0.3072	36	21.41
ceod041466	0.0000	291	0.4502	0.0000	0	0	0	0.0000	-1	0.00
ceod041467	17.9656	291	0.3230	100.0000	291	14	38	0.3412	19	9.99
ceod041471	13.3711	291	0.3746	45.0172	131	11	28	0.4684	0	16.78
ceod041472	2.1340	291	0.4387	50.8591	148	0	6	0.4389	1	2.47
ceod041475	10.1546	291	0.3436	94.1581	274	5	21	0.3355	10	5.82
ceod041479	12.4467	291	0.4192	70.1031	204	8	28	0.3522	10	11.18
ceod041487	4.5276	290	0.3862	58.2759	169	8	5	0.3740	1	5.38
ceod041489	19.5897	290	0.4241	91.7241	266	21	37	0.4104	18	13.43
ceod041491	26.8655	290	0.3724	96.2069	279	34	44	0.3346	30	13.45
ceod041494	16.3448	290	0.4034	79.3103	230	11	36	0.3769	15	12.83
ceod041499	47.9724	290	0.3724	98.9655	287	49	89	0.3736	45	30.95
ceod041501	11.1793	290	0.3493	77.9310	226	6	26	0.3574	10	8.61
ceod041503	14.9724	290	0.4931	74.1379	215	12	31	0.6021	10	14.54
ceod041504	12.0586	290	0.3034	93.7931	272	10	25	0.3285	7	9.98
ceod041506	3.1345	290	0.4292	44.1379	128	4	5	0.4631	0	3.99
ceod041507	4.5276	290	0.4241	43.4483	126	8	5	0.4044	0	5.79
ceod041509	7.6897	290	0.3000	78.6207	228	13	9	0.3003	6	6.18
ceod041516	11.0655	290	0.3793	76.2069	221	10	22	0.4409	11	8.78
ceod041517	8.0000	290	0.4241	70.3448	204	19	4	0.4210	3	8.76
ceod041530	5.5724	290	0.3828	46.2069	134	13	3	0.3472	0	7.02
ceod041533	23.5966	290	0.3897	76.5517	222	25	43	0.4075	21	18.40
ceod041534	11.4310	290	0.4241	98.9655	287	6	27	0.4239	10	6.36
ceod041536	22.5621	290	0.3483	93.1034	270	20	40	0.3645	20	14.86
ceod041544	1.0448	290	0.4966	40.0000	116	0	3	0.5149	0	1.35
ceod041545	7.6379	290	0.3897	69.6552	202	10	12	0.3614	6	7.46
ceod041547	21.1379	290	0.3483	93.4483	271	10	51	0.3954	15	17.26
ceod041548	15.6000	290	0.3690	97.2414	282	18	27	0.3484	16	9.26
ceod041551	1.3552	290	0.4345	70.6897	205	2	2	0.3812	1	1.18
ceod041561	21.3483	290	0.3794	63.7931	185	33	29	0.3988	12	22.89
ceod041567	27.8621	290	0.4241	62.0690	180	42	38	0.4393	15	30.26
ceod041577	0.3045	289	0.4291	30.4498	88	0	1	0.4257	0	0.46
ceod041578	28.5121	289	0.4498	57.0934	165	34	48	0.4367	16	31.65
ceod041583	3.0588	289	0.4844	40.8304	118	4	5	0.5611	0	4.03
ceod041585	0.6401	289	0.3668	33.2180	96	1	1	0.4307	0	0.92
ceod041586	3.8443	289	0.4498	42.5606	123	8	3	0.4284	0	4.92
ceod041589	4.1938	289	0.4014	41.8685	121	5	7	0.4340	0	5.36
ceod041593	41.2215	289	0.3875	83.0450	240	47	71	0.4053	37	31.84
ceod041594	11.1834	289	0.4014	45.3287	131	15	17	0.4271	0	14.16
ceod041595	10.4567	289	0.3253	91.6955	265	8	22	0.3281	12	6.51
ceod041596	0.3495	289	0.4533	34.9481	101	0	1	0.4950	0	0.48
ceod041599	18.8478	289	0.3772	69.5502	201	18	36	0.3354	17	16.94
ceod041600	4.1938	289	0.3910	75.7785	219	2	10	0.4035	4	3.03
ceod041601	16.6505	289	0.4464	52.5952	152	13	35	0.4524	6	19.13
ceod041608	7.3391	289	0.3244	71.2803	206	18	3	0.3437	5	7.42
ceod041613	0.3495	289	0.4325	34.9481	101	1	0	0.4059	0	0.48
ceod041614	0.3495	289	0.4083	34.9481	101	1	0	0.4158	0	0.48
ceod041615	1.7612	289	0.2976	67.1280	194	1	4	0.2931	2	1.45
ceod041620	17.6817	289	0.3979	74.0484	214	22	29	0.3660	16	13.82
ceod041627	39.4256	289	0.2941	98.6159	285	32	82	0.3828	33	32.47
ceod041629	1.6436	289	0.3985	75.4325	218	1	4	0.4337	2	1.16
ceod041637	1.7197	289	0.5087	66.4360	192	2	3	0.5307	2	1.37
ceod041641	3.0900	289	0.3183	64.3599	186	1	8	0.3399	1	3.42
ceod041644	17.3080	289	0.3146	94.4637	273	19	31	0.3305	19	12.41
ceod041647	0.0000	289	0.4083	0.0000	0	0	0	0.0000	-1	0.00
ceod041649	8.6194	289	0.3875	100.0000	289	7	18	0.3827	3	7.51
ceod041650	4.1938	289	0.4429	41.1765	119	4	8	0.3894	0	5.47
ceod041655	3.8443	289	0.4602	41.1765	119	1	10	0.4572	0	4.99
ceod041658	4.1592	289	0.3045	52.2491	151	5	7	0.3234	2	4.73
ceod041659	14.6574	289	0.3426	94.8097	274	18	24	0.4055	9	13.85
ceod041664	3.1522	289	0.3910	93.0796	269	2	7	0.3960	3	1.29
ceod041667	34.5986	289	0.4533	57.4394	166	42	57	0.4790	17	38.49
ceod041670	4.5433	289	0.4394	76.8166	222	1	12	0.4410	5	3.14
ceod041673	0.0000	288	0.3438	0.0000	0	0	0	0.0000	-1	0.00
ceod041675	11.1146	288	0.3750	75.0000	216	10	22	0.3780	11	8.26
ceod041679	39.7847	288	0.4063	100.0000	288	40	74	0.3963	39	31.91
ceod041683	4.2396	288	0.3507	72.2222	208	4	8	0.3457	3	4.18
ceod041691	29.5903	288	0.3889	65.6250	189	28	58	0.3815	23	29.21
ceod041694	7.7153	288	0.3542	97.2222	280	6	16	0.3893	7	5.16
ceod041698	22.2986	288	0.3299	95.4861	275	11	53	0.3604	23	12.84
ceod041700	2.4549	288	0.3160	50.0000	144	3	4	0.3267	0	2.79
ceod041709	0.7014	288	0.4653	36.4583	105	2	0	0.5099	0	0.94
ceod041715	6.3125	288	0.4524	54.1667	156	6	12	0.4620	2	7.28
ceod041719	25.8819	288	0.3403	100.0000	288	37	37	0.4001	14	23.70
ceod041724	12.8958	288	0.3803	73.9583	213	12	25	0.4332	8	11.83
ceod041726	0.3507	288	0.4896	35.0694	101	0	1	0.4752	0	0.48
ceod041731	0.0000	288	0.3632	0.0000	0	0	0	0.0000	-1	0.00
ceod041733	13.6771	288	0.4965	43.0556	124	17	22	0.4841	0	17.52
ceod041734	15.9792	288	0.3889	97.5694	281	14	32	0.3749	17	8.31
ceod041739	0.3438	288	0.3611	34.3750	99	0	1	0.3564	0	0.47
ceod041743	12.9826	288	0.3688	72.5694	209	16	22	0.4005	13	10.72
ceod041746	0.0000	288	0.3611	0.0000	0	0	0	0.0000	-1	0.00
ceod041753	2.4306	288	0.4132	37.5000	108	2	5	0.4611	0	3.26
ceod041754	13.7674	288	0.3000	72.2222	208	26	14	0.2970	9	12.45
ceod041764	6.5192	287	0.4355	71.7770	206	10	9	0.4523	5	5.56
ceod041766	20.7491	287	0.3833	74.5645	214	21	38	0.3922	24	15.47
ceod041770	1.7596	287	0.4390	37.9791	109	2	3	0.5149	0	2.32
ceod041778	4.8641	287	0.2787	95.1220	273	5	9	0.2984	5	2.07
ceod041783	16.9477	287	0.3902	73.1707	210	26	23	0.3740	18	13.56
ceod041785	1.0557	287	0.5068	40.4181	116	1	2	0.4983	0	1.36
ceod041788	28.1150	287	0.3240	100.0000	287	19	62	0.3179	27	18.51
ceod041793	30.3659	287	0.3484	89.5470	257	32	54	0.4154	38	18.72
ceod041797	52.0836	287	0.4622	86.0627	247	64	84	0.4356	56	38.67
ceod041800	2.8153	287	0.3972	41.4634	119	5	3	0.3936	0	3.58
ceod041809	12.9826	287	0.3728	88.8502	255	12	25	0.3770	12	8.08
ceod041813	10.2021	287	0.4077	68.6411	197	7	22	0.4305	7	10.04
ceod041816	35.2544	287	0.4251	74.9129	215	59	44	0.4208	36	28.09
ceod041819	0.0000	287	0.4460	0.0000	0	0	0	0.0000	-1	0.00
ceod041820	14.7143	287	0.3031	90.9408	261	14	28	0.3215	15	8.40
ceod041822	8.0453	287	0.4042	74.2160	213	12	11	0.4189	5	6.87
ceod041824	0.7038	287	0.4634	35.8885	103	1	1	0.4356	0	0.95
ceod041825	22.9652	287	0.2927	97.9094	281	34	31	0.3267	21	15.42
ceod041831	22.1115	287	0.4146	78.3972	225	16	47	0.4094	12	23.32
ceod041832	25.8606	287	0.2753	91.2892	262	30	44	0.3013	28	15.76
ceod041842	20.8711	287	0.4286	94.4251	271	25	35	0.4203	12	17.86
ceod041843	3.1672	287	0.4077	55.4007	159	3	6	0.3652	1	3.56
ceod041844	8.4286	287	0.3763	72.1254	207	11	13	0.4336	8	7.41
ceod041845	20.0592	287	0.3763	72.4739	208	28	29	0.4105	8	22.05
ceod041848	9.7944	287	0.3519	92.3345	265	9	19	0.3593	10	6.51
ceod041858	2.8118	287	0.3275	98.2578	282	2	6	0.3453	2	1.86
ceod041861	3.5192	287	0.4321	39.0244	112	5	5	0.4287	0	4.67
ceod041862	14.0557	287	0.3484	73.8676	212	17	23	0.3729	8	13.58
ceod041865	11.6167	287	0.3449	99.6516	286	14	19	0.3461	11	5.74
ceod041868	14.5105	286	0.3636	86.7133	248	21	21	0.3744	18	9.72
ceod041873	4.4965	286	0.3916	89.8601	257	1	12	0.3770	5	2.41
ceod041877	1.3811	286	0.3601	44.0559	126	1	3	0.4035	0	1.72
ceod041878	25.2902	286	0.3182	100.0000	286	33	39	0.3035	22	16.63
ceod041882	0.0000	286	0.4231	0.0000	0	0	0	0.0000	-1	0.00
ceod041887	15.3287	286	0.3671	96.8531	277	14	30	0.3542	13	11.62
