ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod042155	15.6820	283	0.4240	77.7385	220	22	22	0.4021	13	13.09
ceod042157	0.0000	283	0.4205	0.0000	0	0	0	0.0000	-1	0.00
ceod042168	4.9117	283	0.3502	86.9258	246	2	12	0.3458	5	3.17
ceod042171	9.9859	283	0.4523	53.0035	150	9	19	0.4211	2	11.55
ceod042172	7.8516	283	0.3816	77.7385	220	5	17	0.3857	6	6.56
ceod042175	22.1025	283	0.3852	90.1060	255	28	34	0.3737	21	15.69
ceod042177	2.8551	283	0.3993	68.5512	194	1	7	0.4257	3	2.33
ceod042180	19.2721	283	0.4099	75.9717	215	26	28	0.4281	9	20.22
ceod042182	4.9965	283	0.4452	51.2367	145	4	10	0.4767	1	5.93
ceod042184	12.8057	283	0.3889	80.9187	229	17	20	0.4070	9	10.05
ceod042185	2.4735	283	0.4311	42.0495	119	1	6	0.5248	0	3.12
ceod042187	17.2049	283	0.3428	75.2650	213	13	35	0.3960	12	16.33
ceod042191	1.4276	283	0.4735	51.5901	146	2	2	0.5099	1	1.62
ceod042192	0.3569	283	0.4064	35.6890	101	0	1	0.3267	0	0.48
ceod042207	0.7138	283	0.3958	35.6890	101	1	1	0.3960	0	0.96
ceod042217	33.8834	283	0.3428	98.5866	279	22	73	0.3423	38	17.50
ceod042219	38.3251	283	0.3852	100.0000	283	36	72	0.3884	32	20.45
ceod042221	0.0000	283	0.4558	0.0000	0	0	0	0.0000	-1	0.00
ceod042223	2.4982	283	0.4488	54.7703	155	1	6	0.4470	2	2.71
ceod042224	20.8481	283	0.3286	100.0000	283	21	38	0.3125	19	8.50
ceod042226	28.0495	283	0.3498	100.0000	283	19	60	0.3767	23	18.34
ceod042231	11.6926	283	0.3392	98.2332	278	10	23	0.3282	11	7.76
ceod042233	8.7703	283	0.3781	77.7385	220	6	16	0.3681	9	6.40
ceod042234	0.3498	283	0.3357	34.9823	99	0	1	0.3267	0	0.48
ceod042241	0.0000	283	0.4253	0.0000	0	0	0	0.0000	-1	0.00
ceod042246	28.8794	282	0.4149	91.1348	257	49	32	0.4378	26	20.86
ceod042248	1.4326	282	0.4078	37.2340	105	3	1	0.4975	0	1.89
ceod042249	7.8723	282	0.3865	90.4255	255	1	22	0.3896	8	5.06
ceod042251	39.5284	282	0.3625	78.7234	222	32	80	0.3444	38	30.51
ceod042253	4.6383	282	0.4574	74.8227	211	6	7	0.4288	1	5.21
ceod042257	33.1206	282	0.3865	100.0000	282	31	62	0.3799	35	18.09
ceod042262	7.7660	282	0.3661	55.6738	157	12	10	0.3789	3	8.76
ceod042265	2.8475	282	0.3853	61.3475	173	5	3	0.4047	3	2.78
ceod042273	43.4291	282	0.3759	75.1773	212	46	77	0.3720	45	33.55
ceod042278	7.1631	282	0.4574	45.0355	127	11	9	0.4485	0	8.91
ceod042279	15.7482	282	0.4610	95.3901	269	16	28	0.4320	11	14.97
ceod042280	23.6028	282	0.3298	92.5532	261	12	54	0.3344	27	13.75
ceod042283	10.1206	282	0.3244	62.7660	177	23	6	0.3100	4	10.89
ceod042285	1.2801	282	0.4610	34.0426	96	0	4	0.4134	0	1.83
ceod042288	18.9184	282	0.3688	100.0000	282	30	23	0.3626	16	16.75
ceod042289	4.2872	282	0.3511	86.5248	244	5	8	0.3762	4	2.89
ceod042290	1.7908	282	0.3972	52.4823	148	4	1	0.3842	1	2.08
ceod042291	33.4610	282	0.3617	99.2908	280	31	63	0.3519	39	15.28
ceod042292	2.8121	282	0.3582	66.6667	188	4	4	0.3923	2	2.53
ceod042296	19.6560	282	0.4681	55.6738	157	22	33	0.4401	7	22.31
ceod042300	16.8936	282	0.3966	86.8794	245	16	32	0.3797	15	12.50
ceod042303	3.2128	282	0.4468	82.2695	232	2	7	0.4455	3	2.20
ceod042306	9.9716	282	0.3227	65.6028	185	20	8	0.3571	7	9.93
ceod042311	0.0000	282	0.3882	0.0000	0	0	0	0.0000	-1	0.00
ceod042318	8.9291	282	0.4574	81.2057	229	9	16	0.4824	5	7.59
ceod042320	36.1915	282	0.4113	100.0000	282	46	56	0.4046	35	18.21
ceod042321	15.0426	282	0.2979	100.0000	282	19	23	0.3212	15	10.83
ceod042326	0.0000	282	0.3373	0.0000	0	0	0	0.0000	-1	0.00
ceod042327	16.8227	282	0.3617	87.2340	246	18	29	0.3687	16	13.19
ceod042329	4.6241	282	0.3830	98.5816	278	4	9	0.3877	5	2.00
ceod042331	2.1566	281	0.4448	66.5480	187	3	3	0.4472	2	1.94
ceod042337	24.8007	281	0.4057	74.7331	210	25	45	0.3959	26	19.73
ceod042345	0.3594	281	0.4306	35.9431	101	0	1	0.4653	0	0.48
ceod042346	11.8612	281	0.3060	93.9502	264	13	20	0.3393	4	11.58
ceod042351	15.8149	281	0.4164	98.2206	276	17	27	0.3864	15	9.53
ceod042352	5.1744	281	0.3452	71.1744	200	3	12	0.3789	5	4.18
ceod042353	0.7189	281	0.4520	40.2135	113	0	2	0.3960	0	0.91
ceod042354	1.4377	281	0.4270	45.5516	128	4	0	0.4678	0	1.75
ceod042355	4.9573	281	0.3630	86.8327	244	3	11	0.3699	5	2.57
ceod042356	32.2562	281	0.4128	100.0000	281	25	65	0.3727	32	17.89
ceod042357	0.3594	281	0.3843	35.9431	101	1	0	0.4653	0	0.48
ceod042359	34.0569	281	0.3701	100.0000	281	44	51	0.3886	32	17.76
ceod042361	15.3132	281	0.3701	76.8683	216	19	24	0.3620	15	11.94
ceod042364	4.3096	281	0.3915	59.0747	166	3	9	0.3812	2	4.56
ceod042366	22.3345	281	0.3772	95.7295	269	10	53	0.3938	23	14.42
ceod042368	9.5907	281	0.3843	71.5302	201	7	20	0.3564	7	9.09
ceod042369	0.0000	281	0.4982	0.0000	0	0	0	0.0000	-1	0.00
ceod042370	27.4804	281	0.3843	77.5801	218	27	50	0.3895	19	24.80
ceod042378	17.2527	281	0.3594	97.1530	273	7	41	0.3426	17	9.94
ceod042380	0.7189	281	0.5160	37.7224	106	1	1	0.5743	0	0.94
ceod042384	5.3915	281	0.3630	50.1779	141	7	8	0.3399	1	6.34
ceod042386	13.6904	281	0.3184	89.6797	252	4	35	0.3176	12	10.02
ceod042392	8.1423	281	0.3594	86.8327	244	6	17	0.2690	9	5.50
ceod042393	0.7189	281	0.4626	39.5018	111	1	1	0.5149	0	0.92
ceod042401	2.8221	281	0.3737	75.4448	212	1	7	0.3960	3	1.95
ceod042402	6.0890	281	0.3879	56.2278	158	5	12	0.3821	5	6.45
ceod042406	10.4235	281	0.4270	56.9395	160	12	17	0.4278	2	12.07
ceod042411	16.3879	281	0.3843	99.2883	279	17	29	0.4191	15	8.68
ceod042415	15.3345	281	0.3915	100.0000	281	6	37	0.3587	14	8.56
ceod042418	0.0000	281	0.4448	0.0000	0	0	0	0.0000	-1	0.00
ceod042422	35.7082	281	0.3559	100.0000	281	33	67	0.3780	40	20.28
ceod042428	18.7438	281	0.3808	100.0000	281	14	39	0.3895	15	11.39
ceod042438	8.3523	281	0.4306	59.0747	166	8	16	0.4216	5	8.72
ceod042450	1.8464	280	0.4429	47.8571	134	0	5	0.3941	0	2.13
ceod042452	3.1393	280	0.4143	43.2143	121	6	3	0.5116	0	3.89
ceod042456	7.1536	280	0.4536	77.8571	218	8	12	0.4347	5	5.75
ceod042472	11.4750	280	0.4286	77.1429	216	6	26	0.4214	15	7.93
ceod042473	16.1036	280	0.3857	68.5714	192	15	30	0.3540	13	15.32
ceod042482	14.6571	280	0.3143	100.0000	280	15	26	0.3057	16	5.46
ceod042483	5.0786	280	0.3286	65.0000	182	3	11	0.3083	4	5.07
ceod042490	6.4929	280	0.4714	43.5714	122	10	8	0.4466	0	8.11
ceod042495	0.0000	280	0.3891	0.0000	0	0	0	0.0000	-1	0.00
ceod042496	17.8857	280	0.4071	75.7143	212	17	33	0.3917	19	14.77
ceod042505	3.9750	280	0.3500	87.5000	245	5	6	0.3087	3	3.10
ceod042507	1.0821	280	0.3357	37.8571	106	0	3	0.3465	0	1.41
ceod042508	0.3607	280	0.4393	36.0714	101	0	1	0.4158	0	0.48
ceod042511	2.8679	280	0.4286	37.1429	104	3	5	0.3762	0	3.78
ceod042518	7.4036	280	0.4071	88.2143	247	7	14	0.4036	6	6.45
ceod042524	16.5536	280	0.3857	77.8571	218	16	30	0.3701	15	12.66
ceod042525	37.5571	280	0.3821	98.2143	275	33	72	0.3947	33	26.05
ceod042527	20.0750	280	0.3857	100.0000	280	13	43	0.3683	22	7.98
ceod042537	22.3357	280	0.3929	71.0714	199	21	41	0.3855	19	20.75
ceod042539	0.3357	280	0.4500	33.5714	94	0	1	0.3960	0	0.47
ceod042540	0.0000	280	0.3413	0.0000	0	0	0	0.0000	-1	0.00
ceod042549	2.5341	279	0.4096	43.0108	120	0	7	0.5050	0	3.19
ceod042552	3.2115	279	0.3484	81.0036	226	0	9	0.3597	3	2.11
ceod042558	6.1004	279	0.4122	77.4194	216	8	9	0.4027	5	5.03
ceod042560	32.0860	279	0.4014	79.2115	221	33	57	0.3894	33	23.04
ceod042576	11.9391	279	0.3011	86.7384	242	15	18	0.3124	9	10.60
ceod042579	6.8710	279	0.3799	77.7778	217	9	10	0.3585	5	5.69
ceod042581	16.6022	279	0.4229	76.7025	214	12	34	0.4647	11	15.45
ceod042590	36.4050	279	0.3262	100.0000	279	41	62	0.3245	39	15.25
ceod042597	0.0000	279	0.4080	0.0000	0	0	0	0.0000	-1	0.00
ceod042604	33.0502	279	0.4409	100.0000	279	31	61	0.4326	37	14.54
ceod042605	19.1219	279	0.3477	98.5663	275	9	44	0.3213	18	12.38
ceod042610	22.9391	279	0.3584	75.9857	212	26	39	0.3640	23	17.75
ceod042622	0.7240	279	0.4265	37.6344	105	2	0	0.4109	0	0.95
ceod042623	7.9355	279	0.3620	98.2079	274	6	16	0.3753	6	5.67
ceod042625	0.0000	279	0.3190	0.0000	0	0	0	0.0000	-1	0.00
ceod042630	6.4767	279	0.3943	50.8961	142	2	16	0.4252	1	7.74
ceod042631	0.0000	279	0.4229	0.0000	0	0	0	0.0000	-1	0.00
ceod042634	3.4122	279	0.4444	64.8746	181	2	8	0.4020	1	4.04
ceod042641	2.1720	279	0.3513	53.7634	150	0	6	0.3647	1	2.44
ceod042644	16.1971	279	0.4194	71.6846	200	13	32	0.4394	14	14.52
ceod042645	19.8746	279	0.3297	100.0000	279	20	35	0.3379	16	13.35
ceod042646	13.7348	279	0.3548	100.0000	279	7	31	0.3596	14	6.38
ceod042647	7.5699	279	0.4588	74.5520	208	11	10	0.4573	9	4.96
ceod042650	21.6595	279	0.3907	98.9247	276	31	29	0.3779	21	12.12
ceod042652	2.8853	279	0.3943	51.9713	145	7	1	0.3948	1	3.30
ceod042660	3.5540	278	0.4604	44.6043	124	2	8	0.4574	0	4.33
ceod042667	2.9065	278	0.3921	65.1079	181	1	7	0.3874	3	2.55
ceod042668	6.5468	278	0.3705	80.2158	223	9	9	0.3691	4	5.80
ceod042677	0.0000	278	0.4245	0.0000	0	0	0	0.0000	-1	0.00
ceod042679	1.0899	278	0.4496	37.0504	103	0	3	0.4059	0	1.43
ceod042682	5.9532	278	0.3705	74.1007	206	6	10	0.3175	3	5.88
ceod042685	26.6115	278	0.3885	75.1799	209	35	39	0.3550	29	20.98
ceod042686	0.0000	278	0.4317	0.0000	0	0	0	0.0000	-1	0.00
ceod042687	5.2734	278	0.4281	85.2518	237	4	11	0.4561	1	5.58
ceod042689	3.2698	278	0.4317	63.6691	177	4	5	0.4378	1	3.53
ceod042692	6.4964	278	0.3417	95.3237	265	6	12	0.3559	8	3.41
ceod042693	6.1295	278	0.3561	69.7842	194	7	10	0.4403	3	6.46
ceod042696	24.4065	278	0.3309	97.1223	270	25	42	0.3270	22	15.92
ceod042701	3.2626	278	0.4029	76.2590	212	1	8	0.4334	1	3.36
ceod042702	13.6151	278	0.5180	69.4245	193	14	24	0.5485	18	10.93
ceod042703	0.0000	278	0.3993	0.0000	0	0	0	0.0000	-1	0.00
ceod042704	44.2626	278	0.3980	71.2230	198	29	94	0.4506	28	44.92
ceod042709	11.5504	278	0.2914	100.0000	278	8	24	0.2673	13	5.06
ceod042712	4.9353	278	0.4137	47.4820	132	5	9	0.4279	0	5.99
ceod042722	0.0000	278	0.3392	0.0000	0	0	0	0.0000	-1	0.00
ceod042723	10.8993	278	0.3144	83.4532	232	5	25	0.3185	12	7.83
ceod042728	46.9173	278	0.3417	100.0000	278	43	88	0.3369	49	22.02
ceod042729	89.9281	278	0.4281	100.0000	278	83	166	0.4294	92	51.93
ceod042730	11.4856	278	0.3525	94.9640	264	5	27	0.4081	5	10.08
ceod042731	12.4317	278	0.3993	79.8561	222	22	13	0.4359	10	8.86
ceod042737	4.6619	278	0.4209	35.9712	100	5	9	0.4661	0	6.45
ceod042747	0.3669	278	0.3058	36.6906	102	0	1	0.3465	0	0.48
ceod042748	3.9964	278	0.3777	61.1511	170	5	6	0.3195	3	3.88
ceod042757	19.4513	277	0.3610	100.0000	277	18	36	0.3473	23	9.63
ceod042759	0.6282	277	0.5054	31.4079	87	1	1	0.6436	0	0.93
ceod042760	0.7292	277	0.4242	38.6282	107	1	1	0.4653	0	0.94
ceod042761	0.3646	277	0.1923	36.4621	101	0	1	0.1287	0	0.48
ceod042765	2.9170	277	0.4477	40.7942	113	1	7	0.4889	0	3.72
ceod042772	12.6282	277	0.3863	62.4549	173	19	16	0.3437	9	13.08
ceod042777	18.9170	277	0.3610	92.7798	257	20	32	0.3610	19	12.29
ceod042778	5.0578	277	0.3143	82.3105	228	9	5	0.3692	3	4.42
ceod042788	26.7004	277	0.3935	96.0289	266	17	63	0.4155	6	29.30
ceod042789	5.5235	277	0.4982	73.6462	204	7	8	0.5201	1	6.23
ceod042792	0.7292	277	0.3668	38.6282	107	1	1	0.2822	0	0.94
ceod042796	21.5018	277	0.3755	90.6137	251	25	32	0.3439	12	18.18
ceod042800	8.4152	277	0.3971	67.5090	187	8	16	0.3969	4	8.75
ceod042802	10.4765	277	0.3718	78.3394	217	11	18	0.3421	9	8.41
ceod042804	19.6498	277	0.3620	85.9206	238	15	39	0.3618	22	11.94
ceod042813	12.9711	277	0.3032	100.0000	277	17	19	0.2907	15	5.80
ceod042815	11.5957	277	0.3610	70.7581	196	10	22	0.3716	9	11.34
ceod042825	4.3718	277	0.4440	53.0686	147	4	8	0.4274	1	4.98
ceod042829	36.2708	277	0.3430	100.0000	277	38	63	0.3404	39	21.40
ceod042833	2.5776	277	0.3420	40.0722	111	0	7	0.3847	0	3.27
ceod042839	4.5776	277	0.3575	70.3971	195	7	5	0.3713	3	4.51
ceod042840	9.4513	277	0.3755	100.0000	277	8	18	0.3317	7	8.51
ceod042845	3.2816	277	0.3863	57.7617	160	1	8	0.3553	2	3.47
ceod042847	10.5740	277	0.4116	68.5921	190	11	18	0.4018	8	9.65
ceod042852	6.5870	276	0.3913	67.7536	187	9	9	0.4186	4	6.82
ceod042854	21.0181	276	0.3804	100.0000	276	14	44	0.3692	11	15.25
ceod042862	26.2609	276	0.3768	100.0000	276	25	47	0.3717	28	13.02
ceod042865	0.0000	276	0.4058	0.0000	0	0	0	0.0000	-1	0.00
ceod042868	0.7319	276	0.4094	38.7681	107	0	2	0.4950	0	0.94
ceod042871	0.6848	276	0.4130	68.4783	189	1	1	0.4356	1	0.47
ceod042873	11.5942	276	0.2899	99.6377	275	7	25	0.3085	13	4.23
ceod042880	12.7138	276	0.3442	91.6667	253	13	22	0.3943	12	8.28
ceod042884	14.4130	276	0.4058	100.0000	276	10	30	0.3995	13	6.55
ceod042890	16.3478	276	0.4167	100.0000	276	15	30	0.3980	13	8.80
ceod042897	0.0000	276	0.3913	0.0000	0	0	0	0.0000	-1	0.00
ceod042898	49.5870	276	0.3804	100.0000	276	30	107	0.3655	53	22.85
ceod042899	22.3986	276	0.3478	100.0000	276	20	42	0.3576	22	10.74
ceod042900	9.4891	276	0.3841	99.6377	275	8	18	0.3572	10	5.04
ceod042911	5.8877	276	0.3623	74.6377	206	10	6	0.3608	7	4.46
ceod042912	15.0036	276	0.3949	52.8986	146	17	24	0.4296	4	17.25
ceod042913	5.8551	276	0.3514	67.0290	185	10	6	0.3051	3	5.78
ceod042914	11.7029	276	0.3877	93.8406	259	13	19	0.3777	10	8.49
ceod042934	13.8949	276	0.3333	94.9275	262	12	26	0.3421	13	8.83
ceod042942	6.9058	276	0.3514	72.1014	199	6	13	0.4085	4	6.30
ceod042947	14.6268	276	0.3551	99.6377	275	21	19	0.3366	13	13.07
ceod042955	5.8291	275	0.3529	63.6364	175	4	12	0.3985	4	5.77
ceod042960	4.0400	275	0.4036	47.6364	131	5	6	0.3699	0	4.85
ceod042962	10.4836	275	0.3673	76.7273	211	13	16	0.3759	10	7.11
ceod042965	14.0109	275	0.4036	82.1818	226	10	30	0.3931	12	13.11
ceod042968	9.8109	275	0.3855	100.0000	275	9	18	0.3817	9	4.33
ceod042969	17.9891	275	0.3382	100.0000	275	15	34	0.3391	18	8.14
ceod042972	30.6873	275	0.3964	78.9091	217	21	63	0.4335	31	25.12
ceod042979	28.5564	275	0.4000	77.8182	214	17	61	0.4134	19	26.98
ceod042980	1.8545	275	0.4255	46.1818	127	3	2	0.3663	0	2.23
ceod042984	0.0000	275	0.4291	0.0000	0	0	0	0.0000	-1	0.00
ceod042996	0.0000	275	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod043001	27.6036	275	0.2982	76.3636	210	17	61	0.3290	23	25.53
ceod043012	1.8364	275	0.4582	43.6364	120	4	1	0.4535	0	2.26
ceod043019	10.2836	275	0.3927	51.2727	141	12	16	0.3953	2	11.76
ceod043020	13.4945	275	0.2873	81.4545	224	14	23	0.2939	12	11.98
ceod043025	0.0000	275	0.4945	0.0000	0	0	0	0.0000	-1	0.00
ceod043026	16.7236	275	0.3018	100.0000	275	11	35	0.3407	20	7.94
ceod043031	4.7418	275	0.2727	69.4545	191	6	7	0.3252	3	4.65
ceod043042	9.1241	274	0.4234	59.8540	164	7	18	0.4543	9	9.07
ceod043044	17.2774	274	0.3832	81.7518	224	17	30	0.3998	22	10.97
ceod043047	10.4745	274	0.4197	97.4453	267	9	20	0.4479	7	9.14
ceod043054	3.6095	274	0.4708	41.9708	115	2	8	0.5109	0	4.56
ceod043058	9.8102	274	0.3394	100.0000	274	10	17	0.3322	10	5.25
ceod043060	2.9489	274	0.3832	44.1606	121	5	3	0.4270	0	3.62
ceod043061	0.0000	274	0.3723	0.0000	0	0	0	0.0000	-1	0.00
ceod043069	0.3613	274	0.4891	36.1314	99	0	1	0.4851	0	0.48
ceod043072	32.7810	274	0.3613	100.0000	274	20	70	0.3677	33	16.83
ceod043073	5.5292	274	0.3608	66.7883	183	4	11	0.3413	5	5.23
ceod043076	0.7117	274	0.4526	41.2409	113	1	1	0.4802	0	0.90
ceod043081	0.3650	274	0.3796	36.4964	100	1	0	0.3366	0	0.48
ceod043090	14.7445	274	0.3577	90.8759	249	21	19	0.3502	14	9.27
ceod043091	28.4307	274	0.3698	75.5474	207	25	45	0.3873	29	22.94
ceod043092	12.1642	274	0.4307	46.3504	127	17	16	0.4848	0	15.01
ceod043097	3.6715	274	0.2883	63.5036	174	1	9	0.2663	1	4.00
ceod043098	0.0000	274	0.4161	0.0000	0	0	0	0.0000	-1	0.00
ceod043117	16.2190	274	0.4380	60.5839	166	21	23	0.4563	8	17.60
ceod043118	1.8431	274	0.4927	41.6058	114	2	3	0.4871	0	2.31
ceod043123	12.8577	274	0.3285	100.0000	274	11	24	0.2936	12	8.26
ceod043125	0.0000	274	0.4453	0.0000	0	0	0	0.0000	-1	0.00
ceod043129	13.1715	274	0.4635	69.7080	191	15	21	0.4420	11	12.18
ceod043133	14.3773	273	0.3114	100.0000	273	8	31	0.3069	15	7.64
ceod043135	22.1136	273	0.3663	100.0000	273	20	40	0.3815	22	11.71
ceod043144	8.8681	273	0.3956	51.2821	140	4	20	0.3981	3	10.21
ceod043145	3.2967	273	0.4432	68.8645	188	2	7	0.3795	3	2.81
ceod043146	11.0696	273	0.4249	55.3114	151	3	27	0.3944	6	12.23
ceod043147	9.2308	273	0.3904	63.0037	172	10	15	0.3846	8	8.98
ceod043151	7.1648	273	0.5018	83.8828	229	12	7	0.4987	6	4.93
ceod043154	8.4689	273	0.3516	94.1392	257	11	12	0.3069	10	4.91
ceod043156	24.3040	273	0.3516	100.0000	273	16	50	0.3363	22	15.74
ceod043157	5.1465	273	0.4100	52.3810	143	9	5	0.3734	2	5.86
ceod043164	5.1319	273	0.3936	55.3114	151	7	7	0.3161	3	5.72
ceod043166	9.8571	273	0.3029	78.7546	215	12	15	0.2992	13	6.80
ceod043168	26.6374	273	0.4212	84.9817	232	13	59	0.3949	21	21.16
ceod043171	0.0000	273	0.4212	0.0000	0	0	0	0.0000	-1	0.00
ceod043176	12.5018	273	0.3919	74.7253	204	15	19	0.3561	13	9.98
ceod043183	1.4799	273	0.3993	55.6777	152	2	2	0.4381	1	1.59
ceod043193	12.5788	273	0.4359	65.5678	179	19	15	0.4319	12	12.66
ceod043197	20.3480	273	0.3700	91.9414	251	19	36	0.3482	18	13.92
ceod043199	4.0659	273	0.3773	98.1685	268	3	8	0.3546	5	1.75
ceod043202	15.7729	273	0.3093	72.8938	199	16	27	0.2845	13	14.31
ceod043210	1.4432	273	0.5495	71.0623	194	1	3	0.5619	1	1.24
ceod043217	19.7729	273	0.3150	84.6154	231	20	34	0.3132	23	12.62
ceod043220	0.3223	273	0.3846	32.2344	88	0	1	0.3960	0	0.47
ceod043222	9.5165	273	0.4505	70.6960	193	7	19	0.5076	7	9.08
ceod043224	0.0000	273	0.4542	0.0000	0	0	0	0.0000	-1	0.00
ceod043228	23.4029	273	0.3919	58.9744	161	15	49	0.4044	14	24.70
ceod043230	4.3919	273	0.3993	50.5495	138	7	5	0.3886	3	4.93
ceod043231	9.9231	273	0.4122	83.5165	228	6	21	0.4272	11	6.34
ceod043235	0.0000	273	0.3956	0.0000	0	0	0	0.0000	-1	0.00
ceod043242	28.0403	273	0.3626	99.2674	271	17	58	0.3960	28	15.29
ceod043243	3.2674	273	0.3553	67.0330	183	2	7	0.3542	3	3.03
ceod043244	4.0659	273	0.4615	53.1136	145	9	2	0.5302	1	4.55
ceod043252	16.0257	272	0.3493	100.0000	272	17	27	0.3562	17	5.17
ceod043253	21.4596	272	0.3971	73.1618	199	24	34	0.4119	25	16.87
ceod043255	14.1103	272	0.3382	95.2206	259	12	26	0.3588	14	7.30
ceod043257	12.8603	272	0.3309	100.0000	272	11	24	0.3321	14	6.10
ceod043259	7.7978	272	0.3860	81.6176	222	9	12	0.4008	8	6.47
ceod043260	7.0956	272	0.3640	65.4412	178	6	13	0.3389	7	6.92
ceod043264	0.0000	272	0.4522	0.0000	0	0	0	0.0000	-1	0.00
ceod043266	0.0000	272	0.3860	0.0000	0	0	0	0.0000	-1	0.00
ceod043270	35.6618	272	0.3934	100.0000	272	26	71	0.3783	43	16.79
ceod043271	44.4265	272	0.3346	100.0000	272	45	75	0.3207	45	24.27
ceod043276	9.9118	272	0.3162	95.9559	261	6	21	0.3227	9	5.38
ceod043278	3.0368	272	0.3934	37.1324	101	6	3	0.4158	0	4.13
ceod043285	19.9890	272	0.4265	84.1912	229	16	38	0.4360	18	15.10
ceod043291	7.0551	272	0.3713	64.7059	176	10	9	0.3408	5	7.07
ceod043293	4.3934	272	0.3125	80.5147	219	1	11	0.3515	2	4.08
ceod043296	36.9485	272	0.3934	97.7941	266	33	66	0.3782	36	23.31
ceod043297	5.1029	272	0.4081	76.4706	208	7	7	0.4109	6	3.14
ceod043299	9.8603	272	0.5037	49.6324	135	17	10	0.4881	0	11.65
ceod043303	2.9706	272	0.4154	90.8088	247	1	7	0.4208	3	1.45
ceod043305	1.1140	272	0.4301	40.0735	109	2	1	0.4950	0	1.41
ceod043306	0.0000	272	0.4191	0.0000	0	0	0	0.0000	-1	0.00
ceod043307	80.7169	272	0.3750	100.0000	272	72	146	0.3945	72	54.01
ceod043308	4.0846	272	0.3897	43.3824	118	4	7	0.3465	0	5.05
ceod043318	14.0846	272	0.4007	75.7353	206	16	22	0.3544	12	12.64
ceod043321	30.4118	272	0.3640	100.0000	272	30	53	0.3535	32	14.23
ceod043335	26.9522	272	0.3640	100.0000	272	24	49	0.3582	30	13.74
ceod043338	16.9375	272	0.3346	96.6912	263	11	35	0.3196	14	12.62
ceod043339	19.5368	272	0.3566	98.5294	268	10	43	0.3718	19	12.86
ceod043340	22.4816	272	0.3382	100.0000	272	38	23	0.3413	23	14.11
ceod043342	12.8199	272	0.3382	84.1912	229	14	21	0.3058	10	10.33
ceod043352	13.9007	272	0.4191	76.1029	207	14	24	0.3911	15	11.02
ceod043354	14.3456	272	0.3713	99.6324	271	8	30	0.3713	17	5.76
ceod043359	23.0037	271	0.3506	100.0000	271	14	48	0.3341	28	11.17
ceod043361	15.0185	271	0.3875	53.8745	146	13	28	0.3564	9	16.54
ceod043362	25.7159	271	0.3875	68.6347	186	18	51	0.3916	19	25.34
ceod043365	15.5277	271	0.3690	77.4908	210	20	22	0.3333	15	12.14
ceod043367	6.3469	271	0.4428	89.6679	243	6	11	0.4415	5	4.84
ceod043369	26.5314	271	0.3690	97.0480	263	19	53	0.3674	28	12.77
ceod043372	16.7269	271	0.4133	94.8339	257	14	31	0.4046	12	16.32
ceod043373	4.0517	271	0.3659	74.9077	203	4	7	0.4014	1	4.49
ceod043376	0.0000	271	0.4120	0.0000	0	0	0	0.0000	-1	0.00
ceod043377	51.6162	271	0.3690	100.0000	271	49	89	0.3860	55	32.61
ceod043380	8.9446	271	0.3616	54.2435	147	10	14	0.4080	3	10.09
ceod043382	18.0959	271	0.3321	100.0000	271	14	35	0.3477	21	7.71
ceod043384	2.2140	271	0.3760	78.5978	213	1	5	0.4076	1	2.05
ceod043386	21.5055	271	0.3358	81.1808	220	16	41	0.3329	22	18.20
ceod043391	1.1181	271	0.3875	41.3284	112	2	1	0.4719	0	1.39
ceod043392	62.4096	271	0.3395	100.0000	271	52	117	0.3728	63	35.86
ceod043393	7.2435	271	0.4502	84.1328	228	11	9	0.4366	8	4.26
ceod043394	0.7454	271	0.3764	39.4834	107	1	1	0.3911	0	0.94
ceod043404	1.0369	271	0.4133	36.5314	99	2	1	0.3564	0	1.40
ceod043406	33.5609	271	0.4059	75.6458	205	34	57	0.4217	31	29.05
ceod043410	31.6089	271	0.3690	100.0000	271	26	59	0.3691	32	20.38
ceod043413	15.6199	271	0.3727	100.0000	271	13	29	0.3720	18	6.69
ceod043414	16.3284	271	0.3506	100.0000	271	9	35	0.3582	14	11.86
ceod043417	13.7897	271	0.4391	52.0295	141	17	20	0.4145	3	15.83
ceod043418	0.7417	271	0.4686	38.3764	104	1	1	0.4406	0	0.95
ceod043420	11.5387	271	0.4207	71.9557	195	10	22	0.4196	1	13.80
ceod043426	26.7454	271	0.4170	75.2768	204	49	23	0.4021	20	25.35
ceod043427	4.8192	271	0.2952	59.7786	162	5	8	0.3085	6	4.72
ceod043428	9.4096	271	0.3560	74.9077	203	8	18	0.3637	8	8.60
ceod043431	19.2103	271	0.3247	92.6199	251	15	37	0.3513	16	13.89
ceod043435	27.3875	271	0.4096	78.9668	214	27	47	0.4330	31	20.03
ceod043436	14.6716	271	0.3100	100.0000	271	13	27	0.3151	17	5.10
ceod043439	16.4613	271	0.3838	71.5867	194	18	27	0.4407	18	13.56
ceod043440	7.4280	271	0.4502	71.2177	193	2	18	0.4574	1	8.47
ceod043441	11.4576	271	0.4280	72.3247	196	23	8	0.4222	6	10.32
ceod043445	16.3801	271	0.3421	73.8007	200	11	32	0.3211	13	14.23
