ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod045161	0.0000	256	0.4141	0.0000	0	0	0	0.0000	-1	0.00
ceod045163	0.0000	255	0.4157	0.0000	0	0	0	0.0000	-1	0.00
ceod045168	0.3961	255	0.4196	39.6078	101	0	1	0.4059	0	0.49
ceod045170	3.5647	255	0.4000	58.4314	149	3	6	0.3762	3	3.65
ceod045174	0.0000	255	0.4431	0.0000	0	0	0	0.0000	-1	0.00
ceod045175	0.0000	255	0.4235	0.0000	0	0	0	0.0000	-1	0.00
ceod045176	0.0000	255	0.4510	0.0000	0	0	0	0.0000	-1	0.00
ceod045178	0.0000	255	0.4314	0.0000	0	0	0	0.0000	-1	0.00
ceod045184	0.0000	255	0.4549	0.0000	0	0	0	0.0000	-1	0.00
ceod045188	0.0000	255	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod045190	0.0000	255	0.3686	0.0000	0	0	0	0.0000	-1	0.00
ceod045191	0.0000	255	0.3177	0.0000	0	0	0	0.0000	-1	0.00
ceod045194	0.0000	255	0.3686	0.0000	0	0	0	0.0000	-1	0.00
ceod045196	0.0000	255	0.4157	0.0000	0	0	0	0.0000	-1	0.00
ceod045197	0.0000	255	0.5529	0.0000	0	0	0	0.0000	-1	0.00
ceod045199	0.0000	255	0.4549	0.0000	0	0	0	0.0000	-1	0.00
ceod045200	0.0000	255	0.2902	0.0000	0	0	0	0.0000	-1	0.00
ceod045212	0.0000	255	0.3725	0.0000	0	0	0	0.0000	-1	0.00
ceod045215	0.0000	255	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod045216	0.0000	255	0.3882	0.0000	0	0	0	0.0000	-1	0.00
ceod045222	0.0000	255	0.4627	0.0000	0	0	0	0.0000	-1	0.00
ceod045223	4.2353	255	0.4353	42.7451	109	6	5	0.4761	0	5.15
ceod045225	0.0000	255	0.4471	0.0000	0	0	0	0.0000	-1	0.00
ceod045226	0.0000	255	0.3765	0.0000	0	0	0	0.0000	-1	0.00
ceod045227	0.0000	255	0.4431	0.0000	0	0	0	0.0000	-1	0.00
ceod045232	0.0000	255	0.3961	0.0000	0	0	0	0.0000	-1	0.00
ceod045234	0.3961	255	0.4078	39.6078	101	0	1	0.4356	0	0.49
ceod045239	0.0000	255	0.3608	0.0000	0	0	0	0.0000	-1	0.00
ceod045250	0.0000	255	0.3843	0.0000	0	0	0	0.0000	-1	0.00
ceod045252	11.4549	255	0.4275	52.5490	134	6	23	0.4302	3	12.73
ceod045254	0.0000	255	0.3137	0.0000	0	0	0	0.0000	-1	0.00
ceod045255	0.0000	255	0.4941	0.0000	0	0	0	0.0000	-1	0.00
ceod045258	0.0000	255	0.3922	0.0000	0	0	0	0.0000	-1	0.00
ceod045259	0.0000	255	0.5176	0.0000	0	0	0	0.0000	-1	0.00
ceod045263	0.0000	255	0.3216	0.0000	0	0	0	0.0000	-1	0.00
ceod045264	0.0000	255	0.3451	0.0000	0	0	0	0.0000	-1	0.00
ceod045266	0.0000	255	0.4392	0.0000	0	0	0	0.0000	-1	0.00
ceod045272	0.0000	255	0.3804	0.0000	0	0	0	0.0000	-1	0.00
ceod045283	0.0000	255	0.3843	0.0000	0	0	0	0.0000	-1	0.00
ceod045284	0.0000	255	0.3098	0.0000	0	0	0	0.0000	-1	0.00
ceod045288	0.3976	254	0.3110	39.7638	101	0	1	0.3366	0	0.49
ceod045289	0.0000	254	0.3346	0.0000	0	0	0	0.0000	-1	0.00
ceod045290	0.0000	254	0.3850	0.0000	0	0	0	0.0000	-1	0.00
ceod045294	0.0000	254	0.3621	0.0000	0	0	0	0.0000	-1	0.00
ceod045303	0.0000	254	0.3564	0.0000	0	0	0	0.0000	-1	0.00
ceod045308	0.0000	254	0.4055	0.0000	0	0	0	0.0000	-1	0.00
ceod045311	0.0000	254	0.3740	0.0000	0	0	0	0.0000	-1	0.00
ceod045319	0.0000	254	0.3937	0.0000	0	0	0	0.0000	-1	0.00
ceod045326	0.0000	254	0.4252	0.0000	0	0	0	0.0000	-1	0.00
ceod045327	0.0000	254	0.3937	0.0000	0	0	0	0.0000	-1	0.00
ceod045328	0.0000	254	0.2632	0.0000	0	0	0	0.0000	-1	0.00
ceod045338	0.0000	254	0.2717	0.0000	0	0	0	0.0000	-1	0.00
ceod045339	0.0000	254	0.3976	0.0000	0	0	0	0.0000	-1	0.00
ceod045340	0.0000	254	0.3228	0.0000	0	0	0	0.0000	-1	0.00
ceod045343	1.5906	254	0.3780	43.3071	110	1	3	0.3886	0	1.90
ceod045344	0.0000	254	0.3661	0.0000	0	0	0	0.0000	-1	0.00
ceod045351	0.0000	254	0.3740	0.0000	0	0	0	0.0000	-1	0.00
ceod045353	0.0000	254	0.4252	0.0000	0	0	0	0.0000	-1	0.00
ceod045357	5.5236	254	0.3425	60.6299	154	8	6	0.3734	5	5.36
ceod045360	0.7953	254	0.4921	42.1260	107	1	1	0.4703	0	0.95
ceod045361	0.0000	254	0.4370	0.0000	0	0	0	0.0000	-1	0.00
ceod045362	0.0000	254	0.3386	0.0000	0	0	0	0.0000	-1	0.00
ceod045363	0.0000	254	0.3836	0.0000	0	0	0	0.0000	-1	0.00
ceod045366	0.0000	254	0.4606	0.0000	0	0	0	0.0000	-1	0.00
ceod045382	0.0000	254	0.3780	0.0000	0	0	0	0.0000	-1	0.00
ceod045384	0.0000	254	0.3150	0.0000	0	0	0	0.0000	-1	0.00
ceod045387	0.0000	254	0.4454	0.0000	0	0	0	0.0000	-1	0.00
ceod045389	0.0000	254	0.3543	0.0000	0	0	0	0.0000	-1	0.00
ceod045391	0.0000	254	0.4488	0.0000	0	0	0	0.0000	-1	0.00
ceod045394	0.0000	254	0.4134	0.0000	0	0	0	0.0000	-1	0.00
ceod045396	0.0000	254	0.4409	0.0000	0	0	0	0.0000	-1	0.00
ceod045397	0.0000	254	0.4055	0.0000	0	0	0	0.0000	-1	0.00
ceod045405	0.0000	253	0.3465	0.0000	0	0	0	0.0000	-1	0.00
ceod045407	0.0000	253	0.3755	0.0000	0	0	0	0.0000	-1	0.00
ceod045412	0.0000	253	0.4308	0.0000	0	0	0	0.0000	-1	0.00
ceod045416	0.0000	253	0.4554	0.0000	0	0	0	0.0000	-1	0.00
ceod045419	0.0000	253	0.4585	0.0000	0	0	0	0.0000	-1	0.00
ceod045421	0.0000	253	0.4585	0.0000	0	0	0	0.0000	-1	0.00
ceod045427	0.0000	253	0.4355	0.0000	0	0	0	0.0000	-1	0.00
ceod045433	0.0000	253	0.3992	0.0000	0	0	0	0.0000	-1	0.00
ceod045445	0.0000	253	0.4743	0.0000	0	0	0	0.0000	-1	0.00
ceod045448	0.0000	253	0.3153	0.0000	0	0	0	0.0000	-1	0.00
ceod045451	0.0000	253	0.4545	0.0000	0	0	0	0.0000	-1	0.00
ceod045455	0.0000	253	0.3123	0.0000	0	0	0	0.0000	-1	0.00
ceod045456	0.0000	253	0.3399	0.0000	0	0	0	0.0000	-1	0.00
ceod045462	0.8063	253	0.3636	45.0593	114	1	1	0.3812	0	0.93
ceod045468	1.5968	253	0.3083	42.2925	107	2	2	0.3342	0	1.92
ceod045469	0.0000	253	0.4545	0.0000	0	0	0	0.0000	-1	0.00
ceod045470	1.5771	253	0.3320	46.6403	118	0	4	0.3564	0	1.81
ceod045472	0.0000	253	0.4190	0.0000	0	0	0	0.0000	-1	0.00
ceod045477	0.4032	253	0.3794	40.3162	102	0	1	0.3960	0	0.49
ceod045480	0.0000	253	0.3913	0.0000	0	0	0	0.0000	-1	0.00
ceod045482	0.0000	253	0.4229	0.0000	0	0	0	0.0000	-1	0.00
ceod045483	0.0000	253	0.4941	0.0000	0	0	0	0.0000	-1	0.00
ceod045489	0.0000	253	0.4585	0.0000	0	0	0	0.0000	-1	0.00
ceod045492	0.0000	253	0.4664	0.0000	0	0	0	0.0000	-1	0.00
ceod045498	0.0000	253	0.4269	0.0000	0	0	0	0.0000	-1	0.00
ceod045503	0.0000	253	0.3478	0.0000	0	0	0	0.0000	-1	0.00
ceod045506	0.0000	253	0.4150	0.0000	0	0	0	0.0000	-1	0.00
ceod045510	2.3953	253	0.3439	41.5020	105	3	3	0.3944	0	2.90
ceod045516	0.0000	253	0.3755	0.0000	0	0	0	0.0000	-1	0.00
ceod045532	0.0000	252	0.3175	0.0000	0	0	0	0.0000	-1	0.00
ceod045533	0.0000	252	0.3373	0.0000	0	0	0	0.0000	-1	0.00
ceod045536	0.0000	252	0.4048	0.0000	0	0	0	0.0000	-1	0.00
ceod045538	5.1429	252	0.4286	47.6190	120	9	4	0.3724	0	5.92
ceod045539	0.0000	252	0.3492	0.0000	0	0	0	0.0000	-1	0.00
ceod045540	0.0000	252	0.3889	0.0000	0	0	0	0.0000	-1	0.00
ceod045542	0.0000	252	0.2691	0.0000	0	0	0	0.0000	-1	0.00
ceod045547	0.0000	252	0.3730	0.0000	0	0	0	0.0000	-1	0.00
ceod045549	0.0000	252	0.3294	0.0000	0	0	0	0.0000	-1	0.00
ceod045553	0.0000	252	0.3254	0.0000	0	0	0	0.0000	-1	0.00
ceod045554	0.0000	252	0.4405	0.0000	0	0	0	0.0000	-1	0.00
ceod045557	6.8135	252	0.3690	64.6825	163	8	9	0.3454	5	6.77
ceod045561	0.0000	252	0.3611	0.0000	0	0	0	0.0000	-1	0.00
ceod045566	0.4008	252	0.4365	40.0794	101	0	1	0.4257	0	0.49
ceod045570	0.0000	252	0.3571	0.0000	0	0	0	0.0000	-1	0.00
ceod045571	0.0000	252	0.3889	0.0000	0	0	0	0.0000	-1	0.00
ceod045574	0.0000	252	0.3413	0.0000	0	0	0	0.0000	-1	0.00
ceod045575	0.8016	252	0.3670	44.0476	111	2	0	0.3911	0	0.94
ceod045576	0.0000	252	0.5397	0.0000	0	0	0	0.0000	-1	0.00
ceod045580	0.0000	252	0.5000	0.0000	0	0	0	0.0000	-1	0.00
ceod045581	0.0000	252	0.4048	0.0000	0	0	0	0.0000	-1	0.00
ceod045583	0.0000	252	0.3492	0.0000	0	0	0	0.0000	-1	0.00
ceod045585	0.0000	252	0.3889	0.0000	0	0	0	0.0000	-1	0.00
ceod045591	0.0000	252	0.4651	0.0000	0	0	0	0.0000	-1	0.00
ceod045592	0.0000	252	0.4087	0.0000	0	0	0	0.0000	-1	0.00
ceod045599	0.0000	252	0.3889	0.0000	0	0	0	0.0000	-1	0.00
ceod045602	4.0952	252	0.4087	40.4762	102	8	3	0.3892	0	5.21
ceod045614	0.0000	252	0.5119	0.0000	0	0	0	0.0000	-1	0.00
ceod045615	0.0000	252	0.4099	0.0000	0	0	0	0.0000	-1	0.00
ceod045628	0.0000	252	0.3968	0.0000	0	0	0	0.0000	-1	0.00
ceod045632	0.4008	252	0.3770	40.0794	101	0	1	0.3762	0	0.49
ceod045634	0.4008	252	0.3571	40.0794	101	1	0	0.3564	0	0.49
ceod045641	0.0000	252	0.4444	0.0000	0	0	0	0.0000	-1	0.00
ceod045643	17.4603	252	0.3853	59.1270	149	20	24	0.3635	11	18.08
ceod045650	0.0000	252	0.3810	0.0000	0	0	0	0.0000	-1	0.00
ceod045653	0.0000	252	0.4286	0.0000	0	0	0	0.0000	-1	0.00
ceod045654	0.0000	252	0.3373	0.0000	0	0	0	0.0000	-1	0.00
ceod045656	2.0040	252	0.3730	51.5873	130	1	4	0.3980	1	2.19
ceod045658	0.7897	252	0.3532	40.4762	102	1	1	0.3861	0	0.97
ceod045660	0.0000	252	0.4127	0.0000	0	0	0	0.0000	-1	0.00
ceod045661	1.5913	252	0.4484	55.1587	139	0	4	0.4455	1	1.69
ceod045662	0.0000	252	0.3492	0.0000	0	0	0	0.0000	-1	0.00
ceod045666	0.0000	252	0.3254	0.0000	0	0	0	0.0000	-1	0.00
ceod045667	0.0000	252	0.3770	0.0000	0	0	0	0.0000	-1	0.00
ceod045670	0.0000	252	0.4802	0.0000	0	0	0	0.0000	-1	0.00
ceod045675	0.0000	251	0.3466	0.0000	0	0	0	0.0000	-1	0.00
ceod045680	0.0000	251	0.3944	0.0000	0	0	0	0.0000	-1	0.00
ceod045681	0.0000	251	0.4064	0.0000	0	0	0	0.0000	-1	0.00
ceod045684	0.0000	251	0.3307	0.0000	0	0	0	0.0000	-1	0.00
ceod045690	0.0000	251	0.4382	0.0000	0	0	0	0.0000	-1	0.00
ceod045691	0.0000	251	0.3147	0.0000	0	0	0	0.0000	-1	0.00
ceod045697	0.4024	251	0.4900	40.2390	101	0	1	0.4950	0	0.49
ceod045704	0.0000	251	0.3665	0.0000	0	0	0	0.0000	-1	0.00
ceod045714	0.0000	251	0.3745	0.0000	0	0	0	0.0000	-1	0.00
ceod045720	0.4024	251	0.3745	40.2390	101	1	0	0.3762	0	0.49
ceod045727	0.0000	251	0.3227	0.0000	0	0	0	0.0000	-1	0.00
ceod045728	4.8287	251	0.4582	54.5817	137	9	3	0.4513	2	5.33
ceod045735	0.0000	251	0.3745	0.0000	0	0	0	0.0000	-1	0.00
ceod045736	0.0000	251	0.3984	0.0000	0	0	0	0.0000	-1	0.00
ceod045737	0.0000	251	0.3745	0.0000	0	0	0	0.0000	-1	0.00
ceod045747	0.0000	251	0.4183	0.0000	0	0	0	0.0000	-1	0.00
ceod045754	0.0000	251	0.4104	0.0000	0	0	0	0.0000	-1	0.00
ceod045757	0.0000	251	0.4263	0.0000	0	0	0	0.0000	-1	0.00
ceod045760	0.0000	251	0.5020	0.0000	0	0	0	0.0000	-1	0.00
ceod045766	0.0000	251	0.3386	0.0000	0	0	0	0.0000	-1	0.00
ceod045767	0.0000	251	0.2948	0.0000	0	0	0	0.0000	-1	0.00
ceod045768	0.0000	251	0.3546	0.0000	0	0	0	0.0000	-1	0.00
ceod045771	0.0000	251	0.4024	0.0000	0	0	0	0.0000	-1	0.00
ceod045781	0.0000	251	0.3705	0.0000	0	0	0	0.0000	-1	0.00
ceod045782	0.0000	251	0.5060	0.0000	0	0	0	0.0000	-1	0.00
ceod045786	0.0000	251	0.3865	0.0000	0	0	0	0.0000	-1	0.00
ceod045790	0.0000	251	0.4422	0.0000	0	0	0	0.0000	-1	0.00
ceod045796	0.0000	251	0.3785	0.0000	0	0	0	0.0000	-1	0.00
ceod045801	0.0000	251	0.4861	0.0000	0	0	0	0.0000	-1	0.00
ceod045803	0.0000	251	0.3743	0.0000	0	0	0	0.0000	-1	0.00
ceod045804	0.0000	251	0.4143	0.0000	0	0	0	0.0000	-1	0.00
ceod045805	2.8167	251	0.4064	57.3705	144	4	3	0.3975	2	2.90
ceod045806	0.0000	251	0.4223	0.0000	0	0	0	0.0000	-1	0.00
ceod045813	0.0000	251	0.3625	0.0000	0	0	0	0.0000	-1	0.00
ceod045823	0.0000	250	0.3720	0.0000	0	0	0	0.0000	-1	0.00
ceod045831	14.1000	250	0.4200	65.6000	164	10	25	0.4082	10	13.74
ceod045835	0.0000	250	0.3800	0.0000	0	0	0	0.0000	-1	0.00
ceod045840	0.0000	250	0.4840	0.0000	0	0	0	0.0000	-1	0.00
ceod045846	0.0000	250	0.4320	0.0000	0	0	0	0.0000	-1	0.00
ceod045847	0.0000	250	0.4960	0.0000	0	0	0	0.0000	-1	0.00
ceod045850	0.0000	250	0.4800	0.0000	0	0	0	0.0000	-1	0.00
ceod045858	0.0000	250	0.3880	0.0000	0	0	0	0.0000	-1	0.00
ceod045861	0.4040	250	0.3480	40.4000	101	0	1	0.3465	0	0.49
ceod045866	0.0000	250	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod045870	0.0000	250	0.4280	0.0000	0	0	0	0.0000	-1	0.00
ceod045871	0.0000	250	0.4200	0.0000	0	0	0	0.0000	-1	0.00
ceod045878	0.0000	250	0.4080	0.0000	0	0	0	0.0000	-1	0.00
ceod045883	0.0000	250	0.4280	0.0000	0	0	0	0.0000	-1	0.00
ceod045886	0.0000	250	0.5000	0.0000	0	0	0	0.0000	-1	0.00
ceod045889	0.0000	250	0.3840	0.0000	0	0	0	0.0000	-1	0.00
ceod045890	0.0000	250	0.3520	0.0000	0	0	0	0.0000	-1	0.00
ceod045892	0.0000	250	0.4257	0.0000	0	0	0	0.0000	-1	0.00
ceod045900	0.0000	250	0.3520	0.0000	0	0	0	0.0000	-1	0.00
ceod045901	3.6360	250	0.3720	47.6000	119	7	2	0.3696	0	4.16
ceod045903	0.0000	250	0.2240	0.0000	0	0	0	0.0000	-1	0.00
ceod045905	0.0000	250	0.3880	0.0000	0	0	0	0.0000	-1	0.00
ceod045923	0.0000	250	0.4957	0.0000	0	0	0	0.0000	-1	0.00
ceod045937	0.0000	250	0.3837	0.0000	0	0	0	0.0000	-1	0.00
ceod045940	1.2120	250	0.4160	53.2000	133	3	0	0.4455	1	1.29
ceod045942	0.0000	250	0.3200	0.0000	0	0	0	0.0000	-1	0.00
ceod045945	0.0000	250	0.4019	0.0000	0	0	0	0.0000	-1	0.00
ceod045947	0.0000	250	0.3760	0.0000	0	0	0	0.0000	-1	0.00
ceod045950	16.1606	249	0.3614	69.4779	173	20	20	0.3517	12	15.35
ceod045953	0.0000	249	0.4016	0.0000	0	0	0	0.0000	-1	0.00
ceod045956	0.0000	249	0.4337	0.0000	0	0	0	0.0000	-1	0.00
ceod045964	0.0000	249	0.3614	0.0000	0	0	0	0.0000	-1	0.00
ceod045966	0.0000	249	0.3655	0.0000	0	0	0	0.0000	-1	0.00
ceod045971	1.2169	249	0.4337	46.5863	116	0	3	0.4026	0	1.39
ceod045975	0.0000	249	0.3373	0.0000	0	0	0	0.0000	-1	0.00
ceod045979	0.0000	249	0.3574	0.0000	0	0	0	0.0000	-1	0.00
ceod045986	0.0000	249	0.4137	0.0000	0	0	0	0.0000	-1	0.00
ceod045988	0.0000	249	0.3936	0.0000	0	0	0	0.0000	-1	0.00
ceod045995	7.7068	249	0.4177	54.2169	135	9	10	0.4304	4	8.28
ceod045998	0.0000	249	0.3012	0.0000	0	0	0	0.0000	-1	0.00
ceod046005	0.0000	249	0.3815	0.0000	0	0	0	0.0000	-1	0.00
ceod046007	0.0000	249	0.4257	0.0000	0	0	0	0.0000	-1	0.00
ceod046010	0.0000	249	0.4739	0.0000	0	0	0	0.0000	-1	0.00
ceod046012	0.0000	249	0.4498	0.0000	0	0	0	0.0000	-1	0.00
ceod046013	11.3293	249	0.4418	65.4618	163	12	16	0.4604	9	10.73
ceod046020	0.0000	249	0.4900	0.0000	0	0	0	0.0000	-1	0.00
ceod046024	0.0000	249	0.3756	0.0000	0	0	0	0.0000	-1	0.00
ceod046025	0.0000	249	0.3735	0.0000	0	0	0	0.0000	-1	0.00
ceod046028	0.0000	249	0.3855	0.0000	0	0	0	0.0000	-1	0.00
ceod046029	1.2169	249	0.4096	51.4056	128	2	1	0.4455	1	1.32
ceod046031	0.0000	249	0.4378	0.0000	0	0	0	0.0000	-1	0.00
ceod046032	0.0000	249	0.4538	0.0000	0	0	0	0.0000	-1	0.00
ceod046033	0.0000	249	0.4137	0.0000	0	0	0	0.0000	-1	0.00
ceod046035	0.0000	249	0.3980	0.0000	0	0	0	0.0000	-1	0.00
ceod046037	0.0000	249	0.4493	0.0000	0	0	0	0.0000	-1	0.00
ceod046039	0.0000	249	0.3173	0.0000	0	0	0	0.0000	-1	0.00
ceod046044	0.0000	249	0.3735	0.0000	0	0	0	0.0000	-1	0.00
ceod046046	1.2169	249	0.4578	46.1847	115	2	1	0.4719	0	1.39
ceod046049	0.8112	249	0.3695	42.5703	106	1	1	0.3663	0	0.96
ceod046051	0.0000	249	0.3616	0.0000	0	0	0	0.0000	-1	0.00
ceod046056	0.0000	249	0.4029	0.0000	0	0	0	0.0000	-1	0.00
ceod046057	0.0000	249	0.4498	0.0000	0	0	0	0.0000	-1	0.00
ceod046068	0.0000	248	0.4315	0.0000	0	0	0	0.0000	-1	0.00
ceod046069	0.0000	248	0.3548	0.0000	0	0	0	0.0000	-1	0.00
ceod046070	0.0000	248	0.4153	0.0000	0	0	0	0.0000	-1	0.00
ceod046074	0.0000	248	0.3591	0.0000	0	0	0	0.0000	-1	0.00
ceod046081	0.0000	248	0.4032	0.0000	0	0	0	0.0000	-1	0.00
ceod046084	0.0000	248	0.3347	0.0000	0	0	0	0.0000	-1	0.00
ceod046088	0.0000	248	0.3871	0.0000	0	0	0	0.0000	-1	0.00
ceod046090	0.0000	248	0.4960	0.0000	0	0	0	0.0000	-1	0.00
ceod046092	0.0000	248	0.3790	0.0000	0	0	0	0.0000	-1	0.00
ceod046096	0.0000	248	0.3508	0.0000	0	0	0	0.0000	-1	0.00
ceod046097	0.0000	248	0.3790	0.0000	0	0	0	0.0000	-1	0.00
ceod046102	0.0000	248	0.4355	0.0000	0	0	0	0.0000	-1	0.00
ceod046106	0.0000	248	0.3244	0.0000	0	0	0	0.0000	-1	0.00
ceod046110	0.0000	248	0.3992	0.0000	0	0	0	0.0000	-1	0.00
ceod046111	0.7823	248	0.3710	48.3871	120	0	2	0.3267	0	0.88
ceod046113	0.0000	248	0.3347	0.0000	0	0	0	0.0000	-1	0.00
ceod046116	0.0000	248	0.3750	0.0000	0	0	0	0.0000	-1	0.00
ceod046119	0.0000	248	0.3347	0.0000	0	0	0	0.0000	-1	0.00
ceod046122	0.0000	248	0.3831	0.0000	0	0	0	0.0000	-1	0.00
ceod046127	0.0000	248	0.3306	0.0000	0	0	0	0.0000	-1	0.00
ceod046128	0.0000	248	0.3831	0.0000	0	0	0	0.0000	-1	0.00
ceod046131	0.0000	248	0.3185	0.0000	0	0	0	0.0000	-1	0.00
ceod046133	0.0000	248	0.3669	0.0000	0	0	0	0.0000	-1	0.00
ceod046138	2.0363	248	0.3952	48.3871	120	1	4	0.3948	0	2.31
ceod046144	0.0000	248	0.3427	0.0000	0	0	0	0.0000	-1	0.00
ceod046147	0.0000	248	0.3347	0.0000	0	0	0	0.0000	-1	0.00
ceod046148	0.0000	248	0.4073	0.0000	0	0	0	0.0000	-1	0.00
ceod046152	0.0000	248	0.5685	0.0000	0	0	0	0.0000	-1	0.00
ceod046154	0.0000	248	0.3750	0.0000	0	0	0	0.0000	-1	0.00
ceod046155	0.0000	248	0.3266	0.0000	0	0	0	0.0000	-1	0.00
ceod046157	0.0000	248	0.2702	0.0000	0	0	0	0.0000	-1	0.00
ceod046166	2.7742	248	0.3669	44.7581	111	2	5	0.4229	0	3.24
ceod046169	0.0000	248	0.3750	0.0000	0	0	0	0.0000	-1	0.00
ceod046170	0.0000	248	0.3952	0.0000	0	0	0	0.0000	-1	0.00
ceod046173	0.0000	248	0.3427	0.0000	0	0	0	0.0000	-1	0.00
ceod046174	0.0000	248	0.4153	0.0000	0	0	0	0.0000	-1	0.00
ceod046176	0.0000	248	0.3831	0.0000	0	0	0	0.0000	-1	0.00
ceod046178	0.0000	248	0.4516	0.0000	0	0	0	0.0000	-1	0.00
ceod046179	0.0000	248	0.3710	0.0000	0	0	0	0.0000	-1	0.00
ceod046186	0.0000	248	0.4355	0.0000	0	0	0	0.0000	-1	0.00
ceod046189	0.4073	248	0.4395	40.7258	101	1	0	0.4356	0	0.49
ceod046194	0.0000	248	0.4435	0.0000	0	0	0	0.0000	-1	0.00
ceod046200	0.0000	247	0.3684	0.0000	0	0	0	0.0000	-1	0.00
ceod046201	0.0000	247	0.4144	0.0000	0	0	0	0.0000	-1	0.00
ceod046208	0.0000	247	0.3522	0.0000	0	0	0	0.0000	-1	0.00
ceod046209	0.0000	247	0.4211	0.0000	0	0	0	0.0000	-1	0.00
ceod046211	3.6640	247	0.3927	46.9636	116	3	6	0.4136	0	4.16
ceod046213	0.0000	247	0.4049	0.0000	0	0	0	0.0000	-1	0.00
ceod046222	7.3603	247	0.3968	58.2996	144	7	11	0.4054	4	7.74
ceod046224	0.0000	247	0.3765	0.0000	0	0	0	0.0000	-1	0.00
ceod046233	0.0000	247	0.4332	0.0000	0	0	0	0.0000	-1	0.00
ceod046235	0.0000	247	0.4291	0.0000	0	0	0	0.0000	-1	0.00
ceod046241	0.0000	247	0.4251	0.0000	0	0	0	0.0000	-1	0.00
ceod046242	0.0000	247	0.5020	0.0000	0	0	0	0.0000	-1	0.00
ceod046246	0.0000	247	0.4089	0.0000	0	0	0	0.0000	-1	0.00
ceod046263	0.0000	247	0.2886	0.0000	0	0	0	0.0000	-1	0.00
ceod046267	0.4089	247	0.4575	40.8907	101	0	1	0.4455	0	0.49
ceod046273	0.0000	247	0.4291	0.0000	0	0	0	0.0000	-1	0.00
ceod046278	0.0000	247	0.3684	0.0000	0	0	0	0.0000	-1	0.00
ceod046290	0.0000	247	0.3167	0.0000	0	0	0	0.0000	-1	0.00
ceod046291	0.0000	247	0.3239	0.0000	0	0	0	0.0000	-1	0.00
ceod046294	0.0000	247	0.3765	0.0000	0	0	0	0.0000	-1	0.00
ceod046309	0.0000	247	0.3165	0.0000	0	0	0	0.0000	-1	0.00
ceod046313	0.0000	247	0.4211	0.0000	0	0	0	0.0000	-1	0.00
ceod046318	0.0000	247	0.4615	0.0000	0	0	0	0.0000	-1	0.00
ceod046321	0.0000	246	0.3318	0.0000	0	0	0	0.0000	-1	0.00
ceod046324	0.0000	246	0.3780	0.0000	0	0	0	0.0000	-1	0.00
ceod046325	0.0000	246	0.3577	0.0000	0	0	0	0.0000	-1	0.00
ceod046333	0.4106	246	0.3862	41.0569	101	0	1	0.3663	0	0.49
ceod046335	0.0000	246	0.3333	0.0000	0	0	0	0.0000	-1	0.00
ceod046336	0.0000	246	0.4268	0.0000	0	0	0	0.0000	-1	0.00
ceod046341	0.0000	246	0.2958	0.0000	0	0	0	0.0000	-1	0.00
ceod046344	0.0000	246	0.3862	0.0000	0	0	0	0.0000	-1	0.00
ceod046351	0.0000	246	0.4431	0.0000	0	0	0	0.0000	-1	0.00
ceod046355	0.0000	246	0.4512	0.0000	0	0	0	0.0000	-1	0.00
ceod046356	1.6382	246	0.3740	54.0650	133	2	2	0.3292	1	1.72
ceod046357	0.0000	246	0.4309	0.0000	0	0	0	0.0000	-1	0.00
ceod046358	0.0000	246	0.3821	0.0000	0	0	0	0.0000	-1	0.00
ceod046365	0.0000	246	0.4593	0.0000	0	0	0	0.0000	-1	0.00
ceod046367	0.0000	246	0.3293	0.0000	0	0	0	0.0000	-1	0.00
ceod046369	4.5163	246	0.4146	55.2846	136	5	6	0.3798	1	4.93
ceod046376	0.0000	246	0.4268	0.0000	0	0	0	0.0000	-1	0.00
ceod046380	0.0000	246	0.3862	0.0000	0	0	0	0.0000	-1	0.00
ceod046381	0.0000	246	0.3293	0.0000	0	0	0	0.0000	-1	0.00
ceod046382	0.0000	246	0.3943	0.0000	0	0	0	0.0000	-1	0.00
ceod046383	0.8211	246	0.4309	41.4634	102	2	0	0.4257	0	0.98
ceod046384	0.0000	246	0.3984	0.0000	0	0	0	0.0000	-1	0.00
ceod046386	0.0000	246	0.3902	0.0000	0	0	0	0.0000	-1	0.00
ceod046389	0.0000	246	0.4146	0.0000	0	0	0	0.0000	-1	0.00
ceod046396	0.0000	246	0.4472	0.0000	0	0	0	0.0000	-1	0.00
ceod046398	0.0000	246	0.3984	0.0000	0	0	0	0.0000	-1	0.00
ceod046408	0.0000	246	0.3374	0.0000	0	0	0	0.0000	-1	0.00
ceod046411	0.0000	246	0.3537	0.0000	0	0	0	0.0000	-1	0.00
ceod046412	0.0000	246	0.3902	0.0000	0	0	0	0.0000	-1	0.00
ceod046413	0.0000	246	0.4390	0.0000	0	0	0	0.0000	-1	0.00
ceod046417	0.0000	246	0.3415	0.0000	0	0	0	0.0000	-1	0.00
ceod046418	0.0000	246	0.4228	0.0000	0	0	0	0.0000	-1	0.00
ceod046420	0.7154	246	0.3821	35.7724	88	1	1	0.3663	0	0.96
ceod046430	0.0000	246	0.3699	0.0000	0	0	0	0.0000	-1	0.00
