ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod040640	5.0500	300	0.4000	60.6667	182	9	6	0.3327	2	5.68
ceod040641	0.3367	300	0.4733	33.6667	101	0	1	0.4455	0	0.47
ceod040644	0.0000	300	0.4367	0.0000	0	0	0	0.0000	-1	0.00
ceod040651	10.7767	300	0.3600	93.0000	279	23	9	0.3555	13	7.08
ceod040653	1.0100	300	0.4367	38.6667	116	2	1	0.4356	0	1.34
ceod040661	5.3833	300	0.4367	74.6667	224	9	7	0.4585	2	5.84
ceod040665	5.7900	300	0.3767	100.0000	300	8	9	0.3244	5	4.29
ceod040668	0.0000	300	0.4096	0.0000	0	0	0	0.0000	-1	0.00
ceod040677	22.0467	300	0.3133	88.0000	264	40	26	0.3145	25	15.56
ceod040680	22.9833	300	0.3867	100.0000	300	35	32	0.4108	18	16.73
ceod040681	1.0000	300	0.4033	33.6667	101	1	2	0.3960	0	1.41
ceod040685	11.7500	300	0.3016	76.3333	229	9	26	0.3479	4	12.46
ceod040688	6.0567	300	0.3700	68.6667	206	6	13	0.4523	2	7.32
ceod040700	1.3467	300	0.3381	39.6667	119	3	1	0.3292	0	1.78
ceod040713	5.7425	299	0.4080	67.2241	201	11	6	0.3925	3	5.66
ceod040714	0.0000	299	0.3378	0.0000	0	0	0	0.0000	-1	0.00
ceod040715	8.4448	299	0.3889	60.8696	182	16	9	0.3865	8	8.31
ceod040718	50.5886	299	0.4950	79.9331	239	50	100	0.4933	42	43.92
ceod040722	10.8060	299	0.4682	72.5753	217	23	10	0.4386	12	8.20
ceod040723	0.0000	299	0.3829	0.0000	0	0	0	0.0000	-1	0.00
ceod040724	33.1672	299	0.3679	99.6656	298	41	59	0.3820	35	18.81
ceod040730	0.0000	299	0.4314	0.0000	0	0	0	0.0000	-1	0.00
ceod040737	6.7391	299	0.3173	73.2441	219	15	5	0.3223	5	6.55
ceod040742	2.7023	299	0.4677	38.4615	115	2	6	0.4641	0	3.63
ceod040743	0.5819	299	0.3612	29.0970	87	2	0	0.3564	0	0.91
ceod040745	6.2542	299	0.3880	88.2943	264	9	10	0.3799	4	4.98
ceod040748	10.0736	299	0.3445	73.2441	219	18	12	0.3574	9	8.83
ceod040749	10.1338	299	0.3913	65.5518	196	19	11	0.4502	6	10.52
ceod040758	11.8027	299	0.3612	72.5753	217	26	9	0.3533	7	12.54
ceod040759	15.1405	299	0.3311	100.0000	299	29	16	0.3688	17	8.80
ceod040760	12.4983	299	0.4749	89.9666	269	24	13	0.4801	12	8.09
ceod040762	3.9331	299	0.3478	38.7960	116	3	9	0.3515	0	5.32
ceod040764	0.0000	299	0.4348	0.0000	0	0	0	0.0000	-1	0.00
ceod040766	0.0000	299	0.4147	0.0000	0	0	0	0.0000	-1	0.00
ceod040770	17.1204	299	0.4649	75.5853	226	29	22	0.4395	10	16.34
ceod040774	6.4114	299	0.4118	67.5585	202	13	4	0.4421	2	6.75
ceod040788	5.0301	299	0.3478	52.8428	158	10	5	0.2904	1	5.95
ceod040789	1.3512	299	0.4482	37.4582	112	1	3	0.4282	0	1.82
ceod040790	21.6756	299	0.4214	100.0000	299	21	44	0.4139	12	17.54
ceod040791	25.2508	299	0.3679	99.6656	298	46	29	0.3970	21	19.47
ceod040798	14.2215	298	0.4362	66.4430	198	19	23	0.4008	6	15.23
ceod040799	15.6510	298	0.3792	92.6174	276	17	30	0.4173	5	16.45
ceod040800	10.8356	298	0.3054	91.6107	273	16	16	0.3026	11	6.45
ceod040803	11.4799	298	0.3121	72.1477	215	23	12	0.2798	4	13.14
ceod040807	3.0570	298	0.4698	53.6913	160	5	4	0.5149	1	3.70
ceod040808	5.7013	298	0.4497	55.3691	165	4	13	0.4945	3	6.46
ceod040811	15.5604	298	0.4195	78.1879	233	27	19	0.4316	16	11.33
ceod040814	11.5101	298	0.3221	59.3960	177	14	21	0.2939	3	13.12
ceod040817	7.7953	298	0.3289	83.8926	250	14	9	0.3706	6	6.72
ceod040818	11.8591	298	0.3221	98.6577	294	17	18	0.3463	12	7.30
ceod040819	4.7450	298	0.3624	55.0336	164	4	10	0.3211	2	5.47
ceod040823	12.3960	298	0.3859	93.2886	278	19	18	0.3800	13	9.36
ceod040828	26.2584	298	0.3624	90.2685	269	30	48	0.3693	26	17.80
ceod040829	12.7148	298	0.3960	40.6040	121	27	12	0.4697	0	17.02
ceod040831	33.1040	298	0.3523	100.0000	298	61	38	0.3385	35	21.80
ceod040837	12.8322	298	0.4430	45.6376	136	21	17	0.4179	0	16.10
ceod040839	14.5738	298	0.3758	61.4094	183	23	20	0.3898	10	15.33
ceod040847	0.0000	298	0.3165	0.0000	0	0	0	0.0000	-1	0.00
ceod040849	5.3523	298	0.3004	46.9799	140	12	4	0.3459	0	6.93
ceod040850	37.3725	298	0.3255	95.6376	285	61	51	0.3540	41	27.25
ceod040851	12.8792	298	0.4128	42.9530	128	23	15	0.4083	0	16.62
ceod040853	11.7148	298	0.3838	73.8255	220	12	23	0.3799	6	12.43
ceod040854	0.6779	298	0.4087	33.8926	101	0	2	0.3069	0	0.95
ceod040858	13.2886	298	0.3054	100.0000	298	27	13	0.3027	13	8.79
ceod040861	6.1544	298	0.3725	88.9262	265	9	9	0.3443	2	5.90
ceod040862	1.0168	298	0.3758	50.0000	149	1	2	0.4125	0	1.17
ceod040869	11.4832	298	0.3658	95.3020	284	16	18	0.3774	11	7.48
ceod040871	6.4396	298	0.3691	42.2819	126	13	6	0.3398	0	8.32
ceod040873	0.0000	298	0.4368	0.0000	0	0	0	0.0000	-1	0.00
ceod040875	4.9664	298	0.3456	76.5101	228	10	5	0.2970	3	4.60
ceod040878	10.8456	298	0.4262	73.1544	218	19	13	0.4684	11	9.47
ceod040879	9.8289	298	0.4228	55.3691	165	18	11	0.4430	5	11.05
ceod040883	15.3289	298	0.2953	87.5839	261	28	18	0.3315	13	14.02
ceod040884	23.9161	298	0.3523	90.9396	271	44	27	0.3726	23	16.82
ceod040887	19.7239	297	0.3879	41.7508	124	47	13	0.4442	0	25.60
ceod040888	23.0168	297	0.3872	84.8485	252	46	21	0.3845	21	18.55
ceod040889	20.0640	297	0.4512	84.1751	250	29	30	0.4216	9	20.03
ceod040890	6.1212	297	0.3793	75.0842	223	12	6	0.3900	5	5.41
ceod040891	13.4074	297	0.3737	96.2963	286	23	17	0.3408	15	7.92
ceod040893	4.9764	297	0.3367	100.0000	297	8	7	0.3261	4	2.85
ceod040898	0.8788	297	0.4242	87.8788	261	1	1	0.4406	1	0.33
ceod040905	9.2020	297	0.4310	70.0337	208	9	18	0.4169	7	9.42
ceod040910	0.3401	297	0.4848	34.0067	101	1	0	0.4158	0	0.47
ceod040920	4.4209	297	0.3569	87.8788	261	8	5	0.3496	4	2.46
ceod040923	5.6768	297	0.4040	79.7980	237	8	9	0.4129	4	4.47
ceod040928	20.9764	297	0.3569	100.0000	297	32	30	0.3834	18	13.67
ceod040930	9.7340	297	0.3098	95.9596	285	15	14	0.3121	11	5.09
ceod040931	11.4781	297	0.3535	99.6633	296	13	21	0.3334	11	7.23
ceod040933	4.7239	297	0.3468	94.9495	282	10	4	0.3600	3	4.13
ceod040938	14.9495	297	0.3333	96.2963	286	29	15	0.3270	14	10.21
ceod040952	0.3401	297	0.3973	34.0067	101	1	0	0.2970	0	0.47
ceod040955	13.6027	297	0.3872	89.8990	267	21	19	0.4196	13	9.36
ceod040959	8.8215	297	0.3367	64.3098	191	16	10	0.3385	2	10.10
ceod040960	7.8311	296	0.3277	87.8378	260	12	11	0.3353	7	6.17
ceod040963	19.3547	296	0.3399	79.0541	234	32	25	0.3434	20	13.84
ceod040964	11.9561	296	0.3784	73.6486	218	21	16	0.4343	12	9.54
ceod040969	2.3885	296	0.3682	45.6081	135	5	2	0.3112	0	2.90
ceod040980	9.2804	296	0.3378	70.6081	209	16	4	0.2812	12	7.40
ceod040985	1.0236	296	0.3649	45.2703	134	1	2	0.3300	0	1.26
ceod040998	10.3547	296	0.3378	100.0000	296	14	17	0.3379	11	3.00
ceod041005	53.2162	296	0.4291	94.5946	280	77	79	0.4172	43	41.35
ceod041009	5.4257	296	0.3818	89.8649	266	13	3	0.3583	2	5.18
ceod041016	2.7264	296	0.3446	67.5676	200	4	4	0.3639	1	2.97
ceod041021	27.2973	296	0.3953	72.9730	216	39	41	0.4397	16	28.28
ceod041024	0.0000	296	0.4426	0.0000	0	0	0	0.0000	-1	0.00
ceod041027	38.7703	296	0.4527	54.7297	162	48	68	0.4371	14	44.57
ceod041033	16.9088	296	0.3007	85.4730	253	29	21	0.3495	16	13.50
ceod041035	2.3176	296	0.4225	35.8108	106	3	4	0.3861	0	3.23
ceod041037	11.7365	296	0.3311	68.2432	202	17	18	0.3700	12	10.70
ceod041042	0.0000	296	0.4527	0.0000	0	0	0	0.0000	-1	0.00
ceod041049	13.5642	296	0.4257	87.8378	260	15	25	0.4235	12	11.79
ceod041053	10.8209	296	0.3716	90.5405	268	13	19	0.4211	7	9.83
ceod041054	6.8074	296	0.3400	85.4730	253	10	10	0.2703	4	6.58
ceod041073	2.0542	295	0.3661	41.0169	121	6	0	0.3482	0	2.67
ceod041085	30.1186	295	0.3424	95.5932	282	45	44	0.3696	32	18.30
ceod041092	66.7627	295	0.4938	68.1356	201	89	106	0.4837	43	68.55
ceod041093	7.5322	295	0.4398	57.2881	169	7	15	0.3713	4	8.42
ceod041095	1.3695	295	0.3288	43.7288	129	3	1	0.3069	0	1.74
ceod041103	11.6407	295	0.3792	73.5593	217	23	11	0.4074	12	9.95
ceod041106	4.4475	295	0.3898	58.3051	172	10	3	0.3610	3	4.90
ceod041107	0.0000	295	0.4102	0.0000	0	0	0	0.0000	-1	0.00
ceod041108	0.0000	295	0.4610	0.0000	0	0	0	0.0000	-1	0.00
ceod041110	37.3220	295	0.3898	79.6610	235	77	32	0.4170	28	32.74
ceod041111	0.3424	295	0.4136	34.2373	101	1	0	0.4554	0	0.47
ceod041116	6.4441	295	0.3318	72.2034	213	7	12	0.3570	7	5.07
ceod041119	14.7220	295	0.4847	64.0678	189	17	26	0.5155	10	15.13
ceod041121	6.7797	295	0.3356	82.0339	242	14	6	0.3252	5	5.52
ceod041127	0.0000	295	0.3932	0.0000	0	0	0	0.0000	-1	0.00
ceod041131	13.9932	295	0.3424	100.0000	295	26	15	0.3378	12	10.64
ceod041133	1.3492	295	0.3505	45.4237	134	4	0	0.3713	0	1.69
ceod041141	15.7525	295	0.3458	85.4237	252	16	31	0.3444	14	12.44
ceod041142	0.0000	295	0.3864	0.0000	0	0	0	0.0000	-1	0.00
ceod041145	0.0000	295	0.3254	0.0000	0	0	0	0.0000	-1	0.00
ceod041149	19.2881	295	0.3932	100.0000	295	35	23	0.3901	16	14.83
ceod041153	33.8136	295	0.3559	100.0000	295	51	48	0.3929	37	22.13
ceod041155	0.0000	295	0.4271	0.0000	0	0	0	0.0000	-1	0.00
ceod041156	5.1356	295	0.3970	42.3729	125	6	9	0.3657	0	6.66
ceod041157	10.2949	295	0.4881	74.5763	220	15	15	0.4693	7	9.68
ceod041161	2.7279	294	0.3673	79.9320	235	4	4	0.3082	1	2.63
ceod041167	11.3367	294	0.3707	74.8299	220	18	15	0.3939	10	11.26
ceod041174	0.3435	294	0.4252	34.3537	101	1	0	0.3861	0	0.47
ceod041176	6.9524	294	0.3741	65.9864	194	8	12	0.3876	6	6.63
ceod041181	11.5374	294	0.4388	61.9048	182	16	18	0.4531	8	11.94
ceod041185	14.7381	294	0.3605	76.5306	225	24	20	0.3535	7	15.67
ceod041197	0.6837	294	0.3882	37.0748	109	1	1	0.3119	0	0.92
ceod041198	0.0000	294	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod041200	27.4796	294	0.3912	82.3129	242	39	41	0.4209	14	27.55
ceod041206	27.3027	294	0.3673	82.3129	242	45	34	0.3645	30	22.00
ceod041213	4.4660	294	0.3469	87.7551	258	11	2	0.4097	1	4.63
ceod041215	7.9014	294	0.4082	65.3061	192	14	9	0.3586	3	8.56
ceod041220	5.7959	294	0.4422	68.7075	202	9	8	0.4700	1	7.03
ceod041224	3.7415	294	0.3844	96.9388	285	7	4	0.3681	3	2.49
ceod041227	7.1803	294	0.3503	81.9728	241	15	6	0.3745	6	5.67
ceod041231	8.9320	294	0.4694	44.5578	131	17	9	0.5209	0	11.28
ceod041236	3.4082	294	0.3707	80.9524	238	4	6	0.3465	1	3.42
ceod041239	7.7959	294	0.3435	88.0952	259	15	8	0.3173	9	4.35
ceod041240	20.2687	294	0.4524	70.7483	208	44	16	0.4751	8	21.55
ceod041244	3.7789	294	0.4150	51.7007	152	6	5	0.4626	1	4.58
ceod041261	4.1365	293	0.4915	49.4881	145	7	5	0.4603	0	4.90
ceod041264	2.7509	293	0.3242	80.8874	237	6	2	0.3057	2	2.06
ceod041266	2.3925	293	0.3504	55.9727	164	3	4	0.3338	1	2.67
ceod041270	7.1945	293	0.4143	63.1399	185	8	13	0.4248	6	7.09
ceod041273	6.5392	293	0.3584	100.0000	293	13	7	0.4045	5	5.35
ceod041275	10.7406	293	0.3311	94.1980	276	20	11	0.3708	9	8.15
ceod041276	5.1706	293	0.3891	66.2116	194	6	9	0.3248	2	5.47
ceod041278	11.3515	293	0.3630	62.4573	183	16	17	0.3741	9	11.21
ceod041286	38.5666	293	0.3481	96.5870	283	76	36	0.3720	34	29.19
ceod041289	20.2082	293	0.3447	94.8805	278	31	28	0.3665	21	11.18
ceod041294	15.5358	293	0.3379	99.6587	292	24	21	0.3193	15	9.56
ceod041296	23.8294	293	0.3242	97.2696	285	50	21	0.3470	22	17.66
ceod041302	12.6075	293	0.3754	56.9966	167	28	9	0.3607	2	14.91
ceod041304	3.3003	293	0.3276	93.5154	274	3	7	0.3406	3	1.59
ceod041311	7.5119	293	0.3954	81.5700	239	10	12	0.3555	8	5.01
ceod041325	18.8294	293	0.3481	70.9898	208	33	22	0.3498	22	14.98
ceod041326	1.0444	293	0.3669	41.6382	122	2	1	0.3861	0	1.33
ceod041327	9.1570	293	0.2833	100.0000	293	16	11	0.3051	5	6.96
ceod041336	0.3322	292	0.3664	33.2192	97	0	1	0.2871	0	0.47
ceod041337	1.7295	292	0.3973	35.9589	105	5	0	0.4257	0	2.35
ceod041344	0.0000	292	0.3804	0.0000	0	0	0	0.0000	-1	0.00
ceod041351	11.7466	292	0.3425	74.3151	217	16	19	0.3471	16	7.80
ceod041352	36.7432	292	0.2979	100.0000	292	48	59	0.2993	36	19.40
ceod041362	1.0377	292	0.4178	36.9863	108	3	0	0.4455	0	1.39
ceod041363	9.1747	292	0.3216	50.6849	148	16	11	0.4074	4	10.53
ceod041366	6.2260	292	0.4315	57.8767	169	12	6	0.4752	3	6.96
ceod041379	3.7500	292	0.3870	44.1781	129	6	5	0.3438	0	4.83
ceod041380	10.3699	292	0.4281	66.0959	193	12	18	0.3752	6	10.85
ceod041388	13.1678	292	0.5925	89.3836	261	19	20	0.6278	12	10.81
ceod041389	5.8801	292	0.4863	57.8767	169	8	9	0.4362	2	6.70
ceod041391	0.0000	292	0.3801	0.0000	0	0	0	0.0000	-1	0.00
ceod041392	6.2260	292	0.4007	40.7534	119	9	9	0.3746	0	8.12
ceod041405	3.3014	292	0.2793	38.3562	112	8	2	0.3020	0	4.42
ceod041406	11.3356	292	0.3459	100.0000	292	27	6	0.3795	8	9.05
ceod041410	2.9486	292	0.3527	68.1507	199	4	5	0.3839	3	2.43
ceod041415	8.8973	292	0.4041	88.0137	257	17	10	0.3865	10	5.07
ceod041418	2.4178	292	0.3485	51.0274	149	4	3	0.3494	1	2.78
ceod041420	18.2603	292	0.3219	93.8356	274	29	24	0.3357	19	11.07
ceod041421	5.8562	292	0.3527	93.1507	272	6	8	0.4095	6	3.75
ceod041423	13.9416	291	0.3677	69.4158	202	35	5	0.3681	11	13.80
ceod041427	34.3746	291	0.3643	94.5017	275	44	55	0.3652	36	23.87
ceod041429	4.1375	291	0.4296	92.7835	270	6	6	0.4323	5	2.21
ceod041436	14.9210	291	0.4296	65.9794	192	28	15	0.4216	6	16.40
ceod041437	8.4570	291	0.3295	74.2268	216	21	4	0.2816	4	8.40
ceod041439	0.0000	291	0.4055	0.0000	0	0	0	0.0000	-1	0.00
ceod041440	5.9863	291	0.2955	96.5636	281	7	10	0.2851	5	3.63
ceod041443	4.1100	291	0.3952	69.4158	202	9	3	0.3589	2	4.05
ceod041448	19.4364	291	0.3505	76.2887	222	29	27	0.3883	13	19.60
ceod041452	0.0000	291	0.4845	0.0000	0	0	0	0.0000	-1	0.00
ceod041453	0.0000	291	0.4021	0.0000	0	0	0	0.0000	-1	0.00
ceod041457	2.7766	291	0.4261	72.5086	211	4	4	0.4270	1	2.98
ceod041458	15.5464	291	0.3814	83.1615	242	28	17	0.3239	13	12.23
ceod041459	0.0000	291	0.4433	0.0000	0	0	0	0.0000	-1	0.00
ceod041461	18.2612	291	0.3024	86.9416	253	33	20	0.3075	21	13.12
ceod041466	0.0000	291	0.4502	0.0000	0	0	0	0.0000	-1	0.00
ceod041467	13.2852	291	0.3230	86.5979	252	23	15	0.3405	14	9.19
ceod041471	20.4021	291	0.3746	59.1065	172	33	26	0.4393	12	22.42
ceod041472	1.3883	291	0.4387	50.5155	147	2	2	0.4678	1	1.62
ceod041475	12.0103	291	0.3436	85.5670	249	22	13	0.3338	14	7.78
ceod041479	18.7938	291	0.4192	66.3230	193	31	24	0.3507	13	18.42
ceod041487	6.2690	290	0.3862	61.7241	179	16	2	0.3625	4	6.36
ceod041489	24.6724	290	0.4241	92.7586	269	46	26	0.4256	28	12.95
ceod041491	17.4655	290	0.3724	96.2069	279	29	22	0.3537	20	8.44
ceod041494	8.9759	290	0.4034	82.7586	240	17	9	0.3774	9	6.50
ceod041499	53.7517	290	0.3724	98.9655	287	83	72	0.3909	56	31.71
ceod041501	13.0931	290	0.3493	57.9310	168	18	20	0.3929	7	14.22
ceod041503	14.9379	290	0.4931	76.8966	223	19	24	0.5763	10	13.77
ceod041504	4.0759	290	0.3034	67.9310	197	8	4	0.3201	4	3.63
ceod041506	3.1345	290	0.4292	43.1034	125	5	4	0.4796	0	3.96
ceod041507	3.8310	290	0.4241	42.4138	123	6	5	0.4167	0	4.88
ceod041509	11.1103	290	0.3000	84.8276	246	21	11	0.2942	10	8.19
ceod041516	33.8690	290	0.3793	82.7586	240	50	48	0.4441	36	25.06
ceod041517	5.3276	290	0.4241	44.1379	128	13	2	0.3947	0	6.71
ceod041530	3.4828	290	0.3828	45.1724	131	6	4	0.3535	0	4.30
ceod041533	11.4172	290	0.3897	75.8621	220	22	11	0.4247	10	9.63
ceod041534	12.6586	290	0.4241	88.2759	256	17	20	0.4731	11	9.20
ceod041536	11.7828	290	0.3483	98.6207	286	20	14	0.3684	13	8.14
ceod041544	1.0448	290	0.4966	36.2069	105	2	1	0.5050	0	1.41
ceod041545	14.2207	290	0.3897	71.7241	208	26	15	0.3550	14	11.54
ceod041547	17.0483	290	0.3483	99.6552	289	36	13	0.3902	17	12.47
ceod041548	7.9310	290	0.3690	91.3793	265	13	10	0.3539	9	4.41
ceod041551	4.1483	290	0.4345	75.8621	220	9	3	0.3779	4	3.25
ceod041561	20.8138	290	0.3794	62.0690	180	37	23	0.4007	9	22.78
ceod041567	41.7897	290	0.4241	62.4138	181	73	47	0.4366	16	46.84
ceod041577	0.0000	289	0.4291	0.0000	0	0	0	0.0000	-1	0.00
ceod041578	40.3564	289	0.4498	58.8235	170	61	55	0.4334	19	44.41
ceod041583	3.4083	289	0.4844	42.5606	123	6	4	0.5386	0	4.34
ceod041585	0.3495	289	0.3668	34.9481	101	1	0	0.2079	0	0.48
ceod041586	23.9931	289	0.4498	100.0000	289	28	30	0.4770	25	18.91
ceod041589	5.5917	289	0.4014	44.9827	130	11	5	0.4400	0	7.03
ceod041593	51.4567	289	0.3875	83.3910	241	97	50	0.4110	42	43.58
ceod041594	8.7370	289	0.4014	45.3287	131	11	14	0.4285	0	10.95
ceod041595	8.3979	289	0.3253	90.6574	262	21	4	0.3265	6	6.24
ceod041596	0.6990	289	0.4533	36.3322	105	1	1	0.4158	0	0.94
ceod041599	8.7093	289	0.3772	73.0104	211	17	8	0.3545	9	7.79
ceod041600	3.1453	289	0.3910	77.8547	225	3	6	0.4136	2	2.74
ceod041601	26.6678	289	0.4464	53.9792	156	38	39	0.4440	5	31.02
ceod041608	3.2353	289	0.3244	54.3253	157	6	3	0.3674	1	3.80
ceod041613	0.0000	289	0.4325	0.0000	0	0	0	0.0000	-1	0.00
ceod041614	3.1453	289	0.4083	43.5986	126	9	0	0.3894	0	3.98
ceod041615	3.1522	289	0.2976	65.0519	188	5	4	0.3069	1	3.45
ceod041620	22.4187	289	0.3979	74.3945	215	41	24	0.3701	27	16.36
ceod041627	40.7059	289	0.2941	89.9654	260	67	51	0.3647	35	32.99
ceod041629	3.4256	289	0.3985	84.0830	243	8	2	0.3802	2	2.89
ceod041637	3.0138	289	0.5087	67.4740	195	7	2	0.5094	3	2.45
ceod041641	4.4879	289	0.3183	79.5848	230	9	4	0.3298	5	3.55
ceod041644	8.2595	289	0.3146	71.6263	207	9	15	0.3131	9	6.36
ceod041647	0.0000	289	0.4083	0.0000	0	0	0	0.0000	-1	0.00
ceod041649	9.0242	289	0.3875	88.2353	255	13	13	0.3789	8	7.45
ceod041650	5.2422	289	0.4429	39.4464	114	8	7	0.3980	0	6.94
ceod041655	3.4948	289	0.4602	38.7543	112	6	4	0.4678	0	4.63
ceod041658	2.7785	289	0.3045	56.0554	162	5	3	0.3193	1	3.22
ceod041659	11.8824	289	0.3426	72.3183	209	21	13	0.3923	9	10.95
ceod041664	0.7093	289	0.3910	38.0623	110	1	1	0.4059	0	0.93
ceod041667	61.4983	289	0.4533	58.1315	168	103	73	0.4885	27	68.36
ceod041670	1.7474	289	0.4394	42.9066	124	0	5	0.4356	0	2.21
ceod041673	1.0104	288	0.3438	35.4167	102	1	2	0.3564	0	1.38
ceod041675	13.4722	288	0.3750	73.9583	213	20	19	0.3747	13	11.07
ceod041679	56.3333	288	0.4063	77.4306	223	92	69	0.3971	59	43.74
ceod041683	9.4792	288	0.3507	82.6389	238	18	9	0.3641	6	8.97
ceod041691	30.6875	288	0.3889	64.2361	185	41	47	0.3689	23	30.33
ceod041694	6.6701	288	0.3542	92.0139	265	8	11	0.3559	6	3.86
ceod041698	16.4028	288	0.3299	93.4028	269	25	22	0.3659	17	11.04
ceod041700	4.1736	288	0.3160	77.7778	224	8	4	0.3474	4	3.51
ceod041709	0.7014	288	0.4653	37.5000	108	1	1	0.5000	0	0.93
ceod041715	15.0799	288	0.4524	52.7778	152	22	21	0.4618	1	18.43
ceod041719	11.1806	288	0.3403	82.6389	238	21	11	0.3812	11	8.82
ceod041724	19.7917	288	0.3803	77.0833	222	33	24	0.4397	11	19.51
ceod041726	1.7535	288	0.4896	41.3194	119	0	5	0.4950	0	2.22
ceod041731	1.0729	288	0.3632	55.5556	160	0	3	0.3465	1	1.13
ceod041733	13.1701	288	0.4965	42.7083	123	23	15	0.4734	0	16.85
ceod041734	15.2778	288	0.3889	94.4444	272	18	26	0.4156	7	15.29
ceod041739	1.7326	288	0.3611	37.1528	107	2	3	0.3505	0	2.31
ceod041743	7.0000	288	0.3688	67.3611	194	12	8	0.3970	6	6.35
ceod041746	1.0521	288	0.3611	36.1111	104	3	0	0.3762	0	1.42
ceod041753	1.3889	288	0.4132	37.5000	108	3	1	0.4505	0	1.85
ceod041754	3.5278	288	0.3000	70.8333	204	9	1	0.3168	3	3.16
ceod041764	13.4913	287	0.4355	71.7770	206	25	14	0.4476	6	14.09
ceod041766	13.7247	287	0.3833	72.4739	208	27	12	0.3828	11	12.79
ceod041770	6.3345	287	0.4390	40.0697	115	12	6	0.5248	0	8.26
ceod041778	7.0453	287	0.2787	77.7003	223	12	8	0.2955	7	5.80
ceod041783	22.5958	287	0.3902	75.2613	216	51	14	0.3831	23	20.05
ceod041785	2.8153	287	0.5068	45.9930	132	6	2	0.5124	0	3.43
ceod041788	12.5714	287	0.3240	87.8049	252	21	15	0.3089	15	7.65
ceod041793	40.5192	287	0.3484	95.4704	274	72	43	0.4159	42	26.78
ceod041797	48.9199	287	0.4622	81.8815	235	91	48	0.4622	36	42.68
ceod041800	4.9268	287	0.3972	42.1603	121	5	9	0.3826	0	6.35
ceod041809	14.6829	287	0.3728	96.8641	278	22	20	0.3850	12	8.91
ceod041813	19.2822	287	0.4077	71.4286	205	19	36	0.4344	16	17.59
ceod041816	32.2578	287	0.4251	63.7631	183	69	23	0.4336	24	32.44
ceod041819	0.3519	287	0.4460	35.1916	101	0	1	0.3564	0	0.48
ceod041820	14.6969	287	0.3031	90.5923	260	30	12	0.3237	15	9.79
ceod041822	4.5749	287	0.4042	48.7805	140	7	6	0.4204	0	5.42
ceod041824	3.8711	287	0.4634	41.4634	119	3	8	0.4446	0	5.02
ceod041825	12.3380	287	0.2927	97.5610	280	21	14	0.3222	11	9.90
ceod041831	22.4564	287	0.4146	77.0035	221	25	39	0.3908	16	22.03
ceod041832	27.3728	287	0.2753	88.8502	255	47	31	0.3214	29	17.76
ceod041842	25.6829	287	0.4286	94.0767	270	35	39	0.4316	16	18.34
ceod041843	4.2230	287	0.4077	55.0523	158	10	2	0.3705	2	4.88
ceod041844	16.1882	287	0.3763	68.9895	198	27	19	0.4434	13	15.63
ceod041845	22.1742	287	0.3763	68.6411	197	49	14	0.4085	10	24.04
ceod041848	12.2195	287	0.3519	96.1672	276	14	21	0.3553	12	6.74
ceod041858	2.1115	287	0.3275	81.5331	234	4	2	0.3366	1	1.83
ceod041861	2.4634	287	0.4321	37.2822	107	5	2	0.4328	0	3.28
ceod041862	13.3728	287	0.3484	69.3380	199	14	24	0.3658	9	13.91
ceod041865	19.6725	287	0.3449	100.0000	287	23	33	0.3430	16	13.34
ceod041868	20.6608	286	0.3636	86.0140	246	33	27	0.3734	23	13.66
ceod041873	3.1014	286	0.3916	100.0000	286	4	5	0.3905	3	1.34
ceod041877	2.8427	286	0.3601	47.5524	136	6	2	0.4530	0	3.37
ceod041878	14.8986	286	0.3182	100.0000	286	22	20	0.2926	8	12.88
ceod041882	2.0769	286	0.4231	37.0629	106	2	4	0.3927	0	2.79
ceod041887	10.0664	286	0.3671	86.3636	247	15	14	0.3691	6	9.14
ceod041889	5.5140	286	0.4301	81.1189	232	12	4	0.4165	8	3.33
ceod041895	8.8287	286	0.4196	66.7832	191	12	13	0.4717	4	9.65
ceod041903	3.4615	286	0.4021	53.1469	152	8	2	0.4030	1	3.90
ceod041905	28.2098	286	0.3811	89.1608	255	44	36	0.3894	26	18.69
ceod041911	9.3986	286	0.3561	70.2797	201	18	9	0.3982	7	9.55
ceod041919	6.5874	286	0.3846	53.1469	152	8	11	0.4388	4	7.41
ceod041920	4.5734	286	0.4249	38.8112	111	7	6	0.4250	0	5.99
ceod041922	15.0979	286	0.3916	92.3077	264	27	16	0.4048	12	9.76
ceod041924	1.8951	286	0.4196	33.9161	97	2	4	0.4488	0	2.72
ceod041925	8.8287	286	0.3881	57.3427	164	16	9	0.4131	4	9.88
ceod041930	7.0524	286	0.4406	81.8182	234	10	10	0.3708	3	6.72
ceod041938	2.3881	286	0.2657	84.6154	242	4	3	0.2362	2	1.51
ceod041939	35.6434	286	0.4860	85.3147	244	37	64	0.5131	27	30.39
ceod041946	2.4406	286	0.3566	84.9650	243	3	4	0.3593	2	1.78
ceod041947	23.0315	286	0.3217	100.0000	286	29	37	0.3278	25	14.16
ceod041951	35.5490	286	0.3601	100.0000	286	54	47	0.3662	35	20.81
ceod041956	0.0000	286	0.4126	0.0000	0	0	0	0.0000	-1	0.00
