ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod047875	0.0000	234	0.4359	0.0000	0	0	0	0.0000	-1	0.00
ceod047880	23.8846	234	0.3889	100.0000	234	26	30	0.3861	27	8.61
ceod047884	0.0000	234	0.4915	0.0000	0	0	0	0.0000	-1	0.00
ceod047890	0.4316	234	0.4829	43.1624	101	0	1	0.5545	0	0.50
ceod047896	0.0000	234	0.4231	0.0000	0	0	0	0.0000	-1	0.00
ceod047898	2.8248	234	0.4593	44.0171	103	3	4	0.3989	0	3.31
ceod047900	14.4359	234	0.3162	100.0000	234	12	22	0.2947	15	5.15
ceod047903	27.2137	234	0.3547	100.0000	234	17	47	0.3639	28	14.62
ceod047905	8.6709	234	0.3187	56.8376	133	12	9	0.2961	5	8.90
ceod047911	15.9701	234	0.4573	74.7863	175	22	15	0.4573	15	13.70
ceod047920	3.4163	233	0.4464	57.5107	134	1	7	0.5099	3	3.33
ceod047922	10.7296	233	0.4292	100.0000	233	16	9	0.4475	10	5.83
ceod047926	0.0000	233	0.4523	0.0000	0	0	0	0.0000	-1	0.00
ceod047932	18.0944	233	0.3991	75.1073	175	18	25	0.3760	18	15.60
ceod047941	2.1631	233	0.4378	48.0687	112	4	1	0.3901	0	2.39
ceod047944	4.7124	233	0.3390	69.5279	162	2	9	0.2835	4	4.10
ceod047952	0.0000	233	0.4292	0.0000	0	0	0	0.0000	-1	0.00
ceod047955	8.1931	233	0.3391	95.7082	223	11	8	0.3048	7	4.37
ceod047957	1.7167	233	0.4678	55.7940	130	3	1	0.3366	1	1.74
ceod047963	1.7339	233	0.4549	56.6524	132	2	2	0.4208	1	1.76
ceod047976	41.6609	233	0.3519	100.0000	233	45	54	0.3879	34	31.34
ceod047978	2.4549	233	0.4031	44.6352	104	1	5	0.4389	0	2.86
ceod047981	19.8197	233	0.3262	100.0000	233	15	31	0.3158	19	9.66
ceod047984	9.8584	233	0.3476	95.7082	223	15	8	0.3478	9	4.37
ceod047987	2.1674	233	0.4549	52.3605	122	3	2	0.4733	2	2.27
ceod047989	3.3863	233	0.4378	98.2833	229	1	7	0.4134	3	1.46
ceod047995	0.0000	233	0.4034	0.0000	0	0	0	0.0000	-1	0.00
ceod047996	25.3691	233	0.3605	100.0000	233	28	32	0.3530	25	8.38
ceod048001	6.0687	233	0.4592	51.5021	120	5	9	0.4788	1	6.50
ceod048002	6.4506	233	0.3192	90.9871	212	7	8	0.3208	7	4.37
ceod048003	8.2146	233	0.4506	67.8112	158	5	14	0.4601	8	7.17
ceod048005	22.1888	233	0.3820	100.0000	233	24	28	0.4046	22	10.11
ceod048010	27.8541	233	0.3519	100.0000	233	28	37	0.3652	28	13.95
ceod048014	1.7339	233	0.4163	69.5279	162	1	3	0.4282	2	1.38
ceod048015	9.8283	233	0.3176	100.0000	233	18	6	0.3461	11	3.10
ceod048019	3.8112	233	0.3948	99.5708	232	5	4	0.4114	3	1.56
ceod048024	1.5837	233	0.4206	41.2017	96	2	2	0.4233	0	1.93
ceod048027	2.5579	233	0.3562	52.7897	123	3	3	0.3746	2	2.66
ceod048031	12.8927	233	0.2618	100.0000	233	19	11	0.2521	14	5.08
ceod048032	3.0043	233	0.3558	61.3734	143	2	5	0.3663	3	2.93
ceod048033	8.0687	233	0.4506	80.6867	188	10	9	0.4482	2	7.53
ceod048034	0.0000	233	0.3863	0.0000	0	0	0	0.0000	-1	0.00
ceod048035	15.2318	233	0.4444	86.2661	201	13	23	0.4675	14	10.18
ceod048038	1.3004	233	0.4146	45.4936	106	2	1	0.4059	0	1.46
ceod048041	17.7082	233	0.3691	100.0000	233	24	17	0.3774	17	8.63
ceod048043	4.6438	233	0.3519	100.0000	233	4	7	0.3609	5	1.29
ceod048047	0.0000	233	0.3820	0.0000	0	0	0	0.0000	-1	0.00
ceod048049	16.0987	233	0.3991	100.0000	233	16	22	0.3934	15	8.86
ceod048052	3.0343	233	0.3991	63.9485	149	5	2	0.4314	2	2.89
ceod048053	30.0300	233	0.3433	100.0000	233	34	33	0.3667	32	12.37
ceod048056	4.5690	232	0.4485	56.4655	131	1	10	0.4050	3	4.72
ceod048060	10.6595	232	0.3879	76.2931	177	8	17	0.4107	11	8.83
ceod048061	1.2457	232	0.3793	86.2069	200	2	1	0.3795	1	0.68
ceod048062	24.1940	232	0.3966	100.0000	232	27	30	0.3853	27	6.20
ceod048063	11.9526	232	0.3879	72.4138	168	13	15	0.3805	12	10.13
ceod048065	41.5948	232	0.3190	100.0000	232	56	41	0.3296	44	17.77
ceod048069	36.1379	232	0.4138	100.0000	232	34	50	0.4041	38	13.00
ceod048070	19.2155	232	0.3793	100.0000	232	21	24	0.3892	21	9.08
ceod048071	14.4957	232	0.2974	100.0000	232	19	15	0.2871	14	6.02
ceod048079	2.1767	232	0.3147	60.3448	140	3	2	0.3050	2	2.12
ceod048095	9.4569	232	0.4310	74.5690	173	10	12	0.4122	7	8.08
ceod048096	0.0000	232	0.4267	0.0000	0	0	0	0.0000	-1	0.00
ceod048103	3.8319	232	0.3405	81.4655	189	4	5	0.3234	1	3.61
ceod048104	0.0000	232	0.4353	0.0000	0	0	0	0.0000	-1	0.00
ceod048106	5.1724	232	0.4353	62.9310	146	6	6	0.3878	5	4.83
ceod048110	22.7802	232	0.4569	65.0862	151	18	35	0.4597	22	21.49
ceod048112	20.7759	232	0.4095	100.0000	232	25	23	0.3929	23	8.40
ceod048114	0.4310	232	0.3750	43.1034	100	1	0	0.3168	0	0.49
ceod048120	12.7931	232	0.4397	73.7069	171	18	12	0.4739	12	11.49
ceod048122	7.3147	232	0.4095	71.1207	165	9	8	0.4374	6	6.53
ceod048125	10.3147	232	0.3793	100.0000	232	12	12	0.3659	11	3.78
ceod048133	0.8707	232	0.4301	49.1379	114	1	1	0.3861	0	0.93
ceod048134	3.9052	232	0.4052	42.6724	99	5	5	0.4396	0	4.80
ceod048137	12.4828	232	0.3405	90.0862	209	12	17	0.3076	14	8.14
ceod048139	20.0259	232	0.3448	89.2241	207	16	30	0.3691	17	14.49
ceod048144	0.0000	232	0.3548	0.0000	0	0	0	0.0000	-1	0.00
ceod048147	16.8448	232	0.3621	100.0000	232	15	24	0.3663	17	9.84
ceod048151	4.7198	232	0.3190	100.0000	232	11	0	0.3474	3	2.90
ceod048155	9.6207	232	0.3233	88.7931	206	9	13	0.3371	9	6.62
ceod048159	11.6595	232	0.3534	63.3621	147	10	17	0.3715	7	11.61
ceod048161	0.0000	232	0.4612	0.0000	0	0	0	0.0000	-1	0.00
ceod048163	17.7371	232	0.3319	100.0000	232	18	23	0.3497	19	9.28
ceod048171	13.8874	231	0.2771	100.0000	231	21	11	0.2925	15	7.55
ceod048176	13.4545	231	0.3614	77.4892	179	14	17	0.3599	14	10.35
ceod048177	0.8745	231	0.3853	46.7532	108	2	0	0.4059	0	0.96
ceod048179	16.8528	231	0.3377	100.0000	231	26	13	0.3330	17	7.86
ceod048180	8.5498	231	0.3351	87.8788	203	10	10	0.3183	9	5.46
ceod048181	2.6234	231	0.4848	55.8442	129	1	5	0.4406	2	2.66
ceod048187	0.4372	231	0.3983	43.7229	101	1	0	0.3465	0	0.50
ceod048189	10.0260	231	0.3290	99.5671	230	9	14	0.3280	11	4.67
ceod048194	1.1602	231	0.4329	39.3939	91	1	2	0.4191	0	1.45
ceod048196	19.4502	231	0.4242	92.2078	213	17	30	0.4384	22	7.68
ceod048197	4.3506	231	0.3247	49.3506	114	4	6	0.2723	0	4.72
ceod048199	26.5584	231	0.4416	100.0000	231	15	46	0.4584	28	12.58
ceod048201	23.0000	231	0.2857	98.7013	228	21	32	0.3099	25	11.79
ceod048203	0.3896	231	0.4329	38.9610	90	0	1	0.4653	0	0.49
ceod048204	0.4372	231	0.4032	43.7229	101	0	1	0.3762	0	0.50
ceod048207	0.0000	231	0.4286	0.0000	0	0	0	0.0000	-1	0.00
ceod048212	2.5628	231	0.3074	93.0736	215	4	2	0.2871	2	1.26
ceod048215	4.2727	231	0.2684	72.7273	168	5	5	0.2376	3	3.91
ceod048217	25.7662	231	0.4199	90.0433	208	32	28	0.4276	25	20.45
ceod048222	7.3939	231	0.4677	70.5628	163	14	3	0.4362	7	6.38
ceod048228	7.0130	231	0.2944	92.2078	213	8	8	0.2970	6	4.70
ceod048234	2.7532	231	0.4502	63.2035	146	2	4	0.4554	3	2.56
ceod048239	16.4113	231	0.3160	100.0000	231	19	19	0.3260	18	8.56
ceod048240	22.5758	231	0.3420	100.0000	231	8	44	0.3404	23	9.86
ceod048245	2.1515	231	0.3377	93.0736	215	5	0	0.3287	2	1.29
ceod048250	11.7965	231	0.3766	100.0000	231	17	10	0.3685	8	5.62
ceod048252	15.6580	231	0.3377	92.6407	214	10	26	0.2759	15	8.98
ceod048254	22.4329	231	0.3377	100.0000	231	21	31	0.3366	22	12.64
ceod048262	9.4632	231	0.3593	100.0000	231	8	14	0.3474	8	6.21
ceod048263	0.0000	231	0.2684	0.0000	0	0	0	0.0000	-1	0.00
ceod048265	10.3723	231	0.3506	100.0000	231	4	20	0.2970	8	7.67
ceod048269	1.3377	231	0.3853	51.9481	120	1	2	0.3960	1	1.40
ceod048285	21.9524	231	0.3463	100.0000	231	20	31	0.3289	22	7.80
ceod048286	4.7879	231	0.3853	70.1299	162	3	8	0.3510	5	4.32
ceod048291	0.0000	230	0.3221	0.0000	0	0	0	0.0000	-1	0.00
ceod048295	12.2174	230	0.3957	61.7391	142	12	16	0.3876	9	11.97
ceod048299	13.4522	230	0.3217	100.0000	230	12	19	0.3242	14	5.18
ceod048300	0.0000	230	0.4391	0.0000	0	0	0	0.0000	-1	0.00
ceod048306	18.1000	230	0.3217	100.0000	230	11	31	0.3220	18	8.67
ceod048310	10.0870	230	0.3959	90.4348	208	8	16	0.4047	8	5.82
ceod048314	8.4261	230	0.3565	73.0435	168	2	17	0.3596	7	7.25
ceod048318	0.3696	230	0.4565	36.9565	85	1	0	0.4356	0	0.48
ceod048320	3.7435	230	0.3565	87.3913	201	4	5	0.3377	2	2.72
ceod048324	0.0000	230	0.4652	0.0000	0	0	0	0.0000	-1	0.00
ceod048328	14.3391	230	0.3696	100.0000	230	16	17	0.3522	15	5.64
ceod048329	1.6087	230	0.4522	45.2174	104	4	0	0.4455	0	1.86
ceod048330	0.8783	230	0.4435	49.1304	113	2	0	0.4455	0	0.94
ceod048335	13.4130	230	0.3174	100.0000	230	16	15	0.3389	14	4.68
ceod048347	12.3348	230	0.4174	100.0000	230	15	14	0.4104	9	5.97
ceod048352	0.0000	230	0.4913	0.0000	0	0	0	0.0000	-1	0.00
ceod048358	27.0478	230	0.3435	100.0000	230	32	31	0.3483	30	9.95
ceod048361	3.0739	230	0.4348	52.6087	121	3	4	0.4102	1	3.27
ceod048364	0.8522	230	0.3826	46.5217	107	1	1	0.3663	0	0.95
ceod048366	6.6435	230	0.4304	48.2609	111	8	8	0.4307	0	7.41
ceod048367	0.8783	230	0.4043	46.0870	106	2	0	0.3812	0	0.97
ceod048370	17.3783	230	0.3739	68.6957	158	22	19	0.3951	17	15.54
ceod048377	1.2348	230	0.4783	84.3478	194	3	0	0.4818	1	0.71
ceod048381	6.5870	230	0.3200	67.8261	156	9	6	0.4594	5	6.09
ceod048383	0.0000	230	0.3957	0.0000	0	0	0	0.0000	-1	0.00
ceod048385	0.4348	230	0.4043	43.4783	100	0	1	0.4158	0	0.50
ceod048387	43.0478	230	0.2870	100.0000	230	36	64	0.3017	47	16.79
ceod048388	1.3174	230	0.2057	45.2174	104	2	1	0.2046	0	1.47
ceod048391	0.8478	230	0.3609	43.0435	99	1	1	0.3614	0	0.98
ceod048394	0.4391	230	0.3087	43.9130	101	1	0	0.2970	0	0.50
ceod048395	0.0000	230	0.4870	0.0000	0	0	0	0.0000	-1	0.00
ceod048410	3.5546	229	0.4323	73.3624	168	5	3	0.4468	3	2.96
ceod048413	14.8515	229	0.2926	100.0000	229	15	19	0.3133	16	7.82
ceod048417	17.9345	229	0.3799	100.0000	229	16	25	0.3779	18	8.50
ceod048419	4.2926	229	0.3514	64.6288	148	6	4	0.3941	1	4.46
ceod048421	4.7511	229	0.3406	72.4891	166	5	6	0.3834	4	4.10
ceod048429	6.7686	229	0.3974	100.0000	229	10	6	0.4035	5	3.09
ceod048430	9.9825	229	0.4629	70.3057	161	9	14	0.4847	9	8.77
ceod048434	3.3144	229	0.4236	88.6463	203	3	5	0.4196	2	2.22
ceod048435	35.9825	229	0.3974	100.0000	229	49	34	0.3882	37	16.48
ceod048437	0.0000	229	0.4105	0.0000	0	0	0	0.0000	-1	0.00
ceod048438	0.0000	229	0.4541	0.0000	0	0	0	0.0000	-1	0.00
ceod048445	4.3668	229	0.3930	63.7555	146	2	8	0.3634	3	4.22
ceod048448	6.5459	229	0.3406	96.0699	220	6	9	0.3749	7	3.36
ceod048458	6.7074	229	0.3974	62.4454	143	9	7	0.3948	6	6.19
ceod048459	13.6114	229	0.4585	66.8122	153	12	19	0.4312	13	12.33
ceod048460	14.1790	229	0.3843	98.6900	226	23	9	0.4242	15	5.05
ceod048472	2.6332	229	0.3624	62.8821	144	1	5	0.2921	1	2.56
ceod048482	3.4323	229	0.4847	88.6463	203	5	3	0.4950	2	2.19
ceod048486	0.0000	229	0.4410	0.0000	0	0	0	0.0000	-1	0.00
ceod048490	12.6157	229	0.3493	99.1266	227	16	13	0.3103	12	5.70
ceod048491	7.9214	229	0.3886	66.8122	153	4	14	0.3713	6	7.25
ceod048495	1.1528	229	0.4367	39.7380	91	0	3	0.3498	0	1.44
ceod048496	11.2358	229	0.4061	93.4498	214	6	20	0.3583	12	5.49
ceod048500	7.4541	229	0.3668	77.2926	177	8	9	0.3681	7	6.01
ceod048502	21.8253	229	0.3319	99.5633	228	18	32	0.3628	24	9.97
ceod048503	15.8952	229	0.3537	100.0000	229	14	23	0.3415	17	4.94
ceod048505	14.7642	229	0.3013	98.2533	225	9	25	0.3130	16	6.48
ceod048508	0.0000	229	0.4454	0.0000	0	0	0	0.0000	-1	0.00
ceod048512	22.8777	229	0.4629	100.0000	229	17	37	0.4707	26	6.20
ceod048513	0.0000	229	0.4541	0.0000	0	0	0	0.0000	-1	0.00
ceod048520	0.0000	229	0.4279	0.0000	0	0	0	0.0000	-1	0.00
ceod048525	21.7118	229	0.3843	100.0000	229	24	26	0.3800	22	7.92
ceod048530	1.2325	228	0.4167	41.2281	94	0	3	0.4257	0	1.47
ceod048531	0.0000	228	0.4430	0.0000	0	0	0	0.0000	-1	0.00
ceod048532	10.8158	228	0.3421	100.0000	228	10	15	0.3541	12	3.81
ceod048539	3.9825	228	0.3026	65.3509	149	5	4	0.3971	3	3.71
ceod048544	8.6184	228	0.5132	49.1228	112	9	11	0.4332	0	9.36
ceod048546	0.0000	228	0.3421	0.0000	0	0	0	0.0000	-1	0.00
ceod048550	1.7719	228	0.4098	50.0000	114	4	0	0.3639	0	1.89
ceod048556	24.3246	228	0.3553	100.0000	228	31	25	0.3630	24	11.89
ceod048560	1.1491	228	0.4254	39.0351	89	3	0	0.3762	0	1.45
ceod048573	19.7807	228	0.3202	100.0000	228	30	16	0.3338	21	7.03
ceod048574	11.8114	228	0.3158	99.1228	226	9	18	0.3227	12	4.97
ceod048575	18.5614	228	0.3991	100.0000	228	15	28	0.3974	19	5.31
ceod048581	0.0000	228	0.5044	0.0000	0	0	0	0.0000	-1	0.00
ceod048585	3.9342	228	0.4386	51.7544	118	6	3	0.4554	2	4.15
ceod048587	0.8860	228	0.4079	47.3684	108	0	2	0.4455	0	0.96
ceod048592	0.0000	228	0.4474	0.0000	0	0	0	0.0000	-1	0.00
ceod048596	0.0000	228	0.3904	0.0000	0	0	0	0.0000	-1	0.00
ceod048602	3.0526	228	0.3421	85.5263	195	4	3	0.3748	3	2.00
ceod048606	9.7018	228	0.3026	93.8596	214	11	11	0.3141	8	6.18
ceod048607	0.4430	228	0.4254	44.2982	101	1	0	0.3762	0	0.50
ceod048608	24.2368	228	0.4781	100.0000	228	31	26	0.5011	23	20.55
ceod048609	11.8509	228	0.3114	100.0000	228	11	16	0.3132	12	4.49
ceod048610	3.5175	228	0.4474	94.7368	216	4	4	0.4814	3	1.89
ceod048612	37.3377	228	0.3333	100.0000	228	40	46	0.3294	40	14.60
ceod048615	6.9211	228	0.4342	81.5789	186	3	14	0.4432	3	6.80
ceod048617	13.3509	228	0.4167	100.0000	228	21	10	0.3872	10	7.94
ceod048622	32.0175	228	0.3273	78.9474	180	28	45	0.3507	32	25.63
ceod048632	7.9737	228	0.5000	82.4561	188	2	16	0.4708	7	5.52
ceod048634	5.1009	228	0.4342	45.1754	103	7	5	0.3903	0	5.80
ceod048642	9.7577	227	0.4626	75.7709	172	10	13	0.4214	7	8.73
ceod048646	4.8194	227	0.3498	77.0925	175	4	7	0.2970	4	3.70
ceod048656	3.8855	227	0.3833	79.2952	180	6	3	0.3839	4	3.23
ceod048660	0.0000	227	0.4361	0.0000	0	0	0	0.0000	-1	0.00
ceod048663	3.8326	227	0.3789	46.6960	106	6	3	0.3682	0	4.24
ceod048667	5.4053	227	0.4361	96.9163	220	7	5	0.4332	5	1.68
ceod048670	0.0000	227	0.4317	0.0000	0	0	0	0.0000	-1	0.00
ceod048676	3.6344	227	0.4405	71.8062	163	2	6	0.4517	3	2.82
ceod048684	0.8899	227	0.4273	48.8987	111	0	2	0.4356	0	0.95
ceod048685	0.0000	227	0.3965	0.0000	0	0	0	0.0000	-1	0.00
ceod048686	8.6960	227	0.4273	60.3524	137	5	15	0.4413	7	8.36
ceod048688	16.5771	227	0.3392	100.0000	227	11	27	0.3439	17	7.71
ceod048689	44.1850	227	0.3833	100.0000	227	38	63	0.3802	46	19.33
ceod048693	2.2247	227	0.4009	51.5419	117	4	1	0.3465	1	2.35
ceod048697	0.4449	227	0.3480	44.4934	101	0	1	0.3762	0	0.50
ceod048701	1.7797	227	0.4449	50.2203	114	4	0	0.4381	1	1.89
ceod048706	8.7974	227	0.4449	62.1145	141	17	3	0.5020	8	8.35
ceod048712	8.4537	227	0.3260	95.5947	217	10	9	0.4403	9	4.99
ceod048716	3.0573	227	0.3243	72.2467	164	2	5	0.3380	3	2.62
ceod048717	1.7269	227	0.3877	44.4934	101	1	3	0.3564	0	1.95
ceod048722	2.6035	227	0.3524	65.6388	149	3	3	0.3399	2	2.29
ceod048731	3.1145	227	0.3436	62.1145	141	4	3	0.3239	2	3.01
ceod048732	6.2423	227	0.3921	66.9604	152	11	3	0.3791	5	5.65
ceod048733	14.4493	227	0.3965	100.0000	227	18	15	0.3897	15	4.87
ceod048735	0.0000	227	0.4229	0.0000	0	0	0	0.0000	-1	0.00
ceod048741	1.7974	227	0.4361	48.0176	109	0	4	0.4579	0	1.94
ceod048742	11.9251	227	0.4242	77.0925	175	12	15	0.4558	12	9.49
ceod048744	0.0000	227	0.4505	0.0000	0	0	0	0.0000	-1	0.00
ceod048748	7.3921	227	0.3833	100.0000	227	4	13	0.3757	6	4.68
ceod048749	14.2996	227	0.3084	96.0352	218	7	26	0.3201	15	7.21
ceod048752	3.0044	227	0.4097	59.9119	136	1	6	0.4399	3	2.84
ceod048755	0.7797	227	0.4361	39.2070	89	1	1	0.4703	0	0.97
ceod048757	1.7797	227	0.3268	61.6740	140	2	2	0.2772	2	1.67
ceod048764	22.7621	227	0.3965	100.0000	227	26	26	0.3853	24	9.26
ceod048770	11.0132	227	0.3348	98.2379	223	16	9	0.3477	11	5.00
ceod048775	10.1894	227	0.4053	96.4758	219	14	9	0.4305	11	6.38
ceod048777	0.0000	227	0.3889	0.0000	0	0	0	0.0000	-1	0.00
ceod048784	14.0575	226	0.3850	73.8938	167	9	23	0.3546	12	11.86
ceod048785	7.4867	226	0.2743	78.3186	177	13	4	0.3524	8	5.94
ceod048791	1.7699	226	0.3673	65.0442	147	1	3	0.4109	2	1.60
ceod048798	6.3097	226	0.3665	76.1062	172	11	3	0.3423	6	5.26
ceod048801	0.0000	226	0.3805	0.0000	0	0	0	0.0000	-1	0.00
ceod048802	0.0000	226	0.4204	0.0000	0	0	0	0.0000	-1	0.00
ceod048809	7.1460	226	0.4912	54.8673	124	8	8	0.4715	4	7.33
ceod048810	1.3407	226	0.4027	47.7876	108	3	0	0.4587	0	1.45
ceod048815	10.9381	226	0.3451	100.0000	226	12	13	0.3117	10	7.27
ceod048819	0.0000	226	0.3422	0.0000	0	0	0	0.0000	-1	0.00
ceod048820	19.1770	226	0.3894	78.7611	178	15	29	0.3733	20	14.51
ceod048823	0.4469	226	0.3894	44.6903	101	1	0	0.3960	0	0.50
ceod048826	11.0752	226	0.3938	90.7080	205	11	14	0.3873	12	5.70
ceod048834	0.0000	226	0.4027	0.0000	0	0	0	0.0000	-1	0.00
ceod048847	9.7389	226	0.4248	64.1593	145	15	7	0.3735	10	9.01
ceod048851	0.0000	226	0.4690	0.0000	0	0	0	0.0000	-1	0.00
ceod048855	0.0000	226	0.4513	0.0000	0	0	0	0.0000	-1	0.00
ceod048856	9.7566	226	0.4823	61.5044	139	5	17	0.4518	8	9.31
ceod048863	0.0000	226	0.3496	0.0000	0	0	0	0.0000	-1	0.00
ceod048865	3.4248	226	0.4336	47.7876	108	4	4	0.4183	0	3.83
ceod048866	11.5044	226	0.4248	57.0796	129	8	19	0.4158	7	11.78
ceod048868	9.5619	226	0.3584	57.5221	130	9	13	0.3263	7	9.79
ceod048870	0.0000	226	0.3938	0.0000	0	0	0	0.0000	-1	0.00
ceod048871	4.4513	226	0.4115	65.9292	149	2	8	0.4465	3	4.13
ceod048872	55.0841	226	0.4513	100.0000	226	57	67	0.4430	55	31.21
ceod048874	14.6195	226	0.3496	85.8407	194	27	6	0.3426	10	10.44
ceod048879	8.4071	226	0.3186	100.0000	226	8	11	0.3299	8	2.42
ceod048889	3.5265	226	0.3363	93.3628	211	4	4	0.3131	3	1.76
ceod048891	34.7522	226	0.4336	100.0000	226	31	48	0.4291	30	27.09
ceod048895	5.3363	226	0.4602	96.9027	219	4	8	0.4950	5	3.11
ceod048896	5.0310	226	0.3775	53.0973	120	5	7	0.3408	2	5.44
ceod048901	3.4646	226	0.2876	98.2301	222	5	3	0.2726	2	2.06
ceod048902	21.8142	226	0.3319	100.0000	226	19	31	0.3683	23	8.03
ceod048907	8.5221	226	0.3628	65.9292	149	5	14	0.3710	8	7.63
ceod048909	2.2345	226	0.4700	54.8673	124	2	3	0.4119	2	2.25
ceod048910	11.4115	226	0.3982	54.8673	124	11	15	0.3903	6	11.77
ceod048912	9.6195	226	0.4027	100.0000	226	12	10	0.3497	6	6.19
ceod048915	7.9823	226	0.2920	100.0000	226	6	12	0.3179	9	3.63
ceod048921	0.3805	226	0.4690	38.0531	86	1	0	0.4455	0	0.49
ceod048923	4.9289	225	0.4844	69.3333	156	2	9	0.5054	5	4.30
ceod048925	12.5422	225	0.3111	99.1111	223	18	10	0.3472	13	6.46
ceod048932	5.2711	225	0.3956	67.1111	151	7	5	0.4637	5	4.54
ceod048936	31.7867	225	0.3156	99.1111	223	49	24	0.3346	32	19.58
ceod048939	0.0000	225	0.3467	0.0000	0	0	0	0.0000	-1	0.00
ceod048949	7.6044	225	0.3333	67.1111	151	9	8	0.3852	5	7.10
ceod048951	7.0533	225	0.4178	94.6667	213	9	7	0.4211	5	3.48
ceod048957	11.2311	225	0.3556	83.1111	187	17	8	0.3240	10	8.12
ceod048960	24.7244	225	0.3378	100.0000	225	29	27	0.3472	26	13.35
ceod048964	18.1644	225	0.3911	100.0000	225	17	24	0.3787	17	9.21
ceod048969	12.5289	225	0.3867	98.6667	222	4	24	0.3727	10	6.54
ceod048971	0.4489	225	0.4356	44.8889	101	0	1	0.3861	0	0.50
ceod048976	19.4178	225	0.2711	100.0000	225	20	23	0.2782	20	6.53
ceod048977	0.0000	225	0.4578	0.0000	0	0	0	0.0000	-1	0.00
ceod048989	15.7200	225	0.3333	100.0000	225	16	20	0.3614	12	7.73
ceod048994	0.0000	225	0.4756	0.0000	0	0	0	0.0000	-1	0.00
ceod049001	32.3067	225	0.4533	97.7778	220	41	31	0.4790	32	18.68
ceod049002	6.0489	225	0.4089	56.4444	127	5	9	0.4180	4	6.17
ceod049003	12.5422	225	0.3689	85.3333	192	11	17	0.3087	10	10.65
ceod049004	0.0000	225	0.4533	0.0000	0	0	0	0.0000	-1	0.00
ceod049005	14.7022	225	0.3644	100.0000	225	15	18	0.3462	15	7.32
ceod049007	15.4222	225	0.4311	82.6667	186	15	20	0.4311	16	10.32
ceod049010	0.0000	225	0.3956	0.0000	0	0	0	0.0000	-1	0.00
ceod049038	11.8756	225	0.4000	57.3333	129	9	18	0.3894	9	11.96
ceod049041	2.4444	225	0.5111	81.7778	184	2	4	0.5066	2	1.53
ceod049044	23.4978	225	0.4178	100.0000	225	34	19	0.4191	18	16.57
ceod049051	25.1467	225	0.3644	100.0000	225	14	42	0.3502	25	13.81
ceod049055	0.0000	225	0.5689	0.0000	0	0	0	0.0000	-1	0.00
ceod049068	0.9375	224	0.4330	53.1250	119	2	0	0.4356	1	0.93
ceod049073	10.3080	224	0.3172	69.6429	156	13	10	0.3276	10	8.85
ceod049078	18.6295	224	0.4107	88.3929	198	16	26	0.4109	17	13.21
ceod049083	7.2188	224	0.3884	100.0000	224	11	6	0.3925	8	1.97
ceod049091	2.9643	224	0.4464	83.9286	188	5	2	0.4512	2	1.95
ceod049093	6.2455	224	0.4643	95.0893	213	6	9	0.4403	2	5.29
ceod049101	0.0000	224	0.3705	0.0000	0	0	0	0.0000	-1	0.00
ceod049104	0.0000	224	0.4778	0.0000	0	0	0	0.0000	-1	0.00
ceod049107	28.3348	224	0.4063	100.0000	224	32	31	0.4086	30	12.33
ceod049114	10.9911	224	0.3750	97.7679	219	13	12	0.3992	12	4.91
ceod049119	4.4509	224	0.3214	66.9643	150	4	6	0.3960	4	3.90
ceod049121	0.3839	224	0.4464	38.3929	86	0	1	0.3564	0	0.49
ceod049122	0.0000	224	0.4018	0.0000	0	0	0	0.0000	-1	0.00
ceod049126	0.4509	224	0.5134	45.0893	101	1	0	0.5842	0	0.50
ceod049128	0.4509	224	0.2908	45.0893	101	0	1	0.2772	0	0.50
ceod049129	2.2545	224	0.3731	59.3750	133	0	5	0.3723	2	2.19
ceod049132	0.4509	224	0.4554	45.0893	101	0	1	0.4356	0	0.50
ceod049135	1.8036	224	0.4464	49.5536	111	2	2	0.4257	0	1.92
ceod049143	0.0000	224	0.3616	0.0000	0	0	0	0.0000	-1	0.00
ceod049145	20.9196	224	0.3348	100.0000	224	17	30	0.3653	22	8.70
ceod049153	16.6027	224	0.3125	100.0000	224	17	20	0.3168	17	5.65
ceod049154	17.0580	224	0.3661	100.0000	224	18	20	0.3838	16	7.24
ceod049162	0.0000	224	0.4196	0.0000	0	0	0	0.0000	-1	0.00
ceod049172	8.9643	224	0.3795	63.3929	142	9	11	0.3787	8	8.45
ceod049175	2.4598	224	0.4554	42.4107	95	3	3	0.4752	0	2.92
ceod049186	18.1525	223	0.3946	100.0000	223	17	24	0.3898	18	9.54
ceod049188	0.0000	223	0.3722	0.0000	0	0	0	0.0000	-1	0.00
ceod049193	5.6413	223	0.3363	100.0000	223	10	2	0.3424	5	2.78
ceod049194	3.9776	223	0.4126	98.6547	220	4	5	0.4070	4	1.12
ceod049196	8.8251	223	0.3408	98.2063	219	7	13	0.3441	10	2.70
ceod049201	0.4439	223	0.3901	44.3946	99	0	1	0.3960	0	0.50
ceod049209	0.0000	223	0.3812	0.0000	0	0	0	0.0000	-1	0.00
ceod049211	10.6951	223	0.3318	100.0000	223	12	12	0.3168	11	4.34
ceod049212	39.3498	223	0.3677	90.5830	202	28	60	0.4157	39	28.43
