ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod043566	0.0000	270	0.4296	0.0000	0	0	0	0.0000	-1	0.00
ceod043574	0.0000	270	0.4111	0.0000	0	0	0	0.0000	-1	0.00
ceod043586	0.0000	269	0.3494	0.0000	0	0	0	0.0000	-1	0.00
ceod043587	0.0000	269	0.3420	0.0000	0	0	0	0.0000	-1	0.00
ceod043593	0.0000	269	0.4461	0.0000	0	0	0	0.0000	-1	0.00
ceod043596	0.0000	269	0.3659	0.0000	0	0	0	0.0000	-1	0.00
ceod043600	0.0000	269	0.3373	0.0000	0	0	0	0.0000	-1	0.00
ceod043611	0.0000	269	0.4349	0.0000	0	0	0	0.0000	-1	0.00
ceod043614	2.6283	269	0.4312	56.8773	153	2	5	0.4554	3	2.68
ceod043616	0.0000	269	0.4498	0.0000	0	0	0	0.0000	-1	0.00
ceod043617	0.0000	269	0.3829	0.0000	0	0	0	0.0000	-1	0.00
ceod043621	0.0000	269	0.3420	0.0000	0	0	0	0.0000	-1	0.00
ceod043622	0.0000	269	0.3229	0.0000	0	0	0	0.0000	-1	0.00
ceod043624	0.0000	269	0.3234	0.0000	0	0	0	0.0000	-1	0.00
ceod043626	0.0000	269	0.4461	0.0000	0	0	0	0.0000	-1	0.00
ceod043627	0.0000	269	0.4089	0.0000	0	0	0	0.0000	-1	0.00
ceod043628	0.0000	269	0.4238	0.0000	0	0	0	0.0000	-1	0.00
ceod043633	0.0000	269	0.4089	0.0000	0	0	0	0.0000	-1	0.00
ceod043637	0.0000	269	0.4052	0.0000	0	0	0	0.0000	-1	0.00
ceod043644	0.0000	269	0.4052	0.0000	0	0	0	0.0000	-1	0.00
ceod043647	0.0000	269	0.3048	0.0000	0	0	0	0.0000	-1	0.00
ceod043654	0.0000	269	0.4349	0.0000	0	0	0	0.0000	-1	0.00
ceod043661	0.0000	269	0.4015	0.0000	0	0	0	0.0000	-1	0.00
ceod043663	0.0000	269	0.3234	0.0000	0	0	0	0.0000	-1	0.00
ceod043665	0.0000	269	0.4312	0.0000	0	0	0	0.0000	-1	0.00
ceod043669	0.0000	269	0.4170	0.0000	0	0	0	0.0000	-1	0.00
ceod043671	0.0000	269	0.4008	0.0000	0	0	0	0.0000	-1	0.00
ceod043674	0.0000	269	0.4164	0.0000	0	0	0	0.0000	-1	0.00
ceod043679	0.0000	269	0.3158	0.0000	0	0	0	0.0000	-1	0.00
ceod043680	3.0037	269	0.4015	47.5836	128	3	5	0.4270	0	3.55
ceod043681	0.0000	269	0.3569	0.0000	0	0	0	0.0000	-1	0.00
ceod043683	0.0000	269	0.4015	0.0000	0	0	0	0.0000	-1	0.00
ceod043684	0.0000	269	0.4164	0.0000	0	0	0	0.0000	-1	0.00
ceod043694	0.0000	268	0.3321	0.0000	0	0	0	0.0000	-1	0.00
ceod043696	0.0000	268	0.4478	0.0000	0	0	0	0.0000	-1	0.00
ceod043697	0.0000	268	0.3993	0.0000	0	0	0	0.0000	-1	0.00
ceod043699	0.0000	268	0.3321	0.0000	0	0	0	0.0000	-1	0.00
ceod043714	0.0000	268	0.4701	0.0000	0	0	0	0.0000	-1	0.00
ceod043718	0.0000	268	0.3582	0.0000	0	0	0	0.0000	-1	0.00
ceod043722	0.3769	268	0.3545	37.6866	101	0	1	0.3762	0	0.48
ceod043724	0.0000	268	0.3918	0.0000	0	0	0	0.0000	-1	0.00
ceod043726	0.0000	268	0.3022	0.0000	0	0	0	0.0000	-1	0.00
ceod043728	0.0000	268	0.4028	0.0000	0	0	0	0.0000	-1	0.00
ceod043732	0.0000	268	0.3284	0.0000	0	0	0	0.0000	-1	0.00
ceod043733	0.0000	268	0.4179	0.0000	0	0	0	0.0000	-1	0.00
ceod043736	0.0000	268	0.4403	0.0000	0	0	0	0.0000	-1	0.00
ceod043739	0.0000	268	0.3060	0.0000	0	0	0	0.0000	-1	0.00
ceod043742	0.0000	268	0.4328	0.0000	0	0	0	0.0000	-1	0.00
ceod043744	0.0000	268	0.4552	0.0000	0	0	0	0.0000	-1	0.00
ceod043748	0.0000	268	0.4104	0.0000	0	0	0	0.0000	-1	0.00
ceod043751	0.0000	268	0.2985	0.0000	0	0	0	0.0000	-1	0.00
ceod043759	0.0000	268	0.3252	0.0000	0	0	0	0.0000	-1	0.00
ceod043760	0.0000	268	0.3806	0.0000	0	0	0	0.0000	-1	0.00
ceod043765	1.1306	268	0.4179	38.0597	102	2	1	0.3960	0	1.45
ceod043766	0.0000	268	0.3955	0.0000	0	0	0	0.0000	-1	0.00
ceod043768	0.0000	268	0.3993	0.0000	0	0	0	0.0000	-1	0.00
ceod043774	0.0000	268	0.3551	0.0000	0	0	0	0.0000	-1	0.00
ceod043779	0.0000	268	0.3053	0.0000	0	0	0	0.0000	-1	0.00
ceod043787	0.0000	267	0.3146	0.0000	0	0	0	0.0000	-1	0.00
ceod043791	0.0000	267	0.2809	0.0000	0	0	0	0.0000	-1	0.00
ceod043792	0.0000	267	0.4120	0.0000	0	0	0	0.0000	-1	0.00
ceod043794	0.0000	267	0.3333	0.0000	0	0	0	0.0000	-1	0.00
ceod043796	0.0000	267	0.3521	0.0000	0	0	0	0.0000	-1	0.00
ceod043799	0.0000	267	0.4307	0.0000	0	0	0	0.0000	-1	0.00
ceod043802	0.0000	267	0.4419	0.0000	0	0	0	0.0000	-1	0.00
ceod043807	0.0000	267	0.3708	0.0000	0	0	0	0.0000	-1	0.00
ceod043810	0.0000	267	0.3895	0.0000	0	0	0	0.0000	-1	0.00
ceod043814	0.0000	267	0.3296	0.0000	0	0	0	0.0000	-1	0.00
ceod043823	0.0000	267	0.3708	0.0000	0	0	0	0.0000	-1	0.00
ceod043828	0.0000	267	0.5169	0.0000	0	0	0	0.0000	-1	0.00
ceod043830	0.0000	267	0.3636	0.0000	0	0	0	0.0000	-1	0.00
ceod043842	2.2697	267	0.3970	49.0637	131	3	3	0.4076	0	2.57
ceod043844	0.0000	267	0.4719	0.0000	0	0	0	0.0000	-1	0.00
ceod043850	0.0000	267	0.3670	0.0000	0	0	0	0.0000	-1	0.00
ceod043851	0.0000	267	0.4157	0.0000	0	0	0	0.0000	-1	0.00
ceod043854	0.0000	267	0.3670	0.0000	0	0	0	0.0000	-1	0.00
ceod043862	0.7566	267	0.4232	40.8240	109	1	1	0.4455	0	0.94
ceod043863	0.0000	267	0.3596	0.0000	0	0	0	0.0000	-1	0.00
ceod043867	0.0000	267	0.3796	0.0000	0	0	0	0.0000	-1	0.00
ceod043869	0.0000	267	0.3221	0.0000	0	0	0	0.0000	-1	0.00
ceod043871	0.0000	267	0.4345	0.0000	0	0	0	0.0000	-1	0.00
ceod043872	0.0000	267	0.4494	0.0000	0	0	0	0.0000	-1	0.00
ceod043874	0.0000	267	0.3895	0.0000	0	0	0	0.0000	-1	0.00
ceod043878	0.0000	267	0.3558	0.0000	0	0	0	0.0000	-1	0.00
ceod043883	0.0000	267	0.3895	0.0000	0	0	0	0.0000	-1	0.00
ceod043888	0.0000	267	0.3783	0.0000	0	0	0	0.0000	-1	0.00
ceod043897	0.0000	266	0.4812	0.0000	0	0	0	0.0000	-1	0.00
ceod043902	3.0376	266	0.4737	45.4887	121	5	3	0.4579	0	3.65
ceod043905	0.0000	266	0.4219	0.0000	0	0	0	0.0000	-1	0.00
ceod043909	2.6579	266	0.3346	45.1128	120	4	3	0.3380	0	3.21
ceod043911	0.0000	266	0.2932	0.0000	0	0	0	0.0000	-1	0.00
ceod043916	0.0000	266	0.4450	0.0000	0	0	0	0.0000	-1	0.00
ceod043918	0.0000	266	0.4962	0.0000	0	0	0	0.0000	-1	0.00
ceod043922	0.0000	266	0.3886	0.0000	0	0	0	0.0000	-1	0.00
ceod043925	1.1391	266	0.3947	43.2331	115	2	1	0.4785	0	1.38
ceod043926	3.0376	266	0.4662	44.3609	118	4	4	0.4814	0	3.68
ceod043927	0.0000	266	0.3835	0.0000	0	0	0	0.0000	-1	0.00
ceod043931	0.0000	266	0.4023	0.0000	0	0	0	0.0000	-1	0.00
ceod043940	0.0000	266	0.3496	0.0000	0	0	0	0.0000	-1	0.00
ceod043948	0.0000	266	0.3534	0.0000	0	0	0	0.0000	-1	0.00
ceod043961	0.0000	266	0.3759	0.0000	0	0	0	0.0000	-1	0.00
ceod043965	0.0000	266	0.4774	0.0000	0	0	0	0.0000	-1	0.00
ceod043967	0.0000	266	0.3195	0.0000	0	0	0	0.0000	-1	0.00
ceod043968	0.0000	266	0.3566	0.0000	0	0	0	0.0000	-1	0.00
ceod043971	0.0000	266	0.4624	0.0000	0	0	0	0.0000	-1	0.00
ceod043987	0.0000	266	0.4173	0.0000	0	0	0	0.0000	-1	0.00
ceod043991	0.0000	266	0.4098	0.0000	0	0	0	0.0000	-1	0.00
ceod043993	0.0000	266	0.4699	0.0000	0	0	0	0.0000	-1	0.00
ceod044001	0.0000	265	0.3623	0.0000	0	0	0	0.0000	-1	0.00
ceod044008	0.0000	265	0.4302	0.0000	0	0	0	0.0000	-1	0.00
ceod044015	0.0000	265	0.2868	0.0000	0	0	0	0.0000	-1	0.00
ceod044022	0.0000	265	0.3925	0.0000	0	0	0	0.0000	-1	0.00
ceod044023	0.0000	265	0.3811	0.0000	0	0	0	0.0000	-1	0.00
ceod044027	0.0000	265	0.3763	0.0000	0	0	0	0.0000	-1	0.00
ceod044029	0.0000	265	0.3887	0.0000	0	0	0	0.0000	-1	0.00
ceod044031	0.0000	265	0.4075	0.0000	0	0	0	0.0000	-1	0.00
ceod044035	0.0000	265	0.4226	0.0000	0	0	0	0.0000	-1	0.00
ceod044041	0.0000	265	0.3208	0.0000	0	0	0	0.0000	-1	0.00
ceod044051	0.0000	265	0.3585	0.0000	0	0	0	0.0000	-1	0.00
ceod044056	0.0000	265	0.3396	0.0000	0	0	0	0.0000	-1	0.00
ceod044058	0.0000	265	0.3660	0.0000	0	0	0	0.0000	-1	0.00
ceod044062	0.0000	265	0.4264	0.0000	0	0	0	0.0000	-1	0.00
ceod044064	0.0000	265	0.3472	0.0000	0	0	0	0.0000	-1	0.00
ceod044067	0.0000	265	0.3925	0.0000	0	0	0	0.0000	-1	0.00
ceod044073	3.8113	265	0.3623	55.0943	146	2	8	0.3792	2	4.17
ceod044077	0.0000	265	0.3472	0.0000	0	0	0	0.0000	-1	0.00
ceod044078	0.0000	265	0.3774	0.0000	0	0	0	0.0000	-1	0.00
ceod044087	0.0000	265	0.3698	0.0000	0	0	0	0.0000	-1	0.00
ceod044088	0.0000	265	0.3623	0.0000	0	0	0	0.0000	-1	0.00
ceod044089	0.0000	265	0.3283	0.0000	0	0	0	0.0000	-1	0.00
ceod044094	0.0000	265	0.4977	0.0000	0	0	0	0.0000	-1	0.00
ceod044095	0.0000	265	0.3702	0.0000	0	0	0	0.0000	-1	0.00
ceod044098	0.0000	265	0.2880	0.0000	0	0	0	0.0000	-1	0.00
ceod044100	0.0000	265	0.4415	0.0000	0	0	0	0.0000	-1	0.00
ceod044101	1.1434	265	0.4609	41.1321	109	2	1	0.4488	0	1.41
ceod044102	0.0000	265	0.3358	0.0000	0	0	0	0.0000	-1	0.00
ceod044106	0.0000	265	0.3245	0.0000	0	0	0	0.0000	-1	0.00
ceod044111	0.0000	265	0.3496	0.0000	0	0	0	0.0000	-1	0.00
ceod044112	0.0000	264	0.3750	0.0000	0	0	0	0.0000	-1	0.00
ceod044113	0.0000	264	0.3220	0.0000	0	0	0	0.0000	-1	0.00
ceod044125	0.0000	264	0.4091	0.0000	0	0	0	0.0000	-1	0.00
ceod044130	0.0000	264	0.3485	0.0000	0	0	0	0.0000	-1	0.00
ceod044136	0.0000	264	0.4280	0.0000	0	0	0	0.0000	-1	0.00
ceod044140	0.0000	264	0.3523	0.0000	0	0	0	0.0000	-1	0.00
ceod044146	0.0000	264	0.3939	0.0000	0	0	0	0.0000	-1	0.00
ceod044147	0.0000	264	0.3826	0.0000	0	0	0	0.0000	-1	0.00
ceod044150	0.0000	264	0.4167	0.0000	0	0	0	0.0000	-1	0.00
ceod044152	0.3826	264	0.3485	38.2576	101	0	1	0.3960	0	0.49
ceod044158	0.0000	264	0.4053	0.0000	0	0	0	0.0000	-1	0.00
ceod044165	0.0000	264	0.4356	0.0000	0	0	0	0.0000	-1	0.00
ceod044172	0.0000	264	0.3447	0.0000	0	0	0	0.0000	-1	0.00
ceod044180	0.0000	264	0.3182	0.0000	0	0	0	0.0000	-1	0.00
ceod044183	0.0000	264	0.3939	0.0000	0	0	0	0.0000	-1	0.00
ceod044185	0.0000	264	0.4470	0.0000	0	0	0	0.0000	-1	0.00
ceod044192	0.0000	264	0.3977	0.0000	0	0	0	0.0000	-1	0.00
ceod044196	0.0000	264	0.4432	0.0000	0	0	0	0.0000	-1	0.00
ceod044197	0.0000	264	0.3561	0.0000	0	0	0	0.0000	-1	0.00
ceod044201	0.0000	264	0.2917	0.0000	0	0	0	0.0000	-1	0.00
ceod044204	0.0000	264	0.3750	0.0000	0	0	0	0.0000	-1	0.00
ceod044205	0.7652	264	0.5000	38.2576	101	2	0	0.4653	0	0.97
ceod044206	0.0000	264	0.4318	0.0000	0	0	0	0.0000	-1	0.00
ceod044209	0.0000	264	0.3068	0.0000	0	0	0	0.0000	-1	0.00
ceod044211	0.0000	264	0.4167	0.0000	0	0	0	0.0000	-1	0.00
ceod044213	0.0000	264	0.5758	0.0000	0	0	0	0.0000	-1	0.00
ceod044224	0.0000	263	0.4068	0.0000	0	0	0	0.0000	-1	0.00
ceod044225	0.0000	263	0.3498	0.0000	0	0	0	0.0000	-1	0.00
ceod044229	0.0000	263	0.3726	0.0000	0	0	0	0.0000	-1	0.00
ceod044230	0.0000	263	0.4829	0.0000	0	0	0	0.0000	-1	0.00
ceod044233	0.0000	263	0.3233	0.0000	0	0	0	0.0000	-1	0.00
ceod044235	0.0000	263	0.3460	0.0000	0	0	0	0.0000	-1	0.00
ceod044246	0.3840	263	0.4144	38.4030	101	1	0	0.4356	0	0.49
ceod044252	1.1521	263	0.4411	50.9506	134	2	1	0.4521	1	1.28
ceod044257	0.0000	263	0.4943	0.0000	0	0	0	0.0000	-1	0.00
ceod044259	0.0000	263	0.3992	0.0000	0	0	0	0.0000	-1	0.00
ceod044260	1.1559	263	0.4373	56.6540	149	1	2	0.3894	1	1.19
ceod044262	0.0000	263	0.4677	0.0000	0	0	0	0.0000	-1	0.00
ceod044268	0.0000	263	0.4217	0.0000	0	0	0	0.0000	-1	0.00
ceod044269	0.3840	263	0.4259	38.4030	101	0	1	0.4554	0	0.49
ceod044271	0.0000	263	0.3650	0.0000	0	0	0	0.0000	-1	0.00
ceod044272	0.0000	263	0.5095	0.0000	0	0	0	0.0000	-1	0.00
ceod044274	1.5361	263	0.4335	55.1331	145	2	2	0.4257	1	1.61
ceod044286	0.0000	263	0.3346	0.0000	0	0	0	0.0000	-1	0.00
ceod044293	0.0000	263	0.4525	0.0000	0	0	0	0.0000	-1	0.00
ceod044294	0.0000	263	0.3346	0.0000	0	0	0	0.0000	-1	0.00
ceod044296	0.0000	263	0.3118	0.0000	0	0	0	0.0000	-1	0.00
ceod044297	0.0000	263	0.4440	0.0000	0	0	0	0.0000	-1	0.00
ceod044299	0.0000	263	0.3308	0.0000	0	0	0	0.0000	-1	0.00
ceod044300	0.0000	263	0.4487	0.0000	0	0	0	0.0000	-1	0.00
ceod044304	0.0000	263	0.3726	0.0000	0	0	0	0.0000	-1	0.00
ceod044305	0.0000	263	0.4297	0.0000	0	0	0	0.0000	-1	0.00
ceod044310	0.0000	263	0.3194	0.0000	0	0	0	0.0000	-1	0.00
ceod044322	0.0000	263	0.3384	0.0000	0	0	0	0.0000	-1	0.00
ceod044326	0.0000	263	0.3840	0.0000	0	0	0	0.0000	-1	0.00
ceod044330	0.0000	263	0.3029	0.0000	0	0	0	0.0000	-1	0.00
ceod044332	0.0000	263	0.4753	0.0000	0	0	0	0.0000	-1	0.00
ceod044333	0.0000	263	0.4221	0.0000	0	0	0	0.0000	-1	0.00
ceod044335	0.0000	263	0.3688	0.0000	0	0	0	0.0000	-1	0.00
ceod044339	0.0000	263	0.4030	0.0000	0	0	0	0.0000	-1	0.00
ceod044344	0.0000	263	0.4259	0.0000	0	0	0	0.0000	-1	0.00
ceod044353	0.0000	262	0.3435	0.0000	0	0	0	0.0000	-1	0.00
ceod044356	0.3855	262	0.4231	38.5496	101	0	1	0.3960	0	0.49
ceod044357	0.0000	262	0.3855	0.0000	0	0	0	0.0000	-1	0.00
ceod044360	0.0000	262	0.3740	0.0000	0	0	0	0.0000	-1	0.00
ceod044366	0.0000	262	0.3893	0.0000	0	0	0	0.0000	-1	0.00
ceod044369	0.0000	262	0.4084	0.0000	0	0	0	0.0000	-1	0.00
ceod044373	0.0000	262	0.3893	0.0000	0	0	0	0.0000	-1	0.00
ceod044375	0.0000	262	0.3702	0.0000	0	0	0	0.0000	-1	0.00
ceod044377	0.0000	262	0.3473	0.0000	0	0	0	0.0000	-1	0.00
ceod044379	0.0000	262	0.3626	0.0000	0	0	0	0.0000	-1	0.00
ceod044380	0.0000	262	0.3626	0.0000	0	0	0	0.0000	-1	0.00
ceod044382	5.0038	262	0.3740	50.0000	131	2	11	0.3572	0	5.67
ceod044388	0.0000	262	0.4198	0.0000	0	0	0	0.0000	-1	0.00
ceod044392	0.0000	262	0.5076	0.0000	0	0	0	0.0000	-1	0.00
ceod044395	0.0000	262	0.5038	0.0000	0	0	0	0.0000	-1	0.00
ceod044400	2.6985	262	0.4275	56.1069	147	3	4	0.4031	3	2.77
ceod044401	0.0000	262	0.3969	0.0000	0	0	0	0.0000	-1	0.00
ceod044404	0.0000	262	0.4237	0.0000	0	0	0	0.0000	-1	0.00
ceod044409	0.0000	262	0.4198	0.0000	0	0	0	0.0000	-1	0.00
ceod044410	0.0000	262	0.4466	0.0000	0	0	0	0.0000	-1	0.00
ceod044412	0.0000	262	0.3893	0.0000	0	0	0	0.0000	-1	0.00
ceod044416	0.0000	262	0.4427	0.0000	0	0	0	0.0000	-1	0.00
ceod044420	0.0000	262	0.4275	0.0000	0	0	0	0.0000	-1	0.00
ceod044427	0.0000	262	0.4847	0.0000	0	0	0	0.0000	-1	0.00
ceod044429	0.3855	262	0.3969	38.5496	101	1	0	0.3960	0	0.49
ceod044444	0.0000	262	0.3550	0.0000	0	0	0	0.0000	-1	0.00
ceod044445	0.0000	262	0.3969	0.0000	0	0	0	0.0000	-1	0.00
ceod044446	0.0000	262	0.3740	0.0000	0	0	0	0.0000	-1	0.00
ceod044447	0.0000	262	0.4389	0.0000	0	0	0	0.0000	-1	0.00
ceod044456	0.0000	261	0.3532	0.0000	0	0	0	0.0000	-1	0.00
ceod044458	0.0000	261	0.3793	0.0000	0	0	0	0.0000	-1	0.00
ceod044463	0.0000	261	0.3602	0.0000	0	0	0	0.0000	-1	0.00
ceod044466	0.0000	261	0.3525	0.0000	0	0	0	0.0000	-1	0.00
ceod044469	0.0000	261	0.4828	0.0000	0	0	0	0.0000	-1	0.00
ceod044470	8.9004	261	0.4559	67.0498	175	7	16	0.4358	2	9.63
ceod044472	0.0000	261	0.4176	0.0000	0	0	0	0.0000	-1	0.00
ceod044479	0.0000	261	0.3410	0.0000	0	0	0	0.0000	-1	0.00
ceod044483	2.3218	261	0.4138	58.2375	152	5	1	0.4026	2	2.38
ceod044484	2.3218	261	0.4215	57.4713	150	3	3	0.4010	2	2.43
ceod044488	0.0000	261	0.4100	0.0000	0	0	0	0.0000	-1	0.00
ceod044491	0.0000	261	0.3384	0.0000	0	0	0	0.0000	-1	0.00
ceod044492	0.0000	261	0.3295	0.0000	0	0	0	0.0000	-1	0.00
ceod044497	0.0000	261	0.4486	0.0000	0	0	0	0.0000	-1	0.00
ceod044498	0.0000	261	0.4521	0.0000	0	0	0	0.0000	-1	0.00
ceod044502	0.0000	261	0.4406	0.0000	0	0	0	0.0000	-1	0.00
ceod044504	0.0000	261	0.3778	0.0000	0	0	0	0.0000	-1	0.00
ceod044506	0.0000	261	0.4215	0.0000	0	0	0	0.0000	-1	0.00
ceod044517	0.0000	261	0.4215	0.0000	0	0	0	0.0000	-1	0.00
ceod044520	0.0000	261	0.3793	0.0000	0	0	0	0.0000	-1	0.00
ceod044521	0.0000	261	0.3602	0.0000	0	0	0	0.0000	-1	0.00
ceod044531	0.0000	261	0.3985	0.0000	0	0	0	0.0000	-1	0.00
ceod044533	0.0000	261	0.3410	0.0000	0	0	0	0.0000	-1	0.00
ceod044540	0.0000	261	0.4712	0.0000	0	0	0	0.0000	-1	0.00
ceod044544	0.0000	261	0.3299	0.0000	0	0	0	0.0000	-1	0.00
ceod044546	0.0000	261	0.3793	0.0000	0	0	0	0.0000	-1	0.00
ceod044550	0.3908	261	0.3793	39.0805	102	0	1	0.4059	0	0.49
ceod044552	0.0000	261	0.3563	0.0000	0	0	0	0.0000	-1	0.00
ceod044558	0.0000	261	0.4123	0.0000	0	0	0	0.0000	-1	0.00
ceod044565	0.0000	261	0.4291	0.0000	0	0	0	0.0000	-1	0.00
ceod044568	0.0000	261	0.3908	0.0000	0	0	0	0.0000	-1	0.00
ceod044571	0.0000	260	0.3192	0.0000	0	0	0	0.0000	-1	0.00
ceod044575	0.7769	260	0.4038	40.0000	104	0	2	0.3564	0	0.96
ceod044581	3.4962	260	0.4038	46.1538	120	5	4	0.3938	0	4.11
ceod044584	1.9423	260	0.4885	40.0000	104	0	5	0.4851	0	2.41
ceod044586	0.0000	260	0.3500	0.0000	0	0	0	0.0000	-1	0.00
ceod044589	0.0000	260	0.4577	0.0000	0	0	0	0.0000	-1	0.00
ceod044590	0.0000	260	0.3846	0.0000	0	0	0	0.0000	-1	0.00
ceod044595	0.0000	260	0.3615	0.0000	0	0	0	0.0000	-1	0.00
ceod044597	0.0000	260	0.4538	0.0000	0	0	0	0.0000	-1	0.00
ceod044599	0.3577	260	0.3731	35.7692	93	0	1	0.4059	0	0.48
ceod044603	0.0000	260	0.4192	0.0000	0	0	0	0.0000	-1	0.00
ceod044606	0.0000	260	0.4835	0.0000	0	0	0	0.0000	-1	0.00
ceod044607	0.0000	260	0.4154	0.0000	0	0	0	0.0000	-1	0.00
ceod044608	0.0000	260	0.3885	0.0000	0	0	0	0.0000	-1	0.00
ceod044609	0.0000	260	0.3550	0.0000	0	0	0	0.0000	-1	0.00
ceod044611	0.0000	260	0.3209	0.0000	0	0	0	0.0000	-1	0.00
ceod044614	0.3885	260	0.3962	38.8462	101	0	1	0.3762	0	0.49
ceod044622	0.0000	260	0.3308	0.0000	0	0	0	0.0000	-1	0.00
ceod044631	0.0000	260	0.4077	0.0000	0	0	0	0.0000	-1	0.00
ceod044632	0.0000	260	0.3731	0.0000	0	0	0	0.0000	-1	0.00
ceod044633	0.0000	260	0.3615	0.0000	0	0	0	0.0000	-1	0.00
ceod044638	0.0000	260	0.3769	0.0000	0	0	0	0.0000	-1	0.00
ceod044640	1.5538	260	0.4346	58.0769	151	3	1	0.4233	1	1.62
ceod044644	0.0000	260	0.3692	0.0000	0	0	0	0.0000	-1	0.00
ceod044649	0.0000	260	0.2962	0.0000	0	0	0	0.0000	-1	0.00
ceod044655	0.0000	260	0.3538	0.0000	0	0	0	0.0000	-1	0.00
ceod044656	0.0000	260	0.4192	0.0000	0	0	0	0.0000	-1	0.00
ceod044657	0.0000	260	0.3500	0.0000	0	0	0	0.0000	-1	0.00
ceod044666	0.0000	260	0.4731	0.0000	0	0	0	0.0000	-1	0.00
ceod044668	1.1654	260	0.3808	42.3077	110	1	2	0.3993	0	1.41
ceod044673	0.0000	260	0.3654	0.0000	0	0	0	0.0000	-1	0.00
ceod044674	0.0000	260	0.5423	0.0000	0	0	0	0.0000	-1	0.00
ceod044675	0.0000	260	0.3808	0.0000	0	0	0	0.0000	-1	0.00
ceod044682	0.0000	259	0.4324	0.0000	0	0	0	0.0000	-1	0.00
ceod044685	0.0000	259	0.4324	0.0000	0	0	0	0.0000	-1	0.00
ceod044690	0.0000	259	0.3663	0.0000	0	0	0	0.0000	-1	0.00
ceod044697	0.3900	259	0.4324	38.9961	101	1	0	0.5347	0	0.49
ceod044698	0.0000	259	0.3127	0.0000	0	0	0	0.0000	-1	0.00
ceod044707	0.0000	259	0.4633	0.0000	0	0	0	0.0000	-1	0.00
ceod044714	0.0000	259	0.4208	0.0000	0	0	0	0.0000	-1	0.00
ceod044721	0.0000	259	0.4286	0.0000	0	0	0	0.0000	-1	0.00
ceod044724	1.1699	259	0.4286	51.3514	133	1	2	0.3960	1	1.28
ceod044725	0.0000	259	0.4141	0.0000	0	0	0	0.0000	-1	0.00
ceod044727	4.2548	259	0.3707	69.4981	180	4	7	0.3726	5	3.50
ceod044729	0.0000	259	0.3514	0.0000	0	0	0	0.0000	-1	0.00
ceod044740	0.0000	259	0.2857	0.0000	0	0	0	0.0000	-1	0.00
ceod044741	0.0000	259	0.4015	0.0000	0	0	0	0.0000	-1	0.00
ceod044745	3.1197	259	0.4093	44.7876	116	2	6	0.3651	0	3.72
ceod044747	0.0000	259	0.4208	0.0000	0	0	0	0.0000	-1	0.00
ceod044749	0.0000	259	0.3977	0.0000	0	0	0	0.0000	-1	0.00
ceod044750	0.0000	259	0.4244	0.0000	0	0	0	0.0000	-1	0.00
ceod044753	0.0000	259	0.3050	0.0000	0	0	0	0.0000	-1	0.00
ceod044755	0.7799	259	0.4595	40.5405	105	1	1	0.4257	0	0.96
ceod044760	0.0000	259	0.3826	0.0000	0	0	0	0.0000	-1	0.00
ceod044761	10.4440	259	0.4402	52.5097	136	11	16	0.4305	4	11.71
ceod044763	0.0000	259	0.3406	0.0000	0	0	0	0.0000	-1	0.00
ceod044767	0.0000	259	0.3166	0.0000	0	0	0	0.0000	-1	0.00
ceod044769	0.0000	259	0.3205	0.0000	0	0	0	0.0000	-1	0.00
ceod044775	0.0000	259	0.3089	0.0000	0	0	0	0.0000	-1	0.00
ceod044778	0.0000	259	0.3938	0.0000	0	0	0	0.0000	-1	0.00
ceod044786	0.0000	259	0.4208	0.0000	0	0	0	0.0000	-1	0.00
ceod044787	0.0000	259	0.4093	0.0000	0	0	0	0.0000	-1	0.00
ceod044789	0.0000	259	0.4479	0.0000	0	0	0	0.0000	-1	0.00
ceod044791	0.0000	259	0.4595	0.0000	0	0	0	0.0000	-1	0.00
ceod044795	0.0000	259	0.4286	0.0000	0	0	0	0.0000	-1	0.00
ceod044797	0.0000	259	0.4479	0.0000	0	0	0	0.0000	-1	0.00
ceod044807	0.3837	258	0.4380	38.3721	99	0	1	0.4158	0	0.49
ceod044808	0.0000	258	0.3798	0.0000	0	0	0	0.0000	-1	0.00
ceod044817	0.0000	258	0.4147	0.0000	0	0	0	0.0000	-1	0.00
ceod044819	0.0000	258	0.3605	0.0000	0	0	0	0.0000	-1	0.00
ceod044838	0.0000	258	0.4273	0.0000	0	0	0	0.0000	-1	0.00
ceod044842	0.0000	258	0.4109	0.0000	0	0	0	0.0000	-1	0.00
ceod044847	31.0581	258	0.3837	80.6202	208	39	41	0.4035	34	21.36
ceod044851	0.0000	258	0.4130	0.0000	0	0	0	0.0000	-1	0.00
ceod044853	0.0000	258	0.3372	0.0000	0	0	0	0.0000	-1	0.00
ceod044862	0.0000	258	0.4612	0.0000	0	0	0	0.0000	-1	0.00
ceod044870	0.0000	258	0.3140	0.0000	0	0	0	0.0000	-1	0.00
ceod044885	0.0000	258	0.3953	0.0000	0	0	0	0.0000	-1	0.00
ceod044886	0.0000	258	0.4651	0.0000	0	0	0	0.0000	-1	0.00
ceod044890	0.0000	258	0.3411	0.0000	0	0	0	0.0000	-1	0.00
ceod044892	0.0000	258	0.4380	0.0000	0	0	0	0.0000	-1	0.00
