ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod044463	1.5479	261	0.3602	63.6015	166	2	2	0.3614	1	1.50
ceod044466	7.8046	261	0.3525	91.5709	239	7	13	0.3757	7	4.35
ceod044469	2.7088	261	0.4828	47.5096	124	3	4	0.5035	0	3.15
ceod044470	75.1303	261	0.4559	100.0000	261	58	138	0.4496	82	33.06
ceod044472	3.0268	261	0.4176	47.5096	124	1	7	0.4307	0	3.57
ceod044479	25.3065	261	0.3410	100.0000	261	26	40	0.3517	26	12.90
ceod044483	24.9770	261	0.4138	74.3295	194	31	34	0.3938	27	20.64
ceod044484	21.2835	261	0.4215	68.1992	178	23	32	0.4229	18	19.95
ceod044488	0.7739	261	0.4100	40.9962	107	0	2	0.4109	0	0.95
ceod044491	3.4483	261	0.3384	73.5632	192	7	2	0.3850	3	2.55
ceod044492	5.0307	261	0.3295	59.3870	155	10	3	0.2894	3	5.23
ceod044497	8.9004	261	0.4486	69.3487	181	7	16	0.4184	7	8.30
ceod044498	23.9808	261	0.4521	95.4023	249	30	32	0.4615	19	18.92
ceod044502	14.8008	261	0.4406	100.0000	261	16	23	0.4347	14	5.85
ceod044504	1.8391	261	0.3778	72.7969	190	4	1	0.3762	2	1.22
ceod044506	0.0000	261	0.4215	0.0000	0	0	0	0.0000	-1	0.00
ceod044517	6.3831	261	0.4215	44.8276	117	7	10	0.4205	0	7.70
ceod044520	10.0307	261	0.3793	75.8621	198	6	20	0.4040	7	8.18
ceod044521	28.6743	261	0.3602	77.0115	201	48	26	0.3705	26	25.99
ceod044531	3.4828	261	0.3985	42.5287	111	0	9	0.3542	0	4.28
ceod044533	13.9349	261	0.3410	89.6552	234	19	17	0.3446	7	12.20
ceod044540	0.3870	261	0.4712	38.6973	101	0	1	0.4950	0	0.49
ceod044544	4.5632	261	0.3299	72.0307	188	1	11	0.3276	4	3.55
ceod044546	5.7318	261	0.3793	91.9540	240	8	7	0.4040	5	3.15
ceod044550	22.4866	261	0.3793	76.6284	200	19	37	0.3990	4	24.20
ceod044552	9.6169	261	0.3563	100.0000	261	6	19	0.3315	8	7.21
ceod044558	0.0000	261	0.4123	0.0000	0	0	0	0.0000	-1	0.00
ceod044565	2.6130	261	0.4291	69.7318	182	3	4	0.4173	2	2.17
ceod044568	23.6130	261	0.3908	100.0000	261	23	39	0.4218	19	14.89
ceod044571	0.7769	260	0.3192	40.0000	104	0	2	0.3960	0	0.96
ceod044575	13.8231	260	0.4038	100.0000	260	20	16	0.3837	13	6.50
ceod044581	4.2731	260	0.4038	55.0000	143	1	10	0.3870	1	4.67
ceod044584	17.0577	260	0.4885	100.0000	260	16	28	0.4813	16	11.47
ceod044586	11.6808	260	0.3500	86.9231	226	17	14	0.3280	12	6.69
ceod044589	0.0000	260	0.4577	0.0000	0	0	0	0.0000	-1	0.00
ceod044590	11.3346	260	0.3846	70.0000	182	11	18	0.3814	9	10.96
ceod044595	18.9423	260	0.3615	98.4615	256	18	31	0.3682	16	14.32
ceod044597	17.4808	260	0.4538	72.3077	188	15	30	0.4004	14	16.27
ceod044599	29.0538	260	0.3731	100.0000	260	25	51	0.3652	34	12.06
ceod044603	1.5538	260	0.4192	44.2308	115	1	3	0.4010	0	1.84
ceod044606	0.0000	260	0.4835	0.0000	0	0	0	0.0000	-1	0.00
ceod044607	9.7577	260	0.4154	70.0000	182	9	16	0.4222	8	9.03
ceod044608	0.3846	260	0.3885	38.4615	100	1	0	0.4059	0	0.49
ceod044609	6.1423	260	0.3550	52.6923	137	9	7	0.3304	1	7.00
ceod044611	12.5962	260	0.3209	71.1538	185	14	19	0.3165	11	11.56
ceod044614	4.2115	260	0.3962	84.6154	220	5	6	0.3906	3	2.96
ceod044622	2.3308	260	0.3308	86.5385	225	0	6	0.3168	1	1.91
ceod044631	6.8115	260	0.4077	59.2308	154	1	17	0.3663	5	7.07
ceod044632	13.5500	260	0.3731	95.7692	249	8	27	0.3489	13	6.52
ceod044633	11.8577	260	0.3615	75.0000	195	8	23	0.3427	11	9.08
ceod044638	8.3846	260	0.3769	75.3846	196	7	16	0.4206	8	6.03
ceod044640	20.6962	260	0.4346	65.0000	169	20	34	0.4037	15	20.66
ceod044644	5.4385	260	0.3692	88.4615	230	4	10	0.3727	5	4.06
ceod044649	15.8962	260	0.2962	94.6154	246	6	35	0.2905	16	10.04
ceod044655	12.6462	260	0.3538	59.2308	154	17	16	0.3243	8	13.09
ceod044656	41.4385	260	0.4192	95.3846	248	44	63	0.4100	44	24.76
ceod044657	26.8538	260	0.3500	100.0000	260	18	52	0.3925	24	15.49
ceod044666	0.0000	260	0.4731	0.0000	0	0	0	0.0000	-1	0.00
ceod044668	1.9423	260	0.3808	46.1538	120	1	4	0.3604	0	2.27
ceod044673	23.4038	260	0.3654	100.0000	260	16	45	0.3527	25	9.60
ceod044674	0.7769	260	0.5423	40.0000	104	0	2	0.6139	0	0.96
ceod044675	0.3423	260	0.3808	34.2308	89	0	1	0.4158	0	0.47
ceod044682	9.2432	259	0.4324	81.0811	210	6	18	0.4068	10	7.09
ceod044685	4.2896	259	0.4324	44.0154	114	4	7	0.3474	0	5.14
ceod044690	15.9884	259	0.3663	68.3398	177	20	21	0.3272	12	15.68
ceod044697	4.6795	259	0.4324	51.3514	133	6	6	0.5206	2	5.27
ceod044698	7.7992	259	0.3127	57.9151	150	6	14	0.3178	4	8.54
ceod044707	0.3861	259	0.4633	38.6100	100	0	1	0.5347	0	0.49
ceod044714	1.5598	259	0.4208	45.9459	119	2	2	0.4183	0	1.83
ceod044721	2.3398	259	0.4286	42.8571	111	3	3	0.4340	0	2.83
ceod044724	19.1081	259	0.4286	65.6371	170	19	30	0.4092	13	19.27
ceod044725	6.6293	259	0.4141	60.6178	157	6	11	0.3885	6	6.66
ceod044727	9.7027	259	0.3707	70.6564	183	8	17	0.3628	10	8.35
ceod044729	14.8185	259	0.3514	90.3475	234	16	22	0.3973	9	12.54
ceod044740	23.4633	259	0.2857	100.0000	259	24	37	0.3305	23	13.20
ceod044741	0.0000	259	0.4015	0.0000	0	0	0	0.0000	-1	0.00
ceod044745	17.7722	259	0.4093	48.6486	126	18	28	0.3862	0	20.42
ceod044747	1.5598	259	0.4208	44.7876	116	3	1	0.3663	0	1.83
ceod044749	34.4710	259	0.3977	100.0000	259	34	55	0.4055	23	31.44
ceod044750	11.4981	259	0.4244	64.0927	166	13	17	0.3617	9	11.15
ceod044753	25.5367	259	0.3050	100.0000	259	20	46	0.3207	26	7.21
ceod044755	16.3784	259	0.4595	98.8417	256	19	23	0.4283	10	13.25
ceod044760	16.2587	259	0.3826	90.7336	235	11	31	0.3934	6	16.73
ceod044761	73.8610	259	0.4402	83.7838	217	60	131	0.4179	72	54.99
ceod044763	4.2896	259	0.3406	54.4402	141	5	6	0.2763	1	4.74
ceod044767	22.5598	259	0.3166	100.0000	259	20	38	0.3460	23	14.16
ceod044769	18.4749	259	0.3205	98.8417	256	16	32	0.3208	18	8.40
ceod044775	25.3050	259	0.3089	99.2278	257	15	50	0.3219	21	16.68
ceod044778	0.0000	259	0.3938	0.0000	0	0	0	0.0000	-1	0.00
ceod044786	5.4788	259	0.4208	72.9730	189	1	13	0.4724	4	4.78
ceod044787	3.8996	259	0.4093	57.9151	150	7	3	0.3614	2	4.13
ceod044789	10.5290	259	0.4479	54.0541	140	20	7	0.4547	2	11.84
ceod044791	0.7606	259	0.4595	38.6100	100	0	2	0.4356	0	0.96
ceod044795	3.6255	259	0.4286	38.6100	100	5	5	0.3802	0	4.67
ceod044797	0.3436	259	0.4479	34.3629	89	0	1	0.4554	0	0.47
ceod044807	4.9380	258	0.4380	43.7984	113	2	11	0.4212	0	5.89
ceod044808	21.7868	258	0.3798	75.5814	195	21	35	0.4761	17	19.35
ceod044817	5.9302	258	0.4147	48.0620	124	4	12	0.4332	0	7.17
ceod044819	52.2481	258	0.3605	100.0000	258	49	85	0.3773	56	23.37
ceod044838	0.0000	258	0.4273	0.0000	0	0	0	0.0000	-1	0.00
ceod044842	0.0000	258	0.4109	0.0000	0	0	0	0.0000	-1	0.00
ceod044847	77.7791	258	0.3837	84.8837	219	79	122	0.4034	83	52.49
ceod044851	6.2636	258	0.4130	63.9535	165	10	6	0.4282	7	5.89
ceod044853	52.9612	258	0.3372	100.0000	258	45	91	0.3484	51	36.75
ceod044862	23.4884	258	0.4612	59.3023	153	35	25	0.5092	11	25.12
ceod044870	10.2713	258	0.3140	99.6124	257	11	16	0.3121	11	7.06
ceod044885	16.7752	258	0.3953	81.7829	211	17	26	0.3866	14	14.66
ceod044886	2.3488	258	0.4651	43.0233	111	3	3	0.3663	0	2.83
ceod044890	18.7868	258	0.3411	100.0000	258	13	35	0.3311	20	8.74
ceod044892	11.7248	258	0.4380	64.7287	167	9	24	0.3831	7	12.12
ceod044894	5.8178	258	0.4186	51.9380	134	6	9	0.4541	2	6.40
ceod044896	0.0000	258	0.4884	0.0000	0	0	0	0.0000	-1	0.00
ceod044900	0.0000	258	0.3915	0.0000	0	0	0	0.0000	-1	0.00
ceod044901	9.2636	258	0.3682	65.1163	168	9	15	0.3655	10	8.43
ceod044906	22.0465	258	0.4225	68.2171	176	14	43	0.3693	17	21.49
ceod044911	20.9109	258	0.3643	76.7442	198	18	36	0.3641	18	17.40
ceod044912	0.0000	258	0.3605	0.0000	0	0	0	0.0000	-1	0.00
ceod044916	5.3527	258	0.4225	42.2481	109	5	9	0.3416	0	6.54
ceod044917	9.7868	258	0.4109	50.3876	130	11	14	0.4721	1	11.07
ceod044919	8.5581	258	0.3566	74.8062	193	12	10	0.4212	6	8.16
ceod044920	2.3488	258	0.4496	45.7364	118	3	3	0.5000	0	2.79
ceod044932	24.1479	257	0.4436	100.0000	257	34	28	0.4487	26	7.39
ceod044933	25.2879	257	0.3969	74.7082	192	23	42	0.3896	23	21.90
ceod044934	20.3891	257	0.3035	100.0000	257	18	34	0.3222	22	11.94
ceod044935	14.8833	257	0.3813	88.7160	228	13	25	0.4297	7	15.35
ceod044939	10.2996	257	0.3969	98.0545	252	7	19	0.4037	11	4.21
ceod044940	12.8716	257	0.3424	54.4747	140	11	21	0.3564	7	13.73
ceod044942	16.8171	257	0.2802	96.1089	247	15	28	0.2878	16	11.20
ceod044944	0.0000	257	0.4086	0.0000	0	0	0	0.0000	-1	0.00
ceod044947	1.5486	257	0.3735	84.0467	216	2	2	0.3846	2	0.76
ceod044950	28.6965	257	0.3813	100.0000	257	27	47	0.3926	30	11.50
ceod044958	0.0000	257	0.4241	0.0000	0	0	0	0.0000	-1	0.00
ceod044959	5.8016	257	0.3852	60.3113	155	8	6	0.4342	5	5.78
ceod044963	28.6498	257	0.3424	100.0000	257	28	45	0.3252	30	18.21
ceod044969	5.5019	257	0.4047	51.7510	133	6	8	0.4349	2	6.08
ceod044971	1.5720	257	0.4358	45.1362	116	3	1	0.4480	0	1.84
ceod044972	11.1479	257	0.3723	46.6926	120	16	13	0.4234	0	13.19
ceod044977	0.7315	257	0.4942	36.9650	95	1	1	0.5000	0	0.96
ceod044978	1.4747	257	0.4241	73.9300	190	1	3	0.4356	1	1.22
ceod044981	8.6187	257	0.3113	95.3307	245	9	13	0.3326	8	5.37
ceod044992	31.4397	257	0.3969	96.1089	247	33	47	0.3679	30	20.75
ceod045000	17.5759	257	0.4319	98.4436	253	14	31	0.4163	17	8.70
ceod045001	27.4903	257	0.3152	100.0000	257	23	48	0.3311	30	12.03
ceod045004	14.5720	257	0.3664	87.5486	225	13	24	0.3494	13	10.33
ceod045014	1.5720	257	0.3392	65.7588	169	1	3	0.3787	1	1.42
ceod045017	3.1440	257	0.3519	60.3113	155	6	2	0.2748	3	3.09
ceod045019	7.4825	257	0.3619	76.2646	196	5	14	0.3669	8	6.37
ceod045020	26.9767	257	0.3891	99.6109	256	31	38	0.4112	29	15.19
ceod045025	1.2607	257	0.4163	47.0817	121	1	2	0.3663	0	1.40
ceod045026	2.6809	257	0.3541	40.4669	104	3	4	0.2970	0	3.31
ceod045027	1.1712	257	0.3891	49.0272	126	3	0	0.4455	0	1.32
ceod045036	4.6654	257	0.3424	98.4436	253	8	4	0.3416	4	3.45
ceod045038	3.8281	256	0.4531	97.2656	249	3	7	0.4851	3	2.36
ceod045040	5.1289	256	0.3945	70.7031	181	9	4	0.4836	5	4.33
ceod045042	13.0625	256	0.3398	74.2188	190	9	25	0.3404	13	10.83
ceod045048	17.6719	256	0.4453	74.6094	191	10	35	0.4847	14	15.36
ceod045057	15.7813	256	0.2891	89.4531	229	16	24	0.3005	15	11.57
ceod045059	6.1641	256	0.3867	75.3906	193	6	10	0.3465	4	4.94
ceod045060	15.1797	256	0.3984	100.0000	256	6	33	0.3960	12	9.38
ceod045062	2.7617	256	0.4141	46.0938	118	2	5	0.4201	0	3.25
ceod045069	22.1602	256	0.4531	50.0000	128	23	34	0.4523	0	25.31
ceod045070	38.7227	256	0.3906	100.0000	256	24	75	0.4001	41	16.45
ceod045084	3.9609	256	0.3789	52.7344	135	4	6	0.4911	1	4.50
ceod045085	1.5703	256	0.4453	44.9219	115	1	3	0.4282	0	1.86
ceod045090	19.4258	256	0.3047	85.9375	220	22	27	0.3164	17	15.28
ceod045092	0.0000	256	0.5172	0.0000	0	0	0	0.0000	-1	0.00
ceod045094	9.8281	256	0.3164	98.4375	252	7	18	0.3053	7	7.19
ceod045096	10.5625	256	0.3672	82.8125	212	11	16	0.3509	10	7.26
ceod045097	3.0742	256	0.3789	44.9219	115	3	5	0.3639	0	3.66
ceod045098	6.2813	256	0.4533	63.6719	163	4	12	0.5198	4	6.37
ceod045103	0.3438	256	0.4023	34.3750	88	0	1	0.3861	0	0.47
ceod045108	9.0117	256	0.3633	87.5000	224	11	12	0.3628	6	5.73
ceod045112	13.0195	256	0.3867	47.2656	121	10	23	0.3624	0	15.15
ceod045113	15.1094	256	0.2813	100.0000	256	10	29	0.2823	16	7.01
ceod045114	14.8711	256	0.4023	83.2031	213	14	24	0.3731	17	10.22
ceod045115	4.3672	256	0.4023	78.1250	200	4	8	0.3738	1	4.87
ceod045119	2.2070	256	0.3984	47.6563	122	1	5	0.4488	0	2.65
ceod045120	19.1523	256	0.3984	89.4531	229	20	29	0.4035	16	15.32
ceod045122	2.9883	256	0.3015	44.5313	114	1	7	0.2859	0	3.59
ceod045123	1.4688	256	0.3750	74.2188	190	1	3	0.3812	2	0.90
ceod045124	10.9258	256	0.3516	100.0000	256	7	21	0.3566	13	4.44
ceod045125	13.3750	256	0.3398	100.0000	256	12	22	0.3477	12	8.39
ceod045128	0.0000	256	0.3984	0.0000	0	0	0	0.0000	-1	0.00
ceod045129	0.3945	256	0.3984	39.4531	101	0	1	0.3960	0	0.49
ceod045132	0.3945	256	0.4375	39.4531	101	0	1	0.4257	0	0.49
ceod045133	0.0000	256	0.4421	0.0000	0	0	0	0.0000	-1	0.00
ceod045136	0.0000	256	0.4457	0.0000	0	0	0	0.0000	-1	0.00
ceod045141	0.0000	256	0.4180	0.0000	0	0	0	0.0000	-1	0.00
ceod045149	20.2031	256	0.3516	100.0000	256	19	33	0.3410	14	10.74
ceod045151	5.4219	256	0.3371	73.8281	189	6	9	0.4257	1	6.34
ceod045153	29.9648	256	0.2930	94.9219	243	19	58	0.3418	27	20.12
ceod045156	16.7383	256	0.4009	66.0156	169	23	20	0.3850	11	16.52
ceod045161	2.7617	256	0.4141	53.9063	138	5	2	0.4088	2	2.93
ceod045163	1.5843	255	0.4157	50.9804	130	0	4	0.4084	1	1.76
ceod045168	18.7451	255	0.4196	100.0000	255	16	32	0.4092	15	12.41
ceod045170	33.5373	255	0.4000	78.8235	201	22	63	0.4010	31	27.23
ceod045174	12.6471	255	0.4431	72.9412	186	16	16	0.4811	9	11.84
ceod045175	5.5294	255	0.4235	50.1961	128	3	11	0.4229	1	6.25
ceod045176	25.3490	255	0.4510	74.5098	190	22	42	0.4175	20	22.64
ceod045178	0.3961	255	0.4314	39.6078	101	1	0	0.4158	0	0.49
ceod045184	2.7725	255	0.4549	85.8824	219	3	4	0.4710	2	1.80
ceod045188	21.3804	255	0.4000	100.0000	255	17	37	0.4136	22	9.33
ceod045190	41.6039	255	0.3686	100.0000	255	26	81	0.3688	46	15.28
ceod045191	13.1490	255	0.3177	72.9412	186	20	13	0.3144	10	11.89
ceod045194	11.7686	255	0.3686	63.1373	161	12	19	0.3469	9	11.80
ceod045196	6.6588	255	0.4157	58.4314	149	6	11	0.4013	3	7.17
ceod045197	4.7529	255	0.5529	69.4118	177	2	10	0.5070	4	4.65
ceod045199	5.5373	255	0.4549	88.6275	226	5	9	0.4682	3	4.16
ceod045200	9.1098	255	0.2902	83.9216	214	6	17	0.3319	8	7.16
ceod045212	38.4392	255	0.3725	95.6863	244	47	50	0.3777	40	23.94
ceod045215	11.8706	255	0.4000	82.3529	210	15	15	0.3439	9	10.53
ceod045216	5.0706	255	0.3882	42.7451	109	5	9	0.4236	0	6.48
ceod045222	0.0000	255	0.4627	0.0000	0	0	0	0.0000	-1	0.00
ceod045223	42.8275	255	0.4353	100.0000	255	37	73	0.4365	39	29.38
ceod045225	3.0510	255	0.4471	61.5686	157	4	4	0.5161	2	3.07
ceod045226	4.3255	255	0.3765	71.3725	182	4	7	0.3618	3	4.01
ceod045227	6.0784	255	0.4431	76.8627	196	11	5	0.4053	8	3.63
ceod045232	1.1020	255	0.3961	43.9216	112	1	2	0.3465	0	1.34
ceod045234	5.7843	255	0.4078	72.5490	185	2	13	0.4125	6	5.01
ceod045239	0.0000	255	0.3608	0.0000	0	0	0	0.0000	-1	0.00
ceod045250	11.0078	255	0.3843	100.0000	255	6	22	0.3777	8	9.69
ceod045252	42.2706	255	0.4275	54.1176	138	26	81	0.4356	13	46.89
ceod045254	25.4784	255	0.3137	96.4706	246	19	46	0.3385	29	11.87
ceod045255	0.0000	255	0.4941	0.0000	0	0	0	0.0000	-1	0.00
ceod045258	7.2588	255	0.3922	44.7059	114	3	16	0.5034	0	8.65
ceod045259	1.1529	255	0.5176	38.8235	99	1	2	0.6040	0	1.45
ceod045263	22.5059	255	0.3216	98.8235	252	18	39	0.3156	23	10.83
ceod045264	25.1686	255	0.3451	100.0000	255	14	50	0.3595	26	12.49
ceod045266	13.8314	255	0.4392	96.4706	246	10	25	0.4240	13	11.37
ceod045272	8.1922	255	0.3804	76.0784	194	6	14	0.3530	9	6.66
ceod045283	26.9294	255	0.3843	100.0000	255	21	48	0.3880	30	12.09
ceod045284	5.5373	255	0.3098	97.2549	248	2	12	0.2815	5	3.35
ceod045288	5.2165	254	0.3110	100.0000	254	6	7	0.3305	5	2.15
ceod045289	30.7913	254	0.3346	100.0000	254	29	49	0.3464	27	22.94
ceod045290	11.5315	254	0.3850	64.9606	165	17	12	0.3646	5	11.99
ceod045294	3.5866	254	0.3621	61.8110	157	4	5	0.3454	1	3.79
ceod045303	7.5118	254	0.3564	59.0551	150	9	10	0.3544	3	7.85
ceod045308	0.0000	254	0.4055	0.0000	0	0	0	0.0000	-1	0.00
ceod045311	5.5669	254	0.3740	53.9370	137	6	8	0.4010	1	6.29
ceod045319	19.3346	254	0.3937	77.1654	196	13	36	0.3795	20	16.22
ceod045326	7.9488	254	0.4252	81.4961	207	12	8	0.4233	9	4.43
ceod045327	6.1260	254	0.3937	62.5984	159	6	10	0.3806	4	6.11
ceod045328	7.0866	254	0.2632	74.8031	190	8	10	0.2915	7	5.80
ceod045338	0.0000	254	0.2717	0.0000	0	0	0	0.0000	-1	0.00
ceod045339	1.5827	254	0.3976	42.1260	107	0	4	0.3317	0	1.91
ceod045340	13.2756	254	0.3228	100.0000	254	10	24	0.3745	8	9.35
ceod045343	18.1811	254	0.3780	100.0000	254	12	34	0.3909	16	13.17
ceod045344	8.7126	254	0.3661	71.6535	182	5	17	0.3704	7	8.03
ceod045351	5.3543	254	0.3740	74.8031	190	3	11	0.3826	7	3.41
ceod045353	1.5906	254	0.4252	39.7638	101	1	3	0.5025	0	1.96
ceod045357	29.4961	254	0.3425	70.8661	180	21	54	0.3733	29	26.35
ceod045360	35.1732	254	0.4921	100.0000	254	44	45	0.5009	34	18.11
ceod045361	16.2677	254	0.4370	71.2598	181	18	23	0.4772	12	15.54
ceod045362	16.2362	254	0.3386	99.6063	253	12	29	0.3415	18	7.48
ceod045363	20.9016	254	0.3836	61.4173	156	22	31	0.3762	17	20.59
ceod045366	0.0000	254	0.4606	0.0000	0	0	0	0.0000	-1	0.00
ceod045382	6.7362	254	0.3780	61.8110	157	6	11	0.3262	4	6.76
ceod045384	5.5709	254	0.3150	93.7008	238	4	10	0.3260	6	2.71
ceod045387	6.4646	254	0.4454	52.7559	134	11	6	0.3978	2	7.24
ceod045389	30.0079	254	0.3543	100.0000	254	31	45	0.3695	35	11.02
ceod045391	1.1142	254	0.4488	37.4016	95	1	2	0.5083	0	1.45
ceod045394	0.0000	254	0.4134	0.0000	0	0	0	0.0000	-1	0.00
ceod045396	1.5906	254	0.4409	42.5197	108	0	4	0.3639	0	1.91
ceod045397	14.1378	254	0.4055	100.0000	254	16	20	0.3839	16	5.29
ceod045405	19.3320	253	0.3465	91.3043	231	17	32	0.3609	23	9.36
ceod045407	3.5929	253	0.3755	59.2885	150	3	6	0.3553	2	3.73
ceod045412	18.2767	253	0.4308	73.5178	186	20	26	0.4557	14	16.35
ceod045416	1.1502	253	0.4554	40.3162	102	2	1	0.5182	0	1.43
ceod045419	2.2727	253	0.4585	41.1067	104	5	1	0.4818	0	2.79
ceod045421	7.5850	253	0.4585	84.9802	215	4	15	0.4805	6	6.23
ceod045427	0.0000	253	0.4355	0.0000	0	0	0	0.0000	-1	0.00
ceod045433	3.9921	253	0.3992	50.1976	127	2	8	0.3465	1	4.42
ceod045445	3.0593	253	0.4743	39.9209	101	2	6	0.3936	0	3.82
ceod045448	2.7945	253	0.3153	46.2451	117	3	4	0.3479	0	3.24
ceod045451	5.4625	253	0.4545	44.2688	112	4	10	0.4710	0	6.53
ceod045455	14.6285	253	0.3123	65.2174	165	8	29	0.2968	9	14.41
ceod045456	34.8419	253	0.3399	100.0000	253	29	60	0.3343	39	16.77
ceod045462	10.8063	253	0.3636	100.0000	253	6	22	0.3228	9	7.36
ceod045468	24.5771	253	0.3083	96.8379	245	16	46	0.3352	20	16.58
ceod045469	0.0000	253	0.4545	0.0000	0	0	0	0.0000	-1	0.00
ceod045470	24.9763	253	0.3320	69.9605	177	24	39	0.3570	20	24.09
ceod045472	1.1265	253	0.4190	74.3083	188	1	2	0.4059	1	0.79
ceod045477	51.2885	253	0.3794	100.0000	253	48	81	0.3948	52	27.47
ceod045480	2.6917	253	0.3913	41.5020	105	4	3	0.3395	0	3.33
ceod045482	33.1700	253	0.4229	100.0000	253	27	57	0.4263	24	16.27
ceod045483	2.7945	253	0.4941	43.4783	110	1	6	0.5785	0	3.33
ceod045489	1.8182	253	0.4585	39.5257	100	2	3	0.4396	0	2.33
ceod045492	1.1976	253	0.4664	43.4783	110	1	2	0.4488	0	1.42
ceod045498	5.0632	253	0.4269	100.0000	253	3	10	0.4395	3	3.39
ceod045503	0.3557	253	0.3478	35.5731	90	0	1	0.4158	0	0.48
ceod045506	9.2846	253	0.4150	100.0000	253	5	19	0.4278	10	3.27
ceod045510	29.2609	253	0.3439	100.0000	253	29	47	0.3885	22	17.76
ceod045516	0.8063	253	0.3755	41.5020	105	1	1	0.4158	0	0.97
ceod045532	6.3175	252	0.3175	98.0159	247	1	15	0.3014	5	4.53
ceod045533	0.7579	252	0.3373	75.7937	191	1	1	0.3218	1	0.43
ceod045536	19.9127	252	0.4048	98.0159	247	25	25	0.4137	18	13.99
ceod045538	22.2024	252	0.4286	96.8254	244	24	33	0.4123	13	22.65
ceod045539	9.0913	252	0.3492	89.2857	225	15	8	0.3560	8	6.93
ceod045540	38.5238	252	0.3889	100.0000	252	38	59	0.4350	41	24.55
ceod045542	4.2341	252	0.2691	92.8571	234	4	7	0.3033	1	3.91
ceod045547	4.8095	252	0.3730	69.0476	174	3	9	0.4158	4	4.23
ceod045549	18.1984	252	0.3294	100.0000	252	26	20	0.3239	21	7.90
ceod045553	28.4365	252	0.3254	100.0000	252	28	42	0.3608	24	18.90
ceod045554	4.8095	252	0.4405	55.5556	140	5	7	0.4488	2	5.22
ceod045557	15.4802	252	0.3690	100.0000	252	14	25	0.3715	10	13.00
ceod045561	1.9524	252	0.3611	48.0159	121	1	4	0.3267	0	2.20
ceod045566	4.4048	252	0.4365	76.1905	192	4	7	0.4743	3	3.68
ceod045570	8.9960	252	0.3571	71.0317	179	5	18	0.4098	8	7.88
ceod045571	0.0000	252	0.3889	0.0000	0	0	0	0.0000	-1	0.00
ceod045574	1.1587	252	0.3413	39.6825	100	2	1	0.3498	0	1.45
ceod045575	11.0476	252	0.3670	78.1746	197	13	15	0.3639	10	8.73
ceod045576	0.4008	252	0.5397	40.0794	101	0	1	0.6238	0	0.49
ceod045580	0.8016	252	0.5000	44.8413	113	0	2	0.4406	0	0.93
ceod045581	7.5794	252	0.4048	75.0000	189	4	15	0.4388	8	5.88
ceod045583	0.4008	252	0.3492	40.0794	101	0	1	0.4158	0	0.49
ceod045585	0.0000	252	0.3889	0.0000	0	0	0	0.0000	-1	0.00
ceod045591	3.9683	252	0.4651	39.2857	99	3	8	0.4563	0	5.18
ceod045592	1.6032	252	0.4087	59.5238	150	1	3	0.4282	1	1.62
ceod045599	13.8492	252	0.3889	57.1429	144	19	16	0.4376	8	14.71
ceod045602	4.0952	252	0.4087	76.9841	194	3	8	0.3879	3	3.12
ceod045614	0.0000	252	0.5119	0.0000	0	0	0	0.0000	-1	0.00
ceod045615	0.0000	252	0.4099	0.0000	0	0	0	0.0000	-1	0.00
ceod045628	3.4802	252	0.3968	100.0000	252	3	6	0.4004	3	1.49
ceod045632	10.7262	252	0.3770	98.8095	249	7	21	0.3830	10	5.60
ceod045634	22.0119	252	0.3571	98.8095	249	28	27	0.3862	20	16.43
ceod045641	0.8016	252	0.4444	40.0794	101	0	2	0.4752	0	0.98
ceod045643	66.7778	252	0.3853	71.0317	179	44	125	0.3612	55	62.84
ceod045650	45.6468	252	0.3810	100.0000	252	41	74	0.4127	45	26.67
ceod045653	23.5714	252	0.4286	78.5714	198	25	34	0.4110	23	18.67
ceod045654	2.0040	252	0.3373	48.4127	122	1	4	0.3624	0	2.26
ceod045656	34.4286	252	0.3730	100.0000	252	20	67	0.3687	34	16.79
ceod045658	15.2222	252	0.3532	100.0000	252	12	27	0.3636	14	10.42
ceod045660	7.9206	252	0.4127	82.9365	209	9	11	0.3866	8	4.30
ceod045661	4.8056	252	0.4484	68.6508	173	1	11	0.4579	4	4.28
ceod045662	20.3333	252	0.3492	100.0000	252	13	39	0.3838	18	14.67
ceod045666	13.5556	252	0.3254	77.3810	195	7	27	0.3547	14	10.78
ceod045667	2.4048	252	0.3770	54.3651	137	2	4	0.3168	1	2.64
ceod045670	2.6468	252	0.4802	40.8730	103	1	6	0.4965	0	3.28
ceod045675	36.3785	251	0.3466	99.6016	250	34	57	0.3572	38	20.26
ceod045680	2.4303	251	0.3944	64.1434	161	4	2	0.3036	2	2.25
ceod045681	28.6414	251	0.4064	89.2430	224	25	47	0.4108	30	18.88
ceod045684	29.9721	251	0.3307	100.0000	251	12	62	0.2992	28	20.41
ceod045690	4.4263	251	0.4382	51.7928	130	4	7	0.4635	2	4.84
ceod045691	1.9602	251	0.3147	80.0797	201	3	2	0.3109	1	1.65
ceod045697	4.0239	251	0.4900	45.4183	114	7	3	0.4960	0	4.74
ceod045704	2.8167	251	0.3665	45.4183	114	3	4	0.3777	0	3.29
ceod045714	1.4263	251	0.3745	36.2550	91	2	2	0.4084	0	1.90
